datetime,prog_ind,prog_liq,real_ind,real_liq
2012-11-17 21:00:00,160.55,160.55,159.58,159.58
2012-11-17 22:00:00,156.68,156.68,157.52,157.52
2012-11-17 23:00:00,156.65,156.65,156.34,156.34
2012-11-18 00:00:00,156.41,156.41,159.22,159.22
2012-11-18 01:00:00,156.41,156.41,155.19,155.19
2012-11-18 02:00:00,155.47,155.47,155.63,155.63
2012-11-18 03:00:00,155.47,155.47,157.07,157.07
2012-11-18 04:00:00,156.65,156.65,156.02,156.02
2012-11-18 05:00:00,155.47,155.47,156.93,156.93
2012-11-18 06:00:00,155.47,155.47,155.23,155.23
2012-11-18 07:00:00,156.65,156.65,155.82,155.82
2012-11-18 08:00:00,156.65,156.65,154.57,154.57
2012-11-18 09:00:00,156.65,156.65,154.58,154.58
2012-11-18 10:00:00,156.65,156.65,154.58,154.58
2012-11-18 11:00:00,156.65,156.65,156.25,156.25
2012-11-18 12:00:00,156.65,156.65,156.65,156.65
2012-11-18 13:00:00,156.65,156.65,156.65,156.65
2012-11-18 14:00:00,156.65,156.65,156.65,156.65
2012-11-18 15:00:00,156.65,156.65,156.65,156.65
2012-11-18 16:00:00,156.98,156.98,156.59,156.59
2012-11-18 17:00:00,160.72,160.72,176.29,176.29
2012-11-18 18:00:00,165.62,165.62,165.62,165.62
2012-11-18 19:00:00,165.62,165.62,165.62,165.62
2012-11-18 20:00:00,162.43,162.43,157.31,157.31
2012-11-18 21:00:00,157.94,157.94,168.4,168.4
2012-11-18 22:00:00,156.65,156.65,154.06,154.06
2012-11-18 23:00:00,156.65,156.65,148.69,148.69
2012-11-19 00:00:00,154.1,154.1,146.87,146.87
2012-11-19 01:00:00,154.1,154.1,146.32,146.32
2012-11-19 02:00:00,155.73,155.73,153.52,153.52
2012-11-19 03:00:00,154.1,154.1,147.23,147.23
2012-11-19 04:00:00,154.61,154.61,146.78,146.78
2012-11-19 05:00:00,157.49,157.49,155.87,155.87
2012-11-19 06:00:00,158.19,158.19,154.46,154.46
2012-11-19 07:00:00,159.48,159.48,163.64,163.64
2012-11-19 08:00:00,163.18,163.18,157.49,157.49
2012-11-19 09:00:00,166.9,166.9,166.04,166.04
2012-11-19 10:00:00,168.22,168.22,169.28,169.28
2012-11-19 11:00:00,169.0,169.0,167.81,167.81
2012-11-19 12:00:00,168.72,168.72,168.1,168.1
2012-11-19 13:00:00,168.73,168.73,168.96,168.96
2012-11-19 14:00:00,168.73,168.73,169.19,169.19
2012-11-19 15:00:00,168.73,168.73,168.5,168.5
2012-11-19 16:00:00,168.22,168.22,162.84,162.84
2012-11-19 17:00:00,168.22,168.22,164.6,164.6
2012-11-19 18:00:00,169.03,169.03,166.85,166.85
2012-11-19 19:00:00,168.52,168.52,170.31,170.31
2012-11-19 20:00:00,167.08,167.08,168.55,168.55
2012-11-19 21:00:00,163.27,163.27,158.13,158.13
2012-11-19 22:00:00,158.86,158.86,157.3,157.3
2012-11-19 23:00:00,157.56,157.56,159.36,159.36
2012-11-20 00:00:00,156.96,156.96,155.45,155.45
2012-11-20 01:00:00,156.96,156.96,154.81,154.81
2012-11-20 02:00:00,156.96,156.96,154.8,154.8
2012-11-20 03:00:00,156.96,156.96,154.79,154.79
2012-11-20 04:00:00,157.23,157.23,160.01,160.01
2012-11-20 05:00:00,157.49,157.49,160.69,160.69
2012-11-20 06:00:00,158.4,158.4,156.48,156.48
2012-11-20 07:00:00,163.66,163.66,157.27,157.27
2012-11-20 08:00:00,164.27,164.27,157.49,157.49
2012-11-20 09:00:00,162.5,162.5,167.88,167.88
2012-11-20 10:00:00,167.7,167.7,171.5,171.5
2012-11-20 11:00:00,167.7,167.7,169.51,169.51
2012-11-20 12:00:00,167.7,167.7,169.19,169.19
2012-11-20 13:00:00,167.7,167.7,168.52,168.52
2012-11-20 14:00:00,167.7,167.7,167.75,167.75
2012-11-20 15:00:00,167.71,167.71,168.18,168.18
2012-11-20 16:00:00,167.73,167.73,168.18,168.18
2012-11-20 17:00:00,168.34,168.34,168.97,168.97
2012-11-20 18:00:00,168.33,168.33,171.17,171.17
2012-11-20 19:00:00,165.62,165.62,170.79,170.79
2012-11-20 20:00:00,167.22,167.22,171.15,171.15
2012-11-20 21:00:00,163.2,163.2,164.9,164.9
2012-11-20 22:00:00,158.85,158.85,156.93,156.93
2012-11-20 23:00:00,157.49,157.49,162.27,162.27
2012-11-21 00:00:00,156.78,156.78,154.68,154.68
2012-11-21 01:00:00,156.78,156.78,156.53,156.53
2012-11-21 02:00:00,156.78,156.78,152.34,152.34
2012-11-21 03:00:00,156.78,156.78,150.58,150.58
2012-11-21 04:00:00,157.14,157.14,153.81,153.81
2012-11-21 05:00:00,157.49,157.49,156.94,156.94
2012-11-21 06:00:00,157.49,157.49,156.5,156.5
2012-11-21 07:00:00,158.33,158.33,162.93,162.93
2012-11-21 08:00:00,162.21,162.21,167.76,167.76
2012-11-21 09:00:00,166.14,166.14,166.1,166.1
2012-11-21 10:00:00,167.22,167.22,170.37,170.37
2012-11-21 11:00:00,167.7,167.7,171.97,171.97
2012-11-21 12:00:00,167.7,167.7,169.21,169.21
2012-11-21 13:00:00,167.65,167.65,169.19,169.19
2012-11-21 14:00:00,167.59,167.59,167.91,167.91
2012-11-21 15:00:00,167.53,167.53,167.73,167.73
2012-11-21 16:00:00,167.46,167.46,168.99,168.99
2012-11-21 17:00:00,167.5,167.5,169.04,169.04
2012-11-21 18:00:00,167.7,167.7,168.62,168.62
2012-11-21 19:00:00,167.65,167.65,168.53,168.53
2012-11-21 20:00:00,167.2,167.2,165.14,165.14
2012-11-21 21:00:00,166.73,166.73,157.37,157.37
2012-11-21 22:00:00,160.59,160.59,160.19,160.19
2012-11-21 23:00:00,157.49,157.49,154.8,154.8
2012-11-22 00:00:00,157.49,157.49,154.52,154.52
2012-11-22 01:00:00,157.49,157.49,151.5,151.5
2012-11-22 02:00:00,157.49,157.49,151.71,151.71
2012-11-22 03:00:00,157.14,157.14,151.26,151.26
2012-11-22 04:00:00,157.14,157.14,152.53,152.53
2012-11-22 05:00:00,157.49,157.49,154.79,154.79
2012-11-22 06:00:00,162.11,162.11,156.39,156.39
2012-11-22 07:00:00,166.73,166.73,157.58,157.58
2012-11-22 08:00:00,166.73,166.73,157.49,157.49
2012-11-22 09:00:00,166.98,166.98,168.36,168.36
2012-11-22 10:00:00,167.22,167.22,171.34,171.34
2012-11-22 11:00:00,167.7,167.7,171.29,171.29
2012-11-22 12:00:00,167.35,167.35,167.32,167.32
2012-11-22 13:00:00,167.01,167.01,168.5,168.5
2012-11-22 14:00:00,167.27,167.27,168.35,168.35
2012-11-22 15:00:00,167.27,167.27,166.74,166.74
2012-11-22 16:00:00,167.27,167.27,162.57,162.57
2012-11-22 17:00:00,167.5,167.5,168.2,168.2
2012-11-22 18:00:00,167.7,167.7,168.34,168.34
2012-11-22 19:00:00,167.23,167.23,166.73,166.73
2012-11-22 20:00:00,166.15,166.15,169.16,169.16
2012-11-22 21:00:00,160.6,160.6,157.49,157.49
2012-11-22 22:00:00,157.52,157.52,159.44,159.44
2012-11-22 23:00:00,157.15,157.15,155.94,155.94
2012-11-23 00:00:00,156.78,156.78,146.39,146.39
2012-11-23 01:00:00,156.78,156.78,147.13,147.13
2012-11-23 02:00:00,156.78,156.78,146.66,146.66
2012-11-23 03:00:00,156.78,156.78,146.47,146.47
2012-11-23 04:00:00,157.14,157.14,151.35,151.35
2012-11-23 05:00:00,157.49,157.49,155.55,155.55
2012-11-23 06:00:00,162.21,162.21,154.03,154.03
2012-11-23 07:00:00,163.2,163.2,167.48,167.48
2012-11-23 08:00:00,165.73,165.73,166.73,166.73
2012-11-23 09:00:00,167.0,167.0,166.73,166.73
2012-11-23 10:00:00,167.5,167.5,168.45,168.45
2012-11-23 11:00:00,167.7,167.7,166.62,166.62
2012-11-23 12:00:00,167.7,167.7,159.01,159.01
2012-11-23 13:00:00,167.7,167.7,159.04,159.04
2012-11-23 14:00:00,167.65,167.65,166.73,166.73
2012-11-23 15:00:00,167.59,167.59,166.73,166.73
2012-11-23 16:00:00,167.43,167.43,159.01,159.01
2012-11-23 17:00:00,167.65,167.65,159.02,159.02
2012-11-23 18:00:00,167.65,167.65,159.01,159.01
2012-11-23 19:00:00,167.52,167.52,161.3,161.3
2012-11-23 20:00:00,166.85,166.85,164.03,164.03
2012-11-23 21:00:00,163.2,163.2,157.33,157.33
2012-11-23 22:00:00,158.6,158.6,160.27,160.27
2012-11-23 23:00:00,157.49,157.49,154.93,154.93
2012-11-24 00:00:00,156.44,156.44,152.68,152.68
2012-11-24 01:00:00,155.39,155.39,152.36,152.36
2012-11-24 02:00:00,155.39,155.39,153.73,153.73
2012-11-24 03:00:00,155.39,155.39,157.4,157.4
2012-11-24 04:00:00,161.06,161.06,153.87,153.87
2012-11-24 05:00:00,161.06,161.06,153.98,153.98
2012-11-24 06:00:00,155.44,155.44,155.58,155.58
2012-11-24 07:00:00,157.49,157.49,162.44,162.44
2012-11-24 08:00:00,157.49,157.49,157.4,157.4
2012-11-24 09:00:00,157.88,157.88,157.49,157.49
2012-11-24 10:00:00,158.27,158.27,157.49,157.49
2012-11-24 11:00:00,158.27,158.27,157.49,157.49
2012-11-24 12:00:00,157.88,157.88,157.49,157.49
2012-11-24 13:00:00,157.49,157.49,156.59,156.59
2012-11-24 14:00:00,157.49,157.49,157.19,157.19
2012-11-24 15:00:00,157.49,157.49,157.38,157.38
2012-11-24 16:00:00,157.49,157.49,157.2,157.2
2012-11-24 17:00:00,162.11,162.11,160.08,160.08
2012-11-24 18:00:00,166.73,166.73,159.52,159.52
2012-11-24 19:00:00,166.73,166.73,160.83,160.83
2012-11-24 20:00:00,166.73,166.73,157.91,157.91
2012-11-24 21:00:00,162.14,162.14,157.26,157.26
2012-11-24 22:00:00,158.33,158.33,162.02,162.02
2012-11-24 23:00:00,157.13,157.13,156.46,156.46
2012-11-25 00:00:00,156.44,156.44,148.53,148.53
2012-11-25 01:00:00,155.39,155.39,146.53,146.53
2012-11-25 02:00:00,155.39,155.39,152.71,152.71
2012-11-25 03:00:00,155.39,155.39,161.32,161.32
2012-11-25 04:00:00,155.39,155.39,161.27,161.27
2012-11-25 05:00:00,154.62,154.62,160.15,160.15
2012-11-25 06:00:00,153.71,153.71,147.55,147.55
2012-11-25 07:00:00,154.49,154.49,154.82,154.82
2012-11-25 08:00:00,155.39,155.39,155.05,155.05
2012-11-25 09:00:00,156.44,156.44,153.75,153.75
2012-11-25 10:00:00,157.49,157.49,152.39,152.39
2012-11-25 11:00:00,157.49,157.49,154.81,154.81
2012-11-25 12:00:00,157.49,157.49,154.82,154.82
2012-11-25 13:00:00,157.49,157.49,156.84,156.84
2012-11-25 14:00:00,157.49,157.49,155.09,155.09
2012-11-25 15:00:00,157.49,157.49,152.59,152.59
2012-11-25 16:00:00,157.49,157.49,152.34,152.34
2012-11-25 17:00:00,158.09,158.09,163.71,163.71
2012-11-25 18:00:00,162.06,162.06,166.73,166.73
2012-11-25 19:00:00,162.06,162.06,166.87,166.87
2012-11-25 20:00:00,158.12,158.12,158.01,158.01
2012-11-25 21:00:00,157.52,157.52,157.61,157.61
2012-11-25 22:00:00,157.49,157.49,160.67,160.67
2012-11-25 23:00:00,156.44,156.44,154.57,154.57
2012-11-26 00:00:00,157.18,157.18,158.32,158.32
2012-11-26 01:00:00,156.95,156.95,153.87,153.87
2012-11-26 02:00:00,157.78,157.78,153.37,153.37
2012-11-26 03:00:00,157.78,157.78,155.16,155.16
2012-11-26 04:00:00,158.0,158.0,153.11,153.11
2012-11-26 05:00:00,158.44,158.44,161.6,161.6
2012-11-26 06:00:00,158.64,158.64,164.19,164.19
2012-11-26 07:00:00,159.27,159.27,157.86,157.86
2012-11-26 08:00:00,163.04,163.04,166.61,166.61
2012-11-26 09:00:00,166.19,166.19,166.59,166.59
2012-11-26 10:00:00,167.95,167.95,171.06,171.06
2012-11-26 11:00:00,169.71,169.71,167.0,167.0
2012-11-26 12:00:00,169.71,169.71,167.63,167.63
2012-11-26 13:00:00,169.71,169.71,168.09,168.09
2012-11-26 14:00:00,168.96,168.96,169.53,169.53
2012-11-26 15:00:00,168.21,168.21,168.17,168.17
2012-11-26 16:00:00,168.21,168.21,168.29,168.29
2012-11-26 17:00:00,168.96,168.96,171.11,171.11
2012-11-26 18:00:00,169.71,169.71,169.34,169.34
2012-11-26 19:00:00,168.61,168.61,170.86,170.86
2012-11-26 20:00:00,166.85,166.85,173.55,173.55
2012-11-26 21:00:00,162.6,162.6,165.36,165.36
2012-11-26 22:00:00,158.63,158.63,158.66,158.66
2012-11-26 23:00:00,158.23,158.23,161.48,161.48
2012-11-27 00:00:00,156.73,156.73,155.59,155.59
2012-11-27 01:00:00,156.73,156.73,155.58,155.58
2012-11-27 02:00:00,156.73,156.73,155.64,155.64
2012-11-27 03:00:00,156.73,156.73,153.39,153.39
2012-11-27 04:00:00,157.29,157.29,168.43,168.43
2012-11-27 05:00:00,158.04,158.04,157.92,157.92
2012-11-27 06:00:00,158.23,158.23,158.23,158.23
2012-11-27 07:00:00,158.23,158.23,165.66,165.66
2012-11-27 08:00:00,160.6,160.6,172.03,172.03
2012-11-27 09:00:00,164.77,164.77,171.19,171.19
2012-11-27 10:00:00,166.59,166.59,171.68,171.68
2012-11-27 11:00:00,166.59,166.59,169.36,169.36
2012-11-27 12:00:00,166.59,166.59,170.51,170.51
2012-11-27 13:00:00,166.59,166.59,168.35,168.35
2012-11-27 14:00:00,166.59,166.59,168.87,168.87
2012-11-27 15:00:00,166.59,166.59,168.2,168.2
2012-11-27 16:00:00,166.59,166.59,168.21,168.21
2012-11-27 17:00:00,167.25,167.25,168.19,168.19
2012-11-27 18:00:00,167.56,167.56,169.8,169.8
2012-11-27 19:00:00,167.31,167.31,167.31,167.31
2012-11-27 20:00:00,164.65,164.65,172.6,172.6
2012-11-27 21:00:00,159.07,159.07,164.3,164.3
2012-11-27 22:00:00,157.88,157.88,158.51,158.51
2012-11-27 23:00:00,157.52,157.52,158.46,158.46
2012-11-28 00:00:00,158.23,158.23,157.7,157.7
2012-11-28 01:00:00,158.23,158.23,157.24,157.24
2012-11-28 02:00:00,157.66,157.66,160.55,160.55
2012-11-28 03:00:00,156.73,156.73,153.7,153.7
2012-11-28 04:00:00,157.66,157.66,159.48,159.48
2012-11-28 05:00:00,158.23,158.23,158.23,158.23
2012-11-28 06:00:00,159.07,159.07,158.23,158.23
2012-11-28 07:00:00,163.25,163.25,165.48,165.48
2012-11-28 08:00:00,166.59,166.59,172.3,172.3
2012-11-28 09:00:00,167.0,167.0,167.97,167.97
2012-11-28 10:00:00,167.4,167.4,170.32,170.32
2012-11-28 11:00:00,167.4,167.4,168.25,168.25
2012-11-28 12:00:00,167.4,167.4,169.73,169.73
2012-11-28 13:00:00,167.4,167.4,170.25,170.25
2012-11-28 14:00:00,167.4,167.4,167.18,167.18
2012-11-28 15:00:00,167.39,167.39,167.15,167.15
2012-11-28 16:00:00,167.38,167.38,167.19,167.19
2012-11-28 17:00:00,167.39,167.39,173.21,173.21
2012-11-28 18:00:00,167.4,167.4,168.27,168.27
2012-11-28 19:00:00,167.0,167.0,170.3,170.3
2012-11-28 20:00:00,166.59,166.59,171.42,171.42
2012-11-28 21:00:00,161.58,161.58,164.24,164.24
2012-11-28 22:00:00,158.23,158.23,158.92,158.92
2012-11-28 23:00:00,158.23,158.23,159.69,159.69
2012-11-29 00:00:00,156.97,156.97,155.78,155.78
2012-11-29 01:00:00,157.18,157.18,151.9,151.9
2012-11-29 02:00:00,158.23,158.23,151.41,151.41
2012-11-29 03:00:00,158.23,158.23,152.67,152.67
2012-11-29 04:00:00,158.02,158.02,159.3,159.3
2012-11-29 05:00:00,157.81,157.81,157.8,157.8
2012-11-29 06:00:00,158.02,158.02,157.61,157.61
2012-11-29 07:00:00,159.07,159.07,158.04,158.04
2012-11-29 08:00:00,164.22,164.22,164.58,164.58
2012-11-29 09:00:00,166.59,166.59,170.42,170.42
2012-11-29 10:00:00,166.59,166.59,170.48,170.48
2012-11-29 11:00:00,166.59,166.59,167.99,167.99
2012-11-29 12:00:00,166.59,166.59,168.13,168.13
2012-11-29 13:00:00,166.59,166.59,169.33,169.33
2012-11-29 14:00:00,166.59,166.59,169.85,169.85
2012-11-29 15:00:00,166.59,166.59,168.25,168.25
2012-11-29 16:00:00,166.59,166.59,170.47,170.47
2012-11-29 17:00:00,166.59,166.59,171.14,171.14
2012-11-29 18:00:00,166.59,166.59,169.34,169.34
2012-11-29 19:00:00,166.59,166.59,170.4,170.4
2012-11-29 20:00:00,166.59,166.59,168.87,168.87
2012-11-29 21:00:00,161.57,161.57,168.5,168.5
2012-11-29 22:00:00,158.23,158.23,158.23,158.23
2012-11-29 23:00:00,158.23,158.23,162.27,162.27
2012-11-30 00:00:00,158.04,158.04,157.52,157.52
2012-11-30 01:00:00,158.04,158.04,162.31,162.31
2012-11-30 02:00:00,158.1,158.1,158.43,158.43
2012-11-30 03:00:00,157.81,157.81,157.53,157.53
2012-11-30 04:00:00,158.04,158.04,157.44,157.44
2012-11-30 05:00:00,158.23,158.23,157.49,157.49
2012-11-30 06:00:00,158.23,158.23,157.58,157.58
2012-11-30 07:00:00,159.07,159.07,158.26,158.26
2012-11-30 08:00:00,164.9,164.9,164.54,164.54
2012-11-30 09:00:00,168.21,168.21,170.27,170.27
2012-11-30 10:00:00,168.28,168.28,167.38,167.38
2012-11-30 11:00:00,168.35,168.35,170.43,170.43
2012-11-30 12:00:00,168.35,168.35,168.9,168.9
2012-11-30 13:00:00,168.35,168.35,169.19,169.19
2012-11-30 14:00:00,168.35,168.35,168.64,168.64
2012-11-30 15:00:00,168.35,168.35,168.27,168.27
2012-11-30 16:00:00,168.35,168.35,168.06,168.06
2012-11-30 17:00:00,169.03,169.03,168.28,168.28
2012-11-30 18:00:00,169.71,169.71,166.94,166.94
2012-11-30 19:00:00,168.37,168.37,168.84,168.84
2012-11-30 20:00:00,166.9,166.9,165.92,165.92
2012-11-30 21:00:00,164.16,164.16,169.6,169.6
2012-11-30 22:00:00,159.11,159.11,159.9,159.9
2012-11-30 23:00:00,158.26,158.26,163.68,163.68
2012-12-01 00:00:00,158.23,158.23,157.75,157.75
2012-12-01 01:00:00,158.23,158.23,157.26,157.26
2012-12-01 02:00:00,158.23,158.23,160.11,160.11
2012-12-01 03:00:00,158.23,158.23,166.45,166.45
2012-12-01 04:00:00,158.23,158.23,157.52,157.52
2012-12-01 05:00:00,157.88,157.88,157.49,157.49
2012-12-01 06:00:00,157.88,157.88,157.36,157.36
2012-12-01 07:00:00,158.23,158.23,158.21,158.21
2012-12-01 08:00:00,159.07,159.07,158.23,158.23
2012-12-01 09:00:00,159.91,159.91,158.23,158.23
2012-12-01 10:00:00,163.25,163.25,166.59,166.59
2012-12-01 11:00:00,166.59,166.59,158.88,158.88
2012-12-01 12:00:00,163.25,163.25,158.94,158.94
2012-12-01 13:00:00,159.91,159.91,158.23,158.23
2012-12-01 14:00:00,159.91,159.91,158.23,158.23
2012-12-01 15:00:00,159.07,159.07,157.87,157.87
2012-12-01 16:00:00,158.23,158.23,157.34,157.34
2012-12-01 17:00:00,161.6,161.6,168.83,168.83
2012-12-01 18:00:00,166.59,166.59,168.35,168.35
2012-12-01 19:00:00,166.59,166.59,166.59,166.59
2012-12-01 20:00:00,166.59,166.59,166.82,166.82
2012-12-01 21:00:00,164.16,164.16,160.26,160.26
2012-12-01 22:00:00,159.07,161.34,158.23,158.23
2012-12-01 23:00:00,158.23,158.23,157.79,157.79
2012-12-02 00:00:00,157.52,157.52,159.8,159.8
2012-12-02 01:00:00,157.52,157.52,153.52,153.52
2012-12-02 02:00:00,157.52,157.52,158.24,158.24
2012-12-02 03:00:00,156.83,156.83,159.31,159.31
2012-12-02 04:00:00,156.83,156.83,156.81,156.81
2012-12-02 05:00:00,155.38,155.38,153.59,153.59
2012-12-02 06:00:00,153.23,153.23,148.2,148.2
2012-12-02 07:00:00,155.38,155.38,148.11,148.11
2012-12-02 08:00:00,156.83,156.83,163.51,163.51
2012-12-02 09:00:00,156.13,156.13,160.02,160.02
2012-12-02 10:00:00,156.83,156.83,153.62,153.62
2012-12-02 11:00:00,157.65,157.65,151.29,151.29
2012-12-02 12:00:00,157.78,157.78,164.58,164.58
2012-12-02 13:00:00,157.78,157.78,155.59,155.59
2012-12-02 14:00:00,157.78,157.78,155.67,155.67
2012-12-02 15:00:00,157.78,157.78,155.69,155.69
2012-12-02 16:00:00,158.0,158.0,158.69,158.69
2012-12-02 17:00:00,162.12,162.12,166.14,166.14
2012-12-02 18:00:00,165.99,165.99,164.44,164.44
2012-12-02 19:00:00,162.57,162.57,160.06,160.06
2012-12-02 20:00:00,158.7,158.7,160.61,160.61
2012-12-02 21:00:00,158.23,158.23,161.98,161.98
2012-12-02 22:00:00,158.23,158.23,155.97,155.97
2012-12-02 23:00:00,157.88,157.88,157.0,157.0
2012-12-03 00:00:00,154.83,154.83,153.61,153.61
2012-12-03 01:00:00,154.83,154.83,149.95,149.95
2012-12-03 02:00:00,153.82,153.82,147.18,147.18
2012-12-03 03:00:00,154.83,154.83,156.51,156.51
2012-12-03 04:00:00,155.67,155.67,155.62,155.62
2012-12-03 05:00:00,154.78,154.78,155.16,155.16
2012-12-03 06:00:00,153.4,153.4,154.82,154.82
2012-12-03 07:00:00,154.82,154.82,155.82,155.82
2012-12-03 08:00:00,156.98,156.98,157.36,157.36
2012-12-03 09:00:00,158.5,158.5,162.17,162.17
2012-12-03 10:00:00,159.24,159.24,157.73,157.73
2012-12-03 11:00:00,159.24,159.24,157.73,157.73
2012-12-03 12:00:00,159.24,159.24,157.73,157.73
2012-12-03 13:00:00,159.24,159.24,158.26,158.26
2012-12-03 14:00:00,159.24,159.24,158.93,158.93
2012-12-03 15:00:00,159.24,159.24,162.73,162.73
2012-12-03 16:00:00,159.24,159.24,159.19,159.19
2012-12-03 17:00:00,159.24,159.24,159.01,159.01
2012-12-03 18:00:00,159.24,159.24,158.73,158.73
2012-12-03 19:00:00,158.5,158.5,160.11,160.11
2012-12-03 20:00:00,157.73,157.73,158.99,158.99
2012-12-03 21:00:00,156.86,156.86,161.23,161.23
2012-12-03 22:00:00,155.5,155.5,156.36,156.36
2012-12-03 23:00:00,155.5,155.5,155.5,155.5
2012-12-04 00:00:00,154.12,154.12,154.44,154.44
2012-12-04 01:00:00,154.83,154.83,155.01,155.01
2012-12-04 02:00:00,153.82,153.82,155.33,155.33
2012-12-04 03:00:00,154.53,154.53,156.74,156.74
2012-12-04 04:00:00,154.66,154.66,153.93,153.93
2012-12-04 05:00:00,155.5,155.5,155.5,155.5
2012-12-04 06:00:00,155.5,155.5,155.5,155.5
2012-12-04 07:00:00,156.72,156.72,157.32,157.32
2012-12-04 08:00:00,158.29,158.29,162.43,162.43
2012-12-04 09:00:00,158.85,158.85,162.41,162.41
2012-12-04 10:00:00,158.85,158.85,158.51,158.51
2012-12-04 11:00:00,158.85,158.85,158.57,158.57
2012-12-04 12:00:00,159.12,159.12,158.19,158.19
2012-12-04 13:00:00,159.4,159.4,159.02,159.02
2012-12-04 14:00:00,159.4,159.4,166.14,166.14
2012-12-04 15:00:00,159.4,159.4,165.75,165.75
2012-12-04 16:00:00,159.4,159.4,165.58,165.58
2012-12-04 17:00:00,159.12,159.12,165.5,165.5
2012-12-04 18:00:00,158.85,158.85,166.14,166.14
2012-12-04 19:00:00,158.85,158.85,162.44,162.44
2012-12-04 20:00:00,158.29,158.29,159.66,159.66
2012-12-04 21:00:00,157.54,157.54,158.21,158.21
2012-12-04 22:00:00,156.42,156.42,156.45,156.45
2012-12-04 23:00:00,155.5,155.5,156.53,156.53
2012-12-05 00:00:00,156.62,156.62,155.5,155.5
2012-12-05 01:00:00,155.5,155.5,145.71,145.71
2012-12-05 02:00:00,155.5,155.5,146.33,146.33
2012-12-05 03:00:00,155.5,155.5,159.86,159.86
2012-12-05 04:00:00,156.62,156.62,158.93,158.93
2012-12-05 05:00:00,157.73,157.73,154.74,154.74
2012-12-05 06:00:00,157.73,157.73,155.73,155.73
2012-12-05 07:00:00,158.29,158.29,154.95,154.95
2012-12-05 08:00:00,159.05,159.05,157.73,157.73
2012-12-05 09:00:00,162.32,162.32,173.02,173.02
2012-12-05 10:00:00,159.04,159.04,157.73,157.73
2012-12-05 11:00:00,159.04,159.04,162.4,162.4
2012-12-05 12:00:00,158.9,158.9,158.34,158.34
2012-12-05 13:00:00,158.9,158.9,159.03,159.03
2012-12-05 14:00:00,159.17,159.17,158.8,158.8
2012-12-05 15:00:00,159.17,159.17,159.29,159.29
2012-12-05 16:00:00,158.9,158.9,158.8,158.8
2012-12-05 17:00:00,162.95,162.95,161.82,161.82
2012-12-05 18:00:00,166.23,166.23,167.1,167.1
2012-12-05 19:00:00,165.47,165.47,159.44,159.44
2012-12-05 20:00:00,162.16,162.16,161.1,161.1
2012-12-05 21:00:00,158.29,158.29,158.61,158.61
2012-12-05 22:00:00,157.52,157.52,156.36,156.36
2012-12-05 23:00:00,156.45,156.45,155.42,155.42
2012-12-06 00:00:00,154.66,154.66,147.46,147.46
2012-12-06 01:00:00,153.82,153.82,146.42,146.42
2012-12-06 02:00:00,154.66,154.66,146.29,146.29
2012-12-06 03:00:00,153.33,153.33,147.17,147.17
2012-12-06 04:00:00,153.33,153.33,155.5,155.5
2012-12-06 05:00:00,155.5,155.5,157.29,157.29
2012-12-06 06:00:00,155.5,155.5,156.0,156.0
2012-12-06 07:00:00,156.62,156.62,155.87,155.87
2012-12-06 08:00:00,157.73,157.73,177.55,177.55
2012-12-06 09:00:00,158.32,158.32,157.73,157.73
2012-12-06 10:00:00,158.9,158.9,157.73,157.73
2012-12-06 11:00:00,158.9,158.9,157.78,157.78
2012-12-06 12:00:00,158.9,158.9,158.29,158.29
2012-12-06 13:00:00,158.9,158.9,158.01,158.01
2012-12-06 14:00:00,158.9,158.9,159.01,159.01
2012-12-06 15:00:00,158.9,158.9,159.41,159.41
2012-12-06 16:00:00,158.9,158.9,158.08,158.08
2012-12-06 17:00:00,158.9,158.9,166.09,166.09
2012-12-06 18:00:00,162.1,162.1,167.54,167.54
2012-12-06 19:00:00,162.1,162.1,165.23,165.23
2012-12-06 20:00:00,158.88,158.88,158.89,158.89
2012-12-06 21:00:00,158.29,158.29,157.6,157.6
2012-12-06 22:00:00,157.38,157.38,161.51,161.51
2012-12-06 23:00:00,156.26,156.26,156.63,156.63
2012-12-07 00:00:00,155.5,155.5,150.06,150.06
2012-12-07 01:00:00,155.5,155.5,146.57,146.57
2012-12-07 02:00:00,155.5,155.5,147.27,147.27
2012-12-07 03:00:00,155.5,155.5,147.13,147.13
2012-12-07 04:00:00,155.73,155.73,146.28,146.28
2012-12-07 05:00:00,155.96,155.96,149.95,149.95
2012-12-07 06:00:00,155.02,155.02,149.95,149.95
2012-12-07 07:00:00,156.15,156.15,156.2,156.2
2012-12-07 08:00:00,157.73,157.73,163.21,163.21
2012-12-07 09:00:00,157.73,157.73,157.73,157.73
2012-12-07 10:00:00,158.29,158.29,157.73,157.73
2012-12-07 11:00:00,158.85,158.85,157.73,157.73
2012-12-07 12:00:00,159.13,159.13,157.73,157.73
