datetime,prog_ind,prog_liq,real_ind,real_liq
2015-11-27 14:00:00,68.69,68.69,74.22,74.22
2015-11-27 15:00:00,68.69,68.69,71.8,71.8
2015-11-27 16:00:00,68.71,68.71,67.92,67.92
2015-11-27 17:00:00,71.03,71.03,70.15,70.15
2015-11-27 18:00:00,73.33,73.33,75.24,75.24
2015-11-27 19:00:00,70.79,70.79,73.69,73.69
2015-11-27 20:00:00,68.59,68.59,70.12,70.12
2015-11-27 21:00:00,68.0,68.0,68.12,68.12
2015-11-27 22:00:00,67.53,67.53,66.3,66.3
2015-11-27 23:00:00,66.24,66.24,66.34,66.34
2015-11-28 00:00:00,67.53,67.53,66.28,66.28
2015-11-28 01:00:00,68.0,68.0,66.92,66.92
2015-11-28 02:00:00,68.0,68.0,68.2,68.2
2015-11-28 03:00:00,68.0,68.0,64.96,64.96
2015-11-28 04:00:00,68.0,68.0,64.6,64.6
2015-11-28 05:00:00,68.0,68.0,64.5,64.5
2015-11-28 06:00:00,68.0,68.0,65.58,65.58
2015-11-28 07:00:00,67.53,67.53,66.33,66.33
2015-11-28 08:00:00,68.19,68.19,68.66,68.66
2015-11-28 09:00:00,68.73,68.73,67.89,67.89
2015-11-28 10:00:00,68.44,68.44,66.93,66.93
2015-11-28 11:00:00,68.73,68.73,68.15,68.15
2015-11-28 12:00:00,69.56,69.56,67.35,67.35
2015-11-28 13:00:00,70.24,70.24,67.89,67.89
2015-11-28 14:00:00,70.26,70.26,68.34,68.34
2015-11-28 15:00:00,69.28,69.28,68.43,68.43
2015-11-28 16:00:00,69.28,69.28,68.47,68.47
2015-11-28 17:00:00,71.89,71.89,72.94,72.94
2015-11-28 18:00:00,74.14,74.14,76.08,76.08
2015-11-28 19:00:00,74.73,74.73,72.33,72.33
2015-11-28 20:00:00,71.65,71.65,68.71,68.71
2015-11-28 21:00:00,68.44,68.44,67.66,67.66
2015-11-28 22:00:00,67.61,67.61,66.18,66.18
2015-11-28 23:00:00,67.06,67.06,65.92,65.92
2015-11-29 00:00:00,67.09,67.09,64.36,64.36
2015-11-29 01:00:00,66.18,66.18,64.88,64.88
2015-11-29 02:00:00,66.18,66.18,65.03,65.03
2015-11-29 03:00:00,66.18,66.18,64.81,64.81
2015-11-29 04:00:00,66.18,66.18,64.9,64.9
2015-11-29 05:00:00,66.18,66.18,64.92,64.92
2015-11-29 06:00:00,66.69,66.69,64.91,64.91
2015-11-29 07:00:00,66.69,66.69,65.0,65.0
2015-11-29 08:00:00,67.09,67.09,64.87,64.87
2015-11-29 09:00:00,68.0,68.0,65.04,65.04
2015-11-29 10:00:00,68.0,68.0,65.02,65.02
2015-11-29 11:00:00,68.0,68.0,65.24,65.24
2015-11-29 12:00:00,67.17,67.17,65.16,65.16
2015-11-29 13:00:00,67.17,67.17,65.48,65.48
2015-11-29 14:00:00,68.0,68.0,64.51,64.51
2015-11-29 15:00:00,68.0,68.0,65.58,65.58
2015-11-29 16:00:00,68.0,68.0,65.2,65.2
2015-11-29 17:00:00,72.05,72.05,70.88,70.88
2015-11-29 18:00:00,76.0,76.0,68.63,68.63
2015-11-29 19:00:00,72.07,72.07,68.54,68.54
2015-11-29 20:00:00,67.7,67.7,67.84,67.84
2015-11-29 21:00:00,67.44,67.44,67.65,67.65
2015-11-29 22:00:00,67.7,67.7,65.24,65.24
2015-11-29 23:00:00,67.85,67.85,64.09,64.09
2015-11-30 00:00:00,65.56,65.56,63.1,63.1
2015-11-30 01:00:00,64.46,64.46,63.15,63.15
2015-11-30 02:00:00,63.82,63.82,62.91,62.91
2015-11-30 03:00:00,63.99,63.99,64.51,64.51
2015-11-30 04:00:00,65.64,65.64,62.89,62.89
2015-11-30 05:00:00,67.21,67.21,62.2,62.2
2015-11-30 06:00:00,67.31,67.31,65.67,65.67
2015-11-30 07:00:00,67.67,67.67,63.82,63.82
2015-11-30 08:00:00,70.35,70.35,68.22,68.22
2015-11-30 09:00:00,72.66,72.66,66.23,66.23
2015-11-30 10:00:00,74.33,74.33,67.71,67.71
2015-11-30 11:00:00,75.61,75.61,72.62,72.62
2015-11-30 12:00:00,75.22,75.22,72.1,72.1
2015-11-30 13:00:00,75.22,75.22,72.09,72.09
2015-11-30 14:00:00,75.22,75.22,72.05,72.05
2015-11-30 15:00:00,75.22,75.22,72.03,72.03
2015-11-30 16:00:00,74.09,74.09,72.05,72.05
2015-11-30 17:00:00,74.09,74.09,74.45,74.45
2015-11-30 18:00:00,75.22,75.22,75.75,75.75
2015-11-30 19:00:00,73.78,73.78,72.7,72.7
2015-11-30 20:00:00,72.3,72.3,72.37,72.37
2015-11-30 21:00:00,69.85,69.85,66.67,66.67
2015-11-30 22:00:00,67.37,67.37,66.16,66.16
2015-11-30 23:00:00,66.67,66.67,64.07,64.07
2015-12-01 00:00:00,66.35,66.35,63.95,63.95
2015-12-01 01:00:00,66.35,66.35,64.0,64.0
2015-12-01 02:00:00,65.93,65.93,64.03,64.03
2015-12-01 03:00:00,65.93,65.93,64.37,64.37
2015-12-01 04:00:00,66.83,66.83,68.68,68.68
2015-12-01 05:00:00,66.87,66.87,66.1,66.1
2015-12-01 06:00:00,66.43,66.43,65.41,65.41
2015-12-01 07:00:00,70.69,70.69,65.49,65.49
2015-12-01 08:00:00,72.07,72.07,66.99,66.99
2015-12-01 09:00:00,72.07,72.07,66.88,66.88
2015-12-01 10:00:00,72.52,72.52,71.37,71.37
2015-12-01 11:00:00,72.96,72.96,71.96,71.96
2015-12-01 12:00:00,72.52,72.52,68.18,68.18
2015-12-01 13:00:00,72.96,72.96,72.0,72.0
2015-12-01 14:00:00,72.96,72.96,72.1,72.1
2015-12-01 15:00:00,72.96,72.96,72.96,72.96
2015-12-01 16:00:00,72.52,72.52,72.96,72.96
2015-12-01 17:00:00,72.52,72.52,74.36,74.36
2015-12-01 18:00:00,72.96,72.96,75.04,75.04
2015-12-01 19:00:00,72.96,72.96,75.16,75.16
2015-12-01 20:00:00,72.17,72.17,73.06,73.06
2015-12-01 21:00:00,69.11,69.11,70.18,70.18
2015-12-01 22:00:00,67.08,67.08,66.36,66.36
2015-12-01 23:00:00,66.83,66.83,64.25,64.25
2015-12-02 00:00:00,67.31,67.31,68.3,68.3
2015-12-02 01:00:00,67.28,67.28,63.75,63.75
2015-12-02 02:00:00,66.42,66.42,63.98,63.98
2015-12-02 03:00:00,66.45,66.45,65.59,65.59
2015-12-02 04:00:00,67.31,67.31,68.49,68.49
2015-12-02 05:00:00,67.31,67.31,66.4,66.4
2015-12-02 06:00:00,67.31,67.31,65.51,65.51
2015-12-02 07:00:00,71.48,71.48,66.24,66.24
2015-12-02 08:00:00,69.72,69.72,68.84,68.84
2015-12-02 09:00:00,72.07,72.07,72.65,72.65
2015-12-02 10:00:00,72.52,72.52,72.58,72.58
2015-12-02 11:00:00,73.45,73.45,73.64,73.64
2015-12-02 12:00:00,73.45,73.45,72.59,72.59
2015-12-02 13:00:00,72.96,72.96,72.54,72.54
2015-12-02 14:00:00,72.96,72.96,72.96,72.96
2015-12-02 15:00:00,72.96,72.96,75.71,75.71
2015-12-02 16:00:00,72.52,72.52,75.67,75.67
2015-12-02 17:00:00,72.52,72.52,75.35,75.35
2015-12-02 18:00:00,72.96,72.96,75.29,75.29
2015-12-02 19:00:00,72.96,72.96,75.29,75.29
2015-12-02 20:00:00,72.96,72.96,75.3,75.3
2015-12-02 21:00:00,70.6,70.6,75.59,75.59
2015-12-02 22:00:00,67.92,67.92,72.73,72.73
2015-12-02 23:00:00,67.45,67.45,65.79,65.79
2015-12-03 00:00:00,68.08,68.08,65.78,65.78
2015-12-03 01:00:00,67.3,67.3,66.63,66.63
2015-12-03 02:00:00,65.59,65.59,65.57,65.57
2015-12-03 03:00:00,66.82,66.82,66.6,66.6
2015-12-03 04:00:00,68.16,68.16,67.88,67.88
2015-12-03 05:00:00,68.16,68.16,72.47,72.47
2015-12-03 06:00:00,70.23,70.23,71.49,71.49
2015-12-03 07:00:00,73.81,73.81,74.1,74.1
2015-12-03 08:00:00,75.22,75.22,76.36,76.36
2015-12-03 09:00:00,75.22,75.22,75.29,75.29
2015-12-03 10:00:00,75.22,75.22,75.29,75.29
2015-12-03 11:00:00,75.22,75.22,75.31,75.31
2015-12-03 12:00:00,75.22,75.22,75.33,75.33
2015-12-03 13:00:00,75.22,75.22,75.34,75.34
2015-12-03 14:00:00,75.22,75.22,75.3,75.3
2015-12-03 15:00:00,75.22,75.22,75.3,75.3
2015-12-03 16:00:00,75.22,75.22,75.76,75.76
2015-12-03 17:00:00,75.22,75.22,76.19,76.19
2015-12-03 18:00:00,75.22,75.22,75.27,75.27
2015-12-03 19:00:00,75.22,75.22,75.29,75.29
2015-12-03 20:00:00,75.22,75.22,75.79,75.79
2015-12-03 21:00:00,73.81,73.81,74.51,74.51
2015-12-03 22:00:00,69.91,69.91,72.97,72.97
2015-12-03 23:00:00,67.3,67.3,66.61,66.61
2015-12-04 00:00:00,66.89,66.89,66.08,66.08
2015-12-04 01:00:00,66.35,66.35,66.22,66.22
2015-12-04 02:00:00,66.62,66.62,66.92,66.92
2015-12-04 03:00:00,66.42,66.42,65.3,65.3
2015-12-04 04:00:00,68.02,68.02,66.45,66.45
2015-12-04 05:00:00,69.69,69.69,67.23,67.23
2015-12-04 06:00:00,69.5,69.5,67.86,67.86
2015-12-04 07:00:00,70.34,70.34,68.01,68.01
2015-12-04 08:00:00,72.01,72.01,74.0,74.0
2015-12-04 09:00:00,72.66,72.66,73.27,73.27
2015-12-04 10:00:00,72.81,72.81,73.05,73.05
2015-12-04 11:00:00,72.96,72.96,76.33,76.33
2015-12-04 12:00:00,72.96,72.96,75.27,75.27
2015-12-04 13:00:00,72.96,72.96,75.64,75.64
2015-12-04 14:00:00,72.96,72.96,75.71,75.71
2015-12-04 15:00:00,72.96,72.96,75.32,75.32
2015-12-04 16:00:00,72.81,72.81,76.11,76.11
2015-12-04 17:00:00,72.81,72.81,75.57,75.57
2015-12-04 18:00:00,72.96,72.96,75.25,75.25
2015-12-04 19:00:00,72.96,72.96,75.29,75.29
2015-12-04 20:00:00,72.59,72.59,76.4,76.4
2015-12-04 21:00:00,69.83,69.83,73.72,73.72
2015-12-04 22:00:00,66.89,66.89,67.47,67.47
2015-12-04 23:00:00,66.89,66.89,67.29,67.29
2015-12-05 00:00:00,66.35,66.35,65.51,65.51
2015-12-05 01:00:00,66.37,66.37,67.34,67.34
2015-12-05 02:00:00,66.85,66.85,65.51,65.51
2015-12-05 03:00:00,67.31,67.31,65.51,65.51
2015-12-05 04:00:00,67.31,67.31,66.14,66.14
2015-12-05 05:00:00,67.31,67.31,67.33,67.33
2015-12-05 06:00:00,66.83,66.83,65.58,65.58
2015-12-05 07:00:00,66.35,66.35,66.58,66.58
2015-12-05 08:00:00,68.02,68.02,67.7,67.7
2015-12-05 09:00:00,68.56,68.56,68.1,68.1
2015-12-05 10:00:00,67.43,67.43,66.94,66.94
2015-12-05 11:00:00,67.69,67.69,67.43,67.43
2015-12-05 12:00:00,68.82,68.82,66.83,66.83
2015-12-05 13:00:00,68.56,68.56,67.52,67.52
2015-12-05 14:00:00,66.89,66.89,66.72,66.72
2015-12-05 15:00:00,66.35,66.35,65.87,65.87
2015-12-05 16:00:00,66.35,66.35,65.72,65.72
2015-12-05 17:00:00,66.35,66.35,74.41,74.41
2015-12-05 18:00:00,72.96,72.96,72.98,72.98
2015-12-05 19:00:00,72.17,72.17,74.15,74.15
2015-12-05 20:00:00,71.37,71.37,67.89,67.89
2015-12-05 21:00:00,71.37,71.37,67.73,67.73
2015-12-05 22:00:00,66.89,66.89,65.48,65.48
2015-12-05 23:00:00,66.35,66.35,66.9,66.9
2015-12-06 00:00:00,67.31,67.31,64.64,64.64
2015-12-06 01:00:00,67.31,67.31,63.6,63.6
2015-12-06 02:00:00,67.31,67.31,63.71,63.71
2015-12-06 03:00:00,67.31,67.31,63.69,63.69
2015-12-06 04:00:00,68.03,68.03,63.85,63.85
2015-12-06 05:00:00,66.3,66.3,63.98,63.98
2015-12-06 06:00:00,66.3,66.3,63.56,63.56
2015-12-06 07:00:00,68.75,68.75,63.59,63.59
2015-12-06 08:00:00,68.75,68.75,63.78,63.78
2015-12-06 09:00:00,68.75,68.75,63.74,63.74
2015-12-06 10:00:00,68.75,68.75,63.74,63.74
2015-12-06 11:00:00,67.55,67.55,65.49,65.49
2015-12-06 12:00:00,65.67,65.67,65.51,65.51
2015-12-06 13:00:00,65.67,65.67,66.75,66.75
2015-12-06 14:00:00,65.67,65.67,65.45,65.45
2015-12-06 15:00:00,66.49,66.49,65.5,65.5
2015-12-06 16:00:00,66.49,66.49,65.63,65.63
2015-12-06 17:00:00,66.68,66.68,68.23,68.23
2015-12-06 18:00:00,71.37,71.37,65.81,65.81
2015-12-06 19:00:00,71.37,71.37,66.61,66.61
2015-12-06 20:00:00,71.37,71.37,65.51,65.51
2015-12-06 21:00:00,70.53,70.53,66.44,66.44
2015-12-06 22:00:00,68.5,68.5,64.45,64.45
2015-12-06 23:00:00,67.31,67.31,65.1,65.1
2015-12-07 00:00:00,62.97,62.97,63.08,63.08
2015-12-07 01:00:00,64.36,64.36,63.32,63.32
2015-12-07 02:00:00,64.43,64.43,62.49,62.49
2015-12-07 03:00:00,62.91,62.91,62.73,62.73
2015-12-07 04:00:00,63.91,63.91,62.48,62.48
2015-12-07 05:00:00,63.85,63.85,62.34,62.34
2015-12-07 06:00:00,63.32,63.32,62.58,62.58
2015-12-07 07:00:00,64.86,64.86,62.55,62.55
2015-12-07 08:00:00,67.05,67.05,65.81,65.81
2015-12-07 09:00:00,68.21,68.21,64.14,64.14
2015-12-07 10:00:00,66.86,66.86,64.15,64.15
2015-12-07 11:00:00,65.39,65.39,65.22,65.22
2015-12-07 12:00:00,66.74,66.74,65.75,65.75
2015-12-07 13:00:00,68.21,68.21,64.27,64.27
2015-12-07 14:00:00,67.45,67.45,65.93,65.93
2015-12-07 15:00:00,66.69,66.69,65.35,65.35
2015-12-07 16:00:00,65.79,65.79,64.27,64.27
2015-12-07 17:00:00,65.59,65.59,66.01,66.01
2015-12-07 18:00:00,69.95,69.95,69.16,69.16
2015-12-07 19:00:00,69.95,69.95,65.67,65.67
2015-12-07 20:00:00,68.37,68.37,64.93,64.93
2015-12-07 21:00:00,66.37,66.37,64.14,64.14
2015-12-07 22:00:00,65.92,65.92,64.07,64.07
2015-12-07 23:00:00,64.53,64.53,65.38,65.38
2015-12-08 00:00:00,65.01,65.01,62.39,62.39
2015-12-08 01:00:00,64.14,64.14,62.3,62.3
2015-12-08 02:00:00,64.14,64.14,62.75,62.75
2015-12-08 03:00:00,64.14,64.14,62.79,62.79
2015-12-08 04:00:00,64.14,64.14,62.78,62.78
2015-12-08 05:00:00,64.14,64.14,62.63,62.63
2015-12-08 06:00:00,64.14,64.14,62.64,62.64
2015-12-08 07:00:00,64.14,64.14,62.74,62.74
2015-12-08 08:00:00,64.88,64.88,65.32,65.32
2015-12-08 09:00:00,65.89,65.89,64.57,64.57
2015-12-08 10:00:00,65.89,65.89,64.2,64.2
2015-12-08 11:00:00,65.26,65.26,64.25,64.25
2015-12-08 12:00:00,65.01,65.01,64.28,64.28
2015-12-08 13:00:00,65.46,65.46,64.47,64.47
2015-12-08 14:00:00,65.31,65.31,66.03,66.03
2015-12-08 15:00:00,64.99,64.99,65.04,65.04
2015-12-08 16:00:00,65.25,65.25,66.44,66.44
2015-12-08 17:00:00,65.77,65.77,66.32,66.32
2015-12-08 18:00:00,66.52,66.52,68.91,68.91
2015-12-08 19:00:00,66.73,66.73,69.95,69.95
2015-12-08 20:00:00,66.69,66.69,71.94,71.94
2015-12-08 21:00:00,66.28,66.28,65.22,65.22
2015-12-08 22:00:00,65.26,65.26,65.57,65.57
2015-12-08 23:00:00,65.26,65.26,63.28,63.28
2015-12-09 00:00:00,62.59,62.59,62.68,62.68
2015-12-09 01:00:00,62.9,62.9,62.56,62.56
2015-12-09 02:00:00,62.97,62.97,63.68,63.68
2015-12-09 03:00:00,62.8,62.8,64.14,64.14
2015-12-09 04:00:00,64.27,64.27,64.14,64.14
2015-12-09 05:00:00,64.14,64.14,65.85,65.85
2015-12-09 06:00:00,64.14,64.14,65.07,65.07
2015-12-09 07:00:00,67.05,67.05,64.94,64.94
2015-12-09 08:00:00,67.45,67.45,66.01,66.01
2015-12-09 09:00:00,68.32,68.32,68.72,68.72
2015-12-09 10:00:00,69.95,69.95,71.47,71.47
2015-12-09 11:00:00,69.95,69.95,70.59,70.59
2015-12-09 12:00:00,69.95,69.95,70.6,70.6
2015-12-09 13:00:00,70.5,70.5,70.6,70.6
2015-12-09 14:00:00,71.05,71.05,72.47,72.47
2015-12-09 15:00:00,71.05,71.05,73.37,73.37
2015-12-09 16:00:00,70.5,70.5,71.1,71.1
2015-12-09 17:00:00,70.5,70.5,72.78,72.78
2015-12-09 18:00:00,71.05,71.05,74.67,74.67
2015-12-09 19:00:00,71.05,71.05,73.72,73.72
2015-12-09 20:00:00,70.5,70.5,69.95,69.95
2015-12-09 21:00:00,67.42,67.42,65.19,65.19
2015-12-09 22:00:00,65.39,65.39,65.55,65.55
2015-12-09 23:00:00,64.14,64.14,62.36,62.36
2015-12-10 00:00:00,64.9,64.9,62.37,62.37
2015-12-10 01:00:00,64.9,64.9,62.23,62.23
2015-12-10 02:00:00,64.9,64.9,62.31,62.31
2015-12-10 03:00:00,64.9,64.9,62.19,62.19
2015-12-10 04:00:00,64.9,64.9,62.36,62.36
2015-12-10 05:00:00,65.39,65.39,66.07,66.07
2015-12-10 06:00:00,65.39,65.39,65.18,65.18
2015-12-10 07:00:00,64.9,64.9,64.29,64.29
2015-12-10 08:00:00,65.77,65.77,69.95,69.95
2015-12-10 09:00:00,68.29,68.29,69.95,69.95
2015-12-10 10:00:00,69.95,69.95,69.95,69.95
2015-12-10 11:00:00,70.5,70.5,69.95,69.95
2015-12-10 12:00:00,71.05,71.05,69.95,69.95
2015-12-10 13:00:00,71.05,71.05,70.98,70.98
2015-12-10 14:00:00,71.05,71.05,71.47,71.47
2015-12-10 15:00:00,71.05,71.05,72.1,72.1
2015-12-10 16:00:00,70.5,70.5,72.13,72.13
2015-12-10 17:00:00,70.5,70.5,69.95,69.95
2015-12-10 18:00:00,71.05,71.05,71.46,71.46
2015-12-10 19:00:00,71.05,71.05,71.15,71.15
2015-12-10 20:00:00,70.5,70.5,71.03,71.03
2015-12-10 21:00:00,67.7,67.7,70.31,70.31
2015-12-10 22:00:00,65.5,65.5,65.97,65.97
2015-12-10 23:00:00,65.22,65.22,64.96,64.96
2015-12-11 00:00:00,65.89,65.89,64.5,64.5
2015-12-11 01:00:00,65.89,65.89,64.74,64.74
2015-12-11 02:00:00,65.89,65.89,62.5,62.5
2015-12-11 03:00:00,65.58,65.58,62.47,62.47
2015-12-11 04:00:00,65.27,65.27,64.35,64.35
2015-12-11 05:00:00,65.58,65.58,65.01,65.01
2015-12-11 06:00:00,65.89,65.89,64.79,64.79
2015-12-11 07:00:00,67.92,67.92,64.17,64.17
2015-12-11 08:00:00,69.95,69.95,66.53,66.53
2015-12-11 09:00:00,69.95,69.95,66.65,66.65
2015-12-11 10:00:00,69.95,69.95,69.95,69.95
2015-12-11 11:00:00,69.95,69.95,70.41,70.41
2015-12-11 12:00:00,69.95,69.95,66.83,66.83
2015-12-11 13:00:00,70.5,70.5,71.92,71.92
2015-12-11 14:00:00,70.5,70.5,72.42,72.42
2015-12-11 15:00:00,69.95,69.95,70.44,70.44
2015-12-11 16:00:00,68.31,68.31,69.46,69.46
2015-12-11 17:00:00,68.31,68.31,68.63,68.63
2015-12-11 18:00:00,69.95,69.95,70.54,70.54
2015-12-11 19:00:00,69.95,69.95,71.05,71.05
2015-12-11 20:00:00,69.95,69.95,69.95,69.95
2015-12-11 21:00:00,69.08,69.08,66.23,66.23
2015-12-11 22:00:00,67.05,67.05,64.83,64.83
2015-12-11 23:00:00,65.89,65.89,64.61,64.61
2015-12-12 00:00:00,65.89,65.89,64.14,64.14
2015-12-12 01:00:00,65.79,65.79,64.08,64.08
2015-12-12 02:00:00,65.54,65.54,64.78,64.78
2015-12-12 03:00:00,65.4,65.4,64.59,64.59
2015-12-12 04:00:00,65.42,65.42,64.01,64.01
2015-12-12 05:00:00,65.65,65.65,64.14,64.14
2015-12-12 06:00:00,65.89,65.89,64.14,64.14
2015-12-12 07:00:00,65.92,65.92,64.39,64.39
2015-12-12 08:00:00,65.96,65.96,65.57,65.57
2015-12-12 09:00:00,66.4,66.4,64.9,64.9
2015-12-12 10:00:00,68.4,68.4,65.96,65.96
2015-12-12 11:00:00,68.16,68.16,66.49,66.49
2015-12-12 12:00:00,66.6,66.6,66.24,66.24
2015-12-12 13:00:00,66.74,66.74,68.55,68.55
2015-12-12 14:00:00,66.31,66.31,70.68,70.68
2015-12-12 15:00:00,65.96,65.96,70.64,70.64
2015-12-12 16:00:00,65.96,65.96,70.66,70.66
2015-12-12 17:00:00,68.5,68.5,68.14,68.14
2015-12-12 18:00:00,71.05,71.05,71.05,71.05
2015-12-12 19:00:00,70.5,70.5,70.85,70.85
2015-12-12 20:00:00,69.95,69.95,69.95,69.95
2015-12-12 21:00:00,68.06,68.06,67.73,67.73
2015-12-12 22:00:00,65.53,65.53,64.14,64.14
2015-12-12 23:00:00,65.39,65.39,65.24,65.24
2015-12-13 00:00:00,65.89,65.89,64.14,64.14
2015-12-13 01:00:00,65.89,65.89,65.96,65.96
2015-12-13 02:00:00,65.89,65.89,65.84,65.84
2015-12-13 03:00:00,65.89,65.89,64.14,64.14
2015-12-13 04:00:00,65.89,65.89,64.14,64.14
2015-12-13 05:00:00,65.89,65.89,64.14,64.14
2015-12-13 06:00:00,65.89,65.89,64.14,64.14
2015-12-13 07:00:00,65.89,65.89,65.36,65.36
2015-12-13 08:00:00,65.89,65.89,64.28,64.28
2015-12-13 09:00:00,65.89,65.89,64.75,64.75
2015-12-13 10:00:00,65.89,65.89,65.47,65.47
2015-12-13 11:00:00,66.05,66.05,66.43,66.43
2015-12-13 12:00:00,66.09,66.09,70.79,70.79
2015-12-13 13:00:00,66.04,66.04,71.12,71.12
2015-12-13 14:00:00,66.67,66.67,68.79,68.79
2015-12-13 15:00:00,66.67,66.67,65.57,65.57
2015-12-13 16:00:00,66.67,66.67,66.6,66.6
2015-12-13 17:00:00,68.86,68.86,70.29,70.29
2015-12-13 18:00:00,71.26,71.26,72.14,72.14
2015-12-13 19:00:00,71.05,71.05,71.85,71.85
2015-12-13 20:00:00,70.5,70.5,71.18,71.18
2015-12-13 21:00:00,68.31,68.31,69.95,69.95
2015-12-13 22:00:00,67.44,67.44,67.14,67.14
2015-12-13 23:00:00,67.05,67.05,65.52,65.52
2015-12-14 00:00:00,60.3,60.3,58.73,58.73
2015-12-14 01:00:00,60.3,60.3,58.73,58.73
2015-12-14 02:00:00,60.3,60.3,58.73,58.73
2015-12-14 03:00:00,60.3,60.3,58.73,58.73
2015-12-14 04:00:00,60.24,60.24,58.73,58.73
2015-12-14 05:00:00,60.24,60.24,59.65,59.65
2015-12-14 06:00:00,61.21,61.21,58.73,58.73
2015-12-14 07:00:00,61.71,61.71,64.27,64.27
2015-12-14 08:00:00,61.29,61.29,69.3,69.3
2015-12-14 09:00:00,66.0,66.0,68.38,68.38
2015-12-14 10:00:00,65.94,65.94,68.39,68.39
2015-12-14 11:00:00,66.75,66.75,68.39,68.39
2015-12-14 12:00:00,66.75,66.75,68.4,68.4
2015-12-14 13:00:00,66.18,66.18,68.41,68.41
2015-12-14 14:00:00,66.31,66.31,68.41,68.41
2015-12-14 15:00:00,67.02,67.02,68.46,68.46
2015-12-14 16:00:00,66.95,66.95,67.85,67.85
2015-12-14 17:00:00,66.24,66.24,68.44,68.44
2015-12-14 18:00:00,66.31,66.31,68.38,68.38
2015-12-14 19:00:00,67.02,67.02,68.39,68.39
2015-12-14 20:00:00,63.85,63.85,68.98,68.98
2015-12-14 21:00:00,60.68,60.68,67.16,67.16
2015-12-14 22:00:00,60.9,60.9,60.78,60.78
2015-12-14 23:00:00,60.71,60.71,60.46,60.46
2015-12-15 00:00:00,60.93,60.93,59.01,59.01
2015-12-15 01:00:00,61.9,61.9,60.18,60.18
2015-12-15 02:00:00,62.24,62.24,59.16,59.16
2015-12-15 03:00:00,62.38,62.38,59.14,59.14
2015-12-15 04:00:00,61.44,61.44,60.54,60.54
2015-12-15 05:00:00,61.44,61.44,66.07,66.07
2015-12-15 06:00:00,61.28,61.28,65.45,65.45
2015-12-15 07:00:00,60.63,60.63,66.7,66.7
2015-12-15 08:00:00,63.34,63.34,68.24,68.24
2015-12-15 09:00:00,65.61,65.61,68.38,68.38
2015-12-15 10:00:00,65.61,65.61,67.78,67.78
2015-12-15 11:00:00,65.61,65.61,65.57,65.57
2015-12-15 12:00:00,65.6,65.6,65.59,65.59
2015-12-15 13:00:00,68.16,68.16,66.37,66.37
2015-12-15 14:00:00,70.72,70.72,65.61,65.61
2015-12-15 15:00:00,68.16,68.16,65.61,65.61
2015-12-15 16:00:00,66.31,66.31,65.61,65.61
2015-12-15 17:00:00,67.75,67.75,68.02,68.02
2015-12-15 18:00:00,68.79,68.79,68.41,68.41
2015-12-15 19:00:00,69.67,69.67,68.99,68.99
2015-12-15 20:00:00,67.93,67.93,67.47,67.47
2015-12-15 21:00:00,65.37,65.37,66.49,66.49
2015-12-15 22:00:00,62.9,62.9,65.16,65.16
2015-12-15 23:00:00,60.43,60.43,64.5,64.5
2015-12-16 00:00:00,60.66,60.66,60.69,60.69
2015-12-16 01:00:00,60.65,60.65,60.66,60.66
2015-12-16 02:00:00,61.62,61.62,60.18,60.18
2015-12-16 03:00:00,61.84,61.84,60.18,60.18
2015-12-16 04:00:00,61.36,61.36,60.67,60.67
2015-12-16 05:00:00,61.28,61.28,60.68,60.68
2015-12-16 06:00:00,61.25,61.25,60.67,60.67
2015-12-16 07:00:00,61.09,61.09,60.96,60.96
2015-12-16 08:00:00,63.32,63.32,67.42,67.42
2015-12-16 09:00:00,65.57,65.57,68.06,68.06
2015-12-16 10:00:00,65.59,65.59,67.41,67.41
2015-12-16 11:00:00,65.61,65.61,65.56,65.56
2015-12-16 12:00:00,65.6,65.6,65.59,65.59
2015-12-16 13:00:00,68.16,68.16,65.62,65.62
2015-12-16 14:00:00,70.72,70.72,65.74,65.74
2015-12-16 15:00:00,68.16,68.16,66.36,66.36
2015-12-16 16:00:00,65.6,65.6,65.54,65.54
2015-12-16 17:00:00,67.88,67.88,68.23,68.23
2015-12-16 18:00:00,70.1,70.1,68.48,68.48
2015-12-16 19:00:00,70.25,70.25,69.1,69.1
2015-12-16 20:00:00,68.01,68.01,67.48,67.48
2015-12-16 21:00:00,65.38,65.38,66.46,66.46
2015-12-16 22:00:00,62.94,62.94,62.05,62.05
2015-12-16 23:00:00,60.9,60.9,59.85,59.85
2015-12-17 00:00:00,61.07,61.07,58.73,58.73
2015-12-17 01:00:00,60.18,60.18,58.73,58.73
2015-12-17 02:00:00,60.18,60.18,58.73,58.73
2015-12-17 03:00:00,60.22,60.22,58.73,58.73
2015-12-17 04:00:00,60.75,60.75,58.73,58.73
2015-12-17 05:00:00,60.83,60.83,58.73,58.73
2015-12-17 06:00:00,60.82,60.82,58.73,58.73
2015-12-17 07:00:00,63.98,63.98,60.62,60.62
2015-12-17 08:00:00,66.16,66.16,60.86,60.86
2015-12-17 09:00:00,66.29,66.29,61.08,61.08
2015-12-17 10:00:00,66.29,66.29,62.29,62.29
2015-12-17 11:00:00,65.57,65.57,63.0,63.0
2015-12-17 12:00:00,65.57,65.57,62.35,62.35
2015-12-17 13:00:00,65.57,65.57,65.47,65.47
2015-12-17 14:00:00,65.56,65.56,66.34,66.34
