datetime,prog_ind,prog_liq,real_ind,real_liq
2011-01-21 05:00:00,134.75,134.75,128.71,128.71
2011-01-21 06:00:00,134.75,134.75,129.33,129.33
2011-01-21 07:00:00,134.75,134.75,134.79,134.79
2011-01-21 08:00:00,135.71,135.71,135.6,135.6
2011-01-21 09:00:00,136.42,136.42,139.73,139.73
2011-01-21 10:00:00,137.57,137.57,144.0,144.0
2011-01-21 11:00:00,140.62,140.62,144.2,144.2
2011-01-21 12:00:00,140.62,140.62,143.99,143.99
2011-01-21 13:00:00,138.61,138.61,143.88,143.88
2011-01-21 14:00:00,140.62,140.62,143.88,143.88
2011-01-21 15:00:00,142.62,142.62,143.81,143.81
2011-01-21 16:00:00,140.62,140.62,142.96,142.96
2011-01-21 17:00:00,140.62,140.62,140.32,140.32
2011-01-21 18:00:00,141.62,141.62,145.43,145.43
2011-01-21 19:00:00,141.62,141.62,145.58,145.58
2011-01-21 20:00:00,138.49,138.49,144.81,144.81
2011-01-21 21:00:00,135.36,135.36,140.2,140.2
2011-01-21 22:00:00,134.75,134.75,134.88,134.88
2011-01-21 23:00:00,134.75,134.75,134.75,134.75
2011-01-22 00:00:00,131.63,131.63,134.75,134.75
2011-01-22 01:00:00,128.5,128.5,134.75,134.75
2011-01-22 02:00:00,128.5,128.5,134.75,134.75
2011-01-22 03:00:00,128.5,128.5,134.75,134.75
2011-01-22 04:00:00,131.63,131.63,134.75,134.75
2011-01-22 05:00:00,134.75,134.75,134.75,134.75
2011-01-22 06:00:00,134.75,134.75,134.75,134.75
2011-01-22 07:00:00,134.75,134.75,134.75,134.75
2011-01-22 08:00:00,134.75,134.75,134.75,134.75
2011-01-22 09:00:00,135.16,135.16,134.83,134.83
2011-01-22 10:00:00,135.38,135.38,134.86,134.86
2011-01-22 11:00:00,135.38,135.38,134.86,134.86
2011-01-22 12:00:00,135.38,135.38,134.86,134.86
2011-01-22 13:00:00,135.38,135.38,150.0,150.0
2011-01-22 14:00:00,135.38,135.38,134.75,134.75
2011-01-22 15:00:00,135.16,135.16,134.75,134.75
2011-01-22 16:00:00,134.75,134.75,134.75,134.75
2011-01-22 17:00:00,135.66,135.66,135.06,135.06
2011-01-22 18:00:00,137.6,137.6,138.29,138.29
2011-01-22 19:00:00,137.6,137.6,138.61,138.61
2011-01-22 20:00:00,136.27,136.27,136.82,136.82
2011-01-22 21:00:00,135.25,135.25,135.32,135.32
2011-01-22 22:00:00,134.75,134.75,134.75,134.75
2011-01-22 23:00:00,134.75,134.75,133.29,133.29
2011-01-23 00:00:00,131.63,131.63,128.5,128.5
2011-01-23 01:00:00,134.75,134.75,128.5,128.5
2011-01-23 02:00:00,134.75,134.75,131.94,131.94
2011-01-23 03:00:00,134.75,134.75,134.75,134.75
2011-01-23 04:00:00,134.75,134.75,134.75,134.75
2011-01-23 05:00:00,134.75,134.75,134.75,134.75
2011-01-23 06:00:00,134.75,134.75,134.75,134.75
2011-01-23 07:00:00,134.75,134.75,134.75,134.75
2011-01-23 08:00:00,134.75,134.75,134.75,134.75
2011-01-23 09:00:00,134.75,134.75,134.75,134.75
2011-01-23 10:00:00,134.75,134.75,151.17,151.17
2011-01-23 11:00:00,134.75,134.75,134.75,134.75
2011-01-23 12:00:00,134.75,134.75,134.75,134.75
2011-01-23 13:00:00,134.75,134.75,134.75,134.75
2011-01-23 14:00:00,134.75,134.75,134.75,134.75
2011-01-23 15:00:00,134.75,134.75,134.75,134.75
2011-01-23 16:00:00,134.75,134.75,134.75,134.75
2011-01-23 17:00:00,135.4,135.4,134.87,134.87
2011-01-23 18:00:00,137.32,137.32,148.6,148.6
2011-01-23 19:00:00,137.56,137.56,138.27,138.27
2011-01-23 20:00:00,136.28,136.28,135.82,135.82
2011-01-23 21:00:00,135.4,135.4,134.8,134.8
2011-01-23 22:00:00,134.75,134.75,130.27,130.27
2011-01-23 23:00:00,134.75,134.75,128.5,128.5
2011-01-24 00:00:00,129.12,129.12,129.12,129.12
2011-01-24 01:00:00,124.37,124.37,129.12,129.12
2011-01-24 02:00:00,119.62,119.62,129.12,129.12
2011-01-24 03:00:00,119.62,119.62,124.37,124.37
2011-01-24 04:00:00,124.37,124.37,126.75,126.75
2011-01-24 05:00:00,129.12,129.12,129.12,129.12
2011-01-24 06:00:00,132.25,132.25,132.87,132.87
2011-01-24 07:00:00,135.37,135.37,135.37,135.37
2011-01-24 08:00:00,135.9,135.9,138.0,138.0
2011-01-24 09:00:00,137.9,137.9,144.6,144.6
2011-01-24 10:00:00,139.89,139.89,144.0,144.0
2011-01-24 11:00:00,139.89,139.89,144.03,144.03
2011-01-24 12:00:00,139.89,139.89,144.6,144.6
2011-01-24 13:00:00,139.89,139.89,144.6,144.6
2011-01-24 14:00:00,139.89,139.89,143.62,143.62
2011-01-24 15:00:00,139.89,139.89,143.6,143.6
2011-01-24 16:00:00,136.7,136.7,142.91,142.91
2011-01-24 17:00:00,136.7,136.7,138.73,138.73
2011-01-24 18:00:00,142.25,142.25,143.6,143.6
2011-01-24 19:00:00,142.25,142.25,143.45,143.45
2011-01-24 20:00:00,137.9,137.9,143.25,143.25
2011-01-24 21:00:00,135.9,135.9,141.74,141.74
2011-01-24 22:00:00,135.37,135.37,134.82,134.82
2011-01-24 23:00:00,135.37,135.37,129.12,129.12
2011-01-25 00:00:00,129.12,129.12,129.12,129.12
2011-01-25 01:00:00,129.12,129.12,119.94,119.94
2011-01-25 02:00:00,129.12,129.12,128.8,128.8
2011-01-25 03:00:00,129.12,129.12,129.12,129.12
2011-01-25 04:00:00,129.12,129.12,129.12,129.12
2011-01-25 05:00:00,132.25,132.25,129.12,129.12
2011-01-25 06:00:00,135.37,135.37,132.66,132.66
2011-01-25 07:00:00,135.37,135.37,135.48,135.48
2011-01-25 08:00:00,135.9,135.9,137.3,137.3
2011-01-25 09:00:00,137.9,137.9,139.89,139.89
2011-01-25 10:00:00,139.89,139.89,139.89,139.89
2011-01-25 11:00:00,139.89,139.89,140.73,140.73
2011-01-25 12:00:00,141.6,141.6,143.25,143.25
2011-01-25 13:00:00,143.25,143.25,143.61,143.61
2011-01-25 14:00:00,143.25,143.25,144.33,144.33
2011-01-25 15:00:00,143.25,143.25,144.41,144.41
2011-01-25 16:00:00,139.54,139.54,143.88,143.88
2011-01-25 17:00:00,138.08,138.08,139.84,139.84
2011-01-25 18:00:00,141.24,141.24,143.27,143.27
2011-01-25 19:00:00,141.24,141.24,143.27,143.27
2011-01-25 20:00:00,138.53,138.53,144.21,144.21
2011-01-25 21:00:00,136.17,136.17,141.32,141.32
2011-01-25 22:00:00,135.37,135.37,135.4,135.4
2011-01-25 23:00:00,132.25,132.25,134.12,134.12
2011-01-26 00:00:00,129.12,129.12,129.12,129.12
2011-01-26 01:00:00,129.12,129.12,129.12,129.12
2011-01-26 02:00:00,129.12,129.12,129.12,129.12
2011-01-26 03:00:00,129.12,129.12,129.12,129.12
2011-01-26 04:00:00,132.25,132.25,129.12,129.12
2011-01-26 05:00:00,135.37,135.37,135.27,135.27
2011-01-26 06:00:00,135.37,135.37,149.09,149.09
2011-01-26 07:00:00,135.37,135.37,145.35,145.35
2011-01-26 08:00:00,136.19,136.19,155.41,155.41
2011-01-26 09:00:00,137.24,137.24,160.3,160.3
2011-01-26 10:00:00,139.25,139.25,138.08,138.08
2011-01-26 11:00:00,143.83,143.83,142.69,142.69
2011-01-26 12:00:00,143.25,143.25,140.45,140.45
2011-01-26 13:00:00,143.25,143.25,139.89,139.89
2011-01-26 14:00:00,143.25,143.25,139.89,139.89
2011-01-26 15:00:00,141.6,141.6,139.93,139.93
2011-01-26 16:00:00,137.43,137.43,139.34,139.34
2011-01-26 17:00:00,137.43,137.43,137.39,137.39
2011-01-26 18:00:00,142.25,142.25,143.6,143.6
2011-01-26 19:00:00,142.25,142.25,143.6,143.6
2011-01-26 20:00:00,138.86,138.86,143.55,143.55
2011-01-26 21:00:00,136.18,136.18,138.92,138.92
2011-01-26 22:00:00,135.37,135.37,135.45,135.45
2011-01-26 23:00:00,132.25,132.25,132.14,132.14
2011-01-27 00:00:00,132.25,132.25,129.12,129.12
2011-01-27 01:00:00,129.12,129.12,129.12,129.12
2011-01-27 02:00:00,129.12,129.12,129.12,129.12
2011-01-27 03:00:00,129.12,129.12,129.12,129.12
2011-01-27 04:00:00,132.25,132.25,129.12,129.12
2011-01-27 05:00:00,135.37,135.37,131.52,131.52
2011-01-27 06:00:00,135.37,135.37,132.25,132.25
2011-01-27 07:00:00,135.37,135.37,135.49,135.49
2011-01-27 08:00:00,136.6,136.6,136.65,136.65
2011-01-27 09:00:00,137.51,137.51,139.62,139.62
2011-01-27 10:00:00,140.38,140.38,142.69,142.69
2011-01-27 11:00:00,143.66,143.66,143.25,143.25
2011-01-27 12:00:00,143.25,143.25,143.25,143.25
2011-01-27 13:00:00,143.43,143.43,143.25,143.25
2011-01-27 14:00:00,143.6,143.6,143.25,143.25
2011-01-27 15:00:00,143.43,143.43,142.46,142.46
2011-01-27 16:00:00,139.93,139.93,139.51,139.51
2011-01-27 17:00:00,137.7,137.7,138.69,138.69
2011-01-27 18:00:00,141.24,141.24,145.14,145.14
2011-01-27 19:00:00,141.24,141.24,145.14,145.14
2011-01-27 20:00:00,137.7,137.7,143.62,143.62
2011-01-27 21:00:00,135.87,135.87,140.12,140.12
2011-01-27 22:00:00,135.37,135.37,135.43,135.43
2011-01-27 23:00:00,135.37,135.37,132.87,132.87
2011-01-28 00:00:00,129.12,129.12,129.12,129.12
2011-01-28 01:00:00,129.12,129.12,129.12,129.12
2011-01-28 02:00:00,129.12,129.12,129.12,129.12
2011-01-28 03:00:00,129.12,129.12,129.12,129.12
2011-01-28 04:00:00,129.12,129.12,129.12,129.12
2011-01-28 05:00:00,132.25,132.25,133.91,133.91
2011-01-28 06:00:00,135.37,135.37,135.37,135.37
2011-01-28 07:00:00,135.37,135.37,135.37,135.37
2011-01-28 08:00:00,136.2,136.2,150.17,150.17
2011-01-28 09:00:00,137.31,137.31,137.69,137.69
2011-01-28 10:00:00,139.45,139.45,139.23,139.23
2011-01-28 11:00:00,143.66,143.66,142.91,142.91
2011-01-28 12:00:00,139.89,139.89,142.24,142.24
2011-01-28 13:00:00,139.23,139.23,139.56,139.56
2011-01-28 14:00:00,143.25,143.25,143.25,143.25
2011-01-28 15:00:00,139.45,139.45,143.04,143.04
2011-01-28 16:00:00,137.31,137.31,139.87,139.87
2011-01-28 17:00:00,137.7,137.7,136.89,136.89
2011-01-28 18:00:00,141.24,141.24,144.16,144.16
2011-01-28 19:00:00,141.24,141.24,144.42,144.42
2011-01-28 20:00:00,137.7,137.7,138.39,138.39
2011-01-28 21:00:00,136.46,136.46,136.54,136.54
2011-01-28 22:00:00,132.25,132.25,135.37,135.37
2011-01-28 23:00:00,129.12,129.12,132.35,132.35
2011-01-29 00:00:00,132.25,132.25,129.12,129.12
2011-01-29 01:00:00,129.12,129.12,129.12,129.12
2011-01-29 02:00:00,129.12,129.12,129.12,129.12
2011-01-29 03:00:00,129.12,129.12,129.12,129.12
2011-01-29 04:00:00,129.12,129.12,129.12,129.12
2011-01-29 05:00:00,132.25,132.25,129.12,129.12
2011-01-29 06:00:00,135.37,135.37,129.85,129.85
2011-01-29 07:00:00,135.37,135.37,135.37,135.37
2011-01-29 08:00:00,135.47,135.47,135.37,135.37
2011-01-29 09:00:00,135.56,135.56,135.37,135.37
2011-01-29 10:00:00,135.56,135.56,135.37,135.37
2011-01-29 11:00:00,135.56,135.56,135.37,135.37
2011-01-29 12:00:00,135.56,135.56,135.37,135.37
2011-01-29 13:00:00,135.56,135.56,135.37,135.37
2011-01-29 14:00:00,135.47,135.47,135.37,135.37
2011-01-29 15:00:00,135.37,135.37,135.37,135.37
2011-01-29 16:00:00,135.37,135.37,135.37,135.37
2011-01-29 17:00:00,136.15,136.15,135.42,135.42
2011-01-29 18:00:00,139.08,139.08,138.82,138.82
2011-01-29 19:00:00,141.24,141.24,136.91,136.91
2011-01-29 20:00:00,137.7,137.7,136.4,136.4
2011-01-29 21:00:00,135.89,135.89,135.55,135.55
2011-01-29 22:00:00,135.37,135.37,135.37,135.37
2011-01-29 23:00:00,135.37,135.37,133.18,133.18
2011-01-30 00:00:00,132.25,132.25,129.12,129.12
2011-01-30 01:00:00,129.12,129.12,129.12,129.12
2011-01-30 02:00:00,129.12,129.12,123.74,123.74
2011-01-30 03:00:00,129.12,129.12,119.62,119.62
2011-01-30 04:00:00,129.12,129.12,120.41,120.41
2011-01-30 05:00:00,129.12,129.12,129.12,129.12
2011-01-30 06:00:00,129.12,129.12,129.95,129.95
2011-01-30 07:00:00,135.37,135.37,135.37,135.37
2011-01-30 08:00:00,135.37,135.37,135.37,135.37
2011-01-30 09:00:00,135.37,135.37,144.1,144.1
2011-01-30 10:00:00,135.37,135.37,135.37,135.37
2011-01-30 11:00:00,135.68,135.68,135.37,135.37
2011-01-30 12:00:00,135.99,135.99,135.37,135.37
2011-01-30 13:00:00,135.37,135.37,135.37,135.37
2011-01-30 14:00:00,135.37,135.37,135.37,135.37
2011-01-30 15:00:00,135.37,135.37,135.37,135.37
2011-01-30 16:00:00,135.37,135.37,135.37,135.37
2011-01-30 17:00:00,136.38,136.38,135.38,135.38
2011-01-30 18:00:00,137.83,137.83,136.55,136.55
2011-01-30 19:00:00,136.37,136.37,136.65,136.65
2011-01-30 20:00:00,138.75,138.75,135.68,135.68
2011-01-30 21:00:00,136.37,136.37,135.37,135.37
2011-01-30 22:00:00,135.37,135.37,132.35,132.35
2011-01-30 23:00:00,135.37,135.37,129.12,129.12
2011-01-31 00:00:00,135.01,135.01,125.6,125.6
2011-01-31 01:00:00,135.01,135.01,119.29,119.29
2011-01-31 02:00:00,131.89,131.89,119.29,119.29
2011-01-31 03:00:00,128.76,128.76,119.29,119.29
2011-01-31 04:00:00,131.89,131.89,123.23,123.23
2011-01-31 05:00:00,135.01,135.01,128.76,128.76
2011-01-31 06:00:00,135.01,135.01,129.59,129.59
2011-01-31 07:00:00,135.65,135.65,135.09,135.09
2011-01-31 08:00:00,136.58,136.58,136.01,136.01
2011-01-31 09:00:00,140.07,140.07,136.56,136.56
2011-01-31 10:00:00,143.79,143.79,139.52,139.52
2011-01-31 11:00:00,143.24,143.24,142.15,142.15
2011-01-31 12:00:00,142.76,142.76,139.52,139.52
2011-01-31 13:00:00,142.94,142.94,141.48,141.48
2011-01-31 14:00:00,143.64,143.64,142.88,142.88
2011-01-31 15:00:00,143.64,143.64,139.8,139.8
2011-01-31 16:00:00,141.34,141.34,140.21,140.21
2011-01-31 17:00:00,141.16,141.16,142.31,142.31
2011-01-31 18:00:00,143.34,143.34,144.14,144.14
2011-01-31 19:00:00,143.46,143.46,144.22,144.22
2011-01-31 20:00:00,139.56,139.56,144.22,144.22
2011-01-31 21:00:00,135.69,135.69,141.25,141.25
2011-01-31 22:00:00,135.01,135.01,135.52,135.52
2011-01-31 23:00:00,131.89,131.89,130.32,130.32
2011-02-01 00:00:00,128.76,128.76,124.81,124.81
2011-02-01 01:00:00,128.76,128.76,119.29,119.29
2011-02-01 02:00:00,128.76,128.76,126.39,126.39
2011-02-01 03:00:00,128.76,128.76,120.87,120.87
2011-02-01 04:00:00,128.76,128.76,124.81,124.81
2011-02-01 05:00:00,131.9,131.9,128.76,128.76
2011-02-01 06:00:00,135.01,135.01,129.38,129.38
2011-02-01 07:00:00,135.27,135.27,135.01,135.01
2011-02-01 08:00:00,136.9,136.9,135.19,135.19
2011-02-01 09:00:00,140.87,140.87,136.35,136.35
2011-02-01 10:00:00,143.7,143.7,139.52,139.52
2011-02-01 11:00:00,143.61,143.61,139.56,139.56
2011-02-01 12:00:00,141.85,141.85,140.32,140.32
2011-02-01 13:00:00,139.52,139.52,141.21,141.21
2011-02-01 14:00:00,139.52,139.52,143.48,143.48
2011-02-01 15:00:00,139.52,139.52,139.92,139.92
2011-02-01 16:00:00,138.16,138.16,139.88,139.88
2011-02-01 17:00:00,137.83,137.83,140.4,140.4
2011-02-01 18:00:00,141.6,141.6,143.06,143.06
2011-02-01 19:00:00,143.02,143.02,143.06,143.06
2011-02-01 20:00:00,140.87,140.87,143.06,143.06
2011-02-01 21:00:00,136.29,136.29,141.54,141.54
2011-02-01 22:00:00,135.01,135.01,135.99,135.99
2011-02-01 23:00:00,131.9,131.9,135.02,135.02
2011-02-02 00:00:00,135.01,135.01,132.3,132.3
2011-02-02 01:00:00,131.89,131.89,128.76,128.76
2011-02-02 02:00:00,128.76,128.76,128.76,128.76
2011-02-02 03:00:00,131.89,131.89,128.76,128.76
2011-02-02 04:00:00,135.01,135.01,131.36,131.36
2011-02-02 05:00:00,135.01,135.01,135.01,135.01
2011-02-02 06:00:00,135.01,135.01,135.01,135.01
2011-02-02 07:00:00,135.55,135.55,135.01,135.01
2011-02-02 08:00:00,136.49,136.49,135.91,135.91
2011-02-02 09:00:00,138.16,138.16,138.44,138.44
2011-02-02 10:00:00,141.34,141.34,140.24,140.24
2011-02-02 11:00:00,143.15,143.15,143.87,143.87
2011-02-02 12:00:00,143.15,143.15,143.85,143.85
2011-02-02 13:00:00,143.15,143.15,142.88,142.88
2011-02-02 14:00:00,143.15,143.15,142.88,142.88
2011-02-02 15:00:00,143.6,143.6,142.75,142.75
2011-02-02 16:00:00,140.11,140.11,142.0,142.0
2011-02-02 17:00:00,139.73,139.73,137.85,137.85
2011-02-02 18:00:00,143.09,143.09,142.99,142.99
2011-02-02 19:00:00,143.19,143.19,143.03,143.03
2011-02-02 20:00:00,140.5,140.5,143.06,143.06
2011-02-02 21:00:00,136.0,136.0,141.91,141.91
2011-02-02 22:00:00,135.11,135.11,137.19,137.19
2011-02-02 23:00:00,135.01,135.01,135.04,135.04
2011-02-03 00:00:00,128.76,128.76,132.4,132.4
2011-02-03 01:00:00,128.76,128.76,128.76,128.76
2011-02-03 02:00:00,128.76,128.76,128.76,128.76
2011-02-03 03:00:00,128.76,128.76,128.76,128.76
2011-02-03 04:00:00,131.89,131.89,128.76,128.76
2011-02-03 05:00:00,131.89,131.89,128.76,128.76
2011-02-03 06:00:00,131.89,131.89,130.63,130.63
2011-02-03 07:00:00,135.01,135.01,135.01,135.01
2011-02-03 08:00:00,135.01,135.01,135.48,135.48
2011-02-03 09:00:00,135.42,135.42,136.18,136.18
2011-02-03 10:00:00,136.25,136.25,136.56,136.56
2011-02-03 11:00:00,136.6,136.6,139.52,139.52
2011-02-03 12:00:00,136.29,136.29,136.72,136.72
2011-02-03 13:00:00,136.29,136.29,144.87,144.87
2011-02-03 14:00:00,136.29,136.29,142.22,142.22
2011-02-03 15:00:00,136.88,136.88,141.12,141.12
2011-02-03 16:00:00,135.82,135.82,136.29,136.29
2011-02-03 17:00:00,135.27,135.27,137.3,137.3
2011-02-03 18:00:00,136.9,136.9,138.79,138.79
2011-02-03 19:00:00,137.58,137.58,140.6,140.6
2011-02-03 20:00:00,136.09,136.09,138.86,138.86
2011-02-03 21:00:00,135.27,135.27,138.86,138.86
2011-02-03 22:00:00,135.01,135.01,137.66,137.66
2011-02-03 23:00:00,131.89,131.89,135.03,135.03
2011-02-04 00:00:00,128.76,128.76,134.8,134.8
2011-02-04 01:00:00,128.76,128.76,128.76,128.76
2011-02-04 02:00:00,128.76,128.76,128.76,128.76
2011-02-04 03:00:00,128.76,128.76,128.76,128.76
2011-02-04 04:00:00,128.76,128.76,131.88,131.88
2011-02-04 05:00:00,128.76,128.76,135.01,135.01
2011-02-04 06:00:00,128.76,128.76,135.01,135.01
2011-02-04 07:00:00,131.89,131.89,135.01,135.01
2011-02-04 08:00:00,135.01,135.01,135.06,135.06
2011-02-04 09:00:00,135.42,135.42,135.74,135.74
2011-02-04 10:00:00,136.54,136.54,136.83,136.83
2011-02-04 11:00:00,136.29,136.29,139.52,139.52
2011-02-04 12:00:00,136.54,136.54,140.72,140.72
2011-02-04 13:00:00,136.54,136.54,160.89,160.89
2011-02-04 14:00:00,136.29,136.29,137.26,137.26
2011-02-04 15:00:00,136.29,136.29,136.29,136.29
2011-02-04 16:00:00,135.85,135.85,136.21,136.21
2011-02-04 17:00:00,135.27,135.27,135.76,135.76
2011-02-04 18:00:00,137.31,137.31,136.75,136.75
2011-02-04 19:00:00,137.31,137.31,136.79,136.79
2011-02-04 20:00:00,135.53,135.53,136.71,136.71
2011-02-04 21:00:00,135.01,135.01,135.11,135.11
2011-02-04 22:00:00,135.01,135.01,135.01,135.01
2011-02-04 23:00:00,131.89,131.89,133.44,133.44
2011-02-05 00:00:00,128.76,128.76,128.76,128.76
2011-02-05 01:00:00,128.76,128.76,128.76,128.76
2011-02-05 02:00:00,128.76,128.76,128.76,128.76
2011-02-05 03:00:00,128.76,128.76,128.76,128.76
2011-02-05 04:00:00,128.76,128.76,128.76,128.76
2011-02-05 05:00:00,128.76,128.76,128.76,128.76
2011-02-05 06:00:00,131.89,131.89,128.76,128.76
2011-02-05 07:00:00,135.01,135.01,134.7,134.7
2011-02-05 08:00:00,135.01,135.01,135.01,135.01
2011-02-05 09:00:00,135.11,135.11,135.06,135.06
2011-02-05 10:00:00,135.2,135.2,135.11,135.11
2011-02-05 11:00:00,135.2,135.2,135.11,135.11
2011-02-05 12:00:00,135.11,135.11,135.11,135.11
2011-02-05 13:00:00,135.01,135.01,135.01,135.01
2011-02-05 14:00:00,135.01,135.01,135.01,135.01
2011-02-05 15:00:00,135.01,135.01,135.01,135.01
2011-02-05 16:00:00,135.01,135.01,135.01,135.01
2011-02-05 17:00:00,135.27,135.27,135.19,135.19
2011-02-05 18:00:00,135.52,135.52,136.67,136.67
2011-02-05 19:00:00,136.54,136.54,136.79,136.79
2011-02-05 20:00:00,135.95,135.95,136.32,136.32
2011-02-05 21:00:00,135.27,135.27,135.5,135.5
2011-02-05 22:00:00,135.01,135.01,135.01,135.01
2011-02-05 23:00:00,131.89,131.89,135.01,135.01
2011-02-06 00:00:00,128.76,128.76,133.44,133.44
2011-02-06 01:00:00,128.76,128.76,128.76,128.76
2011-02-06 02:00:00,128.76,128.76,128.76,128.76
2011-02-06 03:00:00,128.76,128.76,128.76,128.76
2011-02-06 04:00:00,128.76,128.76,128.76,128.76
2011-02-06 05:00:00,128.76,128.76,128.76,128.76
2011-02-06 06:00:00,128.76,128.76,128.76,128.76
2011-02-06 07:00:00,128.76,128.76,128.76,128.76
2011-02-06 08:00:00,128.76,128.76,128.76,128.76
2011-02-06 09:00:00,128.76,128.76,128.76,128.76
2011-02-06 10:00:00,131.89,131.89,133.97,133.97
2011-02-06 11:00:00,135.01,135.01,135.01,135.01
2011-02-06 12:00:00,135.01,135.01,135.01,135.01
2011-02-06 13:00:00,135.01,135.01,135.01,135.01
2011-02-06 14:00:00,135.01,135.01,135.01,135.01
2011-02-06 15:00:00,135.01,135.01,134.28,134.28
2011-02-06 16:00:00,131.89,131.89,128.76,128.76
2011-02-06 17:00:00,133.0,133.0,131.99,131.99
2011-02-06 18:00:00,136.09,136.09,136.15,136.15
2011-02-06 19:00:00,137.46,137.46,136.29,136.29
2011-02-06 20:00:00,136.09,136.09,135.58,135.58
2011-02-06 21:00:00,135.11,135.11,135.01,135.01
2011-02-06 22:00:00,131.89,131.89,134.28,134.28
2011-02-06 23:00:00,128.76,128.76,128.76,128.76
2011-02-07 00:00:00,134.26,134.26,134.26,134.26
2011-02-07 01:00:00,134.26,134.26,134.26,134.26
2011-02-07 02:00:00,134.26,134.26,134.26,134.26
2011-02-07 03:00:00,134.26,134.26,134.26,134.26
2011-02-07 04:00:00,134.26,134.26,135.4,135.4
2011-02-07 05:00:00,134.26,134.26,138.93,138.93
2011-02-07 06:00:00,137.37,137.37,140.56,140.56
2011-02-07 07:00:00,140.83,140.83,141.4,141.4
2011-02-07 08:00:00,141.61,141.61,152.16,152.16
2011-02-07 09:00:00,143.19,143.19,144.67,144.67
2011-02-07 10:00:00,146.96,146.96,145.19,145.19
2011-02-07 11:00:00,148.8,148.8,148.58,148.58
2011-02-07 12:00:00,148.8,148.8,146.89,146.89
2011-02-07 13:00:00,148.8,148.8,147.7,147.7
2011-02-07 14:00:00,149.16,149.16,149.12,149.12
2011-02-07 15:00:00,149.51,149.51,149.5,149.5
2011-02-07 16:00:00,147.32,147.32,147.8,147.8
2011-02-07 17:00:00,146.96,146.96,146.0,146.0
2011-02-07 18:00:00,149.5,149.5,149.72,149.72
2011-02-07 19:00:00,150.02,150.02,151.0,151.0
2011-02-07 20:00:00,148.19,148.19,149.32,149.32
2011-02-07 21:00:00,143.96,143.96,148.75,148.75
2011-02-07 22:00:00,140.94,140.94,146.54,146.54
2011-02-07 23:00:00,137.37,137.37,141.1,141.1
2011-02-08 00:00:00,140.48,140.48,140.48,140.48
2011-02-08 01:00:00,140.48,140.48,140.48,140.48
2011-02-08 02:00:00,140.48,140.48,140.48,140.48
2011-02-08 03:00:00,140.48,140.48,134.78,134.78
2011-02-08 04:00:00,140.48,140.48,139.44,139.44
2011-02-08 05:00:00,140.48,140.48,140.56,140.56
2011-02-08 06:00:00,140.48,140.48,141.4,141.4
2011-02-08 07:00:00,141.0,141.0,141.4,141.4
2011-02-08 08:00:00,142.33,142.33,141.57,141.57
2011-02-08 09:00:00,144.01,144.01,142.08,142.08
2011-02-08 10:00:00,145.07,145.07,142.57,142.57
2011-02-08 11:00:00,145.07,145.07,145.07,145.07
2011-02-08 12:00:00,143.86,143.86,142.31,142.31
2011-02-08 13:00:00,143.86,143.86,143.68,143.68
2011-02-08 14:00:00,145.07,145.07,145.07,145.07
2011-02-08 15:00:00,145.07,145.07,145.07,145.07
2011-02-08 16:00:00,143.15,143.15,144.51,144.51
2011-02-08 17:00:00,141.73,141.73,144.07,144.07
2011-02-08 18:00:00,145.2,145.2,149.35,149.35
2011-02-08 19:00:00,148.61,148.61,149.65,149.65
2011-02-08 20:00:00,146.43,146.43,147.91,147.91
2011-02-08 21:00:00,143.02,143.02,143.68,143.68
2011-02-08 22:00:00,140.84,140.84,140.97,140.97
2011-02-08 23:00:00,140.48,140.48,140.49,140.49
2011-02-09 00:00:00,140.48,140.48,134.26,134.26
2011-02-09 01:00:00,140.48,140.48,134.26,134.26
2011-02-09 02:00:00,140.48,140.48,134.26,134.26
2011-02-09 03:00:00,140.48,140.48,134.26,134.26
2011-02-09 04:00:00,140.48,140.48,138.3,138.3
2011-02-09 05:00:00,140.48,140.48,140.48,140.48
2011-02-09 06:00:00,140.94,140.94,140.48,140.48
2011-02-09 07:00:00,142.05,142.05,141.06,141.06
2011-02-09 08:00:00,143.55,143.55,141.4,141.4
2011-02-09 09:00:00,145.07,145.07,141.96,141.96
2011-02-09 10:00:00,147.43,147.43,145.25,145.25
2011-02-09 11:00:00,149.27,149.27,149.5,149.5
2011-02-09 12:00:00,149.13,149.13,146.19,146.19
2011-02-09 13:00:00,149.5,149.5,147.73,147.73
2011-02-09 14:00:00,149.5,149.5,149.76,149.76
2011-02-09 15:00:00,149.13,149.13,146.92,146.92
2011-02-09 16:00:00,145.48,145.48,145.07,145.07
2011-02-09 17:00:00,145.48,145.48,143.21,143.21
