datetime,prog_ind,prog_liq,real_ind,real_liq
2010-08-24 13:00:00,125.15,125.15,123.43,123.43
2010-08-24 14:00:00,127.15,127.15,140.15,140.15
2010-08-24 15:00:00,128.2,128.2,126.41,126.41
2010-08-24 16:00:00,121.9,121.9,120.33,120.33
2010-08-24 17:00:00,119.08,119.08,118.54,118.54
2010-08-24 18:00:00,123.9,123.9,123.69,123.69
2010-08-24 19:00:00,128.4,128.4,127.91,127.91
2010-08-24 20:00:00,122.32,122.32,127.02,127.02
2010-08-24 21:00:00,116.45,116.45,123.98,123.98
2010-08-24 22:00:00,115.93,115.93,115.7,115.7
2010-08-24 23:00:00,113.4,113.4,112.52,112.52
2010-08-25 00:00:00,105.6,105.6,104.68,104.68
2010-08-25 01:00:00,101.78,101.78,101.78,101.78
2010-08-25 02:00:00,101.78,101.78,101.78,101.78
2010-08-25 03:00:00,101.78,101.78,101.78,101.78
2010-08-25 04:00:00,105.6,105.6,101.78,101.78
2010-08-25 05:00:00,112.53,112.53,109.09,109.09
2010-08-25 06:00:00,115.7,115.7,114.43,114.43
2010-08-25 07:00:00,117.2,117.2,115.84,115.84
2010-08-25 08:00:00,124.31,124.31,118.27,118.27
2010-08-25 09:00:00,126.82,126.82,123.27,123.27
2010-08-25 10:00:00,124.39,124.39,124.21,124.21
2010-08-25 11:00:00,124.39,124.39,124.46,124.46
2010-08-25 12:00:00,124.39,124.39,127.3,127.3
2010-08-25 13:00:00,129.97,129.97,124.6,124.6
2010-08-25 14:00:00,126.97,126.97,125.96,125.96
2010-08-25 15:00:00,123.77,123.77,124.89,124.89
2010-08-25 16:00:00,121.26,121.26,124.41,124.41
2010-08-25 17:00:00,124.6,124.6,121.77,121.77
2010-08-25 18:00:00,126.16,126.16,125.15,125.15
2010-08-25 19:00:00,125.8,125.8,126.47,126.47
2010-08-25 20:00:00,123.1,123.1,124.8,124.8
2010-08-25 21:00:00,118.02,118.02,120.57,120.57
2010-08-25 22:00:00,115.93,115.93,116.13,116.13
2010-08-25 23:00:00,110.5,110.5,106.04,106.04
2010-08-26 00:00:00,101.78,101.78,101.78,101.78
2010-08-26 01:00:00,101.78,101.78,101.78,101.78
2010-08-26 02:00:00,101.78,101.78,101.78,101.78
2010-08-26 03:00:00,101.78,101.78,101.78,101.78
2010-08-26 04:00:00,101.78,101.78,101.78,101.78
2010-08-26 05:00:00,110.5,110.5,112.8,112.8
2010-08-26 06:00:00,115.7,115.7,115.7,115.7
2010-08-26 07:00:00,117.35,117.35,116.18,116.18
2010-08-26 08:00:00,125.17,125.17,120.09,120.09
2010-08-26 09:00:00,126.2,126.2,123.16,123.16
2010-08-26 10:00:00,125.39,125.39,126.9,126.9
2010-08-26 11:00:00,124.39,124.39,129.61,129.61
2010-08-26 12:00:00,124.39,124.39,132.53,132.53
2010-08-26 13:00:00,123.14,123.14,126.55,126.55
2010-08-26 14:00:00,126.2,126.2,129.64,129.64
2010-08-26 15:00:00,129.25,129.25,124.13,124.13
2010-08-26 16:00:00,125.09,125.09,122.92,122.92
2010-08-26 17:00:00,121.0,121.0,121.53,121.53
2010-08-26 18:00:00,123.94,123.94,127.17,127.17
2010-08-26 19:00:00,128.16,128.16,126.43,126.43
2010-08-26 20:00:00,122.53,122.53,123.97,123.97
2010-08-26 21:00:00,116.9,116.9,120.04,120.04
2010-08-26 22:00:00,116.18,116.18,115.96,115.96
2010-08-26 23:00:00,110.5,110.5,109.36,109.36
2010-08-27 00:00:00,101.78,101.78,101.78,101.78
2010-08-27 01:00:00,101.78,101.78,101.78,101.78
2010-08-27 02:00:00,101.78,101.78,101.78,101.78
2010-08-27 03:00:00,101.78,101.78,101.78,101.78
2010-08-27 04:00:00,105.6,105.6,101.78,101.78
2010-08-27 05:00:00,113.4,113.4,109.01,109.01
2010-08-27 06:00:00,115.7,115.7,115.7,115.7
2010-08-27 07:00:00,116.91,116.91,116.45,116.45
2010-08-27 08:00:00,121.74,121.74,120.91,120.91
2010-08-27 09:00:00,125.39,125.39,124.39,124.39
2010-08-27 10:00:00,126.97,126.97,123.85,123.85
2010-08-27 11:00:00,124.39,124.39,124.42,124.42
2010-08-27 12:00:00,126.97,126.97,123.84,123.84
2010-08-27 13:00:00,128.76,128.76,123.97,123.97
2010-08-27 14:00:00,126.6,126.6,124.66,124.66
2010-08-27 15:00:00,124.35,124.35,124.7,124.7
2010-08-27 16:00:00,125.6,125.6,123.68,123.68
2010-08-27 17:00:00,123.54,123.54,120.69,120.69
2010-08-27 18:00:00,123.1,123.1,129.86,129.86
2010-08-27 19:00:00,127.35,127.35,125.01,125.01
2010-08-27 20:00:00,126.36,126.36,123.82,123.82
2010-08-27 21:00:00,122.3,122.3,119.93,119.93
2010-08-27 22:00:00,117.21,117.21,116.82,116.82
2010-08-27 23:00:00,110.9,110.9,115.23,115.23
2010-08-28 00:00:00,101.78,101.78,101.78,101.78
2010-08-28 01:00:00,101.78,101.78,101.78,101.78
2010-08-28 02:00:00,100.17,100.17,101.73,101.73
2010-08-28 03:00:00,100.17,100.17,101.51,101.51
2010-08-28 04:00:00,101.78,101.78,101.78,101.78
2010-08-28 05:00:00,101.78,101.78,101.78,101.78
2010-08-28 06:00:00,110.88,110.88,113.38,113.38
2010-08-28 07:00:00,116.05,116.05,116.26,116.26
2010-08-28 08:00:00,118.7,118.7,118.81,118.81
2010-08-28 09:00:00,120.15,120.15,120.54,120.54
2010-08-28 10:00:00,121.51,121.51,124.38,124.38
2010-08-28 11:00:00,122.22,122.22,122.47,122.47
2010-08-28 12:00:00,120.08,120.08,127.81,127.81
2010-08-28 13:00:00,120.25,120.25,122.95,122.95
2010-08-28 14:00:00,121.12,121.12,120.92,120.92
2010-08-28 15:00:00,120.96,120.96,117.08,117.08
2010-08-28 16:00:00,118.6,118.6,116.24,116.24
2010-08-28 17:00:00,118.76,118.76,121.81,121.81
2010-08-28 18:00:00,123.86,123.86,134.03,134.03
2010-08-28 19:00:00,128.35,128.35,137.09,137.09
2010-08-28 20:00:00,124.56,124.56,121.39,121.39
2010-08-28 21:00:00,120.99,120.99,117.15,117.15
2010-08-28 22:00:00,117.21,117.21,115.82,115.82
2010-08-28 23:00:00,115.44,115.44,104.1,104.1
2010-08-29 00:00:00,101.78,101.78,101.78,101.78
2010-08-29 01:00:00,101.78,101.78,101.78,101.78
2010-08-29 02:00:00,101.78,101.78,100.98,100.98
2010-08-29 03:00:00,101.78,101.78,98.55,98.55
2010-08-29 04:00:00,101.78,101.78,98.55,98.55
2010-08-29 05:00:00,101.78,101.78,101.41,101.41
2010-08-29 06:00:00,111.17,111.17,104.57,104.57
2010-08-29 07:00:00,116.1,116.1,132.01,132.01
2010-08-29 08:00:00,116.16,116.16,115.7,115.7
2010-08-29 09:00:00,118.54,118.54,115.7,115.7
2010-08-29 10:00:00,120.99,120.99,115.7,115.7
2010-08-29 11:00:00,118.38,118.38,115.7,115.7
2010-08-29 12:00:00,115.7,115.7,115.7,115.7
2010-08-29 13:00:00,115.7,115.7,115.7,115.7
2010-08-29 14:00:00,115.7,115.7,115.7,115.7
2010-08-29 15:00:00,115.7,115.7,115.7,115.7
2010-08-29 16:00:00,115.96,115.96,115.7,115.7
2010-08-29 17:00:00,118.62,118.62,115.71,115.71
2010-08-29 18:00:00,120.16,120.16,121.39,121.39
2010-08-29 19:00:00,123.04,123.04,120.3,120.3
2010-08-29 20:00:00,121.2,121.2,117.1,117.1
2010-08-29 21:00:00,117.53,117.53,116.09,116.09
2010-08-29 22:00:00,108.74,108.74,112.92,112.92
2010-08-29 23:00:00,100.17,100.17,101.68,101.68
2010-08-30 00:00:00,96.25,96.25,96.25,96.25
2010-08-30 01:00:00,96.25,96.25,96.25,96.25
2010-08-30 02:00:00,96.25,96.25,96.25,96.25
2010-08-30 03:00:00,96.25,96.25,96.25,96.25
2010-08-30 04:00:00,97.91,97.91,97.24,97.24
2010-08-30 05:00:00,106.41,106.41,99.56,99.56
2010-08-30 06:00:00,113.25,113.25,112.33,112.33
2010-08-30 07:00:00,114.82,114.82,113.38,113.38
2010-08-30 08:00:00,122.58,122.58,117.03,117.03
2010-08-30 09:00:00,126.75,126.75,120.63,120.63
2010-08-30 10:00:00,124.38,124.38,121.73,121.73
2010-08-30 11:00:00,124.38,124.38,122.04,122.04
2010-08-30 12:00:00,126.89,126.89,121.81,121.81
2010-08-30 13:00:00,126.89,126.89,121.82,121.82
2010-08-30 14:00:00,126.89,126.89,121.73,121.73
2010-08-30 15:00:00,124.24,124.24,121.68,121.68
2010-08-30 16:00:00,117.56,117.56,120.96,120.96
2010-08-30 17:00:00,121.79,121.79,115.45,115.45
2010-08-30 18:00:00,121.22,121.22,121.68,121.68
2010-08-30 19:00:00,124.16,124.16,121.68,121.68
2010-08-30 20:00:00,117.65,117.65,120.51,120.51
2010-08-30 21:00:00,113.94,113.94,116.08,116.08
2010-08-30 22:00:00,110.07,110.07,113.57,113.57
2010-08-30 23:00:00,106.41,106.41,106.55,106.55
2010-08-31 00:00:00,99.56,99.56,99.56,99.56
2010-08-31 01:00:00,99.56,99.56,99.56,99.56
2010-08-31 02:00:00,99.56,99.56,99.56,99.56
2010-08-31 03:00:00,99.56,99.56,99.56,99.56
2010-08-31 04:00:00,99.56,99.56,99.56,99.56
2010-08-31 05:00:00,108.8,108.8,99.56,99.56
2010-08-31 06:00:00,113.25,113.25,112.56,112.56
2010-08-31 07:00:00,114.8,114.8,113.86,113.86
2010-08-31 08:00:00,117.7,117.7,117.79,117.79
2010-08-31 09:00:00,119.64,119.64,121.79,121.79
2010-08-31 10:00:00,122.12,122.12,122.78,122.78
2010-08-31 11:00:00,124.38,124.38,122.69,122.69
2010-08-31 12:00:00,124.43,124.43,122.33,122.33
2010-08-31 13:00:00,124.24,124.24,122.0,122.0
2010-08-31 14:00:00,126.89,126.89,121.96,121.96
2010-08-31 15:00:00,124.24,124.24,121.97,121.97
2010-08-31 16:00:00,120.0,120.0,121.02,121.02
2010-08-31 17:00:00,118.48,118.48,117.95,117.95
2010-08-31 18:00:00,121.25,121.25,133.28,133.28
2010-08-31 19:00:00,122.86,122.86,122.17,122.17
2010-08-31 20:00:00,119.46,119.46,120.06,120.06
2010-08-31 21:00:00,114.32,114.32,114.75,114.75
2010-08-31 22:00:00,106.56,106.56,113.25,113.25
2010-08-31 23:00:00,99.56,99.56,102.83,102.83
2010-09-01 00:00:00,103.22,103.22,99.56,99.56
2010-09-01 01:00:00,99.56,99.56,99.56,99.56
2010-09-01 02:00:00,99.56,99.56,99.56,99.56
2010-09-01 03:00:00,99.56,99.56,99.56,99.56
2010-09-01 04:00:00,99.56,99.56,99.56,99.56
2010-09-01 05:00:00,106.56,106.56,110.28,110.28
2010-09-01 06:00:00,113.25,113.25,113.25,113.25
2010-09-01 07:00:00,114.8,114.8,113.33,113.33
2010-09-01 08:00:00,117.7,117.7,115.36,115.36
2010-09-01 09:00:00,119.64,119.64,118.17,118.17
2010-09-01 10:00:00,122.12,122.12,120.91,120.91
2010-09-01 11:00:00,121.86,121.86,122.51,122.51
2010-09-01 12:00:00,121.23,121.23,121.54,121.54
2010-09-01 13:00:00,121.23,121.23,121.65,121.65
2010-09-01 14:00:00,121.86,121.86,120.37,120.37
2010-09-01 15:00:00,124.4,124.4,118.22,118.22
2010-09-01 16:00:00,121.89,121.89,118.7,118.7
2010-09-01 17:00:00,118.4,118.4,118.76,118.76
2010-09-01 18:00:00,121.3,121.3,122.87,122.87
2010-09-01 19:00:00,122.83,122.83,122.98,122.98
2010-09-01 20:00:00,123.28,123.28,120.33,120.33
2010-09-01 21:00:00,122.5,122.5,116.73,116.73
2010-09-01 22:00:00,113.44,113.44,113.31,113.31
2010-09-01 23:00:00,110.07,110.07,107.82,107.82
2010-09-02 00:00:00,99.56,99.56,99.56,99.56
2010-09-02 01:00:00,99.56,99.56,99.56,99.56
2010-09-02 02:00:00,99.56,99.56,99.56,99.56
2010-09-02 03:00:00,99.56,99.56,99.56,99.56
2010-09-02 04:00:00,99.56,99.56,99.56,99.56
2010-09-02 05:00:00,103.22,103.22,104.81,104.81
2010-09-02 06:00:00,110.9,110.9,112.72,112.72
2010-09-02 07:00:00,113.6,113.6,113.54,113.54
2010-09-02 08:00:00,115.6,115.6,116.3,116.3
2010-09-02 09:00:00,122.4,122.4,118.64,118.64
2010-09-02 10:00:00,124.17,124.17,120.02,120.02
2010-09-02 11:00:00,121.72,121.72,121.77,121.77
2010-09-02 12:00:00,121.18,121.18,121.66,121.66
2010-09-02 13:00:00,121.18,121.18,121.59,121.59
2010-09-02 14:00:00,121.72,121.72,121.12,121.12
2010-09-02 15:00:00,121.18,121.18,117.11,117.11
2010-09-02 16:00:00,119.46,119.46,118.48,118.48
2010-09-02 17:00:00,118.45,118.45,115.67,115.67
2010-09-02 18:00:00,121.52,121.52,121.89,121.89
2010-09-02 19:00:00,125.26,125.26,121.91,121.91
2010-09-02 20:00:00,122.03,122.03,119.94,119.94
2010-09-02 21:00:00,114.72,114.72,115.44,115.44
2010-09-02 22:00:00,110.9,110.9,113.25,113.25
2010-09-02 23:00:00,103.22,103.22,101.07,101.07
2010-09-03 00:00:00,99.56,99.56,99.56,99.56
2010-09-03 01:00:00,99.56,99.56,99.56,99.56
2010-09-03 02:00:00,99.56,99.56,98.24,98.24
2010-09-03 03:00:00,99.56,99.56,96.25,96.25
2010-09-03 04:00:00,99.56,99.56,99.07,99.07
2010-09-03 05:00:00,108.07,108.07,102.61,102.61
2010-09-03 06:00:00,113.25,113.25,113.14,113.14
2010-09-03 07:00:00,114.8,114.8,113.72,113.72
2010-09-03 08:00:00,118.28,118.28,116.42,116.42
2010-09-03 09:00:00,119.63,119.63,120.62,120.62
2010-09-03 10:00:00,121.18,121.18,121.45,121.45
2010-09-03 11:00:00,124.82,124.82,121.93,121.93
2010-09-03 12:00:00,125.86,125.86,116.33,116.33
2010-09-03 13:00:00,123.95,123.95,115.64,115.64
2010-09-03 14:00:00,123.95,123.95,115.34,115.34
2010-09-03 15:00:00,122.84,122.84,114.9,114.9
2010-09-03 16:00:00,119.46,119.46,123.32,123.32
2010-09-03 17:00:00,118.41,118.41,121.75,121.75
2010-09-03 18:00:00,120.42,120.42,122.38,122.38
2010-09-03 19:00:00,124.31,124.31,123.02,123.02
2010-09-03 20:00:00,122.03,122.03,118.13,118.13
2010-09-03 21:00:00,116.07,116.07,114.82,114.82
2010-09-03 22:00:00,113.44,113.44,113.14,113.14
2010-09-03 23:00:00,110.07,110.07,103.47,103.47
2010-09-04 00:00:00,99.56,99.56,99.56,99.56
2010-09-04 01:00:00,99.56,99.56,97.91,97.91
2010-09-04 02:00:00,99.56,99.56,96.25,96.25
2010-09-04 03:00:00,99.56,99.56,96.25,96.25
2010-09-04 04:00:00,103.22,103.22,96.25,96.25
2010-09-04 05:00:00,109.73,109.73,99.51,99.51
2010-09-04 06:00:00,112.91,112.91,108.54,108.54
2010-09-04 07:00:00,115.08,115.08,113.3,113.3
2010-09-04 08:00:00,117.63,117.63,115.75,115.75
2010-09-04 09:00:00,116.9,116.9,120.04,120.04
2010-09-04 10:00:00,116.9,116.9,120.36,120.36
2010-09-04 11:00:00,116.9,116.9,116.99,116.99
2010-09-04 12:00:00,115.8,115.8,119.68,119.68
2010-09-04 13:00:00,115.16,115.16,119.41,119.41
2010-09-04 14:00:00,115.64,115.64,118.48,118.48
2010-09-04 15:00:00,114.0,114.0,114.71,114.71
2010-09-04 16:00:00,113.25,113.25,113.25,113.25
2010-09-04 17:00:00,114.31,114.31,113.42,113.42
2010-09-04 18:00:00,121.47,121.47,130.79,130.79
2010-09-04 19:00:00,126.75,126.75,120.63,120.63
2010-09-04 20:00:00,119.55,119.55,115.97,115.97
2010-09-04 21:00:00,114.35,114.35,113.77,113.77
2010-09-04 22:00:00,113.44,113.44,113.25,113.25
2010-09-04 23:00:00,108.46,108.46,100.22,100.22
2010-09-05 00:00:00,99.56,99.56,99.56,99.56
2010-09-05 01:00:00,99.56,99.56,96.47,96.47
2010-09-05 02:00:00,99.56,99.56,96.25,96.25
2010-09-05 03:00:00,97.91,97.91,96.25,96.25
2010-09-05 04:00:00,97.91,97.91,96.69,96.69
2010-09-05 05:00:00,99.56,99.56,99.56,99.56
2010-09-05 06:00:00,99.56,99.56,99.56,99.56
2010-09-05 07:00:00,99.56,99.56,99.56,99.56
2010-09-05 08:00:00,106.41,106.41,109.97,109.97
2010-09-05 09:00:00,113.25,113.25,113.13,113.13
2010-09-05 10:00:00,113.25,113.25,113.25,113.25
2010-09-05 11:00:00,113.25,113.25,113.25,113.25
2010-09-05 12:00:00,113.25,113.25,113.25,113.25
2010-09-05 13:00:00,113.25,113.25,113.25,113.25
2010-09-05 14:00:00,113.25,113.25,123.75,123.75
2010-09-05 15:00:00,113.25,113.25,113.25,113.25
2010-09-05 16:00:00,113.25,113.25,113.0,113.0
2010-09-05 17:00:00,113.25,113.25,118.43,118.43
2010-09-05 18:00:00,120.76,120.76,152.13,152.13
2010-09-05 19:00:00,121.96,121.96,120.23,120.23
2010-09-05 20:00:00,116.11,116.11,121.84,121.84
2010-09-05 21:00:00,111.73,111.73,114.01,114.01
2010-09-05 22:00:00,103.22,103.22,106.28,106.28
2010-09-05 23:00:00,99.56,99.56,99.51,99.51
2010-09-06 00:00:00,98.69,98.69,98.69,98.69
2010-09-06 01:00:00,98.69,98.69,98.69,98.69
2010-09-06 02:00:00,98.69,98.69,98.69,98.69
2010-09-06 03:00:00,98.69,98.69,98.69,98.69
2010-09-06 04:00:00,100.31,100.31,99.93,99.93
2010-09-06 05:00:00,105.71,105.71,101.92,101.92
2010-09-06 06:00:00,113.55,113.55,112.95,112.95
2010-09-06 07:00:00,116.0,116.0,115.84,115.84
2010-09-06 08:00:00,117.86,117.86,116.83,116.83
2010-09-06 09:00:00,123.26,123.26,118.98,118.98
2010-09-06 10:00:00,128.0,128.0,121.78,121.78
2010-09-06 11:00:00,129.8,129.8,125.0,125.0
2010-09-06 12:00:00,125.83,125.83,124.47,124.47
2010-09-06 13:00:00,123.84,123.84,138.91,138.91
2010-09-06 14:00:00,124.39,124.39,122.82,122.82
2010-09-06 15:00:00,123.84,123.84,119.82,119.82
2010-09-06 16:00:00,122.53,122.53,139.02,139.02
2010-09-06 17:00:00,120.8,120.8,121.05,121.05
2010-09-06 18:00:00,125.3,125.3,125.61,125.61
2010-09-06 19:00:00,127.0,127.0,124.44,124.44
2010-09-06 20:00:00,123.26,123.26,119.45,119.45
2010-09-06 21:00:00,118.24,118.24,116.48,116.48
2010-09-06 22:00:00,113.88,113.88,115.54,115.54
2010-09-06 23:00:00,105.71,105.71,102.8,102.8
2010-09-07 00:00:00,101.92,101.92,101.92,101.92
2010-09-07 01:00:00,100.31,100.31,101.92,101.92
2010-09-07 02:00:00,98.69,98.69,101.92,101.92
2010-09-07 03:00:00,100.31,100.31,101.92,101.92
2010-09-07 04:00:00,105.71,105.71,103.43,103.43
2010-09-07 05:00:00,109.49,109.49,109.49,109.49
2010-09-07 06:00:00,113.55,113.55,115.73,115.73
2010-09-07 07:00:00,116.0,116.0,116.55,116.55
2010-09-07 08:00:00,118.3,118.3,119.35,119.35
2010-09-07 09:00:00,122.63,122.63,124.04,124.04
2010-09-07 10:00:00,124.19,124.19,127.16,127.16
2010-09-07 11:00:00,127.05,127.05,125.2,125.2
2010-09-07 12:00:00,127.0,127.0,124.26,124.26
2010-09-07 13:00:00,124.26,124.26,124.17,124.17
2010-09-07 14:00:00,126.84,126.84,124.35,124.35
2010-09-07 15:00:00,129.41,129.41,124.35,124.35
2010-09-07 16:00:00,125.24,125.24,122.53,122.53
2010-09-07 17:00:00,120.94,120.94,120.24,120.24
2010-09-07 18:00:00,123.0,123.0,125.76,125.76
2010-09-07 19:00:00,127.05,127.05,124.34,124.34
2010-09-07 20:00:00,122.44,122.44,121.05,121.05
2010-09-07 21:00:00,116.4,116.4,117.1,117.1
2010-09-07 22:00:00,113.55,113.55,118.25,118.25
2010-09-07 23:00:00,105.71,105.71,113.46,113.46
2010-09-08 00:00:00,101.92,101.92,103.18,103.18
2010-09-08 01:00:00,101.92,101.92,101.92,101.92
2010-09-08 02:00:00,101.92,101.92,101.92,101.92
2010-09-08 03:00:00,101.92,101.92,101.92,101.92
2010-09-08 04:00:00,105.71,105.71,101.92,101.92
2010-09-08 05:00:00,113.55,113.55,140.29,140.29
2010-09-08 06:00:00,115.84,115.84,115.84,115.84
2010-09-08 07:00:00,117.28,117.28,116.87,116.87
2010-09-08 08:00:00,122.05,122.05,121.4,121.4
2010-09-08 09:00:00,125.55,125.55,123.62,123.62
2010-09-08 10:00:00,125.85,125.85,125.06,125.06
2010-09-08 11:00:00,126.33,126.33,124.79,124.79
2010-09-08 12:00:00,127.53,127.53,124.14,124.14
2010-09-08 13:00:00,126.7,126.7,124.63,124.63
2010-09-08 14:00:00,123.65,123.65,124.51,124.51
2010-09-08 15:00:00,124.55,124.55,127.84,127.84
2010-09-08 16:00:00,123.3,123.3,140.12,140.12
2010-09-08 17:00:00,121.19,121.19,123.0,123.0
2010-09-08 18:00:00,123.14,123.14,124.54,124.54
2010-09-08 19:00:00,127.05,127.05,127.28,127.28
2010-09-08 20:00:00,124.64,124.64,120.28,120.28
2010-09-08 21:00:00,117.3,117.3,117.84,117.84
2010-09-08 22:00:00,115.84,115.84,114.26,114.26
2010-09-08 23:00:00,105.71,105.71,105.58,105.58
2010-09-09 00:00:00,105.71,105.71,101.92,101.92
2010-09-09 01:00:00,101.92,101.92,101.92,101.92
2010-09-09 02:00:00,101.92,101.92,101.92,101.92
2010-09-09 03:00:00,101.92,101.92,101.92,101.92
2010-09-09 04:00:00,105.71,105.71,101.92,101.92
2010-09-09 05:00:00,113.55,113.55,113.64,113.64
2010-09-09 06:00:00,115.84,115.84,115.74,115.74
2010-09-09 07:00:00,117.34,117.34,115.88,115.88
2010-09-09 08:00:00,125.24,125.24,119.1,119.1
2010-09-09 09:00:00,129.56,129.56,123.69,123.69
2010-09-09 10:00:00,129.7,129.7,125.13,125.13
2010-09-09 11:00:00,126.7,126.7,125.71,125.71
2010-09-09 12:00:00,126.73,126.73,100.4,100.4
2010-09-09 13:00:00,126.73,126.73,118.13,118.13
2010-09-09 14:00:00,123.65,123.65,202.28,202.28
2010-09-09 15:00:00,126.73,126.73,193.64,193.64
2010-09-09 16:00:00,124.2,124.2,127.38,127.38
2010-09-09 17:00:00,120.02,120.02,126.45,126.45
2010-09-09 18:00:00,124.0,124.0,132.1,132.1
2010-09-09 19:00:00,125.34,125.34,130.72,130.72
2010-09-09 20:00:00,126.12,126.12,125.22,125.22
2010-09-09 21:00:00,124.4,124.4,125.22,125.22
2010-09-09 22:00:00,117.31,117.31,117.91,117.91
2010-09-09 23:00:00,113.55,113.55,115.91,115.91
2010-09-10 00:00:00,101.92,101.92,114.88,114.88
2010-09-10 01:00:00,101.92,101.92,104.06,104.06
2010-09-10 02:00:00,101.92,101.92,101.92,101.92
2010-09-10 03:00:00,101.92,101.92,101.92,101.92
2010-09-10 04:00:00,105.71,105.71,110.91,110.91
2010-09-10 05:00:00,113.55,113.55,115.84,115.84
2010-09-10 06:00:00,115.84,115.84,115.84,115.84
2010-09-10 07:00:00,117.3,117.3,120.56,120.56
2010-09-10 08:00:00,120.23,120.23,120.29,120.29
2010-09-10 09:00:00,121.41,121.41,124.69,124.69
2010-09-10 10:00:00,123.84,123.84,128.98,128.98
2010-09-10 11:00:00,124.39,124.39,126.83,126.83
2010-09-10 12:00:00,127.05,127.05,127.88,127.88
2010-09-10 13:00:00,129.7,129.7,125.6,125.6
2010-09-10 14:00:00,129.7,129.7,128.23,128.23
2010-09-10 15:00:00,127.92,127.92,125.59,125.59
2010-09-10 16:00:00,123.57,123.57,121.95,121.95
2010-09-10 17:00:00,120.9,120.9,120.89,120.89
2010-09-10 18:00:00,123.56,123.56,130.05,130.05
2010-09-10 19:00:00,127.17,127.17,135.49,135.49
2010-09-10 20:00:00,124.64,124.64,123.62,123.62
2010-09-10 21:00:00,118.16,118.16,122.65,122.65
2010-09-10 22:00:00,116.08,116.08,115.89,115.89
2010-09-10 23:00:00,113.55,113.55,115.37,115.37
2010-09-11 00:00:00,105.71,105.71,104.69,104.69
2010-09-11 01:00:00,101.92,101.92,101.92,101.92
2010-09-11 02:00:00,101.92,101.92,101.92,101.92
2010-09-11 03:00:00,101.92,101.92,101.92,101.92
2010-09-11 04:00:00,105.71,105.71,103.3,103.3
2010-09-11 05:00:00,110.64,110.64,109.49,109.49
2010-09-11 06:00:00,115.84,115.84,112.46,112.46
2010-09-11 07:00:00,115.98,115.98,115.84,115.84
2010-09-11 08:00:00,118.74,118.74,120.88,120.88
2010-09-11 09:00:00,119.78,119.78,122.58,122.58
2010-09-11 10:00:00,119.6,119.6,121.49,121.49
2010-09-11 11:00:00,121.07,121.07,144.96,144.96
2010-09-11 12:00:00,120.3,120.3,120.26,120.26
2010-09-11 13:00:00,120.36,120.36,124.04,124.04
2010-09-11 14:00:00,121.07,121.07,118.78,118.78
2010-09-11 15:00:00,120.94,120.94,116.23,116.23
2010-09-11 16:00:00,117.31,117.31,115.88,115.88
2010-09-11 17:00:00,116.7,116.7,118.13,118.13
2010-09-11 18:00:00,123.7,123.7,123.86,123.86
2010-09-11 19:00:00,124.17,124.17,124.29,124.29
2010-09-11 20:00:00,119.52,119.52,120.84,120.84
2010-09-11 21:00:00,116.95,116.95,117.11,117.11
2010-09-11 22:00:00,115.84,115.84,115.84,115.84
2010-09-11 23:00:00,113.55,113.55,112.61,112.61
2010-09-12 00:00:00,101.92,101.92,101.92,101.92
2010-09-12 01:00:00,101.92,101.92,101.92,101.92
2010-09-12 02:00:00,101.92,101.92,101.75,101.75
2010-09-12 03:00:00,101.92,101.92,98.69,98.69
2010-09-12 04:00:00,101.92,101.92,101.16,101.16
2010-09-12 05:00:00,101.92,101.92,101.92,101.92
2010-09-12 06:00:00,101.92,101.92,101.92,101.92
2010-09-12 07:00:00,101.92,101.92,103.43,103.43
2010-09-12 08:00:00,105.71,105.71,109.49,109.49
2010-09-12 09:00:00,109.49,109.49,109.49,109.49
2010-09-12 10:00:00,112.67,112.67,114.61,114.61
2010-09-12 11:00:00,115.84,115.84,115.84,115.84
2010-09-12 12:00:00,115.84,115.84,115.84,115.84
2010-09-12 13:00:00,115.58,115.58,115.84,115.84
2010-09-12 14:00:00,112.41,112.41,115.84,115.84
2010-09-12 15:00:00,112.41,112.41,115.84,115.84
2010-09-12 16:00:00,115.58,115.58,115.84,115.84
2010-09-12 17:00:00,116.01,116.01,118.64,118.64
2010-09-12 18:00:00,117.75,117.75,159.34,159.34
2010-09-12 19:00:00,119.57,119.57,121.09,121.09
2010-09-12 20:00:00,117.05,117.05,117.97,117.97
2010-09-12 21:00:00,116.01,116.01,115.91,115.91
2010-09-12 22:00:00,108.88,108.88,109.58,109.58
2010-09-12 23:00:00,100.31,100.31,101.92,101.92
2010-09-13 00:00:00,103.21,103.21,103.21,103.21
2010-09-13 01:00:00,101.62,101.62,101.94,101.94
2010-09-13 02:00:00,100.03,100.03,100.03,100.03
2010-09-13 03:00:00,101.62,101.62,100.03,100.03
2010-09-13 04:00:00,103.21,103.21,102.84,102.84
2010-09-13 05:00:00,103.21,103.21,103.21,103.21
2010-09-13 06:00:00,117.05,117.05,103.21,103.21
