datetime,prog_ind,prog_liq,real_ind,real_liq
2016-04-30 17:00:00,65.82,65.82,62.61,62.61
2016-04-30 18:00:00,67.56,67.56,68.68,68.68
2016-04-30 19:00:00,69.11,69.11,68.68,68.68
2016-04-30 20:00:00,69.11,69.11,68.32,68.32
2016-04-30 21:00:00,69.11,69.11,69.18,69.18
2016-04-30 22:00:00,67.36,67.36,65.58,65.58
2016-04-30 23:00:00,65.73,65.73,66.01,66.01
2016-05-01 00:00:00,65.52,65.52,62.61,62.61
2016-05-01 01:00:00,65.43,65.43,61.56,61.56
2016-05-01 02:00:00,65.43,65.43,59.53,59.53
2016-05-01 03:00:00,65.43,65.43,59.53,59.53
2016-05-01 04:00:00,65.43,65.43,59.53,59.53
2016-05-01 05:00:00,64.02,64.02,59.53,59.53
2016-05-01 06:00:00,62.61,62.61,59.53,59.53
2016-05-01 07:00:00,62.61,62.61,59.53,59.53
2016-05-01 08:00:00,62.61,62.61,59.53,59.53
2016-05-01 09:00:00,62.61,62.61,59.53,59.53
2016-05-01 10:00:00,62.61,62.61,59.53,59.53
2016-05-01 11:00:00,64.12,64.12,59.53,59.53
2016-05-01 12:00:00,65.64,65.64,61.56,61.56
2016-05-01 13:00:00,65.64,65.64,61.56,61.56
2016-05-01 14:00:00,65.64,65.64,61.56,61.56
2016-05-01 15:00:00,64.12,64.12,61.56,61.56
2016-05-01 16:00:00,65.7,65.7,61.56,61.56
2016-05-01 17:00:00,64.1,64.1,61.56,61.56
2016-05-01 18:00:00,66.94,66.94,64.4,64.4
2016-05-01 19:00:00,68.7,68.7,68.72,68.72
2016-05-01 20:00:00,69.11,69.11,68.29,68.29
2016-05-01 21:00:00,67.36,67.36,68.57,68.57
2016-05-01 22:00:00,65.52,65.52,68.29,68.29
2016-05-01 23:00:00,65.52,65.52,62.61,62.61
2016-05-02 00:00:00,64.92,64.92,64.92,64.92
2016-05-02 01:00:00,64.92,64.92,63.87,63.87
2016-05-02 02:00:00,64.92,64.92,63.87,63.87
2016-05-02 03:00:00,64.92,64.92,63.87,63.87
2016-05-02 04:00:00,64.92,64.92,63.87,63.87
2016-05-02 05:00:00,64.92,64.92,64.82,64.82
2016-05-02 06:00:00,63.87,63.87,62.66,62.66
2016-05-02 07:00:00,63.87,63.87,62.69,62.69
2016-05-02 08:00:00,63.87,63.87,65.23,65.23
2016-05-02 09:00:00,64.92,64.92,65.5,65.5
2016-05-02 10:00:00,64.92,64.92,69.37,69.37
2016-05-02 11:00:00,64.92,64.92,68.94,68.94
2016-05-02 12:00:00,69.19,69.19,68.94,68.94
2016-05-02 13:00:00,68.95,68.95,65.51,65.51
2016-05-02 14:00:00,68.95,68.95,64.92,64.92
2016-05-02 15:00:00,66.93,66.93,64.92,64.92
2016-05-02 16:00:00,64.92,64.92,64.9,64.9
2016-05-02 17:00:00,64.92,64.92,62.99,62.99
2016-05-02 18:00:00,64.92,64.92,64.81,64.81
2016-05-02 19:00:00,71.19,71.19,71.61,71.61
2016-05-02 20:00:00,70.7,70.7,71.18,71.18
2016-05-02 21:00:00,70.21,70.21,68.94,68.94
2016-05-02 22:00:00,68.72,68.72,64.92,64.92
2016-05-02 23:00:00,68.65,68.65,64.92,64.92
2016-05-03 00:00:00,68.85,68.85,64.92,64.92
2016-05-03 01:00:00,68.79,68.79,62.68,62.68
2016-05-03 02:00:00,69.11,69.11,62.7,62.7
2016-05-03 03:00:00,69.44,69.44,62.69,62.69
2016-05-03 04:00:00,69.44,69.44,63.87,63.87
2016-05-03 05:00:00,69.44,69.44,64.92,64.92
2016-05-03 06:00:00,69.48,69.48,68.94,68.94
2016-05-03 07:00:00,70.22,70.22,71.07,71.07
2016-05-03 08:00:00,71.19,71.19,72.08,72.08
2016-05-03 09:00:00,71.19,71.19,72.39,72.39
2016-05-03 10:00:00,71.19,71.19,72.42,72.42
2016-05-03 11:00:00,71.19,71.19,72.41,72.41
2016-05-03 12:00:00,71.19,71.19,72.43,72.43
2016-05-03 13:00:00,71.19,71.19,72.43,72.43
2016-05-03 14:00:00,71.19,71.19,72.42,72.42
2016-05-03 15:00:00,71.19,71.19,72.99,72.99
2016-05-03 16:00:00,71.19,71.19,70.42,70.42
2016-05-03 17:00:00,71.19,71.19,69.76,69.76
2016-05-03 18:00:00,71.19,71.19,72.57,72.57
2016-05-03 19:00:00,71.19,71.19,72.42,72.42
2016-05-03 20:00:00,71.19,71.19,72.43,72.43
2016-05-03 21:00:00,71.39,71.39,71.12,69.05
2016-05-03 22:00:00,70.19,70.19,71.62,71.62
2016-05-03 23:00:00,68.79,68.79,64.92,64.92
2016-05-04 00:00:00,66.79,66.79,64.92,64.92
2016-05-04 01:00:00,64.92,64.92,64.92,64.92
2016-05-04 02:00:00,64.92,64.92,63.87,63.87
2016-05-04 03:00:00,64.92,64.92,63.87,63.87
2016-05-04 04:00:00,64.92,64.92,63.87,63.87
2016-05-04 05:00:00,64.94,64.94,64.95,64.95
2016-05-04 06:00:00,64.92,64.92,64.95,64.95
2016-05-04 07:00:00,69.08,69.08,69.43,69.43
2016-05-04 08:00:00,72.32,72.32,71.55,71.55
2016-05-04 09:00:00,72.32,72.32,71.93,71.93
2016-05-04 10:00:00,72.32,72.32,72.4,72.4
2016-05-04 11:00:00,72.32,72.32,72.41,72.41
2016-05-04 12:00:00,72.32,72.32,72.44,72.44
2016-05-04 13:00:00,72.32,72.32,72.43,72.43
2016-05-04 14:00:00,72.32,72.32,72.45,72.45
2016-05-04 15:00:00,72.32,72.32,73.08,73.08
2016-05-04 16:00:00,72.32,72.32,70.25,70.25
2016-05-04 17:00:00,72.32,72.32,70.43,70.43
2016-05-04 18:00:00,72.32,72.32,71.83,71.83
2016-05-04 19:00:00,72.32,72.32,72.37,72.37
2016-05-04 20:00:00,72.32,72.32,73.16,73.16
2016-05-04 21:00:00,72.32,72.32,70.53,70.53
2016-05-04 22:00:00,73.41,73.41,68.94,68.94
2016-05-04 23:00:00,71.72,71.72,64.92,64.92
2016-05-05 00:00:00,68.82,68.82,63.87,63.87
2016-05-05 01:00:00,64.92,64.92,63.45,63.45
2016-05-05 02:00:00,64.92,64.92,62.41,62.41
2016-05-05 03:00:00,64.92,64.92,62.54,62.54
2016-05-05 04:00:00,64.92,64.92,62.68,62.68
2016-05-05 05:00:00,68.86,68.86,62.68,62.68
2016-05-05 06:00:00,68.95,68.95,64.95,64.95
2016-05-05 07:00:00,69.25,69.25,68.94,68.94
2016-05-05 08:00:00,72.32,72.32,71.43,71.43
2016-05-05 09:00:00,72.32,72.32,72.38,72.38
2016-05-05 10:00:00,72.32,72.32,72.41,72.41
2016-05-05 11:00:00,72.32,72.32,72.43,72.43
2016-05-05 12:00:00,72.32,72.32,71.83,71.83
2016-05-05 13:00:00,72.32,72.32,72,72
2016-05-05 14:00:00,72.32,72.32,72.39,72.39
2016-05-05 15:00:00,72.32,72.32,72.39,72.39
2016-05-05 16:00:00,72.32,72.32,71.63,71.63
2016-05-05 17:00:00,71.75,71.75,69.26,69.26
2016-05-05 18:00:00,71.75,71.75,72.52,72.52
2016-05-05 19:00:00,72.32,72.32,72.37,72.37
2016-05-05 20:00:00,72.32,72.32,72.37,72.37
2016-05-05 21:00:00,72.32,72.32,73.39,73.39
2016-05-05 22:00:00,72.7,72.7,69.47,69.47
2016-05-05 23:00:00,70.96,70.96,64.92,64.92
2016-05-06 00:00:00,64.92,64.92,64.53,64.53
2016-05-06 01:00:00,64.92,64.92,64.39,64.39
2016-05-06 02:00:00,64.92,64.92,62.68,62.68
2016-05-06 03:00:00,64.92,64.92,64.23,64.23
2016-05-06 04:00:00,64.92,64.92,62.68,62.68
2016-05-06 05:00:00,64.94,64.94,62.68,62.68
2016-05-06 06:00:00,64.93,64.93,62.68,62.68
2016-05-06 07:00:00,69.25,69.25,70.39,70.39
2016-05-06 08:00:00,70.8,70.8,71.63,71.63
2016-05-06 09:00:00,72.32,72.32,72.65,72.65
2016-05-06 10:00:00,72.32,72.32,72.41,72.41
2016-05-06 11:00:00,72.32,72.32,72.41,72.41
2016-05-06 12:00:00,72.32,72.32,72.41,72.41
2016-05-06 13:00:00,72.32,72.32,72.41,72.41
2016-05-06 14:00:00,72.32,72.32,72.53,72.53
2016-05-06 15:00:00,72.32,72.32,71.34,71.34
2016-05-06 16:00:00,72.32,72.32,70.3,70.3
2016-05-06 17:00:00,71.26,71.26,69.59,69.59
2016-05-06 18:00:00,71.26,71.26,72.38,72.38
2016-05-06 19:00:00,72.32,72.32,69.88,69.88
2016-05-06 20:00:00,70.63,70.63,64.56,64.56
2016-05-06 21:00:00,66.93,66.93,64.55,64.55
2016-05-06 22:00:00,64.92,64.92,63.11,63.11
2016-05-06 23:00:00,64.92,64.92,63.99,63.99
2016-05-07 00:00:00,65.73,65.73,68.94,68.94
2016-05-07 01:00:00,65.2,65.2,68.94,68.94
2016-05-07 02:00:00,65.02,65.02,68.94,68.94
2016-05-07 03:00:00,66.17,66.17,68.94,68.94
2016-05-07 04:00:00,66.17,66.17,68.94,68.94
2016-05-07 05:00:00,66.17,66.17,68.94,68.94
2016-05-07 06:00:00,66.17,66.17,68.94,68.94
2016-05-07 07:00:00,65.65,65.65,69.4,69.4
2016-05-07 08:00:00,65.83,65.83,70.21,70.21
2016-05-07 09:00:00,65.73,65.73,70.21,70.21
2016-05-07 10:00:00,64.92,64.92,70.31,70.31
2016-05-07 11:00:00,68.95,68.95,70.21,70.21
2016-05-07 12:00:00,68.95,68.95,70.21,70.21
2016-05-07 13:00:00,68.95,68.95,70.21,70.21
2016-05-07 14:00:00,68.95,68.95,70.21,70.21
2016-05-07 15:00:00,68.95,68.95,70.21,70.21
2016-05-07 16:00:00,68.95,68.95,70.21,70.21
2016-05-07 17:00:00,68.95,68.95,70.21,70.21
2016-05-07 18:00:00,70.21,70.21,71.23,71.23
2016-05-07 19:00:00,70.21,70.21,70.18,70.18
2016-05-07 20:00:00,69.58,69.58,68.94,68.94
2016-05-07 21:00:00,64.92,64.92,68.94,68.94
2016-05-07 22:00:00,65.73,65.73,68.94,68.94
2016-05-07 23:00:00,65.73,65.73,69.01,69.01
2016-05-08 00:00:00,68.95,68.95,60.34,60.34
2016-05-08 01:00:00,68.95,68.95,60.41,60.41
2016-05-08 02:00:00,68.95,68.95,60.41,60.41
2016-05-08 03:00:00,68.95,68.95,61.8,61.8
2016-05-08 04:00:00,68.95,68.95,61.63,61.63
2016-05-08 05:00:00,68.95,68.95,61.3,61.3
2016-05-08 06:00:00,68.95,68.95,63.47,63.47
2016-05-08 07:00:00,68.95,68.95,60.6,60.6
2016-05-08 08:00:00,68.95,68.95,60.02,60.02
2016-05-08 09:00:00,68.95,68.95,61.57,61.57
2016-05-08 10:00:00,69.58,69.58,64.67,64.67
2016-05-08 11:00:00,70.21,70.21,62.15,62.15
2016-05-08 12:00:00,70.21,70.21,62.17,62.17
2016-05-08 13:00:00,70.21,70.21,62.38,62.38
2016-05-08 14:00:00,70.21,70.21,62.68,62.68
2016-05-08 15:00:00,69.58,69.58,62.68,62.68
2016-05-08 16:00:00,68.95,68.95,64.03,64.03
2016-05-08 17:00:00,69.58,69.58,65.13,65.13
2016-05-08 18:00:00,70.21,70.21,70.79,70.79
2016-05-08 19:00:00,70.21,70.21,71.9,71.9
2016-05-08 20:00:00,69.58,69.58,68.94,68.94
2016-05-08 21:00:00,68.95,68.95,64.72,64.72
2016-05-08 22:00:00,68.95,68.95,63.31,63.31
2016-05-08 23:00:00,68.95,68.95,62.13,62.13
2016-05-09 00:00:00,70.12,70.12,65.31,65.31
2016-05-09 01:00:00,70.12,70.12,66.27,66.27
2016-05-09 02:00:00,70.12,70.12,64.35,64.35
2016-05-09 03:00:00,70.12,70.12,66.9,66.9
2016-05-09 04:00:00,70.12,70.12,66.65,66.65
2016-05-09 05:00:00,70.12,70.12,65.88,65.88
2016-05-09 06:00:00,70.12,70.12,70.12,70.12
2016-05-09 07:00:00,71.57,71.57,70.5,70.5
2016-05-09 08:00:00,74.29,74.29,73.62,73.62
2016-05-09 09:00:00,75.57,75.57,73.09,73.09
2016-05-09 10:00:00,75.57,75.57,72.76,72.76
2016-05-09 11:00:00,75.57,75.57,72.95,72.95
2016-05-09 12:00:00,75.57,75.57,73.54,73.54
2016-05-09 13:00:00,75.57,75.57,75.7,75.7
2016-05-09 14:00:00,75.57,75.57,75.67,75.67
2016-05-09 15:00:00,75.57,75.57,75.69,75.69
2016-05-09 16:00:00,75.57,75.57,76.15,76.15
2016-05-09 17:00:00,76.73,76.73,73.56,73.56
2016-05-09 18:00:00,76.73,76.73,75.98,75.98
2016-05-09 19:00:00,75.57,75.57,76.74,76.74
2016-05-09 20:00:00,75.8,75.8,71.9,71.9
2016-05-09 21:00:00,74.07,74.07,70.3,70.3
2016-05-09 22:00:00,72.5,72.5,67.57,67.57
2016-05-09 23:00:00,71.5,71.5,70.92,70.92
2016-05-10 00:00:00,68.34,68.34,68.78,68.78
2016-05-10 01:00:00,68.34,68.34,68.17,68.17
2016-05-10 02:00:00,68.34,68.34,65.88,65.88
2016-05-10 03:00:00,68.34,68.34,68.13,68.13
2016-05-10 04:00:00,68.34,68.34,67.24,67.24
2016-05-10 05:00:00,68.34,68.34,65.88,65.88
2016-05-10 06:00:00,70.12,70.12,65.73,65.73
2016-05-10 07:00:00,74.06,74.06,70.12,70.12
2016-05-10 08:00:00,76.43,76.43,74.18,74.18
2016-05-10 09:00:00,75.57,75.57,72.84,72.84
2016-05-10 10:00:00,75.57,75.57,72.7,72.7
2016-05-10 11:00:00,75.57,75.57,72.89,72.89
2016-05-10 12:00:00,75.57,75.57,73.07,73.07
2016-05-10 13:00:00,75.57,75.57,76.32,76.32
2016-05-10 14:00:00,75.57,75.57,75.69,75.69
2016-05-10 15:00:00,75.57,75.57,75.67,75.67
2016-05-10 16:00:00,75.57,75.57,76.1,76.1
2016-05-10 17:00:00,76.44,76.44,73.09,73.09
2016-05-10 18:00:00,76.44,76.44,75.79,75.79
2016-05-10 19:00:00,75.57,75.57,75.42,75.42
2016-05-10 20:00:00,75.57,75.57,73.58,73.58
2016-05-10 21:00:00,75.92,75.92,70.12,70.12
2016-05-10 22:00:00,75.64,75.64,65.88,65.88
2016-05-10 23:00:00,71.67,71.67,70.12,70.12
2016-05-11 00:00:00,68.34,68.34,70.28,70.28
2016-05-11 01:00:00,68.34,68.34,70.78,70.78
2016-05-11 02:00:00,68.34,68.34,70.12,70.12
2016-05-11 03:00:00,68.34,68.34,70.15,70.15
2016-05-11 04:00:00,68.34,68.34,70.12,70.12
2016-05-11 05:00:00,68.34,68.34,70.12,70.12
2016-05-11 06:00:00,68.34,68.34,70.12,70.12
2016-05-11 07:00:00,70.12,70.12,70.34,70.34
2016-05-11 08:00:00,76.73,76.73,73.55,73.55
2016-05-11 09:00:00,75.57,75.57,74.34,74.34
2016-05-11 10:00:00,75.57,75.57,73.42,73.42
2016-05-11 11:00:00,75.57,75.57,76.17,76.17
2016-05-11 12:00:00,75.57,75.57,75.68,75.68
2016-05-11 13:00:00,75.57,75.57,75.7,75.7
2016-05-11 14:00:00,75.57,75.57,75.69,75.69
2016-05-11 15:00:00,75.57,75.57,75.69,75.69
2016-05-11 16:00:00,75.57,75.57,76.25,76.25
2016-05-11 17:00:00,76.2,76.2,73.56,73.56
2016-05-11 18:00:00,76.2,76.2,72.83,72.83
2016-05-11 19:00:00,75.57,75.57,73.67,73.67
2016-05-11 20:00:00,74.99,74.99,71.9,71.9
2016-05-11 21:00:00,73.48,73.48,70.12,70.12
2016-05-11 22:00:00,71.34,71.34,70.31,70.31
2016-05-11 23:00:00,70.12,70.12,70.12,70.12
2016-05-12 00:00:00,68.34,68.34,70.12,70.12
2016-05-12 01:00:00,68.34,68.34,70.12,70.12
2016-05-12 02:00:00,68.34,68.34,70.12,70.12
2016-05-12 03:00:00,68.34,68.34,70.12,70.12
2016-05-12 04:00:00,68.34,68.34,70.12,70.12
2016-05-12 05:00:00,68.34,68.34,70.12,70.12
2016-05-12 06:00:00,68.34,68.34,70.12,70.12
2016-05-12 07:00:00,70.12,70.12,71.11,71.11
2016-05-12 08:00:00,74.17,74.17,72.37,72.37
2016-05-12 09:00:00,75.57,75.57,75.59,75.59
2016-05-12 10:00:00,75.57,75.57,75.68,75.68
2016-05-12 11:00:00,75.57,75.57,75.7,75.7
2016-05-12 12:00:00,75.57,75.57,78.11,78.11
2016-05-12 13:00:00,75.57,75.57,78.11,78.11
2016-05-12 14:00:00,75.57,75.57,78.11,78.11
2016-05-12 15:00:00,75.57,75.57,78.11,78.11
2016-05-12 16:00:00,75.57,75.57,77.42,77.42
2016-05-12 17:00:00,74.35,74.35,76.94,76.94
2016-05-12 18:00:00,74.35,74.35,77.01,77.01
2016-05-12 19:00:00,75.57,75.57,78.3,78.3
2016-05-12 20:00:00,76.22,76.22,76.81,76.81
2016-05-12 21:00:00,74.82,74.82,76.89,76.89
2016-05-12 22:00:00,71.44,71.44,67.19,67.19
2016-05-12 23:00:00,70.12,70.12,66.03,66.03
2016-05-13 00:00:00,68.44,68.44,65.88,65.88
2016-05-13 01:00:00,68.97,68.97,65.88,65.88
2016-05-13 02:00:00,69.7,69.7,65.62,65.62
2016-05-13 03:00:00,69.99,69.99,65.39,65.39
2016-05-13 04:00:00,69.53,69.53,65.52,65.52
2016-05-13 05:00:00,69.53,69.53,65.55,65.55
2016-05-13 06:00:00,69.49,69.49,65.55,65.55
2016-05-13 07:00:00,71.46,71.46,67.2,67.2
2016-05-13 08:00:00,74.47,74.47,71.17,71.17
2016-05-13 09:00:00,94.58,94.58,91.01,91.01
2016-05-13 10:00:00,102.26,102.26,98.14,98.14
2016-05-13 11:00:00,106.36,106.36,106.37,106.37
2016-05-13 12:00:00,102.39,102.39,106.35,106.35
2016-05-13 13:00:00,100.84,100.84,98.42,98.42
2016-05-13 14:00:00,98.23,98.23,103.25,103.25
2016-05-13 15:00:00,92.07,92.07,93.2,93.2
2016-05-13 16:00:00,90.14,90.14,90.94,90.94
2016-05-13 17:00:00,99.16,99.16,89.33,89.33
2016-05-13 18:00:00,108.21,108.21,108.99,108.99
2016-05-13 19:00:00,102.9,102.9,107.42,107.42
2016-05-13 20:00:00,88.25,88.25,98.38,98.38
2016-05-13 21:00:00,77.45,77.45,69.78,69.78
2016-05-13 22:00:00,76.78,76.78,67.6,67.6
2016-05-13 23:00:00,76.78,76.78,66.72,66.72
2016-05-14 00:00:00,68.34,68.34,66.33,66.33
2016-05-14 01:00:00,68.95,68.95,66.81,66.81
2016-05-14 02:00:00,69.23,69.23,65.17,65.17
2016-05-14 03:00:00,68.61,68.61,63.69,63.69
2016-05-14 04:00:00,68.34,68.34,66.41,66.41
2016-05-14 05:00:00,67.79,67.79,66.93,66.93
2016-05-14 06:00:00,67.25,67.25,65.62,65.62
2016-05-14 07:00:00,67.79,67.79,65.82,65.82
2016-05-14 08:00:00,68.34,68.34,67.12,67.12
2016-05-14 09:00:00,70.25,70.25,68.34,68.34
2016-05-14 10:00:00,74.47,74.47,71.28,71.28
2016-05-14 11:00:00,76.78,76.78,72.1,72.1
2016-05-14 12:00:00,76.78,76.78,70.12,70.12
2016-05-14 13:00:00,76.78,76.78,68.34,68.34
2016-05-14 14:00:00,76.78,76.78,68.46,68.46
2016-05-14 15:00:00,72.56,72.56,67.84,67.84
2016-05-14 16:00:00,68.65,68.65,65.88,65.88
2016-05-14 17:00:00,68.65,68.65,65.88,65.88
2016-05-14 18:00:00,74.67,74.67,76.81,76.81
2016-05-14 19:00:00,76.78,76.78,72.63,72.63
2016-05-14 20:00:00,76.78,76.78,68.16,68.16
2016-05-14 21:00:00,72.56,72.56,67.48,67.48
2016-05-14 22:00:00,68.34,68.34,67.25,67.25
2016-05-14 23:00:00,68.34,68.34,65.88,65.88
2016-05-15 00:00:00,68.34,68.34,66.12,66.12
2016-05-15 01:00:00,68.34,68.34,67.28,67.28
2016-05-15 02:00:00,69.17,69.17,65.88,65.88
2016-05-15 03:00:00,69.99,69.99,65.55,65.55
2016-05-15 04:00:00,69.99,69.99,65.88,65.88
2016-05-15 05:00:00,69.19,69.19,64.93,64.93
2016-05-15 06:00:00,68.38,68.38,63.7,63.7
2016-05-15 07:00:00,68.26,68.26,65.71,65.71
2016-05-15 08:00:00,68.14,68.14,66.76,66.76
2016-05-15 09:00:00,67.7,67.7,76.78,76.78
2016-05-15 10:00:00,67.25,67.25,67.55,67.55
2016-05-15 11:00:00,68.62,68.62,68.34,68.34
2016-05-15 12:00:00,69.17,69.17,68.26,68.26
2016-05-15 13:00:00,68.92,68.92,67.25,67.25
2016-05-15 14:00:00,69.75,69.75,67.76,67.76
2016-05-15 15:00:00,69.99,69.99,68,68
2016-05-15 16:00:00,68.62,68.62,76.78,76.78
2016-05-15 17:00:00,68.17,68.17,76.78,76.78
2016-05-15 18:00:00,71.05,71.05,76.94,76.94
2016-05-15 19:00:00,73.44,73.44,76.79,76.79
2016-05-15 20:00:00,72.99,72.99,78.03,78.03
2016-05-15 21:00:00,70.23,70.23,77.19,77.19
2016-05-15 22:00:00,68.34,68.34,67.52,67.52
2016-05-15 23:00:00,68.34,68.34,66.8,66.8
2016-05-16 00:00:00,68.3,68.3,70.54,70.54
2016-05-16 01:00:00,68.3,68.3,64.7,64.7
2016-05-16 02:00:00,68.3,68.3,71.61,71.61
2016-05-16 03:00:00,68.3,68.3,65.84,65.84
2016-05-16 04:00:00,68.3,68.3,70.35,70.35
2016-05-16 05:00:00,68.3,68.3,66.4,66.4
2016-05-16 06:00:00,68.3,68.3,70.29,70.29
2016-05-16 07:00:00,70.57,70.57,72.47,72.47
2016-05-16 08:00:00,74.45,74.45,75.13,75.13
2016-05-16 09:00:00,75.83,75.83,76.27,76.27
2016-05-16 10:00:00,78.8,78.8,76.27,76.27
2016-05-16 11:00:00,79.13,79.13,82,82
2016-05-16 12:00:00,76.27,76.27,76.05,76.05
2016-05-16 13:00:00,79.13,79.13,76.27,76.27
2016-05-16 14:00:00,82,82,82,82
2016-05-16 15:00:00,79.13,79.13,82,82
2016-05-16 16:00:00,75.93,75.93,75.77,75.77
2016-05-16 17:00:00,75.93,75.93,72.2,72.2
2016-05-16 18:00:00,76.27,76.27,73.74,73.74
2016-05-16 19:00:00,76.27,76.27,76.08,76.08
2016-05-16 20:00:00,75.93,75.93,74.02,74.02
2016-05-16 21:00:00,74.29,74.29,70.29,70.29
2016-05-16 22:00:00,72.75,72.75,70.29,70.29
2016-05-16 23:00:00,70.41,70.41,70.3,70.3
2016-05-17 00:00:00,68.3,68.3,70.29,70.29
2016-05-17 01:00:00,68.6,68.6,65.84,65.84
2016-05-17 02:00:00,68.6,68.6,65.84,65.84
2016-05-17 03:00:00,68.82,68.82,65.75,65.75
2016-05-17 04:00:00,68.82,68.82,65.65,65.65
2016-05-17 05:00:00,68.3,68.3,65.7,65.7
2016-05-17 06:00:00,68.3,68.3,70.29,70.29
2016-05-17 07:00:00,71.36,71.36,70.31,70.31
2016-05-17 08:00:00,74.17,74.17,73.91,73.91
2016-05-17 09:00:00,75.76,75.76,74.96,74.96
2016-05-17 10:00:00,75.93,75.93,75.65,75.65
2016-05-17 11:00:00,76.27,76.27,75.53,75.53
2016-05-17 12:00:00,76.27,76.27,75.97,75.97
2016-05-17 13:00:00,76.27,76.27,76.27,76.27
2016-05-17 14:00:00,76.27,76.27,76.27,76.27
2016-05-17 15:00:00,76.27,76.27,76.27,76.27
2016-05-17 16:00:00,75.93,75.93,76.7,76.7
2016-05-17 17:00:00,76.72,76.72,74.27,74.27
2016-05-17 18:00:00,77.05,77.05,76.61,76.61
2016-05-17 19:00:00,76.27,76.27,76.46,76.46
2016-05-17 20:00:00,75.93,75.93,74.61,74.61
2016-05-17 21:00:00,74.29,74.29,75.81,75.81
2016-05-17 22:00:00,71.63,71.63,75.58,75.58
2016-05-17 23:00:00,70.29,70.29,72.46,72.46
2016-05-18 00:00:00,68.3,68.3,70.29,70.29
2016-05-18 01:00:00,68.6,68.6,70.29,70.29
2016-05-18 02:00:00,69.42,69.42,70.29,70.29
2016-05-18 03:00:00,69.72,69.72,68.44,68.44
2016-05-18 04:00:00,68.9,68.9,70.32,70.32
2016-05-18 05:00:00,68.72,68.72,68.17,68.17
2016-05-18 06:00:00,68.72,68.72,70.29,70.29
2016-05-18 07:00:00,70.36,70.36,68.5,68.5
2016-05-18 08:00:00,79.32,79.32,70.29,70.29
2016-05-18 09:00:00,86.74,86.74,88.13,88.13
2016-05-18 10:00:00,90.24,90.24,89.97,89.97
2016-05-18 11:00:00,91.53,91.53,99.54,99.54
2016-05-18 12:00:00,89.41,89.41,94.55,94.55
2016-05-18 13:00:00,94.45,94.45,92.91,92.91
2016-05-18 14:00:00,98.15,98.15,110.13,110.13
2016-05-18 15:00:00,91.89,91.89,105.35,105.35
2016-05-18 16:00:00,86.56,86.56,89.11,89.11
2016-05-18 17:00:00,95.72,95.72,86.49,86.49
2016-05-18 18:00:00,105.76,105.76,105.75,105.75
2016-05-18 19:00:00,103.91,103.91,105.77,105.77
2016-05-18 20:00:00,87.28,87.28,102.05,102.05
2016-05-18 21:00:00,72.25,72.25,71.6,71.6
2016-05-18 22:00:00,70.14,70.14,68.3,68.3
2016-05-18 23:00:00,68.3,68.3,68.3,68.3
2016-05-19 00:00:00,68.3,68.3,68.3,68.3
2016-05-19 01:00:00,69.29,69.29,68.42,68.42
2016-05-19 02:00:00,70.29,70.29,68.3,68.3
2016-05-19 03:00:00,70.29,70.29,68.3,68.3
2016-05-19 04:00:00,70.29,70.29,70.31,70.31
2016-05-19 05:00:00,70.29,70.29,68.64,68.64
2016-05-19 06:00:00,70.29,70.29,68.3,68.3
2016-05-19 07:00:00,71.13,71.13,70.78,70.78
2016-05-19 08:00:00,77.4,77.4,75.25,75.25
2016-05-19 09:00:00,84.83,84.83,82.83,82.83
2016-05-19 10:00:00,87.98,87.98,88.25,88.25
2016-05-19 11:00:00,89.08,89.08,92.38,92.38
2016-05-19 12:00:00,89.08,89.08,92.44,92.44
2016-05-19 13:00:00,89.81,89.81,92.44,92.44
2016-05-19 14:00:00,90.52,90.52,93.75,93.75
2016-05-19 15:00:00,89.42,89.42,93.83,93.83
2016-05-19 16:00:00,87.88,87.88,89.82,89.82
2016-05-19 17:00:00,97.3,97.3,89.05,89.05
2016-05-19 18:00:00,107.33,107.33,107.11,107.11
2016-05-19 19:00:00,107.34,107.34,107.54,107.54
2016-05-19 20:00:00,91.7,91.7,107.14,107.14
2016-05-19 21:00:00,74.39,74.39,74.76,74.76
2016-05-19 22:00:00,72.25,72.25,74.44,74.44
2016-05-19 23:00:00,70.14,70.14,71.76,71.76
2016-05-20 00:00:00,68.3,68.3,67.79,67.79
2016-05-20 01:00:00,68.3,68.3,67.78,67.78
2016-05-20 02:00:00,69.29,69.29,67.79,67.79
2016-05-20 03:00:00,70.29,70.29,67.83,67.83
2016-05-20 04:00:00,70.29,70.29,67.77,67.77
2016-05-20 05:00:00,69.29,69.29,66.6,66.6
2016-05-20 06:00:00,69.1,69.1,65.86,65.86
2016-05-20 07:00:00,70.09,70.09,67.27,67.27
2016-05-20 08:00:00,71.4,71.4,75.28,75.28
2016-05-20 09:00:00,79.76,79.76,74.75,74.75
2016-05-20 10:00:00,88.59,88.59,89.86,89.86
2016-05-20 11:00:00,89.87,89.87,94.84,94.84
2016-05-20 12:00:00,89.85,89.85,93.95,93.95
2016-05-20 13:00:00,90.25,90.25,94.66,94.66
2016-05-20 14:00:00,90.4,90.4,95.04,95.04
2016-05-20 15:00:00,88.72,88.72,94.87,94.87
2016-05-20 16:00:00,79.76,79.76,89.26,89.26
2016-05-20 17:00:00,89.77,89.77,73.01,73.01
2016-05-20 18:00:00,107.23,107.23,107.03,107.03
