,HORA,ABR,PCG1,PCG2,PCG3,PCG4,PCG5,PCG6,PCG7,PCG8,PCG9,PHC1,PHC2,AMY1,AMY2,PBP,CEN,EEC,EEC20,EOL,PNI1,PNI2,GSR,HPA1,HPA2,MTR,NSL,PCA1,PCA2,PCF1,PCF2,PEN3,PEN4,PHL1,PHL2,PLB1,PLB2,PMG3,PMG4,PMG5,PMT1,PMT2,PMT3,TPC,LNI-L9040,SND-L9090,AMY-L9030,TCPI-L9150,Demanda,Date
6,06,33.707,0,0,0,0,0,0,0,0,0,0,0,35.201,16.301,39.447,0,45.276,0,43.864,0,25.662,0,5.068,5.078,13.747,0,14.219,0,0,0,28.418,28.689,0,3.507,0,0,0,0,0,20,0,5.5,28.11,49.928,46.941,-25.701,-70.809,391.45,25/7/2015
7,07,25.129,0,0,0,0,0,0,26.271,0,0,0,0,37.101,16.401,38.133,0,48.3,14.819,43.82,0,25.69,0,5.085,5.071,13.163,0,7.615,0,0,0,28.618,29.638,0,3.503,0,0,0,0,0,19.8,0,5.5,27.51,51.515,45.311,-32.201,-71.908,428.45,25/7/2015
8,08,30.053,0,0,0,0,0,12.041,26.095,0,0,0,0,37.501,16.501,38.186,5.358,47.67,14.28,44.054,0,25.662,0,5.08,5.055,13.724,0,8.026,9.174,0,0,29.228,28.568,0,3.539,0,0,0,0,0,19.7,0,5.45,37.12,52.126,46.611,-34.201,-73.702,471.23,25/7/2015
9,09,20.263,0,0,0,0,0,11.829,26.242,0,0,0,0,36.601,16.101,38.186,38.852,49.715,15.652,43.85,0,26.107,0,5.091,5.065,13.365,0,13.344,14.588,0,0,29.157,28.108,3.671,3.639,0,0,0,0,0,19.6,0,5.37,35.071,0,85.137,-14.9,-56.417,485.66,25/7/2015
10,10,0,0,0,0,0,0,11.726,24.563,0,0,11.128,39.4,35.901,16.301,19.907,15.646,41.22,11.905,0,0,25.3,0,5.078,5.055,12.331,0,23.393,24.651,0.41,22.655,2.74,2.45,3.38,3.283,0,0,0,0,0,0,0,5.22,38.199,0,0,78.302,0,323.56,25/7/2015
11,11,4.982,0,0,0,0,0,11.36,25.476,0,0,0,0,29.701,15.201,37.976,41.417,46.406,14.961,39.745,0,25.272,0,5.068,5.044,12.691,0,19.907,20.522,14.875,15.067,28.288,29.178,3.55,3.541,0,0,0,0,0,20,0,5.06,38.502,0,117.658,-32.901,-62.917,491.97,25/7/2015
12,12,15.151,0,0,0,0,0,11.661,25.888,0,0,0,0,32.701,15.701,37.819,46.126,45.712,14.784,37.234,0,25.244,0,5.08,5.034,13.657,0,7.725,8.573,15.696,16.01,27.598,26.499,3.703,3.616,0,0,0,0,0,20,0,5,39.857,62.746,54.082,-45.401,-75.918,510.56,25/7/2015
13,13,15.02,0,0,0,0,0,11.455,30.101,0,0,0,0,26.701,14.9,35.402,35.494,45.643,14.369,39.765,0,25.189,0,5.068,5.075,12.96,0,17.172,18.294,0,0,30.317,30.458,4.429,4.328,0,0,0,0,0,19.8,0,4.98,41.148,64.577,57.891,-51.102,-78.408,495.12,25/7/2015
14,14,15.193,0,0,0,0,0,11.133,29.748,0,0,0,0,28.701,14.9,35.507,48.651,50.073,16.166,43.242,0,25.745,0,5.061,5.098,13.252,0,9.229,10.213,0,0,30.317,29.878,3.961,3.93,0,0,0,0,0,19.7,0,4.83,37.814,52.98,40.751,-28.201,-65.719,492.53,25/7/2015
15,15,15.111,0,0,0,0,0,11.25,29.541,0,0,0,0,34.701,16.301,35.665,48.014,47.013,14.56,43.657,0,25.885,0,0,6.608,13.252,0,6.713,7.629,0,0,30.057,30.328,3.558,3.455,0,0,0,0,0,20,0,4.98,37.981,60.427,51.125,-37.301,-71.212,483.22,25/7/2015
16,16,5.024,0,0,0,0,0,11.206,29.63,0,0,0,0,34.901,16.301,35.192,20.265,47.001,14.747,36.122,0,25.662,0,0,6.618,13.747,0,14.999,16.174,0,0,30.348,30.017,8.47,8.451,0,0,0,0,0,19.8,0,4.9,36.621,48.097,41.823,-31.301,-58.211,465.79,25/7/2015
17,17,5.02,0,0,0,0,0,11.258,29.777,0,0,0,0,30.701,15.401,35.665,20.265,47.378,14.726,37.206,0,25.94,0,0,6.611,13.814,0,9.735,10.705,0,0,29.448,29.818,3.51,3.461,0,0,0,0,0,19.8,0,5.8,46.241,50.172,42.5,-34.501,-61.013,455.15,25/7/2015
18,18,0,0,0,0,0,0,11.272,29.777,0,0,0,0,33.601,15.701,39.394,17.762,47.219,14.468,41.276,0,25.968,0,0,6.625,13.814,0,7.903,0,0,0,29.818,30.108,3.533,3.476,0,0,0,0,0,19.6,0,5.22,46.241,36.988,33.216,-32.701,-63.503,468.77,25/7/2015
19,19,35.238,0,0,0,0,0,11.448,29.983,0,38.688,0,0,33.901,13.5,34.771,51.736,46.905,14.772,42.222,0,25.662,0,0,6.583,13.589,0,10.692,11.69,14.93,14.793,29.658,29.797,3.518,3.479,0,0,0,0,0,19.6,0,5.22,46.241,51.393,42.555,-28.601,-67.806,591.08,25/7/2015
20,20,39.235,0,0,0,0,0,11.514,30.072,0,0,0,0,37.201,16.301,38.291,51.734,47.902,14.708,42.739,0,25.745,0,0,6.601,13.567,0,16.913,18.129,15.286,15.122,29.828,30.148,3.513,3.489,0,0,0,0,0,19.7,0,5.4,46.241,52.37,41.987,-29.101,-72.018,586.14,25/7/2015
21,21,39.301,0,0,0,0,0,11.675,30.189,0,0,0,0,36.501,16.301,38.869,22.153,47.526,14.724,43.83,0,25.745,0,0,6.596,12.623,0,13.221,14.164,15.559,15.696,30.118,29.927,6.759,6.703,0,0,0,0,0,19.8,0,5.5,46.241,57.253,45.439,-28.401,-76.815,552.26,25/7/2015
22,22,39.199,0,0,0,0,0,11.661,30.337,0,0,0,0,37.201,16.401,39.132,9.832,48.209,14.953,44,0,25.634,0,0,6.618,13.589,0,13.918,14.985,0,0,30.038,29.258,3.518,3.49,0,0,0,0,0,19.7,0,5.6,47.528,71.535,58.806,-39.501,-85.916,499.88,25/7/2015
23,23,25.163,0,0,0,0,0,11.47,27.185,0,0,0,0,37.401,16.401,38.291,0,49.879,15.872,44,0,25.634,0,0,6.594,13.904,0,7.137,0,0,0,29.627,29.678,3.587,3.474,0,0,0,0,0,19.7,0,5.7,48.069,55.055,42.857,-27.401,-71.303,459.54,25/7/2015
0,00,35.014,0,0,0,0,0,5.215,0,0,0,0,0,36.001,16.401,39.394,0,49.858,7.258,43.949,0,25.467,0,0,6.606,12.331,0,8.067,0,0,0,29.658,29.268,3.517,3.448,0,0,0,0,0,19.6,0,5.6,47.649,50.05,42.921,-25.101,-70.608,427.06,26/7/2015
1,01,39.002,0,0,0,0,0,0,0,0,0,0,0,36.601,16.301,36.505,0,46.158,0,43.98,0,25.634,0,0,6.588,13.657,0,8.436,0,0,0,29.278,28.818,3.541,0,0,0,0,0,0,19.7,0,5.61,47.197,54.933,48.524,-29.301,-75.515,408.39,26/7/2015
2,02,38.87,0,0,0,0,0,0,0,0,0,0,0,34.801,14.5,33.879,0,46.532,0,43.99,0,25.3,0,0,6.579,13.791,0,7.889,0,0,0,29.398,29.218,3.547,0,0,0,0,0,0,19.7,0,5.65,37.118,48.463,41.859,-23.901,-69.015,393.37,26/7/2015
3,03,38.421,0,0,0,0,0,0,0,0,0,0,0,37.401,16.301,34.825,0,47.6,0,43.941,0,25.384,0,0,6.625,13.702,0,8.039,0,0,0,29.608,29.218,3.527,0,0,0,0,0,0,19.6,0,5.68,27.541,51.515,44.423,-25.201,-72.109,388.79,26/7/2015
4,04,30.03,0,0,0,0,0,0,0,0,0,0,0,37.201,16.101,39.026,0,50.156,0,43.993,0,25.439,0,0,6.611,13.679,0,8.121,0,0,0,29.378,28.859,3.525,0,0,0,0,0,0,19.8,0,5.8,28.752,52.126,44.954,-25.401,-69.802,384.6,26/7/2015
5,05,35.062,0,0,0,0,0,0,0,0,0,0,0,37.101,16.301,37.451,0,46.238,0,44,0,25.467,0,0,6.574,13.41,0,9.543,0,0,0,30.238,30.238,3.525,0,0,0,0,0,0,19.8,0,5.8,27.53,51.515,45.558,-27.901,-76.412,395.51,26/7/2015
6,06,10.184,0,0,0,0,0,0,0,0,0,0,0,35.201,16.301,37.241,0,50.765,0,43.91,0,25.634,0,0,6.579,13.904,0,7.356,0,0,0,30.288,29.478,3.548,0,0,0,0,0,0,19.7,0,5.7,28.093,59.694,52.937,-38.801,-73.519,363.57,26/7/2015
7,07,25.192,0,0,0,0,0,0,0,0,0,0,0,37.201,16.401,38.291,0,46.767,0,43.92,0,25.467,0,0,6.606,14.039,0,7.397,0,0,0,30.068,29.538,3.548,0,0,0,0,0,0,19.7,0,5.6,27.65,58.84,53.679,-37.901,-79.012,381.79,26/7/2015
8,08,37.376,0,0,0,0,0,0,0,0,0,0,0,0,13.2,37.451,0,51.858,10.563,44,0,25.467,0,0,6.6,14.128,0,19.169,0,0,0,29.618,29.428,3.556,0,0,0,0,0,0,19.7,0,5.53,48.236,49.318,46.245,-40.301,-71.212,411.84,26/7/2015
9,09,39.194,0,0,0,0,0,0,0,0,0,0,0,0,0,38.501,0,49.345,16.14,41.943,0,25.328,0,0,6.588,13.679,0,8.545,9.557,0,15.286,29.788,29.648,3.52,0,0,0,0,0,0,19.9,0,5.22,46.584,51.637,52.498,0,-104.209,398.85,26/7/2015
10,10,39.196,0,0,0,0,0,0,0,0,0,0,0,0,0,38.344,0,51.452,16.558,43.98,0,25.551,0,0,6.59,13.544,0,16.557,17.446,0,21.465,29.258,29.327,8.762,0,0,0,0,0,0,19.4,0,5.14,39.074,64.333,58.01,0,-121.512,420.82,26/7/2015
11,11,39.328,0,0,0,0,0,0,0,0,0,0,0,0,0,38.816,0,48.387,15.588,40.128,0,25.495,0,0,6.601,14.173,0,7.315,8.449,16.557,17.624,29.398,29.008,8.456,8.405,0,0,0,0,0,19.9,0,5.05,38.859,58.596,51.61,0,-118.711,426.07,26/7/2015
12,12,33.71,0,0,0,0,0,0,24.651,0,0,0,0,0,0,34.51,0,48.625,15.26,43.917,0,25.634,0,0,6.608,13.432,0,10.418,11.389,16.106,16.325,30.558,30.858,8.358,8.344,0,0,0,0,0,19.6,0,4.9,38.758,64.943,56.664,0,-110.306,430.69,26/7/2015
13,13,35.951,0,0,0,0,0,0,24.474,0,0,0,0,0,0,32.776,0,49.839,15.846,42.014,0,25.718,0,0,6.583,13.544,0,9.625,10.555,16.379,16.448,29.338,28.738,3.587,3.546,0,0,0,0,0,19.8,0,5.98,38.443,55.544,56.352,0,-107.303,424.61,26/7/2015
14,14,37.115,0,0,0,0,0,0,28.775,0,0,0,0,0,0,30.307,0,48.917,15.805,41.204,0,25.745,0,0,6.554,11.163,0,8.381,9.557,0,16.913,29.598,29.448,3.593,3.441,0,0,0,0,0,19.5,0,4.82,47.664,48.585,42.701,0,-94.613,421.83,26/7/2015
15,15,37.316,0,0,0,0,0,0,34.107,0,0,0,0,0,0,32.408,0,48.672,15.371,41.958,0,25.968,0,0,6.559,13.881,0,9.051,9.994,0,0,29.197,29.378,3.591,3.436,0,0,0,0,0,19.7,0,5.26,47.679,49.44,44.258,0,-94.705,414.55,26/7/2015
16,16,30.819,0,0,0,0,0,0,34.225,0,0,0,0,0,0,25.264,0,51.365,16.421,41.153,0,25.801,0,0,6.588,13.949,0,9.215,10.159,0,0,29.468,29.638,7.688,7.587,0,0,0,0,0,19.8,0,4.9,48.109,55.3,46.007,0,-107.303,418.16,26/7/2015
17,17,35.314,0,0,0,0,0,0,34.314,0,0,0,0,0,0,22.533,0,50.286,13.711,40.536,0,25.801,0,0,6.598,14.353,0,11.184,12.045,0,0,29.578,29.438,3.893,3.865,0,0,0,0,0,19.6,0,5.14,48.103,55.055,43.992,0,-102.414,409.65,26/7/2015
18,18,31.23,0,0,0,0,0,10.181,34.461,0,0,0,0,0,0,24.949,26.175,48.722,14.935,42.793,0,25.662,0,0,6.579,14.083,0,9.297,10.241,0,0,29.208,29.408,4.182,4.084,0,0,0,0,0,19.5,0,5.29,46.51,73.855,60.152,0,-120.414,423.89,26/7/2015
19,19,36.585,0,0,0,0,0,10.371,35.021,0,22.405,0,0,21.101,5.7,33.616,48.019,52.696,16.59,43.414,0,25.801,0,0,6.588,13.679,0,12.155,13.166,15.819,15.75,27.968,26.988,8.855,8.85,0,0,0,0,0,19.6,0,5.45,48.033,59.45,49.934,-36.201,-68.117,569.19,26/7/2015
20,20,28.894,0,0,0,0,0,10.415,35.315,0,38.771,0,0,27.101,13.1,32.881,48.312,51.34,16.813,31.814,0,25.745,0,0,6.591,12.736,0,10.145,11.471,15.286,14.766,30.638,29.648,3.566,3.503,0,0,0,0,0,19.5,0,5.45,47.636,57.985,45.933,-36.101,-64.418,568.06,26/7/2015
21,21,31.875,0,0,0,0,0,10.437,35.256,0,0,0,0,30.101,15.501,30.516,41.729,49.628,15.855,37.124,0,25.745,0,0,6.59,13.747,0,9.201,10.268,15.19,0,30.148,29.408,7.61,7.59,0,0,0,0,0,19.5,0,5.45,46.551,59.694,51.115,-36.901,-73.702,524.84,26/7/2015
22,22,32.957,0,0,0,0,0,10.555,25.005,0,0,0,0,28.901,15,30.36,26.319,52.061,17.161,32.435,0,25.745,0,0,6.564,14.151,0,15.026,0,0,0,30.148,29.618,6.518,6.52,0,0,0,0,0,19.5,0,5.53,46.822,61.403,50.896,-36.801,-70.608,472.03,26/7/2015
23,23,29.717,0,0,0,0,0,10.43,24.975,0,0,0,0,30.201,16.301,28.783,0,51.143,16.864,38.097,0,25.467,0,0,6.596,12.848,0,7.944,0,0,0,29.327,29.338,3.501,3.441,0,0,0,0,0,19.6,0,5.68,36.217,46.754,36.11,-28.801,-62.807,435.23,26/7/2015
0,00,32.367,0,0,0,0,0,10.518,0,0,0,0,0,31.901,14.8,28.626,0,52.085,17.134,35.663,0,25.356,0,0,6.563,13.073,0,12.032,0,0,0,29.188,29.027,3.548,0,0,0,0,0,0,19.6,0,5.75,35.773,66.53,53.706,-41.701,-76.412,400.88,27/7/2015
1,01,33.104,0,0,0,0,0,0,0,0,0,0,0,26.701,14.9,28.993,0,51.521,16.743,41.343,0,25.523,0,0,0,13.005,0,9.448,0,0,0,29.608,29.228,3.541,0,0,0,0,0,0,19.6,0,5.7,35.665,46.266,36,-24.901,-62.001,389.25,27/7/2015
2,02,25.2,0,0,0,0,0,0,0,0,0,0,0,23.801,14.3,28.993,0,52.854,17.387,38.236,0,25.467,0,0,0,13.567,0,22.887,0,0,0,26.468,25.568,3.523,0,0,0,0,0,0,19.8,0,5.85,35.771,48.952,38.334,-29.301,-59.603,381.3,27/7/2015
3,03,25.021,0,0,0,0,0,0,0,0,0,0,0,23.201,14.2,33.826,0,47.851,14.959,40.847,0,25.384,0,0,0,13.881,0,7.862,0,0,0,34.888,32.818,3.523,0,0,0,0,0,0,19.6,0,5.88,36.514,64.089,51.07,-39.801,-71.303,376.19,27/7/2015
4,04,25.02,0,0,0,0,0,0,0,0,0,0,0,33.601,15.301,30.885,0,47.81,15.229,41.021,0,25.411,0,0,0,14.106,0,8.955,0,0,0,30.088,30.017,3.578,0,0,0,0,0,0,19.6,0,5.78,36.514,55.666,45.274,-30.801,-68.703,381.49,27/7/2015
5,05,35.407,0,0,0,0,0,1.897,0,0,0,0,0,24.801,15.901,32.88,0,51.782,16.667,43.45,0,25.384,0,0,0,13.522,0,22.231,0,0,0,29.528,29.258,3.579,0,0,0,0,0,0,19.5,0,5.85,29.461,51.759,42.106,-31.601,-69.015,407.85,27/7/2015
6,06,31.192,0,0,0,0,0,10.401,0,0,0,0,0,27.601,15.501,29.151,0,48.045,15.425,42.48,0,25.996,0,0,0,14.061,0,7.41,0,0,0,30.898,29.719,5.513,0,0,0,0,0,0,20,0,5.92,45.696,52.736,41.227,-33.001,-67.714,411.76,27/7/2015
7,07,35.859,0,0,0,0,0,10.459,26.36,0,0,0,0,25.201,16.001,30.937,0,47.321,14.959,43.705,0,25.634,0,6.492,0,14.016,0,7.246,0,0,0,30.357,29.308,8.807,0,0,0,0,0,0,19.7,0,5.67,45.875,53.468,48.012,-33.701,-71.908,448.06,27/7/2015
8,08,37.767,0,0,0,0,0,10.423,32.428,0,0,0,0,32.301,15.801,34.299,15.588,48.147,15.206,43.675,10.938,25.968,0,6.588,0,13.634,0,10.117,0,0,0,30.368,29.358,3.586,0,0,0,0,0,0,20,0,5.77,47.016,63.479,58.486,-46.101,-84.304,497.44,27/7/2015
9,09,39.305,0,0,0,0,0,10.335,32.016,0,0,0,0,31.201,16.401,35.244,33.026,47.47,14.45,43.355,25.551,25.801,0,6.596,0,13.185,0,19.88,0,0,0,29.678,29.067,6.509,0,0,0,0,0,0,19.8,0,5.45,48.118,50.05,44.313,-32.301,-75.314,545.72,27/7/2015
10,10,38.13,0,0,0,0,0,10.305,32.045,0,22.155,0,0,32.801,15.901,31.568,42.87,47.946,14.939,38.863,25.467,25.69,0,6.566,0,13.567,0,7.26,8.272,0,0,29.488,28.498,8.716,8.665,0,0,0,0,0,19.9,0,5.3,46.316,51.027,50.172,-30.201,-74.306,564.58,27/7/2015
11,11,29.139,0,0,0,0,0,10.181,31.928,0,37.129,0,0,30.301,15.1,36.348,42.727,48.704,15.386,42.083,26.024,25.662,0,6.551,0,13.185,0,12.729,13.864,0,0,32.037,29.778,4.243,4.087,0,0,0,0,0,19.7,0,5.05,46.316,61.769,59.145,-46.201,-77.804,581.34,27/7/2015
12,12,29.126,0,0,0,0,0,10.276,31.692,0,37.129,0,0,25.701,14.2,33.826,42.887,47.724,15.063,39.152,26.135,25.69,0,6.556,0,13.297,0,14.37,15.559,0,0,30.527,29.468,4.77,4.636,0,0,0,0,0,19.5,0,5.14,46.205,48.952,47.774,-38.501,-68.007,578.45,27/7/2015
13,13,21.948,0,0,0,0,0,10.298,31.633,0,37.519,0,0,23.901,13.5,22.112,42.398,50.3,15.94,38.204,26.302,25.523,0,6.564,0,11.366,0,13.563,14.616,25.212,0,29.948,27.588,3.513,3.482,0,0,0,0,0,20,0,4.9,46.205,54.445,49.046,-38.801,-65.517,567.35,27/7/2015
14,14,19.074,1.877,0,0,0,0,10.152,32.281,20.738,36.962,0,0,12.7,10.3,17.227,29.831,48.345,14.438,28.675,25.495,25.606,0,6.584,0,13.14,0,22.217,23.079,24.077,23.503,29.298,28.668,8.874,8.873,0,0,0,4.9,0,19.5,0,4.9,46.205,48.83,38.6,-33.301,-50.905,594.32,27/7/2015
15,15,14.545,18.039,17.139,0,0,0,10.1,31.633,20.98,36.405,0,0,6,5.7,9.926,49.202,47.831,14.657,19.031,25.885,25.328,0,6.566,0,13.499,0,15.34,16.448,19.606,18.772,29.478,29.048,3.592,3.423,0,0,0,4.9,0,19.7,0,5,47.979,52.126,48.021,-49.902,-54.311,589.84,27/7/2015
16,16,14.194,17.83,18.616,13.55,0,0,11.595,31.721,20.771,35.877,0,0,11.6,8,7.299,49.033,48.279,14.747,23.483,26.219,25.551,0,6.566,0,13.118,0,7.151,7.957,15.053,14.67,28.628,29.048,3.534,3.503,0,0,0,4.9,0,19.5,0,5,47.718,52.614,44.386,-49.502,-56.508,593.73,27/7/2015
17,17,0,0,2.49,0,0,0,11.477,32.959,6.3,37.213,0,0,20.901,12.9,34.929,44.455,48.688,15.342,42.465,26.024,25.94,0,6.563,0,13.679,0,0,9.68,0,0,30.227,29.238,3.569,3.426,0,0,0,0,0,19.7,0,5.05,47.858,51.759,44.176,-43.201,-64.016,542.37,27/7/2015
18,18,0,0,0,0,0,0,11.543,33.047,0,38.382,0,0,30.401,16.401,29.466,33.345,48.203,14.677,42.011,26.135,25.857,0,6.558,0,13.836,0,0,16.708,0,0,29.927,28.958,3.61,0,0,0,0,0,0,19.5,0,5.14,47.63,48.219,39.515,-27.601,-51.619,512.84,27/7/2015
19,19,26.577,18.361,0,0,0,0,11.661,33.459,22.463,38.91,0,0,28.801,15.701,28.52,43.03,47.324,15.078,43.332,25.857,25.996,0,6.571,0,13.589,0,16.79,17.801,0,15.012,29.248,29.598,8.804,0,0,0,0,4.9,0,19.7,0,5.37,46.286,40.895,28.483,-16.2,-52.205,637.77,27/7/2015
20,20,34.606,0,0,0,0,0,11.822,33.636,23.155,38.465,0,0,29.301,15.1,35.402,43.671,52.474,16.777,41.709,25.968,25.662,0,6.569,0,13.994,0,11.553,12.455,0,15.668,29.878,30.558,3.588,3.457,0,0,0,0,0,19.7,0,5.5,47.187,31.983,20.563,-6.4,-48.506,630.25,27/7/2015
21,21,35.456,0,0,0,0,0,11.851,33.459,3.158,38.938,0,0,31.001,15.501,26.629,42.918,48.445,14.383,43.08,25.885,25.411,0,6.59,0,14.083,0,7.903,8.764,0,0,29.828,29.878,3.532,3.46,0,0,0,0,0,19.5,0,5.5,46.173,48.341,39.241,-19.801,-64.602,568.15,27/7/2015
22,22,32.688,0,0,0,0,0,11.851,33.459,0,7.487,0,0,19.301,13.6,26.788,43.486,47.482,14.552,39.656,25.773,25.439,0,6.586,0,14.039,0,0,9.133,0,0,30.057,30.438,3.576,0,0,0,0,0,0,19.4,0,5.7,46.305,56.398,48.433,-37.801,-67.403,507.19,27/7/2015
23,23,31.53,0,0,0,0,0,11.932,33.489,0,0,0,0,14.3,10.2,21.324,43.556,44.751,0,39.971,25.912,25.467,0,6.576,0,13.634,0,0,6.686,0,14.52,30.738,30.538,8.747,0,0,0,0,0,0,19.5,0,5.7,37.875,53.102,44.99,-31.401,-56.618,466.89,27/7/2015
0,00,34.798,0,0,0,0,0,11.851,33.518,0,0,0,0,14.3,7.9,26.42,18.084,45.659,0,35.489,25.94,25.328,0,6.594,0,14.039,0,0,7.356,0,0,29.238,29.078,3.596,0,0,0,0,0,0,19.5,0,5.8,46.293,54.323,46.29,-38.201,-64.51,442.89,28/7/2015
1,01,26.147,0,0,0,0,0,11.946,33.342,0,0,0,0,26.301,14,33.879,2.463,46.646,0,43.9,25.968,25.495,0,0,0,13.634,0,0,7.698,0,0,28.828,28.838,4.125,0,0,0,0,0,0,19.3,0,5.85,39.095,58.107,49.641,-31.801,-68.41,429.94,28/7/2015
2,02,12.546,0,0,0,0,0,11.939,34.049,0,0,0,0,25.701,12.3,13.602,0,48.881,0,27.733,25.718,25.773,0,0,0,14.016,0,0,24.829,0,0,29.218,28.998,7.214,7.188,0,0,0,0,0,19.6,0,5.8,47.987,56.887,47.783,-41.701,-59.713,419.84,28/7/2015
3,03,0,0,0,0,0,0,11.807,33.106,0,0,0,0,28.601,15,25.474,15.883,48.448,0,30.389,25.801,25.857,0,0,0,13.41,0,0,13.481,0,0,30.017,30.288,3.586,0,0,0,0,0,0,19.5,0,5.77,47.025,53.468,45.421,-37.401,-57.607,419.58,28/7/2015
4,04,0,0,0,0,0,0,11.888,33.371,0,0,0,0,19.701,14.2,27.786,16.057,45.97,0.356,43.84,25.662,25.69,0,0,0,13.679,0,0,18.335,0,0,29.457,28.318,3.586,0,0,0,0,0,0,19.6,0,5.78,46.296,54.567,46.171,-37.401,-57.405,423.67,28/7/2015
5,05,0,0,0,0,0,0,11.961,33.43,0,0,0,0,25.601,14.6,25.685,0,53.91,16.998,43.41,25.773,25.773,0,0,0,13.657,0,0,18.102,0,0,29.248,28.588,3.584,0,0,0,0,0,0,19.3,0,5.7,46.185,60.915,49.843,-44.101,-66.909,441.76,28/7/2015
6,06,15.019,0,0,0,0,0,11.953,33.43,0,0,0,0,21.701,15.301,25.684,0,49.681,15.673,43.982,25.745,25.829,0,0,0,13.657,0,0,8.49,0,0,29.327,28.578,3.528,0,0,0,0,0,0,19.7,0,5.8,46.185,35.524,27.75,-28.501,-53.304,457.8,28/7/2015
7,07,27.48,0,0,0,0,0,12.122,33.607,0,0,0,0,27.601,12.4,19.328,8.749,52.855,16.953,39.683,25.523,25.634,0,6.011,0,13.971,0,0,14.37,0,0,29.348,28.848,3.577,0,0,0,0,0,0,19.5,0,5.7,46.185,50.661,42.94,-34.001,-61.617,471.47,28/7/2015
8,08,27.227,0,0,0,0,0,11.844,33.076,0,2.449,0,0,26.701,14.9,20.169,36.94,49.443,15.763,43.604,25.606,25.885,0,6.635,0,12.848,0,0,16.885,0,0,29.138,28.628,9.215,0,0,0,0,0,0,19.4,0,5.71,46.499,38.942,34.562,-31.101,-57.808,524,28/7/2015
9,09,39.086,0,0,0,0,0,11.873,31.751,0,37.324,0,0,29.901,14.7,38.133,39.34,50.005,15.641,38.063,25.133,25.523,0,6.668,0,12.354,0,0,15.915,0,0,29.327,28.628,3.585,0,0,0,0,0,0,19.7,0,5.45,47.207,59.45,55.776,-40.401,-78.903,569.38,28/7/2015
10,10,32.827,0,0,0,0,0,11.902,31.751,0,36.071,0,0,26.901,12.9,34.667,44.259,50.104,16.053,43.575,25.662,25.495,0,6.621,0,11.747,0,0,17.377,0,15.833,28.689,28.388,3.594,0,0,0,0,4.9,0,19.3,0,5.3,47.957,55.91,54.668,-43.201,-79.415,593.92,28/7/2015
11,11,31.529,0,0,0,0,0,11.492,31.397,21.335,35.765,0,0,22.801,15.401,30.149,44.199,47.69,15.278,43.753,25.94,25.606,0,6.62,0,13.252,0,0,13.112,0,14.52,30.397,28.668,8.677,0,0,0,0,4.9,0,19.3,0,5.05,47.438,48.341,44.057,-35.301,-69.71,606.9,28/7/2015
12,12,37.469,0,0,0,0,0,11.587,31.427,21.496,36.211,0,0,27.501,13.4,29.203,44.939,47.902,14.56,42.08,25.885,25.718,0,6.652,0,13.118,0,0,7.615,0,15.436,28.908,28.588,6.626,0,0,0,0,4.9,0,19.1,0,4.9,47.024,44.923,42.326,-27.601,-65.206,597.83,28/7/2015
13,13,30.051,0,0,0,0,0,11.06,31.486,0,36.266,0,0,24.301,15.601,30.044,49.375,47.975,14.956,43.612,25.662,25.662,0,6.6,0,12.646,0,0,18.909,0,19.962,29.627,28.559,3.57,0,0,0,0,4.9,0,19.6,0,4.82,47.164,32.105,32.914,-21.901,-61.507,600.81,28/7/2015
14,14,30.459,0,0,0,0,0,11.243,31.456,20.481,36.35,0,0,26.701,15.901,33.879,51.06,50.378,15.406,43.877,25.551,25.634,0,6.626,0,13.028,0,0,7.588,0,16.147,29.308,28.588,3.57,0,0,0,0,4.9,0,19.2,0,4.9,48.079,50.783,46.318,-37.901,-71.01,612.14,28/7/2015
15,15,33.514,0,0,0,0,0,10.987,30.396,20.303,35.682,0,0,32.101,15.701,36.452,37.088,47.482,14.718,44.035,25.69,25.662,0,6.642,0,13.207,0,0,9.639,0,15.34,29.338,28.337,3.577,0,0,0,0,4.9,0,19.2,0,4.9,46.29,63.845,53.551,-34.201,-80.715,588.71,28/7/2015
16,16,35.727,0,0,0,0,0,11.14,31.486,0,37.185,0,0,31.701,15.701,35.612,40.558,47.694,15.02,41.734,25.662,25.551,0,6.626,0,12.287,0,0,6.918,0,15.956,29.118,28.729,3.577,0,0,0,0,4.9,0,19.4,0,4.9,47.235,47.487,50.475,-36.301,-71.908,584.68,28/7/2015
17,17,25.342,0,0,0,0,0,11.119,33.106,0,0,0,0,34.501,15.701,38.239,42.308,48.97,15.299,43.457,25.885,25.912,0,6.631,0,13.702,0,0,14.014,0,0,29.298,28.597,3.584,0,0,0,0,0,0,19.5,0,4.98,47.908,53.468,48.79,-42.001,-71.706,539.51,28/7/2015
18,18,15.103,0,0,0,0,0,11.045,33.135,0,0,0,0,32.601,15.401,36.978,22.599,51.188,16.493,43.383,25.94,25.996,0,6.608,0,13.544,0,0,7.397,0,0,29.327,28.508,3.589,0,0,0,0,0,0,19.5,0,5.06,48.096,44.313,35.203,-28.201,-58.101,498.3,28/7/2015
