,HORA,ABR,PCG1,PCG2,PCG3,PCG4,PCG5,PCG6,PCG7,PCG8,PCG9,PHC1,PHC2,AMY1,AMY2,PBP,CEN,EEC,EEC20,EOL,PNI1,PNI2,GSR,HPA1,HPA2,MTR,NSL,PCA1,PCA2,PCF1,PCF2,PEN3,PEN4,PHL1,PHL2,PLB1,PLB2,PMG3,PMG4,PMG5,PMT1,PMT2,PMT3,TPC,LNI-L9040,SND-L9090,AMY-L9030,TCPI-L9150,Demanda,Date
5,05,22.627,0,0,0,0,0,3.596,0,0,0,0,0,24.901,13.8,23.37,0,47.5,16.246,35.947,25.801,25.69,0,6.402,6.392,29.178,0,0,0,0,0,24.339,30.138,0,0,0,0,0,0,0,19.2,0,5.86,38.991,47.365,33.354,-34.001,-59.511,412.78,25/11/2015
6,06,25.629,0,0,0,0,0,0.19,0,0,0,0,0,23.501,13,23.35,0,47.5,14.814,37.127,25.718,25.718,0,6.397,6.393,30.256,4.4,0,0,0,0,25.188,30.758,0,0,0,0,0,0,0,19.2,0,5.86,39.058,44.923,33.876,-30.801,-58.211,414.28,25/11/2015
7,07,27.817,0,0,0,0,0,10.305,0,0,0,0,0,27.701,14.4,23.4,0,47.784,14.196,38.333,25.857,25.606,0,6.39,6.442,28.796,3.8,0,0,0,0,25.459,30.617,0,0,0,0,0,0,0,18.6,0,3.43,48.414,30.885,25.306,-20.901,-48.415,440.48,25/11/2015
8,08,31.125,0,0,0,0,0,10.064,29.011,0,0,0,0,25.201,11.3,26.6,3.591,53.668,16.768,37.426,25.829,25.69,0,6.388,6.422,26.258,5.1,0,0,0,0,25.258,29.858,0,0,0,0,0,0,0,18.5,0,4.2,48.615,17.701,18.146,-17.701,-47.517,496.26,25/11/2015
9,09,33.725,0,0,0,0,0,10.027,28.982,0,34.875,0,0,30.501,12.8,30,31.631,35.23,11.077,37.647,25.829,25.718,0,6.402,6.395,29.357,3.1,0,0,0,0,25.039,29.988,0,0,0,0,0,4.9,4.9,18.3,0,5.7,38.54,29.542,37.236,-20.901,-56.618,531.43,25/11/2015
10,10,31.915,0,0,0,0,0,9.785,28.716,0.306,34.346,0,0,29.501,15,26.14,48.018,51.493,16.378,31.659,25.996,25.745,0,6.382,6.385,27.92,3.6,0,0,0,0,25.339,30.308,0,0,0,0,0,4.9,4.9,18.1,0,5.15,45.999,28.321,29.38,-13.2,-46.016,555.54,25/11/2015
11,11,30.202,0,0,0,0,0,9.778,28.422,20.029,32.843,0,0,23.801,13.9,26.33,50.007,51.692,16.776,34.468,35.904,25.829,0,6.38,6.407,25.314,4.1,0,7.547,0,0,24.018,30.308,0,0,0,0,0,4.9,4.9,18.3,0,5.23,43.545,17.335,19.41,2.2,-30.818,572.81,25/11/2015
12,12,0.561,0,0,0,0,0,9.419,29.718,21.367,33.121,11.474,30.219,16.101,11.4,15.02,34.528,52.811,17.117,8.246,25.829,25.773,0,6.412,6.403,9.748,3.1,0,15.176,0,0,24.039,30.718,0,0,0,0,0,4.9,4.9,18.4,0,5.07,42.742,10.743,12.021,-6.9,-13.404,511.86,25/11/2015
13,13,0.724,16.989,0,12.671,17.64,0,8.072,29.011,21.544,0,10.114,25.279,16.701,9.6,14.65,51.021,49.263,15.403,1.44,47.733,25.745,0,6.363,6.397,16.599,1.9,0,7.889,0,0,24.349,30.577,0,0,0,0,0,4.9,4.9,18.4,0,4.92,46.909,3.784,8.249,-3,-7.801,546.46,25/11/2015
14,14,19.834,16.793,0,14.136,18.348,0,8.094,29.07,19.82,3.535,10.131,0,6.9,6.9,19.11,50.899,48.653,14.907,16.172,47.622,25.857,0,6.386,6.41,33.198,6.1,0,10.377,0,0,24.058,30.628,0,0,0,0,0,4.9,4.9,18.5,0,5,45.775,5.737,7.956,-3.5,-14.209,577.04,25/11/2015
15,15,16.403,16.555,18.189,13.733,18.421,0,8.115,28.893,19.788,35.737,0,0,7.8,3.9,17.06,50.643,49.789,15.069,13.727,47.511,25.523,0,6.415,6.407,20.485,3,0,7.205,0,0,22.738,29.358,0,0,0,0,0,4.9,4.9,18.4,0,4.94,43.36,0,5.045,0.6,-4.303,577.64,25/11/2015
16,16,12.137,16.877,18.506,14.209,18.543,0,8.299,29.689,20.11,34.624,0,0,8.2,5.8,16.11,46.941,35.649,11.274,15.14,47.566,25.968,0,6.415,6.375,25.179,3.1,0,7.834,0,0,23.638,30.328,0,0,0,0,0,4.9,4.9,18.6,0,5.15,44.362,13.428,16.16,-8.4,-15.418,560.67,25/11/2015
17,17,16.912,0,1.16,0,0,0,8.321,30.985,21.335,34.067,0,0,12,9,22.3,56.626,45.837,14.63,24.142,36.016,25.801,0,6.376,6.407,29.155,1.9,0,7.629,0,0,24.588,30.498,0,0,0,0,0,4.9,4.9,18.6,0,5.15,37.182,33.692,20.27,-19.301,-34.407,536.2,25/11/2015
18,18,24.897,17.745,18.311,10.596,0,2.148,8.423,30.602,21.899,34.04,0,0,16.801,11.2,24.71,46.099,47.816,14.411,28.48,47.706,25.634,0,6.375,6.383,27.763,1.5,0,9.803,0,0,25.128,30.328,0,0,0,0,0,4.9,4.9,18.3,0,5.23,46.412,35.157,24.72,-18.001,-44.917,621.59,25/11/2015
19,19,20.674,18.026,18.104,15.345,0,2.539,8.584,30.867,22.076,34.568,0,0,31.201,16.301,26.47,44.258,33.792,10.383,42.653,47.65,25.467,0,6.392,6.388,30.525,7,0,7.52,0,0,25.048,30.458,0,0,0,0,0,4.9,4.9,18.5,0,5.31,36.986,52.614,41.548,-29.501,-60.207,628.45,25/11/2015
20,20,32.304,0,0,0,0,2.93,8.511,31.957,22.108,34.012,0,0,27.601,13.1,27.54,44.258,52.806,14.058,43.157,44.421,25.495,0,6.4,6.388,29.133,2.1,0,7.67,0,0,24.899,30.198,0,0,0,0,0,4.9,4.9,18.5,0,5.61,36.986,56.398,39.506,-27.501,-61.91,595.46,25/11/2015
21,21,32.46,0,0,0,0,0,8.577,32.163,4.286,34.568,0,0,25.301,14.1,31.7,44.258,51.392,13.43,36.419,25.745,25.161,0,6.375,6.41,29.088,5.8,0,7.903,0,0,25.608,30.577,0,0,0,0,0,0,0,18.7,0,5.46,36.986,48.83,38.966,-23.101,-53.908,541.7,25/11/2015
22,22,32.382,0,0,0,0,0,8.584,33.342,0,0,0,0,28.101,15.601,37,15.888,42.027,13.417,36.976,25.662,25.94,0,6.405,6.407,26.797,8.2,0,0,0,0,25.518,30.317,0,0,0,0,0,0,0,18.5,0,5.54,44.889,41.871,29.472,-15.6,-52.516,484.29,25/11/2015
23,23,19.916,0,0,0,0,0,8.57,24.622,0,0,0,0,33.201,15.701,31.3,0.081,42.188,13.377,20.305,25.634,25.495,0,6.393,6.375,31.244,8.8,0,0,0,0,25.029,30.498,0,0,0,0,0,0,0,18.5,0,5.6,48.323,45.045,31.321,-24.601,-52.205,441.6,25/11/2015
0,00,10.182,0,0,0,0,0,4.336,0,0,0,0,0,35.201,14.4,38.7,0,42.912,13.107,10.242,25.495,25.968,0,6.398,6.413,31.087,8.8,0,0,0,0,24.938,29.998,0,0,0,0,0,0,0,18.5,0,5.54,45.769,45.045,31.312,-31.501,-51.216,404.36,26/11/2015
1,01,10.093,0,0,0,0,0,0,0,0,0,0,0,26.001,14.8,31.6,0,51.531,16.479,10.24,25.384,25.384,0,6.388,6.43,29.896,15,0,0,0,0,24.658,30.178,0,0,0,0,0,0,0,18.5,0,5.66,49.8,44.191,27.448,-26.701,-43.818,396.9,26/11/2015
2,02,10.208,0,0,0,0,0,0,0,0,0,0,0,33.701,15.201,34.5,0,42.583,13.937,10.276,25.745,25.578,0,6.382,6.363,29.2,12.7,0,0,0,0,24.469,30.187,0,0,0,0,0,0,0,18.6,0,5.6,38.977,45.045,30.873,-32.901,-49.715,390.92,26/11/2015
3,03,10.186,0,0,0,0,0,0,0,0,0,0,0,33.701,14.9,37.2,0,43.295,14.033,10.254,25.773,25.662,0,6.393,6.385,29.717,12.5,0,0,0,0,25.148,30.868,0,0,0,0,0,0,0,18,0,5.6,38.799,45.167,31.605,-27.401,-44.404,383.44,26/11/2015
4,04,10.111,0,0,0,0,0,0,0,0,0,0,0,34.101,14.1,36.2,0,37.033,12.213,10.331,25.662,25.356,0,6.4,6.407,29.223,12,0,0,0,0,26.898,30.938,0,0,0,0,0,0,0,18.8,0,5.7,44.293,43.703,31.129,-31.101,-47.206,389.24,26/11/2015
5,05,10.268,0,0,0,0,0,0,0,0,0,0,0,34.301,16.301,38.2,0,51.528,16.867,20.079,25.662,25.495,0,6.398,6.407,22.574,12.9,0,0,0,0,25.298,30.688,0,0,0,0,0,0,0,19,0,5.7,47.806,40.773,27.293,-26.101,-49.916,423.45,26/11/2015
6,06,10.252,0,0,0,0,0,0,0,0,0,0,0,35.001,15.401,34.5,0,51.493,16.867,10.263,25.662,25.495,0,6.41,6.392,32.816,16.3,0,0,0,0,25.419,29.828,0,0,0,0,0,0,0,18.7,0,5.6,47.395,44.679,28.108,-29.501,-45.613,416.12,26/11/2015
7,07,10.096,0,0,0,0,0,5.816,0,0,0,0,0,35.101,15.401,36.5,0,51.572,16.867,41.945,25.523,25.439,0,6.378,6.398,30.368,16.5,0,0,0,0,25.618,29.728,0,0,0,0,0,0,0,18.8,0,5.6,47.395,55.3,44.661,-24.601,-54.018,429.73,26/11/2015
8,08,37.59,0,0,0,0,0,8.841,15.666,0,0,0,0,35.101,15.601,33.5,0,51.773,16.644,44,25.662,25.578,0,6.385,6.4,30.683,7,0,0,0,0,23.548,29.848,0,0,0,0,0,0,0,18.8,0,5.54,48.833,91.433,0,-21.801,-63.814,481.17,26/11/2015
9,09,36.374,0,0,0,0,0,8.701,31.78,0,34.374,0,0,30.801,14.9,28.94,33.065,45.104,14.125,40.05,25.718,25.495,0,6.386,6.385,29.762,15,0,0,0,0,37.227,0,0,7.083,0,0,0,4.9,4.9,18.8,0,5.64,43.101,72.146,0,-17.001,-51.912,545.38,26/11/2015
10,10,33.564,0,0,0,0,0,8.54,31.073,0,34.429,0,0,30.601,14.2,34.88,38.513,44.141,14.054,40.034,25.495,25.634,0,6.412,6.413,26.887,17,0,0,15.983,0,21.738,29.719,0,0,0,0,0,4.9,4.9,18.5,0,5.47,43.081,47.609,0,0.4,-37.703,565.83,26/11/2015
11,11,31.885,0,0,0,0,0,8.416,30.307,0,34.735,0,0,33.701,15.601,29.98,38.589,51.48,16.029,33.372,25.885,25.745,0,6.375,6.41,23.675,13,0,0,14.37,0,21.448,30.118,0,0,0,0,0,4.9,4.9,18.2,0,5.16,47.846,38.942,0,-8.1,-45.705,587.04,26/11/2015
12,12,34.704,0,0,0,0,0,8.386,30.042,0,33.873,0,0,30.701,15.1,30.31,46.103,45.509,14.158,35.771,25.69,25.829,0,6.382,6.383,28.504,15,0,0,14.834,0,25.639,30.158,0,0,0,0,0,4.9,4.9,18.6,0,5.07,43.033,20.386,0,3,-29.609,585.78,26/11/2015
13,13,21.398,0,0,0,0,0,7.009,29.188,0.209,33.873,0,0,21.301,12.6,25.35,47.796,51.371,16.516,31.243,25.606,25.718,0,6.383,6.382,28.661,20,0,12.729,16.297,0,23.028,30.238,0,0,0,0,0,4.9,4.9,18.4,0,5.07,47.213,23.072,20.334,-10.3,-36.512,576.8,26/11/2015
14,14,23.741,0,0,0,0,0,7.009,28.923,21.48,33.761,0,0,21.301,11.4,13.64,51.925,53.91,16.915,31.483,25.69,25.718,0,6.395,6.385,25.876,23,0,7.698,16.243,0,25.648,30.057,0,0,0,0,0,4.9,4.9,18.8,0,5.07,49.112,26.978,24.866,-19.301,-35.505,593.96,26/11/2015
15,15,29.984,17.438,0,0,0,0,7.017,29.895,20.255,33.761,0,0,24.601,15.301,29.08,43.07,42.34,13.166,42.701,25.578,25.69,0,6.378,6.376,27.044,19,0,7.643,0,0,25.268,30.518,0,0,0,0,0,4.9,4.9,18.5,0,5.07,42.646,31.373,27.97,-9.4,-44.917,593.12,26/11/2015
16,16,34.228,0,0,0,0,0,6.98,28.304,0,33.761,0,0,25.801,15.501,28.94,43.64,44.344,14.524,42.612,25.523,25.912,0,6.371,6.376,30.66,20,0,7.26,0,0,24.698,30.548,6.581,0,0,0,0,0,0,18.5,0,5.15,47.169,11.841,9.833,5.2,-33.216,579.72,26/11/2015
17,17,28.975,0,0,0,0,0,6.958,30.337,0,35.153,0,0,22.701,13.7,32.16,43.894,33.177,10.809,42.209,25.662,25.801,0,6.37,6.388,32.367,19,0,7.588,0,0,25.228,30.678,3.576,0,0,0,0,0,0,18.5,0,5.23,39.172,16.114,7.123,3.4,-29.408,548.43,26/11/2015
18,18,26.605,17.227,0,3.235,0,0,6.995,31.692,22.463,36.517,0,0,23.401,11.8,23.98,46.23,46.991,14.279,37.723,40.497,25.384,0,6.345,6.365,31.716,16.1,0,10.323,16.366,0,24.339,30.428,3.829,3.715,0,0,0,4.9,4.9,18.7,0,5.23,47.176,35.035,20.508,-7.7,-33.106,630.75,26/11/2015
19,19,20.112,8.753,0,5.567,0,0,6.973,32.134,22.044,35.988,0,0,30.501,15.401,36.78,47.347,33.222,10.435,42.978,47.316,25.523,0,6.324,6.35,29.672,12,0,7.656,0,0,24.129,30.548,3.554,3.445,0,0,0,4.9,4.9,18.5,0,5.3,37.619,17.335,7.608,-4.5,-40.706,636.23,26/11/2015
20,20,37.282,0,0,0,0,0,7.237,32.399,22.028,36.071,0,0,34.801,13.5,32.1,44.948,46.586,14.041,43.69,25.857,25.745,0,6.311,6.37,31.761,8.2,0,7.465,0,0,24.599,30.238,3.543,0,0,0,0,4.9,4.9,18.8,0,5.53,43.814,32.228,19.08,-3.7,-44.404,609.52,26/11/2015
21,21,32.945,0,0,0,0,0,7.207,31.132,0,36.071,0,0,33.401,15.601,34.8,49.82,33.896,10.156,43.66,26.024,25.801,0,6.351,6.36,31.738,4.8,0,7.821,0,0,24.568,30.568,3.543,0,0,0,0,0,0,18.7,0,5.6,37.05,25.025,16.562,-4.8,-46.016,566.85,26/11/2015
22,22,36.707,0,0,0,0,0,7.193,31.162,0,0,0,0,33.901,16.301,36.1,28.103,32.781,10.232,42.091,25.885,25.829,0,6.336,6.378,30.368,13.8,0,0,0,0,24.278,30.438,3.552,0,0,0,0,0,0,18.7,0,5.5,37.05,46.388,35.597,-17.001,-59.713,497.41,26/11/2015
23,23,25.156,0,0,0,0,0,7.229,31.692,0,0,0,0,34.901,15.301,34.1,0,32.505,10.69,43.48,25.912,25.69,0,6.334,6.36,25.831,9.4,0,0,0,0,24.058,30.598,0,0,0,0,0,0,0,18.7,0,5.6,37.05,26.246,13.614,0.9,-39.607,449.44,26/11/2015
0,00,25.08,0,0,0,0,0,0,0,0,0,0,0,35.101,16.301,32.3,0,38.957,10.566,43.237,25.829,25.718,0,6.316,6.363,27.044,13.9,0,0,0,0,23.688,30.568,0,0,0,0,0,0,0,18.5,0,5.7,39.342,46.999,32.2,-24.601,-57.314,427.23,27/11/2015
1,01,25.196,0,0,0,0,0,0,0,0,0,0,0,34.701,14.1,34.2,0,29.083,0,42.429,26.107,25.857,0,6.33,6.34,27.201,12.8,0,0,0,0,24.548,30.418,0,0,0,0,0,0,0,18,0,5.7,39.531,39.796,26.707,-13.9,-50.905,400.85,27/11/2015
2,02,5.299,0,0,0,0,0,0,0,0,0,0,0,35.101,15.601,37.4,0,29.176,0,43.322,25.996,25.885,0,6.318,6.358,29.223,12,0,0,0,0,24.559,30.368,0,0,0,0,0,0,0,18.8,0,5.7,42.367,13.062,4.376,6.6,-28.51,397.96,27/11/2015
3,03,5.14,0,0,0,0,0,0,0,0,0,0,0,31.601,15.401,31.8,0,29.077,0,43.84,25.885,25.857,0,6.334,6.351,31.738,14.8,0,0,0,0,23.529,30.278,0,0,0,0,0,0,0,18.6,0,5.8,46.743,17.212,8.414,3.9,-29.005,392.27,27/11/2015
4,04,34.705,0,0,0,0,0,0,0,0,0,0,0,32.001,13.9,34.1,0,29.546,0,42.474,25.912,25.745,0,6.324,6.353,29.178,8,0,0,0,0,24.118,30.598,0,0,0,0,0,0,0,18.9,0,5.7,41.857,17.701,9.485,10,-33.509,405.74,27/11/2015
5,05,33.825,0,0,0,0,0,0,0,0,0,0,0,23.601,12.6,33.6,0,29.019,0,38.05,25.857,25.718,0,6.316,6.36,29.312,14,0,0,0,0,23.888,30.428,0,0,0,0,0,0,0,19,0,5.7,40.397,12.207,6.391,-4.5,-42.207,425.8,27/11/2015
6,06,10.229,0,0,0,0,0,6.123,0,0,0,0,0,23.901,13.8,29.1,0,48.904,15.324,43.935,25.773,25.718,0,6.303,6.351,27.381,13.2,0,0,0,0,24.208,30.397,0,0,0,0,0,0,0,19,0,5.6,39.335,24.415,12.973,-5.9,-32.209,415.3,27/11/2015
7,07,15.125,0,0,0,0,0,6.072,29.041,0,0,0,0,26.101,13.3,29.6,0,47.058,14.705,30.211,25.69,25.634,0,6.336,6.36,29.829,13.2,0,0,0,0,24.098,30.178,0,0,0,0,0,0,0,19,0,5.78,38.84,28.932,25.471,-22.501,-41.713,445.98,27/11/2015
8,08,35.223,0,0,0,0,0,5.874,30.131,0,17.006,0,0,26.001,13,26.1,10.159,50.318,4.24,41.452,25.634,25.634,0,6.351,6.378,27.92,6.5,0,0,0,0,24.068,30.657,0,0,0,0,0,4.9,4.9,18.7,0,5.5,38.776,17.945,31.111,-12.6,-41.218,490.18,27/11/2015
9,09,36.114,0,0,0,0,0,5.874,33.194,0,35.209,0,0,30.401,15,33.03,48.336,43.136,13.665,40.052,25.551,25.773,0,6.358,6.348,27.785,8,0,0,0,0,24.318,30.128,0,0,0,0,0,4.9,4.9,18.8,0,5.5,32.951,25.269,32.612,-4.4,-41.218,543.07,27/11/2015
10,10,31.812,0,0,0,0,0,5.823,30.425,18.386,34.652,0,0,23.801,10.8,23.59,52.436,50.607,15.718,30.975,35.348,25.69,0,6.318,6.361,28.728,10,0,0,0,0,23.968,28.888,0,0,0,0,0,4.9,4.9,18.8,0,5.3,35.267,41.505,40.056,-30.601,-48.506,561.06,27/11/2015
11,11,27.952,0,0,0,0,0,5.64,29.659,18.756,34.735,0,0,27.801,13,21.54,49.387,52.478,16.755,33.977,47.177,25.439,0,6.296,6.343,29.896,11,0,0,0,0,24.208,30.218,0,0,0,0,0,4.9,4.9,18.7,0,5.3,38.301,34.669,29.206,-21.001,-44.002,585.51,27/11/2015
12,12,22.709,0,0,0,0,0,5.457,30.749,20.303,34.095,0,0,21.501,11.8,22.05,54.602,47.904,14.86,32.635,47.594,25.606,0,6.308,6.346,28.526,15.8,0,0,0,0,23.659,30.238,0,0,0,0,0,4.9,4.9,18.9,0,5.2,45.641,42.36,31.065,-21.401,-44.807,575.08,27/11/2015
13,13,26.908,0,0,0,0,0,5.501,30.896,0,34.234,0,0,22.301,11.6,24.51,55.852,49.791,15.728,29.045,47.455,25.439,0,6.313,6.343,28.661,20,0,7.123,0,0,24.169,29.918,0,0,0,0,0,4.9,4.9,18.3,0,5.24,43.722,34.791,30.836,-18.401,-39.405,571.03,27/11/2015
14,14,18.996,8.068,0,0,0,0,5.457,30.985,18.805,34.29,0,0,15.501,8.7,17.65,55.489,51.665,16.619,24.766,47.65,25.578,0,6.304,6.341,27.044,8,0,9.748,0,0,21.108,28.098,0,0,0,0,0,4.9,4.9,18.7,0,5.2,48.911,35.157,24.94,-21.001,-33.216,563.62,27/11/2015
15,15,21.386,17.003,18.604,0,0,0,5.515,29.63,20.626,34.318,0,0,14.4,8.2,16.3,49.843,49.234,15.403,27.829,47.622,25.773,0,6.291,6.343,27.336,20,0,0,0,0,21.819,27.628,0,3.599,0,0,0,4.9,4.9,18.6,0,5.4,38.647,45.9,38.975,-31.001,-48.305,581.58,27/11/2015
16,16,23.753,0,0,0,0,0,5.501,31.014,20.738,34.318,0,0,16.501,8.7,21.6,48.444,38.915,10.264,35.007,35.877,25.69,0,6.304,6.355,28.751,17,0,0,0,0,24.618,30.678,0,3.521,0,0,0,4.9,4.9,19,0,5.4,38.709,26.368,16.965,-23.301,-39.204,565.62,27/11/2015
17,17,26.615,0,0,0,0,0,5.567,31.78,0,34.234,0,0,24.301,12.2,18.4,41.253,51.102,16.02,42.203,25.94,25.69,0,6.264,6.351,17.003,20,0,0,0,0,24.158,30.338,0,3.429,0,0,0,0,0,18.8,0,5.4,45.358,31.617,20.115,-11.7,-39.113,531.47,27/11/2015
18,18,29.984,17.634,0,6.067,0,0,5.596,32.134,22.301,34.93,0,0,21.101,8.5,15.8,51.517,49.162,14.714,23.059,43.224,25.551,0,6.272,6.321,28.661,16,0,6.303,0,15.833,24.288,29.998,0,0,0,0,0,4.9,4.9,18.9,0,5.5,46.238,24.781,9.943,-10,-28.913,619.56,27/11/2015
19,19,23.666,18.319,0,13.977,0,0,5.625,31.957,22.527,35.403,0,0,25.001,8.1,24.5,47.286,47.404,14.7,25.17,47.427,25.634,0,6.267,6.298,31.536,4,0,7.328,0,15.381,23.928,29.978,0,0,0,0,0,4.9,4.9,18.6,0,5.5,46.205,36.988,23.841,-18.401,-39.607,618.73,27/11/2015
20,20,23.359,18.081,0,0,0,0,5.647,30.896,21.512,34.819,0,0,22.001,8.9,12.8,48.15,47.748,14.714,35.927,47.65,25.857,0,6.278,6.306,28.481,12.5,0,7.684,0,15.245,24.638,30.097,0,0,0,0,0,4.9,4.9,18.5,0,5.39,46.187,45.778,29.508,-21.501,-38.105,593.51,27/11/2015
21,21,20.977,0,0,0,0,0,5.684,30.867,23.01,35.403,0,0,18.601,9.3,9.1,56.219,50.156,15.959,27.712,25.718,25.801,0,6.256,6.331,27.65,14.3,0,7.985,0,0,24.349,30.818,0,4.646,0,0,0,4.9,4.9,18.9,0,5.61,45.948,51.271,32.521,-30.801,-42.811,546.94,27/11/2015
22,22,20.518,0,0,0,0,0,5.603,30.896,0,13.694,0,0,26.201,10.4,16,48.081,42.93,13.333,28.882,25.69,25.606,0,6.274,6.306,23.562,14,0,0,0,0,23.808,30.698,0,4.646,0,0,0,0,0,18.6,0,5.65,45.363,41.017,31.587,-32.401,-47.316,493.85,27/11/2015
23,23,17.451,0,0,0,0,0,5.589,30.955,0,0,0,0,24.801,9.3,18,45.201,41.669,13.497,20.137,25.968,25.718,0,6.264,6.324,27.471,15.3,0,0,0,0,23.309,30.338,0,4.626,0,0,0,0,0,18.6,0,5.78,37.135,22.462,10.218,-1.6,-19.501,441.87,27/11/2015
0,00,24.549,0,0,0,0,0,0,31.279,0,0,0,0,22.901,9.7,20.6,20.44,43.134,14.175,23.624,5.65,25.578,0,6.271,6.314,31.604,14.9,0,0,0,0,24.368,30.827,0,0,0,0,0,0,0,18.8,0,5.9,29.724,48.463,33.473,-37.601,-53.816,419.82,28/11/2015
1,01,24.463,0,0,0,0,0,0,26.743,0,0,0,0,12.7,7.3,21.5,5.425,43.332,13.566,28.97,0,25.495,0,6.291,6.269,29.11,14.8,0,0,0,0,24.528,30.698,0,0,0,0,0,0,0,18.7,0,5.78,38.219,36.744,23.887,-36.301,-48.012,407.58,28/11/2015
2,02,16.347,0,0,0,0,0,0,26.743,0,0,0,0,18.801,8.4,18.9,0,42.968,13.224,29.471,0,25.551,0,6.267,6.314,30.009,12.7,0,0,0,0,23.779,30.588,0,0,0,0,0,0,0,18.8,0,5.92,39.402,42.848,27.979,-43.601,-53.413,400.36,28/11/2015
3,03,30.71,0,0,0,0,0,0,0,0,0,0,0,24.301,10.8,26.5,0,32.799,10.424,38.111,0,25.829,0,5.115,5.121,26.325,14.9,0,0,0,0,23.588,30.397,0,0,0,0,0,0,0,18.8,0,5.8,42.442,31.983,20.563,-24.301,-49.513,393.24,28/11/2015
4,04,36.223,0,0,0,0,0,0,0,0,0,0,0,23.501,11.6,23.8,0,36.704,11.666,36.795,0,25.829,0,5.125,5.115,28.279,14,0,0,0,0,24.609,30.458,0,0,0,0,0,0,0,19,0,5.86,31.194,41.749,28.785,-33.801,-59.603,392.63,28/11/2015
5,05,34.952,0,0,0,0,0,0,0,0,0,0,0,29.201,11.6,25.5,0,47.5,15.385,41.187,0,25.829,0,5.096,5.121,25.786,14.1,0,0,0,0,24.588,30.588,0,0,0,0,0,0,0,18.8,0,5.94,36.458,39.552,24.876,-26.601,-57.204,417.02,28/11/2015
6,06,35.418,0,0,0,0,0,0,0,0,0,0,0,28.601,11.7,27.1,0,33.743,10.667,39.614,0,25.885,0,5.128,5.1,27.83,15.2,0,0,0,0,25.528,29.878,0,0,0,0,0,0,0,19.1,0,5.94,30.354,34.791,21.763,-18.001,-51.308,389.55,28/11/2015
7,07,36.454,0,0,0,0,0,0,24.798,0,0,0,0,21.701,11.8,30.7,0,32.137,0,40.443,0,25.885,0,5.123,5.123,29.335,30,0,0,0,0,23.179,30.527,0,0,0,0,0,0,0,19,0,5.8,40.309,23.682,17.441,-7.1,-42.61,420.91,28/11/2015
8,08,36.5,0,0,0,0,0,6.05,29.247,0,0,0,0,23.001,3.8,26.3,0,51.202,0,32.424,0,25.885,0,5.117,5.125,29.739,30,0,0,0,0,23.258,30.108,0,0,0,0,0,0,0,18.8,0,5.5,39.396,-14.405,-12.763,9,-21.406,461.05,28/11/2015
9,09,34.418,0,0,0,0,0,6.658,30.513,6.22,32.676,0,0,21.301,3,25.5,19.692,51.352,0,35.825,0,25.606,0,5.101,5.118,29.807,30,0,0,0,0,23.179,30.698,0,0,0,0,0,4.9,4.9,18.5,0,5.5,41.164,0,0,16.401,-11.609,486.85,28/11/2015
10,10,34.865,0,0,0,0,0,7.156,30.16,0,33.873,0,0,25.901,3.1,25.4,52.339,44.935,0,32.765,0,25.411,0,5.127,5.117,29.582,30,0,0,0,0,23.158,30.308,0,0,0,0,0,0,0,18.6,0,5.5,36.889,-8.179,-9.879,20.301,-7.801,505.77,28/11/2015
11,11,31.78,0,0,0,0,0,7.522,28.334,0,34.624,0,0,24.001,3.9,28.6,51.26,48.836,0,26.555,0,25.801,0,5.111,5.11,28.257,30,0,0,0,0,20.909,30.088,0,0,0,0,0,4.9,4.9,18.7,0,5.4,46.055,10.254,11.097,-4.1,-24.207,517.61,28/11/2015
12,12,33.081,0,0,0,0,0,8.35,27.685,0,32.592,0,0,19.101,3.7,28,52.34,45.19,0,24.431,0,26.219,0,5.115,5.133,29.11,30,0,0,0,0,23.248,30.097,0,0,0,0,0,4.9,4.9,18.7,0,5.3,44.59,-6.226,-3.452,20.401,-10.218,501.29,28/11/2015
13,13,28.169,0,0,0,0,0,8.328,26.212,0,34.234,0,0,15.701,3,28.6,49.111,46.9,0,26.765,0,25.996,0,5.101,5.115,28.549,30,0,0,0,0,23.548,30.568,0,0,0,0,0,0,0,18.5,0,5.23,45.546,9.4,9.503,2.8,-20.417,483.91,28/11/2015
14,14,23.441,0,0,0,0,0,8.284,27.715,0,34.234,0,0,14.8,7.3,16.6,46.014,52.503,0,20.815,0,25.968,0,5.118,5.128,28.459,30,0,0,0,0,23.288,30.758,0,0,0,0,0,4.9,4.9,18.4,0,5.3,43.121,26.002,23.64,-11.7,-31.605,470.72,28/11/2015
15,15,16.347,0,0,0,0,0,8.343,28.864,20.851,34.29,0,0,15.401,9.5,11.4,45.096,33.435,0,22.92,0,26.079,0,5.11,5.123,30.278,30,0,0,0,0,23.269,30.248,0,0,0,0,0,4.9,4.9,18.5,0,5.2,30.869,17.457,13.239,-11.3,-27.705,469.24,28/11/2015
16,16,18.67,0,0,0,0,0,8.379,30.72,0,34.29,0,0,9,5.6,10.7,45.236,50.72,0,15.589,0,26.107,0,5.1,5.103,24.438,26.8,0,0,0,0,22.849,30.238,0,0,0,0,0,4.9,4.9,18.8,0,5.4,39.929,2.441,0,-5.4,-13.916,460.36,28/11/2015
