,HORA,ABR,PCG1,PCG2,PCG3,PCG4,PCG5,PCG6,PCG7,PCG8,PCG9,PHC1,PHC2,AMY1,AMY2,PBP,CEN,EEC,EEC20,EOL,PNI1,PNI2,GSR,HPA1,HPA2,MTR,NSL,PCA1,PCA2,PCF1,PCF2,PEN3,PEN4,PLB1,PLB2,PMG3,PMG4,PMG5,PMT1,PMT2,PMT3,TPC,LNI-L9040,SND-L9090,AMY-L9030,TCPI-L9150,Demanda,Date
5,05,15.169,0,0,0,0,0,0,32.252,0,0,0,0,15.1,11.6,15.389,18.938,44.881,14.547,15.218,25.885,0,0,0,0,21.541,18.084,15.436,16.571,0,0,26.548,25.088,0,0,0,0,0,19.353,0,6.2,47.012,9.522,4.862,2.1,-14.502,402.84,23/1/2015
6,06,15.082,0,0,0,0,0,0,32.605,0,0,0,0,13.1,11.7,15.126,37.973,43.522,14.143,15.147,25.829,0,0,0,0,13.904,25.212,14.069,15.204,0,0,33.398,25.228,0,0,0,0,0,19.353,0,6.3,43.856,29.298,21.195,-15.8,-31.312,417.36,23/1/2015
7,07,14.244,0,0,0,0,0,0,32.31,0,0,0,0,11.8,13.4,15.284,50.911,34.809,11.531,15.124,25.857,0,0,0,0,17.251,22.44,13.987,15.313,0,0,28.559,24.978,0,0,0,0,0,19.353,0,6.2,45.82,5.493,0,5.7,-11.701,419.67,23/1/2015
8,08,14.907,0,0,0,0,0,4.453,32.517,19.788,38.159,0,0,0,0,15.757,51.072,36.426,11.512,15.085,25.801,0,0,6.6,0,17.071,22.176,12.086,12.975,0,16.01,27.338,24.888,0,0,0,5.2,5.2,18.537,0,6.6,40.683,0,-6.07,13.7,2.399,470.84,23/1/2015
9,09,15.099,17.549,0,0,0,0,4.402,29.158,22.446,37.574,0,0,0,0,15.651,51.139,40.733,12.776,15.112,25.829,0,0,6.566,0,14.241,20.988,17.596,18.608,0,16.092,27.408,24.668,0,0,0,5.2,5.2,18.592,0,6.08,48.047,-3.662,-10.685,9.7,-3.9,525.32,23/1/2015
10,10,14.937,18.291,18.616,12.561,19.08,0,4.351,26.448,22.414,37.018,0,0,0,0,15.862,51.139,30.437,9.796,15.193,25.718,0,0,6.6,0,19.205,20.196,13.098,14.192,0,15.614,27.728,24.259,0,0,0,5.2,5.2,18.425,0,5.77,41.543,-1.465,-9.522,7.8,4.285,537.81,23/1/2015
11,11,15.011,18.418,18.653,13.623,18.567,0,4.336,30.484,22.189,37.463,0,0,0,0,15.441,50.788,30.606,9.916,15.285,25.523,0,0,6.569,0,15.746,21.78,20.385,21.315,0,16.202,27.328,23.768,0,0,0,5.2,5.2,19.186,0,5.68,48.942,4.273,0,7.1,-3.003,555.26,23/1/2015
12,12,15.24,18.319,18.555,13.501,18.323,0,4.395,30.484,21.786,35.849,0,0,0,0,10.504,50.579,34.825,11.346,15.332,25.69,0,0,6.551,0,13.499,24.552,15.559,16.461,15.846,14.438,32.158,26.258,0,0,0,5.2,5.2,18.963,0,5.53,38.983,8.911,0,1.9,-4.212,557.34,23/1/2015
13,13,14.94,17.872,18.543,13.306,18.299,0,4.387,31.898,21.737,35.849,0,0,0,0,12.658,50.358,35.685,11.808,15.211,25.606,0,0,6.559,0,16.442,19.8,12.469,13.522,0,15.983,29.348,25.178,0,0,0,5.2,5.2,18.036,0,5.45,38.983,-4.395,-11.014,11.5,0.989,543.27,23/1/2015
14,14,14.981,17.815,18.665,13.465,18.409,0,4.241,31.869,21.657,36.378,0,0,2.2,2.1,10.346,50.358,37.883,12.435,15.124,26.024,0,0,6.581,0,16.015,23.364,21.042,21.835,0,15.901,25.908,25.198,0,0,0,5.2,5.2,18.908,0,5.3,46.442,-5.371,-14.429,15.7,3.497,571.47,23/1/2015
15,15,12.656,17.83,18.433,13.343,18.397,0,5.654,31.81,21.576,37.547,0,0,5.1,2.1,4.673,50.358,44.578,14.425,13.392,25.912,0,0,6.583,0,13.791,18.612,21.233,21.985,0,14.37,26.388,25.679,0,0,0,5.2,5.2,18.908,0,5.45,44.195,12.329,0,-6.1,-9.906,569.07,23/1/2015
16,16,13.325,17.676,18.543,13.269,18.226,0,5.64,31.928,21.399,34.68,0,0,4.6,1.9,10.083,46.755,32.065,10.368,13.061,25.662,0,0,6.561,0,16.756,18.612,16.229,17.364,15.149,14.493,25.908,25.438,0,0,0,5.2,5.2,18.759,0,5.6,37.657,-13.184,-18.503,16.201,4.798,558.81,23/1/2015
17,17,12.221,18.11,0,0,0,0,5.713,31.928,21.995,37.157,0,0,7.08,4.3,12.604,49.418,50.816,14.653,15.374,25.523,0,0,6.588,0,15.319,25.08,10.473,11.594,0,0,26.178,25.268,0,0,0,5.2,5.2,17.164,0,5.65,50.416,16.846,0,1.5,-8.808,501.48,23/1/2015
18,18,14.565,4.328,2.625,3.064,1.624,0,11.463,31.928,21.641,37.324,0,0,4.4,3.1,16.702,42.118,53.542,16.386,14.073,25.69,0,0,6.583,0,13.387,26.268,19.661,20.755,0,14.206,26.608,24.658,0,0,0,5.2,5.2,19.168,0,5.6,46.949,10.132,-4.825,2.2,-14.411,545.74,23/1/2015
19,19,13.967,18.194,18.86,13.66,16.993,0,11.609,32.252,22.624,37.24,0,0,10.9,6.2,14.181,42.118,48.357,15.908,12.841,25.773,0,0,6.569,0,17.408,28.116,14.834,16.024,15.477,15.477,26.658,24.989,0,0,0,5.2,5.2,18.166,0,5.77,43.967,6.592,-6.885,5.7,-5.713,605.85,23/1/2015
20,20,14.311,16.933,18.458,7.361,0,0,11.58,32.252,21.125,37.769,0,0,5.6,3.8,14.127,45.877,43.714,14.213,18.18,25.718,0,0,6.583,0,28.391,29.172,16.844,17.856,15.368,15.149,27.748,24.538,0,0,0,5.2,5.2,18.945,0,6,41.113,18.311,5.191,2.5,-16.205,579.34,23/1/2015
21,21,32.878,0,0,0,0,0,11.609,31.162,15.808,37.769,0,0,9.541,9.1,20.957,43.231,33.255,10.406,37.178,25.968,0,0,6.544,0,29.762,31.02,9.598,10.801,15.573,15.217,28.388,23.858,0,0,0,0,0,18.945,0,6,37.634,24.903,10.84,-2,-29.005,547.49,23/1/2015
22,22,33.43,0,0,0,0,0,10.357,32.34,5.511,0,0,0,30.94,16.101,18.593,11.291,40.096,13.102,39.56,25.968,0,0,6.556,0,29.155,26.4,9.721,10.787,0,0,28.188,23.638,0,0,0,0,0,18.945,0,5.5,37.863,29.786,15.134,-1,-42.701,472.84,23/1/2015
23,23,28.069,0,0,0,0,0,3.208,0,0,0,0,0,30.303,14.7,24.056,9.308,46.417,15.003,42.335,25.996,0,0,6.59,0,29.492,30.228,9.926,11.02,0,0,28.528,23.869,0,0,0,0,0,18.945,0,5.5,37.911,13.916,0,13.9,-28.803,442.41,23/1/2015
0,00,19.677,0,0,0,0,0,0,0,0,0,0,0,23.4,16.201,20.484,9.308,48.617,0,39.377,25.857,0,0,6.584,0,31.244,26.796,10.035,11.02,0,0,28.228,23.668,0,0,0,0,0,18.945,0,6.1,37.844,14.771,3.946,17.101,-24.207,391.79,24/1/2015
1,01,20.084,0,0,0,0,0,0,0,0,0,0,0,29.42,14.6,24.896,9.308,38.544,0,41.536,25.745,0,0,0,0,27.897,26.268,14.698,15.723,0,0,27.928,23.898,0,0,0,0,0,18.945,0,6.31,25.573,0,-6.537,22.801,-18.11,393.24,24/1/2015
2,02,32.046,0,0,0,0,0,0,0,0,0,0,0,25.716,13.8,23.898,9.746,29.763,0,33.471,25.161,0,0,0,0,29.425,24.42,12.893,14.096,0,0,27.858,23.699,0,0,0,0,0,18.945,0,6.31,29.944,4.273,0,20.201,-20.618,377.36,24/1/2015
3,03,19.739,0,0,0,0,0,0,0,0,0,0,0,26.2,15,19.171,9.53,24.373,0,39.974,25.801,0,0,0,0,29.312,24.42,14.547,15.764,0,0,28.228,24.009,0,0,0,0,0,18.945,0,6.37,29.942,-5.005,-10.163,26.901,-12.415,372.01,24/1/2015
4,04,20.1,0,0,0,0,0,0,0,0,0,0,0,26.57,14.5,17.963,6.166,24.924,0,38.604,25.773,0,0,0,0,29.582,24.42,17.09,18.116,0,0,28.218,23.928,0,0,0,0,0,18.945,0,6.31,29.967,3.052,0,19.301,-18.311,367.14,24/1/2015
5,05,19.33,0,0,0,0,0,0,0,0,0,0,0,27,15.701,20.956,9.611,24.461,0,40.553,25.773,0,0,0,0,31.267,25.872,21.192,22.081,0,0,28.368,23.789,0,0,0,0,0,18.945,0,6.31,29.988,3.296,0,20.801,-21.406,388.51,24/1/2015
6,06,34.108,0,0,0,0,0,0,0,0,0,0,0,19,9.5,24.949,9.611,24.914,0,34.869,26.441,0,0,0,0,31.154,28.116,6.905,8.244,0,0,28.288,23.659,0,0,0,0,0,18.945,0,6.38,50.043,-1.953,-6.793,23.101,-16.205,386.98,24/1/2015
7,07,23.275,0,0,0,0,0,0,0,0,0,0,0,28.7,13.4,10.713,9.611,35.428,0,29.812,25.885,0,0,0,0,29.649,28.38,14.397,15.518,0,0,27.788,23.569,0,0,0,0,0,18.945,0,6.3,47.002,-6.836,-11.38,30.601,-7.105,383.12,24/1/2015
8,08,27.961,0,0,0,0,0,0,15.961,0,0,0,0,31,13.7,16.229,10.04,44.359,14.511,28.029,25.885,0,0,2.137,0,30.346,30.888,11.526,12.62,0,15.874,28.008,23.468,0,0,0,0,0,18.945,0,6.31,44.884,15.381,3.644,21.301,-14.209,426.59,24/1/2015
9,09,29.961,0,0,0,0,0,0,31.191,0,0,0,0,28,14.7,20.484,10.072,34.049,11.134,37.031,25.829,0,0,6.636,0,30.885,32.208,8.012,9.092,0,15.504,28.068,23.479,0,0,0,0,0,18.945,0,6.23,40.571,5.737,0,16.601,-23.511,463.25,24/1/2015
10,10,33.748,0,0,0,0,0,0,30.072,0,0,0,0,30.1,14.6,26.577,10.082,40.868,13.029,37.922,25.718,0,0,6.623,0,31.491,10.692,13.372,14.534,0,16.448,32.977,25.908,0,0,0,0,0,18.945,0,6,43.409,17.823,4.843,12.8,-28.803,476.46,24/1/2015
11,11,22.893,0,0,0,0,0,0,30.926,0,1.837,0,0,20,10.7,27.47,9.522,42.851,14.1,29.093,25.718,0,0,6.618,0,31.424,24.024,15.709,16.803,16.243,15.504,29.318,23.938,0,0,0,0,0,18.945,0,5.92,46.59,1.953,-3.131,17.001,-17.817,488.14,24/1/2015
12,12,22.074,0,0,0,0,0,0,30.543,0,2.282,0,0,16.5,8.7,23.899,19.718,42.19,13.185,22.439,25.829,0,0,6.633,0,30.525,31.68,19.387,20.59,15.395,15.327,28.718,24.618,0,0,0,0,0,19.743,0,5.6,44.342,10.254,0,6.5,-20.508,493.69,24/1/2015
13,13,15.465,0,0,0,0,0,0,30.307,0,2.895,0,0,18.5,10.3,17.857,19.817,43.028,13.819,22.929,25.829,0,0,6.623,0,30.346,29.832,17.829,18.594,15.19,14.821,28.398,23.638,0,0,0,0,0,18.963,0,5.53,42.051,8.423,-4.331,14.9,-11.005,464.6,24/1/2015
14,14,18.449,0,0,0,0,0,0,30.248,0,0,0,0,9.3,5.2,15.336,19.538,43.301,13.987,20.518,25.885,0,0,6.643,0,30.256,31.416,19.907,20.905,16.68,15.163,27.598,23.838,0,0,0,0,0,18.963,0,5.53,44.257,9.033,-6.903,4.5,-11.609,467.93,24/1/2015
15,15,20.687,0,0,0,0,0,0,30.219,0,0,0,0,14.2,7.5,11.554,36.701,41.78,13.675,19.098,25.996,0,0,6.631,0,29.941,31.548,13.358,14.602,0,15.874,27.818,23.699,0,0,0,0,0,18.963,0,5.21,43.833,-8.667,-19.941,24.701,1.794,455.01,24/1/2015
16,16,0,0,0,0,0,0,0,30.072,0,0,0,0,13.6,0,11.449,0.115,41.14,12.864,15.953,25.94,0,0,6.59,0,30.593,29.436,0,0,0,9.174,30.508,26.879,0,0,0,0,0,20.281,0,5.37,45.815,0,-10.492,33.201,0,333.07,24/1/2015
17,17,22.912,0,0,0,0,0,0,0,0,0,0,0,28.1,10.6,19.958,0.115,40.374,13.043,34.262,25.745,0,0,6.586,0,28.302,32.472,11.075,12.155,0,14.506,27.858,24.309,0,0,0,0,0,20.225,0,5.45,41.985,8.911,-4.688,13.7,-17.615,419.76,24/1/2015
18,18,38.805,0,0,0,0,0,0,0,0,0,0,0,27.8,13.4,37.871,9.16,47.387,15.193,43.87,25.829,0,0,6.584,0,28.908,30.36,17.678,18.745,0,15.586,28.729,23.479,0,0,0,0,0,19.409,0,5.68,48.005,-3.174,-10.446,32.501,-22.816,506.44,24/1/2015
19,19,38.394,0,0,0,0,0,11.844,30.955,0,0,0,0,35.3,15.601,38.343,40.469,42.534,13.966,43.493,25.857,0,0,6.549,0,28.998,31.548,11.321,12.127,16.352,15.518,32.028,26.038,0,0,0,0,0,19.39,0,5.62,42.363,-5.86,-5.237,35.301,-20.215,580.63,24/1/2015
20,20,33.637,0,0,0,0,0,11.873,31.162,0,0,0,0,36.3,16.401,37.346,9.146,44.867,14.646,43.695,25.885,0,0,6.584,0,30.031,30.756,13.467,14.301,15.956,14.739,30.598,29.958,0,0,0,0,0,18.629,0,5.77,45.114,12.818,0,18.701,-32.704,562.07,24/1/2015
21,21,37.71,0,0,0,0,0,11.558,16.992,0,0,0,0,30,14,33.984,9.146,37.497,12.326,43.486,25.829,0,0,6.603,0,30.975,31.152,9.571,10.35,15.915,14.315,30.728,29.228,0,0,0,0,0,18.629,0,5.96,41.828,3.906,0,17.801,-34.407,530.51,24/1/2015
22,22,34.532,0,0,0,0,0,0,0,0,0,0,0,34.5,16.101,36.348,9.146,39.312,12.759,43.754,25.801,0,0,6.601,0,30.188,32.076,8.655,9.721,0,0,31.358,28.429,0,0,0,0,0,18.629,0,6.23,41.974,12.818,3.25,18.201,-33.802,465.65,24/1/2015
23,23,34.844,0,0,0,0,0,0,0,0,0,0,0,37.6,16.301,37.031,9.31,29.967,0,44,25.94,0,0,6.581,0,29.402,28.776,6.563,7.451,0,0,30.527,27.688,0,0,0,0,0,19.409,0,6.31,37.69,4.761,0,25.401,-30.506,435.74,24/1/2015
0,00,28.203,0,0,0,0,0,0,0,0,0,0,0,37.2,15.701,31.83,0,30.709,0,41.972,25.912,0,0,6.574,0,29.964,31.284,8.067,8.764,0,0,30.308,27.588,0,0,0,0,0,19.409,0,6.46,22.614,7.813,0,21.301,-29.206,402.64,25/1/2015
1,01,37.389,0,0,0,0,0,0,0,0,0,0,0,37.6,16.301,35.139,0,30.58,0,42.929,25.578,0,0,0,0,31.761,30.888,7.246,8.477,0,0,31.798,27.668,0,0,0,0,0,18.555,0,6.46,0,2.686,0,29.401,-24.903,381.2,25/1/2015
2,02,20.01,0,0,0,0,0,0,0,0,0,0,0,32.7,14.3,36.82,0,29.762,0,42.36,25.745,0,0,0,0,28.414,33.264,10.432,11.088,0,0,32.228,27.188,0,0,0,0,0,19.353,0,6.46,0,-4.883,-9.238,34.701,-15.601,365.14,25/1/2015
3,03,20.368,0,0,0,0,0,0,0,0,0,0,0,37.2,15.801,29.519,0,31.111,0,42.394,25.829,0,0,0,0,28.594,31.944,6.412,7.424,0,0,31.878,26.758,0,0,0,0,0,19.335,0,6.46,0,-3.296,-6.537,29.101,-19.501,361.26,25/1/2015
4,04,10.22,0,0,0,0,0,0,0,0,0,0,0,36.7,16.301,27.365,0,20.363,0,38.336,25.801,0,0,0,0,28.796,30.888,19.592,20.577,0,0,31.168,26.369,0,0,0,0,0,19.335,0,6.4,0,5.371,0,20.401,-22.102,354.56,25/1/2015
5,05,10.165,0,0,0,0,0,0,0,0,0,0,0,34.03,15.3,32.513,0,24.567,0,42.824,25.773,0,0,0,0,29.717,30.756,15.833,17.008,0,0,31.177,26.188,0,0,0,0,0,19.335,0,6.4,0,0,-4.395,25.501,-19.208,359.71,25/1/2015
6,06,10.221,0,0,0,0,0,0,0,0,0,0,0,31.9,16.201,35.613,0,31.042,0,41.466,25.968,0,0,0,0,31.514,30.624,12.209,13.207,0,0,31.148,26.038,0,0,0,0,0,18.722,0,6.4,0,8.179,0,17.001,-22.504,359.59,25/1/2015
7,07,10.136,0,0,0,0,0,0,0,0,0,0,0,31.3,13.8,31.778,0,24.071,0,43.419,25.829,0,0,0,0,30.548,30.492,8.819,9.543,0,0,32.108,28.718,0,0,0,0,0,19.576,0,6.3,0,0,-4.587,21.901,-18.714,347.85,25/1/2015
8,08,4.911,0,0,0,0,0,0,0,0,0,0,0,21.9,12.4,35.245,0,23.601,0,43.824,25.801,0,0,0,0,30.211,29.568,21.452,22.887,0,0,30.378,26.548,0,0,0,0,0,18.685,0,6.3,8.038,-13.062,-11.325,29.901,-8.002,364.25,25/1/2015
9,09,4.986,0,0,0,0,0,0,0,0,0,0,0,25,13,32.565,9.553,28.477,0,43.95,25.94,0,0,0,0,29.155,28.908,20.809,21.684,0,0,31.368,28.778,0,0,0,0,0,19.001,0,6.15,8.038,12.452,-45.531,30.401,-7.508,387.57,25/1/2015
10,10,10.343,0,0,0,0,0,0,0,0,0,0,0,35,15.3,33.301,9.692,31.038,0,42.249,26.079,0,0,0,0,31.109,24.156,19.21,20.194,0,0,29.667,26.898,0,0,0,0,0,18.908,0,6,8.038,25.147,-11.142,24.401,-18.201,366.98,25/1/2015
11,11,10.05,0,0,0,0,0,0,0,0,0,0,0,32,14.7,24.739,9.692,31.133,0,28.878,25.69,0,0,0,0,30.548,29.964,20.85,21.712,0,16.393,30.438,27.328,0,0,0,0,0,18.908,0,5.7,8.038,27.711,-20.737,12.9,-18.604,385.49,25/1/2015
12,12,20.082,0,0,0,0,0,0,0,0,0,0,0,28,15.701,35.455,9.352,23.92,0,35.814,25.69,0,0,0,0,30.076,32.208,17.282,18.444,0,16.803,30.198,27.269,0,0,0,0,0,18.908,0,5.6,8.038,23.316,-17.02,19.501,-26.002,399.04,25/1/2015
13,13,20.189,0,0,0,0,0,0,0,0,0,0,0,20,12.5,33.144,9.352,35.679,0,27.897,25.69,0,0,0,0,29.919,29.7,16.899,17.842,0,16.721,29.788,26.778,0,0,0,0,0,18.908,0,6.5,8.038,30.152,-21.909,10.3,-22.102,389.11,25/1/2015
14,14,27.263,0,0,0,0,0,0,0,0,0,0,0,13,11.2,33.668,9.051,29.514,0,31.98,25.857,0,0,0,0,31.604,29.832,20.071,21.11,0,15.176,30.168,27.258,0,0,0,0,0,18.908,0,5.56,16.252,22.584,-29.911,24.501,-18.201,398.5,25/1/2015
15,15,29.437,0,0,0,0,0,0,0,0,0,0,0,15,8.7,30.989,9.051,20.053,0,23.774,25.69,0,0,6.648,0,29.02,27.324,20.987,22.19,0,15.067,29.978,26.458,0,0,0,0,0,18.908,0,5.53,28.512,21.851,-14.081,10.8,-18.513,393.26,25/1/2015
16,16,24.003,0,0,0,0,0,0,0,0,0,0,0,16,14.1,23.898,8.625,19.102,0,38,25.801,0,0,6.638,0,28.324,27.852,11.047,12.045,15.778,15.395,29.327,26.669,0,0,0,0,0,18.908,0,5.6,22.599,21.485,-13.715,16.501,-21.314,386.77,25/1/2015
17,17,24.338,0,0,0,0,0,0,0,0,0,0,0,16.1,9.9,24.896,7.52,26.92,0,25.293,26.024,0,0,6.626,0,28.706,32.736,17.979,19.073,15.778,15.053,29.598,26.758,0,0,0,0,0,18.908,0,5.85,24.964,34.059,-7.617,5.7,-21.809,392.7,25/1/2015
18,18,19.964,0,0,0,0,0,11.748,0,0,0,0,0,26.3,14.5,22.48,30.11,26.366,8.627,42.985,25.885,0,0,5.086,5.1,29.784,29.304,14.575,15.819,16.038,15.614,29.518,26.799,0,0,0,0,0,18.908,0,5.92,39.3,11.231,0,9.6,-27.815,487.74,25/1/2015
19,19,34.055,0,0,0,0,0,11.697,31.162,0,0,0,0,29.1,16.101,21.692,43.445,31.592,10.304,41.792,25.745,0,0,5.098,5.083,32.704,32.34,13.454,14.561,16.708,16.106,29.848,27.198,0,0,0,0,0,19.706,0,6,38.937,10.376,0,19.501,-28.217,552.78,25/1/2015
20,20,35.422,0,0,0,0,0,11.514,30.896,0,0,0,0,27.6,16.301,28.205,9.459,38.324,12.396,38.967,25.745,0,0,5.121,5.063,31.109,30.492,15.067,16.489,14.999,14.684,29.088,27.048,0,0,0,0,0,18.852,0,6.08,41.08,0,-10.218,24.401,-22.706,538.54,25/1/2015
21,21,31.825,0,0,0,0,0,6.402,0,0,0,0,0,34.8,16.301,27.89,8.413,32.029,10.452,41.672,25.745,0,0,5.085,5.078,32.39,30.492,15.586,16.626,16.106,15.559,29.768,27.108,0,0,0,0,0,18.963,0,6.3,41.29,1.709,-7.315,30.801,-22.413,493.12,25/1/2015
22,22,36.205,0,0,0,0,0,0,0,0,0,0,0,38,15.4,33.721,8.541,36.725,0,41.819,25.857,0,0,5.086,5.088,31.132,29.304,13.549,14.807,0,0,29.678,26.908,0,0,0,0,0,18.963,0,6.38,24.133,0,-8.918,31.501,-23.603,442.33,25/1/2015
23,23,37.327,0,0,0,0,0,0,0,0,0,0,0,36.1,15.701,32.04,8.524,26.082,0,43.89,25.94,0,0,5.071,5.088,30.997,28.512,9.776,11.02,0,0,30.218,27.298,0,0,0,0,0,18.963,0,6.46,0,3.662,0,25.301,-27.815,397.87,25/1/2015
0,00,15.15,0,0,0,0,0,0,0,0,0,0,0,36.7,15.601,34.982,8.524,20.419,0,43.92,25.885,0,0,5.111,4.001,30.031,32.34,7.287,8.094,0,0,29.898,26.008,0,0,0,0,0,18.963,0,6.46,0,2.197,-3.241,23.301,-23.603,370.71,26/1/2015
1,01,15.138,0,0,0,0,0,0,0,0,0,0,0,36.8,15.801,31.042,8.524,23.833,0,43.699,25.718,0,0,0,0,32.614,27.72,8.108,8.969,0,0,30.348,26.638,0,0,0,0,0,19.761,0,6.72,0,2.319,0,24.301,-21.717,356.53,26/1/2015
2,02,10.254,0,0,0,0,0,0,0,0,0,0,0,35.5,15,37.293,8.524,15.535,0,43.969,25.801,0,0,0,0,32.727,30.624,8.805,9.953,0,0,30.988,26.508,0,0,0,0,0,19.001,0,6.46,0,4.639,0,23.801,-21.717,350.22,26/1/2015
3,03,10.257,0,0,0,0,0,0,0,0,0,0,0,22.9,12.5,31.305,0,26.875,0,38.903,26.079,0,0,0,0,32.884,31.68,16.352,17.706,0,0,30.998,25.578,0,0,0,0,0,19.761,0,6.54,0,2.075,-3.14,20.501,-15.601,346.49,26/1/2015
4,04,20.253,0,0,0,0,0,0,0,0,0,0,0,23.7,15.3,24.213,0,30.729,0,43.73,25.857,0,0,0,0,29.223,26.664,13.536,14.684,0,0,30.848,25.509,0,0,0,0,0,19.001,0,6.46,0,0,-4.688,21.901,-18.513,351,26/1/2015
5,05,20.204,0,0,0,0,0,0,0,0,0,0,0,35.5,15.1,29.466,0,30.722,0,43.6,26.107,0,0,0,0,31.222,26.796,14.561,15.846,0,0,30.468,25.568,0,0,0,0,0,19.001,0,6.72,0,0,-5.264,23.301,-21.204,374.05,26/1/2015
6,06,36.055,0,0,0,0,0,0,0,0,0,0,0,37.7,15.801,29.886,0,39.579,0,43.61,26.163,0,0,0,0,31.783,30.096,7.315,8.231,0,0,31.257,26.078,0,0,0,0,0,19.001,0,6.54,0,0,-5.768,30.101,-20.307,385.09,26/1/2015
7,07,38.175,0,0,0,0,0,0,0,0,0,0,0,33.9,15.801,30.885,6.402,32.693,0,43.93,25.885,0,0,0,0,30.031,26.532,7.807,8.873,0,0,31.328,25.979,0,0,0,0,0,19.001,0,6.7,22.548,0,-5.136,32.201,-21.918,401.34,26/1/2015
8,08,39.405,0,0,0,0,0,0,0,0,0,0,0,33.2,16.201,31.357,9.587,39.438,0,43.846,25.94,0,0,0,0,30.548,27.324,19.825,20.673,0,0,31.358,25.648,0,0,0,0,0,19.223,0,6.42,42.1,-16.846,-20.856,41.501,-12.104,470.42,26/1/2015
9,09,38.634,0,0,0,0,0,0,0,0,0,0,0,35.4,13.5,33.931,9.587,49.053,15.733,44.02,25.857,0,0,0,6.615,30.795,31.944,16.79,18.088,0,15.176,31.528,26.158,0,0,0,0,0,19.223,0,6.23,47.596,3.174,-7.837,27.901,-23.218,515.86,26/1/2015
10,10,39.37,0,0,0,0,0,10.305,0,0,0,0,0,33.5,13.6,38.344,9.587,41.954,13.642,43.929,25.829,0,0,0,6.601,29.717,30.888,19.51,20.303,20.549,20.85,30.328,25.228,0,0,0,0,0,19.223,0,6,44.172,0,-12.323,34.101,-21.607,543.26,26/1/2015
11,11,38.725,0,0,0,0,0,10.276,30.013,0,0,0,0,34.7,13.5,38.029,9.587,43.721,14.27,43.797,25.718,0,0,0,6.603,31.783,30.624,17.829,19.182,16.584,15.997,31.068,24.938,0,0,0,0,0,19.223,0,5.77,38.969,11.963,0,14.9,-29.518,563.57,26/1/2015
12,12,37.015,0,0,0,0,0,9.917,29.453,0,0,0,0,35.3,13.7,38.763,20.164,43.775,14.399,43.885,25.578,0,0,0,6.559,28.347,28.908,18.335,19.415,16.079,15.231,30.628,25.478,0,0,0,0,0,19.223,0,5.62,39.038,2.686,-14.914,38.801,-21.314,559.57,26/1/2015
13,13,36.822,0,0,0,0,0,9.822,29.129,0,0,0,0,36.5,15.3,38.239,21.295,42.331,13.151,43.903,25.662,0,0,0,6.576,31.222,32.076,18.02,19.114,0,15.696,30.998,25.228,0,0,0,0,0,18.444,0,5.5,38.536,5.005,0,28.701,-28.712,548.57,26/1/2015
14,14,38.703,0,0,0,0,0,9.595,28.658,0,0,0,0,33.9,15.701,37.451,21.295,44.829,14.096,43.14,25.578,0,0,0,6.568,30.076,26.136,18.376,19.292,15.545,15.094,31.058,25.568,0,0,0,0,0,19.242,0,5.32,40.75,-9.522,-14.228,40.201,-16.81,566.36,26/1/2015
15,15,35.341,0,0,0,0,0,8.321,28.805,0,0,0,0,31.5,15.801,36.243,24.306,49.855,15.878,41.645,25.69,0,0,0,6.588,30.188,30.624,12.784,13.727,24.268,24.009,31.238,25.419,0,0,0,0,0,18.462,0,5.45,41.155,13.428,0,17.301,-32.502,579.09,26/1/2015
16,16,37.285,0,0,0,0,0,9.566,29.158,0,0,0,0,33.8,13.8,36.4,20.175,44.354,14.282,37.522,25.94,0,0,0,6.61,28.706,29.172,12.264,13.454,24.309,24.091,31.138,24.909,0,0,0,0,0,19.242,0,5.6,38.074,11.719,0,18.501,-30.213,559.84,26/1/2015
17,17,5.609,0,0,0,0,0,9.712,30.248,0,0,0,0,34.3,14.3,38.921,17.237,31.328,9.866,43.528,25.829,0,0,0,6.579,26.527,28.776,7.479,8.463,24.364,24.022,30.877,25.238,0,0,0,0,0,18.481,0,5.68,37.646,0,0,21.201,-24.317,508.15,26/1/2015
18,18,39.327,0,0,0,0,0,9.676,30.572,0,0,0,0,31.9,14.3,37.03,8.723,31.664,10.159,43.93,25.94,0,0,0,6.606,30.211,28.248,8.996,9.844,24.501,24.05,31.387,25.128,0,0,0,0,0,19.279,0,5.92,38.365,-21.241,-24.519,44.801,-15.601,552.33,26/1/2015
19,19,39.267,0,0,0,0,0,10.115,30.189,0,0,0,0,35,16.401,37.66,49.186,46.04,14.376,43.84,25.662,0,0,0,6.59,30.458,28.644,6.863,7.602,24.911,23.134,31.138,25.318,0,0,0,0,0,19.279,0,5.77,40.561,8.423,-6.601,30.901,-27.009,592.3,26/1/2015
20,20,38.988,0,0,0,0,0,9.983,30.396,0,0,0,0,37.2,16.301,33.354,46.239,39.592,12.819,44.08,25.801,0,0,0,6.581,30.435,31.944,6.973,7.971,24.624,23.134,30.438,25.589,0,0,0,0,0,19.279,0,6.15,37.622,0,-8.551,30.801,-23.31,586.54,26/1/2015
21,21,39.159,0,0,0,0,0,8.811,17.345,0,0,0,0,36.8,15.701,37.66,7.694,31.117,9.556,43.81,25.69,0,0,0,6.581,30.278,32.868,6.987,7.957,23.913,23.161,29.978,25.818,0,0,0,0,0,18.481,0,6.23,37.76,-6.348,-10.446,28.901,-27.009,538.28,26/1/2015
