,HORA,ABR,PCG1,PCG2,PCG3,PCG4,PCG5,PCG6,PCG7,PCG8,PCG9,PHC1,PHC2,AMY1,AMY2,PBP,CEN,EEC,EEC20,EOL,PNI1,PNI2,GSR,HPA1,HPA2,MTR,NSL,PCA1,PCA2,PCF1,PCF2,PEN3,PEN4,PLB1,PLB2,PMG3,PMG4,PMG5,PMT1,PMT2,PMT3,TPC,LNI-L9040,SND-L9090,AMY-L9030,TCPI-L9150,Demanda,Date
11,11,12.93,15.154,16.871,16.382,18.433,15.723,10.364,31.456,21.028,34.68,0,0,7.5,6.4,8.402,55.025,51.652,16.502,11.555,47.372,0,0,0,0,21.6,2.8,16.243,17.35,0,0,28.628,25.538,0,0,0,5.2,5.2,20.578,0,5.4,50.044,-52.614,-64.125,64.102,46.785,601.884,22/5/2014
12,12,5.4,15.014,18.494,16.199,18.641,16.016,10.305,33.106,22.688,34.624,0,0,4.3,3.4,1.89,55.596,45.066,14.652,6.139,47.539,0,0,0,0,18.5,3.5,14.561,15.614,0,0,30.798,27.428,0,0,0,5.2,5.2,21,0,5.2,41.854,-54.201,-61.718,61.302,51.289,561.252,22/5/2014
13,13,8.51,16.219,18.372,15.821,18.287,15.723,10.071,32.517,22.124,33.65,0,0,1.4,2.2,3.78,55.109,44.622,14.282,4.448,47.344,0,0,0,0,19.6,4.356,7.656,0,0,0,30.768,27.177,0,0,0,5.2,5.2,20.8,0,5.1,38.791,-67.995,-74.416,76.902,62.899,531.781,22/5/2014
14,14,8.39,16.443,18.482,16.37,18.69,15.82,10.13,32.605,22.769,34.012,0,0,5.8,2.9,5.093,55.501,51.578,16.576,7.58,47.288,0,0,6.573,0,21,4.1,17.282,18.745,0,0,29.188,28.408,0,0,0,5.2,5.2,20.8,0,5,50.559,-49.074,-57.231,60.502,46.785,597.1,22/5/2014
15,15,13.19,16.261,18.433,15.833,18.458,14.355,10.027,32.546,22.527,34.012,0,0,10.6,7.9,8.088,55.501,51.356,16.502,10.618,46.954,0,0,6.571,0,21.4,3.8,10.241,11.17,0,0,29.248,28.259,0,0,0,5.2,5.2,20.9,0,5,50.559,-58.351,-63.915,68.202,49.696,605.077,22/5/2014
16,16,14.91,3.278,8.081,8.655,0,0,10.166,32.517,22.398,34.986,0,0,29.601,21.001,28.731,0,44.178,14.356,41.642,33.399,0,0,6.618,0,21.8,5,14.534,0,0,0,29.128,28.448,0,0,0,0,0,20.8,0,5.2,42.806,-49.562,-59.667,75.502,23.493,532.467,22/5/2014
17,17,29.69,0,0,0,0,0,11.8,32.9,0,36.016,0,0,23.801,12.7,24.739,22.252,51.356,16.502,37.021,25.718,0,0,6.601,0,20.3,7.4,12.237,0,0,0,28.798,27.678,0,0,0,0,0,20.8,0,5.8,46.244,-52.004,-57.341,74.102,28.694,506.902,22/5/2014
18,18,18.98,0,0,0,0,0,12.085,32.546,22.463,37.268,0,0,10.3,7.7,11.607,55.268,50.912,16.428,23.215,25.662,0,0,0,0,21.6,10.2,17.419,0,0,0,29.938,27.708,0,0,0,5.2,5.2,20.8,0,5.7,45.865,-34.181,-48.378,47.601,27.888,521.134,22/5/2014
19,19,12.76,16.513,18.494,16.736,0,0,11.983,32.723,22.334,37.24,0,0,27.501,14.5,8.034,55.797,50.172,15.836,35.606,24.966,0,0,0,0,0,0,16.667,17.76,0,0,30.428,27.348,0,0,0,5.2,5.2,21,0,5.8,43.181,-41.017,-51.939,59.902,23.292,583.541,22/5/2014
20,20,26.09,2.983,0,0,0,0,11.902,32.546,22.14,37.24,0,0,23.001,13,22.532,55.797,51.874,16.502,36.074,25.439,0,0,0,0,0,10.824,0,23.229,0,0,28.928,27.309,0,0,0,0,0,21.2,0,6,50.237,-43.703,-52.287,73.102,26.093,541.618,22/5/2014
21,21,21.96,0,0,0,0,0,11.924,30.396,4.447,37.769,0,0,12.4,13.9,20.116,55.797,50.986,16.428,28.521,25.467,0,0,0,0,10,10.956,13.153,14.11,0,0,27.108,26.539,0,0,0,0,0,21,0,6,47.103,-38.209,-43.699,55.602,21.9,510.53,22/5/2014
22,22,18.23,0,0,0,0,0,11.939,30.072,5.624,0,0,0,8.3,7.9,14.391,49.096,51.726,16.576,20.146,25.606,0,0,0,0,26,11.2,17.405,18.458,0,0,27.148,26.358,0,0,0,0,0,21,0,6,47.271,-42.238,-53.926,67.402,40.999,448.209,22/5/2014
23,23,19.17,0,0,0,0,0,11.9,31.9,0,0,0,0,10.8,6.9,13.2,42.9,50,16.2,24,25.4,0,0,0,0,26.4,11.1,0,7,0,0,26.5,26.1,0,0,0,0,0,21.1,0,6,50.5,-75.6,-84,100,66.8,419.17,22/5/2014
0,00,15.557,0,0,0,0,0,11.99,31.751,0,0,0,0,6.7,6.7,18.646,42.657,42.92,13.838,22.533,25.467,0,0,0,0,25.988,11.088,0,0,0,0,27.028,26.178,0,0,0,0,0,20.374,0,6,40.938,-77.151,-82.977,97.203,67.092,392.186,23/5/2014
1,01,19.667,0,0,0,0,0,12.342,0,0,0,0,0,22.001,10.9,15.021,0,52.022,16.502,26.956,25.384,0,0,0,0,26.842,11.088,0,0,0,0,26.888,26.388,0,0,0,0,0,20.374,0,5.984,50.447,-88.748,-95.419,102.403,62.587,387.983,23/5/2014
2,02,28.867,0,0,0,0,0,0,0,0,0,0,0,8.4,7.3,23.006,0,51.948,16.576,21.317,25.356,0,0,0,0,26.303,11.748,0,24.678,0,0,26.888,26.618,0,0,0,0,0,20.374,0,5.84,50.506,-79.592,-87.179,99.803,60.097,382.586,23/5/2014
3,03,18.43,0,0,0,0,0,0,31.662,0,0,0,0,20.401,10.9,14.496,0,43.364,14.06,29.685,25.662,0,0,0,0,26.19,11.748,0,0,0,0,26.718,26.078,0,0,0,0,0,20.374,0,5.84,40.264,-81.668,-88.58,101.103,58.889,376.128,23/5/2014
4,04,10.319,0,0,0,0,0,12.093,32.281,0,0,0,0,14.4,9.2,7.72,5.721,51.948,16.502,12.026,25.634,0,0,0,0,26.595,11.484,0,20.03,0,0,26.928,26.328,0,0,0,0,0,20.374,0,5.92,50.408,-74.343,-83.801,93.603,68.191,382.261,23/5/2014
5,05,19.119,0,0,0,0,0,12.056,31.957,0,0,0,0,12.3,7.5,13.813,30.196,51.874,16.724,17.547,25.606,0,0,0,0,26.639,11.352,0,0,0,0,27.718,26.468,0,0,0,0,0,20.374,0,6,49.899,-77.273,-84.313,97.803,63.686,407.239,23/5/2014
6,06,19.514,0,0,0,0,0,12.151,31.78,0,0,0,0,19.901,11.1,10.714,0,52.91,16.946,27.139,25.801,0,0,0,0,25.629,11.484,0,26.579,0,0,28.218,31.278,0,0,0,0,0,20.374,0,5.92,39.552,-2.808,-151.405,107.803,67.495,395.905,23/5/2014
7,07,28.366,0,0,0,0,0,12.166,31.928,21.351,0,0,0,21.901,13,24.213,51.871,44.622,14.356,26.302,25.551,0,0,0,0,26.258,11.484,0,9.543,0,0,29.887,29.778,0,0,0,5.2,5.2,20.578,0,5.84,40.091,-60.915,-75.936,130.004,79.196,427.137,23/5/2014
8,08,32.34,0,0,0,0,0,11.01,29.7,20.803,0,0,0,29.501,16.701,19.223,52.895,51.504,16.576,41.99,25.69,0,0,0,0,13.387,10.164,8.532,9.694,0,0,29.728,29.497,0,0,0,0,0,20.578,0,5.5,38.048,-78.372,-85.595,124.804,63.796,488.428,23/5/2014
9,09,35.061,16.611,0,16.614,0,0,11.997,30.455,22.398,0,0,0,26.101,14.3,23.163,52.895,51.578,16.576,31.062,26.469,0,0,4.239,0,13.118,9.9,0,6.822,0,0,29.648,29.178,0,0,0,5.2,5.2,20.374,0,5.4,44.98,-64.699,-73.803,106.003,49.586,532.252,23/5/2014
10,10,33.143,16.849,17.078,16.553,0,0,11.924,30.602,20.964,0,0,0,26.001,17.901,26.42,52.808,52.096,16.724,25.28,25.467,0,0,6.596,0,13.477,9.108,0,8.682,0,0,28.878,29.497,0,0,0,5.2,5.2,20.671,0,5.1,37.803,-43.458,-55.95,70.102,22.797,566.531,23/5/2014
11,11,33.555,16.751,16.98,16.065,0,0,11.719,30.072,21.077,0,0,0,22.601,15.501,25.264,50.5,51.578,16.502,33.325,25.495,0,0,6.601,0,13.028,9.372,0,7.096,0,0,28.908,29.448,0,0,0,5.2,5.2,19.891,0,5.2,47.011,-74.465,-80.578,96.203,42.885,579.895,23/5/2014
12,12,20.534,16.387,16.944,16.028,5.701,0,11.785,29.806,21.045,0,0,0,23.901,16.101,20.221,56.054,51.356,16.65,30.398,25.495,0,0,6.583,0,13.163,9.504,6.754,7.342,0,0,28.678,29.348,0,0,0,5.2,5.2,20.522,0,4.8,46.178,-59.938,-69.491,81.302,36.897,572.908,23/5/2014
13,13,31.961,16.121,16.736,14.319,0,0,11.573,29.365,22.205,0,0,0,28.901,19.901,15.021,56.336,44.104,14.504,36.451,25.634,0,0,6.586,0,12.893,9.372,0,7.862,0,0,29.168,29.667,0,0,0,5.2,5.2,20.522,0,4.97,37.764,-62.99,-70.388,85.703,37.098,562.913,23/5/2014
14,14,30.596,16.443,16.724,14.771,0,0,11.477,30.248,22.479,0,0,0,24.601,19.501,17.49,56.336,43.882,14.43,36.766,25.523,0,0,6.59,0,12.938,9.108,0,7.547,0,0,29.428,29.367,0,0,0,5.2,5.2,20.429,0,4.8,50.613,-52.492,-59.484,80.002,27.595,566.866,23/5/2014
15,15,27.993,16.415,15.552,15.552,18.372,0,11.441,29.6,22.382,0,0,0,11.6,9.9,15.231,56.307,51.43,16.576,18.47,25.634,0,0,6.548,0,12.915,8.712,16.667,17.692,0,0,29.378,29.289,0,0,0,5.2,5.2,20.429,0,5.05,50.613,-71.535,-81.31,90.703,55.19,577.1,23/5/2014
16,16,22.34,16.751,18.58,15.784,18.372,3.418,11.514,29.276,22.479,0,0,0,14.5,11.3,14.496,55.87,51.43,16.576,28.6,25.495,0,0,6.574,0,12.781,9.24,0,7.903,0,0,29.518,29.168,0,0,0,5.2,5.2,20.429,0,5.2,41.041,-57.375,-45.365,78.102,42.683,530.99,23/5/2014
17,17,34.2,0,8.924,0,0,0,11.631,31.456,22.543,0,0,0,35.401,22.501,35.192,1.335,44.252,14.578,43.2,25.523,0,0,6.618,0,13.095,9.504,0,6.987,0,0,29.018,29.098,0,0,0,0,0,20.504,0,5.3,44.793,-50.783,-61.388,87.803,20.893,499.128,23/5/2014
18,18,27.7,0,0,0,0,0,11.917,33.106,22.914,18.091,0,0,22.801,17.101,26.525,28.454,51.8,16.576,31.75,25.606,0,0,0,0,13.297,9.24,11.061,12.346,0,0,32.268,28.828,0,0,0,2,3,20.504,0,5.3,46.457,-30.396,-41.813,67.602,20.6,502.649,23/5/2014
19,19,28.7,0,15.259,0,0,0,12.019,32.929,22.495,34.318,0,0,23.301,15.501,32.093,55.525,51.43,16.428,34.9,25.606,0,0,0,0,15.117,9.108,23.68,24.46,0,0,30.088,28.897,0,0,0,5.2,5.2,20.504,0,5.3,37.736,-31.617,-40.733,67.902,21.094,589.148,23/5/2014
20,20,30.8,0,4.321,0,0,0,12.078,33.342,23.462,35.348,0,0,25.901,17.301,25.1,55.525,51.578,16.502,37.07,25.606,0,0,0,0,25.179,8.976,7.014,7.793,0,0,30.35,28.46,0,0,0,5.2,5.2,20.504,0,5.76,39.684,-29.054,-41.612,60.202,10.584,577.934,23/5/2014
21,21,25.4,0,0,0,0,0,11.946,33.312,0,35.236,0,0,24.801,16.801,25.107,55.856,51.06,16.502,35.903,25.578,0,0,0,0,25.179,9.24,0,7.287,0,0,30.3,28.5,0,0,0,0,0,20.504,0,5.6,41.26,-33.692,-40.22,64.402,16.388,518.494,23/5/2014
22,22,29.8,0,0,0,0,0,11.997,31.78,0,0,0,0,25.401,19.201,27.1,36.672,44.03,14.578,37.59,25.551,0,0,0,0,24.73,9.504,0,0,0,0,29.4,28.1,0,0,0,0,0,20.504,0,5.6,47.468,-43.947,-51.39,78.302,25.398,460.643,23/5/2014
23,23,25.86,0,0,0,0,0,11.953,31.986,0,0,0,0,25.201,18.201,20.42,11.921,50.986,16.502,24.22,25.606,0,0,0,0,25.876,9.768,0,0,0,0,28.6,28.4,0,0,0,0,0,20.504,0,5.6,38.011,-77.029,-83.599,113.203,56.197,410.843,23/5/2014
0,00,24.428,0,0,0,0,0,11.961,33.194,0,0,0,0,20.101,17.601,18.33,0,34.854,11.322,42.103,25.773,0,0,0,0,24.618,9.108,0,0,0,0,30,28.559,0,0,0,0,0,20.504,0,5.5,37.698,-83.621,0,113.403,59.584,392.129,24/5/2014
1,01,22.067,0,0,0,0,0,12.071,0,0,0,0,0,21.501,18.701,24.844,0,43.956,14.356,41.672,25.662,0,0,0,0,25.494,9.24,0,6.658,0,0,30,28.559,0,0,0,0,0,20.504,0,5.5,41.273,-76.662,0,109.303,54.091,387.793,24/5/2014
2,02,23.177,0,0,0,0,0,0,0,0,0,0,0,15.301,12.8,23.058,0,51.06,16.428,28.008,25.857,0,0,0,0,26.1,9.372,0,21.589,0,0,30,28.559,0,0,0,0,0,20.504,0,5.5,50.458,-71.657,0,94.503,55.391,391.876,24/5/2014
3,03,19.969,0,0,0,0,0,0,0,0,0,0,0,37.001,21.701,27.155,0,43.808,14.356,27.779,25.718,0,0,0,0,25,9.24,0,0,0,0,30,28.559,0,0,0,0,0,20.504,0,5.5,37.623,-73.244,0,109.303,47.993,368.378,24/5/2014
4,04,21.879,0,0,0,0,0,0,0,0,0,0,0,21.301,15.801,25.527,0,50.468,0,27.779,25.773,0,0,0,0,25.516,9.108,0,2.707,0,0,30,28.559,0,0,0,0,0,20.504,0,5.5,49.95,-101.321,0,117.604,66.396,360.213,24/5/2014
5,05,17.079,0,0,0,0,0,11.939,32.075,0,0,0,0,20.701,14.4,8.98,0,51.43,16.28,27.779,25.718,0,0,0,0,25,9.108,0,18.348,0,0,30,28.559,0,0,0,0,0,20.838,0,5.5,50.418,-72.024,0,95.403,56.783,414.046,24/5/2014
6,06,16.969,0,0,0,0,0,11.331,31.486,0,0,0,0,18.901,14.9,22.165,18.416,37.592,0,30.368,25.718,0,0,0,0,25.292,9.372,0,0,0,0,30,28.559,0,0,0,0,0,20.726,0,5.5,32.073,-59.694,0,81.102,44.588,376.329,24/5/2014
7,07,18.487,0,0,0,0,0,12.122,33.342,0,0,0,0,20.101,16.301,19.223,37.618,49.876,0,30.368,25.662,0,0,0,0,25.067,8.316,0,17.542,0,0,30,28.559,0,0,0,0,0,20.726,0,5.5,47.588,-52.37,0,96.703,52.297,407.248,24/5/2014
8,08,23.959,0,0,0,0,0,10.489,31.928,0,34.346,0,0,26.201,20.101,25.947,46.898,49.58,0,35.494,25.94,0,0,0,0,25.561,8.052,0,17.555,0,0,30,28.559,0,0,0,0,0,20.671,0,5.5,31.941,-44.923,0,97.603,45.1,448.684,24/5/2014
9,09,33.631,0,0,0,0,0,10.423,32.104,22.318,35.459,0,0,27.601,17.801,25.527,53.344,47.878,0,29.855,25.885,0,0,0,0,24.82,7.524,0,7.492,0,0,30,28.559,0,0,0,0,0,20.671,0,5.5,35.849,-70.193,0,118.204,64.4,488.169,24/5/2014
10,10,30.987,0,0,0,0,0,10.313,31.633,22.398,35.654,0,0,20.801,16.101,27.68,53.144,49.432,0,29.855,25.745,0,0,0,0,24.82,7.524,0,9.16,0,0,30,28.559,0,0,0,0,0,20.671,0,5.5,31.408,-65.31,0,103.303,51.784,493.299,24/5/2014
11,11,30.987,0,0,0,0,0,10.503,32.34,22.753,35.598,0,0,12.6,10.6,21.009,53.144,49.802,0,29.855,25.69,0,0,6.581,0,25.786,7.656,11.731,12.688,0,0,30,28.559,0,0,0,5.2,5.2,19.854,0,5.5,46.885,-41.627,0,65.002,37.593,531.777,24/5/2014
12,12,30.987,13.992,0,0,0,0,10.086,31.486,22.318,35.877,0,0,13.3,7.9,15.179,53.019,49.876,0,29.944,25.829,0,0,6.588,0,25.696,7.26,9.489,10.364,0,0,28.798,27.448,0,0,0,5.2,5.2,18.351,0,5.5,48.068,-55.91,0,82.603,56.783,523.763,24/5/2014
13,13,18.149,0,0,0,0,0,10.181,31.368,21.447,36.016,0,0,21.701,14.1,24.948,53.019,50.172,0,21,25.69,0,0,6.623,0,25.471,6.6,0,7.93,0,0,26.298,27.338,0,0,0,0,0,19.502,0,5.5,31.855,-32.472,0,80.202,36.494,445.19,24/5/2014
14,14,18.149,0,0,0,0,0,9.976,30.896,0,20.262,0,0,29.401,18.401,33.248,26.839,42.328,0,36.9,25.718,0,0,6.625,0,25.584,6.864,0,8.326,0,0,27.118,26.528,0,0,0,0,0,19.502,0,5.5,39.71,-59.328,0,100.603,40.394,441.118,24/5/2014
15,15,38.559,0,0,0,0,0,9.895,30.838,2.659,1.865,0,0,39.601,22.501,38.659,10.488,49.95,0,43.516,25.495,0,0,6.601,0,25.584,6.468,0,7.328,0,0,27.028,25.759,0,0,0,0,0,19.502,0,5.5,37.859,-58.473,0,100.003,32.191,463.352,24/5/2014
16,16,20.717,0,0,0,0,0,10.371,32.988,0,0,0,0,22.601,15.501,25.317,42.431,51.356,8.436,43.544,25.606,0,0,6.584,0,26.819,6.732,0,9.981,0,0,27.468,26.378,0,0,0,0,0,19.502,0,5.5,46.643,-46.144,0,85.003,43.196,448.28,24/5/2014
17,17,13.047,0,0,0,0,0,11.47,33.931,0,1.364,0,0,25.801,13.8,21.587,39.041,43.956,14.43,43.544,25.411,0,0,6.6,0,26.37,6.864,0,0,0,0,26.508,25.528,0,0,0,0,0,19.502,0,5.5,48.171,-53.835,0,89.603,44.093,435.126,24/5/2014
18,18,13.752,0,0,0,0,0,11.58,32.605,0,12.052,0,0,6.4,7.2,18.068,14.507,51.726,16.428,43.544,25.578,0,0,0,0,26.639,6.732,23.885,24.255,0,0,27.518,26.709,0,0,0,0,0,20.281,0,5.5,48.171,-26.368,0,45.001,21.387,464.165,24/5/2014
19,19,10.002,12.171,18.763,16.675,18.616,0,12.071,34.873,22.672,37.018,0,0,9.8,7.4,14.6,56.421,51.726,16.428,26,25.606,0,0,0,0,26.415,6.204,6.672,7.615,0,0,28.978,27.068,0,0,0,5.2,5.2,19.502,0,5.5,41.214,-26.734,0,43.401,26.185,563.831,24/5/2014
20,20,24.775,0,18.592,16.578,0,0,12.203,34.814,23.526,37.046,0,0,17.601,15.301,18.791,56.583,44.77,14.282,26,25.718,0,0,0,0,25.337,6.732,0,0,0,0,31.078,29.268,0,0,0,5.2,5.2,19.502,0,5.5,43.75,-29.054,0,61.602,16.498,551.563,24/5/2014
21,21,25.292,0,0,0,0,0,12.129,33.901,0,38.02,0,0,23.801,12.9,32.198,42.415,44.252,14.504,26,25.69,0,0,0,0,26.123,6.6,0,0,0,0,30.568,28.908,0,0,0,0,0,19.502,0,5.5,50.547,-45.656,0,58.902,13.788,525.767,24/5/2014
22,22,20.179,0,0,0,0,0,12.203,34.107,0,21.32,0,0,17.601,8.9,24.529,41.837,51.282,16.502,26,25.634,0,0,0,0,25.471,6.732,0,14.547,0,0,31.217,28.278,0,0,0,0,0,19.502,0,5.5,47.333,-47.487,0,72.402,36.183,472.934,24/5/2014
23,23,16.208,0,0,0,0,0,12.159,33.783,0,2.143,0,0,26.001,15.201,21.377,42.925,50.986,16.428,26,25.69,0,0,0,0,0,6.996,0,9.899,0,0,31.217,28.188,0,0,0,0,0,19.502,0,5.5,50.441,-76.418,0,101.103,55.885,437.753,24/5/2014
0,00,14.969,0,0,0,0,0,12.195,35.227,0,2.143,0,0,18.401,12.8,20.642,18.998,51.282,16.502,24.43,25.718,0,0,0,0,10.108,6.864,0,8.121,0,0,30.718,28.259,0,0,0,0,0,19.502,0,5.7,50.401,-72.512,-78.866,96.003,56.984,411.371,25/5/2014
1,01,20.534,0,0,0,0,0,12.21,32.369,0,2.143,0,0,25.301,15.501,13.62,0,44.696,14.282,24.49,25.69,0,0,0,0,26.729,6.864,0,8.08,0,0,31.208,28.388,0,0,0,0,0,20.262,0,5.7,37.596,-71.413,-79.864,98.303,57.588,391.049,25/5/2014
2,02,15.677,0,0,0,0,0,12.049,0,0,2.143,0,0,27.401,16.101,15.126,0,51.282,16.428,21.51,25.94,0,0,0,0,25.606,6.864,0,15.217,0,0,30.827,28.897,0,0,0,0,0,20.262,0,5.8,50.38,-68.972,-80.45,99.503,58.394,379.035,25/5/2014
3,03,23.585,0,0,0,0,0,12.019,0,0,2.143,0,0,22.401,14.6,20.957,0,51.282,16.428,17.85,25.829,0,0,0,0,26.909,7.26,0,7.178,0,0,30.848,28.618,0,0,0,0,0,20.262,0,5.8,46.668,-76.418,-84.909,109.703,65.389,366.872,25/5/2014
4,04,18.65,0,0,0,0,0,12.217,0,0,2.143,0,0,14.1,14.5,18.33,0,50.986,16.576,19.53,25.968,0,0,0,0,26.797,6.732,0,20.673,0,0,30.508,28.388,0,0,0,0,0,20.262,0,5.8,50.504,-68.361,-77.355,101.003,63.283,364.094,25/5/2014
5,05,19.181,0,0,0,0,0,12.239,7.153,0,2.143,0,0,30.301,16.801,19.013,1.656,43.956,6.808,23.18,25.829,0,0,0,0,26.595,6.996,0,7.438,0,0,30.138,28.508,0,0,0,0,0,20.262,0,5.8,37.727,-68.85,-75.9,94.603,50.392,371.479,25/5/2014
6,06,16.111,0,0,0,0,0,12.1,9.863,0,2.143,0,0,28.601,18.501,20.011,0,0,0,31.85,25.718,0,0,0,0,26.842,6.468,0,0,0,0,30.527,28.528,0,0,0,0,0,20.262,0,5.8,40.852,-70.07,-70.333,110.103,6.885,347.592,25/5/2014
7,07,24.292,0,0,0,0,0,12.122,35.256,0,2.143,0,0,28.801,18.801,17.52,20.192,0,0,24.94,25.718,0,0,0,0,26.325,6.996,0,0,0,0,28.668,26.409,0,0,0,0,0,20.411,0,5.8,37.816,-61.037,-60.106,94.703,46.089,342.561,25/5/2014
8,08,31.529,0,0,0,0,0,12.261,35.139,0,2.143,0,0,31.001,18.301,26.419,0,0,0,38.44,25.718,0,0,0,0,26.909,6.468,0,0,0,0,31.298,29.568,0,0,0,0,0,19.91,0,5.65,46.994,-63.723,-62.688,100.903,45.595,367.661,25/5/2014
9,09,25.755,0,0,0,0,0,12.122,35.08,0,2.143,0,0,19.301,13.7,17.648,45.082,0,0,27.44,25.662,0,0,2.169,0,26.033,5.412,0,0,0,0,29.018,28.738,0,0,0,5.2,5.2,19.91,0,5.44,50.436,-59.938,-58.66,91.903,51.399,376.785,25/5/2014
10,10,20.971,0,0,0,0,0,11.917,34.107,22.156,2.143,0,0,16.101,12.9,14.233,56.064,0,0,27.7,25.968,0,0,6.596,0,25.269,5.676,0,0,0,0,29.048,28.188,0,0,0,0,0,19.91,0,5.37,38.779,-63.967,-65.004,91.603,55.684,384.78,25/5/2014
11,11,13.532,0,0,0,0,0,11.807,32.782,22.366,12.497,0,10.002,11.9,10.6,9.768,56.064,0,0,13.68,25.634,0,0,6.59,0,25.696,5.28,0,0,0,0,31.528,29.298,0,0,0,5.2,5.2,19.91,0,5.13,47.523,-59.816,-62.734,81.002,57.497,396.038,25/5/2014
12,12,17.533,0,0,0,0,0,11.558,34.049,22.285,36.016,0,0,5.9,4.2,14.864,55.848,0,0,10.45,25.69,0,0,0,0,26.168,5.544,13.877,0,0,0,27.658,27.529,0,0,0,5.2,5.2,19.91,0,5.07,47.134,-60.549,-63.137,83.503,63.283,398.583,25/5/2014
13,13,15.896,0,0,0,0,0,11.543,34.137,22.527,36.071,0,0,6.8,3.8,14.653,56.02,0,0,13.06,25.634,0,0,6.613,0,26.235,5.28,8.012,8.887,0,0,30.028,28.378,0,0,0,0,0,19.91,0,4.97,42.04,-55.055,-59.548,78.802,57.094,399.201,25/5/2014
14,14,12.008,0,0,0,0,0,11.441,32.31,0,21.626,0,0,39.601,22.401,38.449,12.259,0,0,33.12,25.634,0,0,6.615,0,26.033,5.676,0,0,0,0,29.748,28.578,0,0,0,0,0,19.91,0,5,42.377,-54.323,-57.826,100.903,34.388,389.644,25/5/2014
15,15,26.949,0,0,0,0,0,11.411,34.049,0,2.366,0,0,17.301,12.3,27.68,17.295,0,0,31.9,25.662,0,0,6.605,0,26.729,8.976,10.555,11.703,0,0,28.989,27.638,0,0,0,0,0,19.91,0,4.8,41.889,-49.074,-51.051,83.303,35.194,376.335,25/5/2014
16,16,20.916,0,0,0,0,0,11.067,32.045,0,2.366,0,0,14.5,10.9,20.2,33.771,0,0,19.3,25.467,0,0,6.59,0,26.347,9.24,17.747,18.69,0,0,29.778,28.248,0,0,0,0,0,19.91,0,4.8,43.322,-63.356,-63.869,95.103,59.383,367.943,25/5/2014
17,17,26.563,0,0,0,0,0,11.433,32.487,0,2.366,0,0,19.701,15.601,30.2,11.702,0,0,38.2,25.606,0,0,6.62,0,26.684,9.108,0,0,0,0,29.238,28.078,0,0,0,0,0,19.91,0,5.6,37.619,-60.915,-61.91,94.403,39.589,365.549,25/5/2014
18,18,12.282,0,0,0,0,0,11.697,33.636,5.43,6.541,0,0,12.8,11.5,16.387,48.505,0,0,36.5,25.551,0,0,0,0,26.707,8.844,23.803,23.352,0,0,28.778,27.959,0,0,0,5.2,5.2,19.91,0,5.65,46.752,-43.825,-47.105,62.302,30.287,441.325,25/5/2014
19,19,18.517,16.597,18.86,15.198,18.592,0,11.851,32.811,22.124,36.823,0,0,11.5,10,15.179,49.736,0,0,19.7,25.578,0,0,0,0,26.415,8.712,23.913,23.393,0,0,29.348,28.408,0,0,0,5.2,5.2,19.798,0,5.7,43.176,-47.121,-47.755,59.302,34.993,542.91,25/5/2014
20,20,21.351,5.658,18.653,7.849,18.58,0,12.159,33.783,23.736,36.99,0,0,9.4,7.9,15.1,50.462,24.272,0,20.2,25.634,0,0,0,0,25.831,8.712,18.622,19.551,0,0,28.778,28.208,0,0,0,5.2,5.2,19.798,0,5.8,42.45,-30.152,-38.472,44.801,21.387,542.313,25/5/2014
21,21,17.004,0,0,0,0,0,12.224,33.636,23.591,37.018,0,0,18.801,13.5,11.659,50.624,50.024,0,25.5,25.411,0,0,0,0,26.819,8.448,17.76,18.567,0,0,27.938,27.888,0,0,0,0,0,19.798,0,5.7,42.974,-9.278,-23.814,41.601,11.884,494.491,25/5/2014
22,22,10.16,0,0,0,0,0,12.137,33.459,0,37.046,0,0,12.4,10.5,12.867,50.366,50.838,0,20.73,25.467,0,0,0,0,26.437,8.316,7.287,8.367,0,0,28.578,28.048,0,0,0,0,0,19.798,0,5.7,37.733,-50.417,-58.037,71.902,46.785,436.001,25/5/2014
23,23,9.318,0,0,0,0,0,11.953,33.076,0,2.644,0,0,33.401,19.501,13.55,9.245,51.578,16.798,21.99,25.523,0,0,0,0,25.337,8.184,0,7.561,0,0,28.828,28.678,0,0,0,0,0,19.798,0,5.8,37.915,-67.873,-78.042,99.503,56.197,400.893,25/5/2014
0,00,11.149,0,0,0,0,0,12.012,33.577,0,2.644,0,0,14.9,10.8,11.817,0,50.912,16.502,14.57,25.551,0,0,0,0,26.37,7.656,0,9.092,0,0,28.398,28.299,0,0,0,0,0,19.798,0,5.9,50.363,-75.808,-86.566,94.403,67,381.281,26/5/2014
1,01,20.405,0,0,0,0,0,12.093,32.988,0,2.644,0,0,16.901,11.2,18.278,0,44.104,14.504,30.39,25.495,0,0,0,0,25.561,7.92,0,0,0,0,29.468,28.538,0,0,0,0,0,20.17,0,5.8,37.785,-69.948,-81.887,101.303,65.792,368.984,26/5/2014
2,02,14.573,0,0,0,0,0,0,0,0,2.644,0,0,12.1,7.5,12.342,0,51.134,16.502,26.14,25.523,0,0,0,0,26.168,8.316,0,0,0,0,27.928,27.808,0,0,0,0,0,20.17,0,5.9,50.597,-83.254,-88.662,88.703,59.2,359.358,26/5/2014
