,HORA,ABR,PCG1,PCG2,PCG3,PCG4,PCG5,PCG6,PCG7,PCG8,PCG9,PHC1,PHC2,AMY1,AMY2,PBP,CEN,EEC,EEC20,EOL,PNI1,PNI2,GSR,HPA1,HPA2,MTR,NSL,PCA1,PCA2,PCF1,PCF2,PEN3,PEN4,PLB1,PLB2,PMG3,PMG4,PMG5,PMT1,PMT2,PMT3,TPC,LNI-L9040,SND-L9090,AMY-L9030,TCPI-L9150,Demanda,Date
21,21,1.023,0,0,0,0,0,10.357,31.073,23.462,37.714,0,0,0.1,0,0,54.504,48.988,15.762,0,25.912,0,0,6.418,6.393,0,0,24.364,24.501,24.159,24.391,29.067,27.898,0,0,0,0,0,19.891,0,5.6,40.218,59.084,44.267,-58.702,-42.811,479.94,22/10/2014
22,22,0,0,0,0,0,0,10.379,31.986,0,21.181,0,0,0.1,0,0,32.537,52.318,16.576,0,25.912,0,0,6.395,6.386,0,0,24.364,24.446,24.2,24.473,28.938,27.848,0,0,0,0,0,19.891,0,5.2,37.788,64.211,44.935,-64.702,-46.419,422.91,22/10/2014
23,23,0,0,0,0,0,0,7.237,9.215,0,0,0,0,0.1,0,0,0.616,39.664,0,0,25.94,0,0,6.39,6.405,0,0,24.391,24.35,24.173,24.487,29.608,27.439,0,0,0,0,0,20.782,0,5.2,46.522,35.768,26.011,-72.402,-51.106,384.26,22/10/2014
0,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.39,0,0,25.94,0,0,6.388,6.34,0,0,24.419,24.46,24.419,24.405,29.838,27.529,0,0,0,0,0,19.928,0,5.68,40.274,22.095,18.229,-69.102,-54.512,360.3,23/10/2014
1,01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.857,0,0,6.397,6.41,0,0,24.432,24.132,24.145,24.514,29.157,27.018,0,0,0,0,0,20.689,0,5.84,41.526,23.682,16.984,-68.202,-53.505,341.18,23/10/2014
2,02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.024,0,0,6.412,6.388,0,0,24.405,24.514,24.214,24.337,30.118,26.709,0,0,0,0,0,19.854,0,5.7,37.9,30.03,26.148,-78.402,-57.717,336.51,23/10/2014
3,03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.829,0,0,6.42,6.39,0,0,24.309,24.35,24.255,24.596,30.718,27.758,0,0,0,0,0,20.8,0,5.68,30.952,28.199,19.868,-76.702,-56.417,337.12,23/10/2014
4,04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.801,0,0,6.407,6.408,0,0,24.405,24.378,24.2,24.391,27.378,24.658,0,0,0,0,0,20.726,0,5.76,41.004,26.856,22.907,-78.002,-57.515,341.28,23/10/2014
5,05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.12,0,0,25.829,0,0,6.39,6.4,0,0,24.35,24.446,24.446,24.596,28.388,24.718,0,0,0,0,0,19.928,0,5.68,50.311,8.301,3.461,-60.602,-40.815,383.28,23/10/2014
6,06,0,0,0,0,0,0,2.051,0,0,0,0,0,0,0,0,0,51.578,10.508,0,25.801,0,0,6.382,6.407,0,0,24.405,24.35,24.323,24.2,29.408,25.039,0,0,0,0,0,19.91,0,5.7,50.071,22.462,11.692,-55.402,-36.018,387.41,23/10/2014
7,07,0,0,0,0,0,0,10.598,32.487,0,6.346,0,0,0,0,0,16.751,46.028,14.948,0,25.801,0,0,6.382,6.413,0,0,24.378,24.391,24.432,24.309,31.038,27.058,0,0,0,0,0,20.671,0,5.7,48.816,49.562,31.651,-50.502,-36.714,402.56,23/10/2014
8,08,0,0,0,0,0,0,10.467,30.808,0,36.127,0,0,0,0,0,32.817,51.43,16.724,0,25.773,0,0,6.423,6.398,3.392,0,24.378,24.391,24.391,24.542,32.328,28.208,0,0,0,0,0,19.798,0,5.5,50.509,31.495,18.705,-37.101,-18.714,460.01,23/10/2014
9,09,4.125,0,0,0,0,0,10.503,30.779,21.415,35.904,0,0,0,0,2.835,41.543,52.17,16.502,2.052,25.495,0,0,0,0,13.365,0,24.241,24.405,24.104,24.487,31.488,27.548,0,0,0,5.2,5.2,20.151,0,5.4,50.548,9.033,-8.231,-.3,0,498.98,23/10/2014
10,10,2.872,16.835,0,0,0,0,10.371,30.072,20.98,35.904,0,0,0,0,1.995,33.792,51.578,16.576,1.915,25.077,0,0,6.373,6.388,14.555,0,24.528,24.241,24.173,24.501,31.828,27.058,0,0,0,5.2,5.2,20.188,0,5.3,39.024,33.57,10.337,-.3,-57.405,520.34,23/10/2014
11,11,8.499,16.653,0,0,0,0,10.606,30.366,21.254,35.904,0,0,0,0,4.777,42.808,51.726,16.576,6.476,25.467,0,0,6.408,6.437,13.904,0,24.514,24.514,24.2,24.501,30.718,26.749,0,0,0,5.2,5.2,20.188,0,5.1,46.286,42.848,23.63,-.3,-54.512,523.38,23/10/2014
12,12,11.156,15.098,0,0,0,0,10.474,30.072,22.318,35.904,0,0,0,0,5.776,53.21,44.548,14.578,7.46,25.467,0,0,6.386,6.417,15.454,0,24.255,24.514,24.255,24.624,31.338,26.879,0,0,0,5.2,5.2,20.188,0,5.1,37.901,34.669,17.597,-.3,-42.61,524.43,23/10/2014
13,13,8.909,0,0,0,0,0,10.3,31.1,22.011,35.904,0,0,0,0,5.566,53.37,44.4,14.578,7.078,25.384,0,0,6.422,6.449,16.195,0,24.46,24.091,24.268,24.35,31.018,23.829,0,0,0,0,0,20.188,0,4.91,49.581,10.62,-4.12,-3,-6.409,517.28,23/10/2014
14,14,10.341,0,0,0,0,0,10.276,28.422,22.366,35.904,0,0,0,0,6.931,53.37,51.282,16.502,8.88,25.439,0,0,6.4,6.444,16.15,0,24.46,24.555,24.419,24.61,30.128,28.637,0,0,0,5.2,5.2,20.188,0,5,50.606,36.134,14.878,-27.201,-22.303,540.21,23/10/2014
15,15,8.62,13.656,0,5.799,0,0,10.24,28.363,22.044,36.684,0,0,0,0,2.1,46.802,51.578,16.502,6.19,25.356,0,0,6.42,6.45,13.387,0,24.118,23.79,24.419,24.46,29.528,27.948,0,0,0,5.2,5.2,20.188,0,5.1,39.575,5.005,-8.615,-3.5,1.483,535.36,23/10/2014
16,16,2.18,16.288,0,0,0,0,10.401,30.396,22.35,37.352,0,0,0,0,0,42.233,51.578,16.502,3.192,25.69,0,0,6.415,6.425,16.06,0,24.419,24.296,24.337,24.678,30.268,27.538,0,0,0,5.2,5.2,20.207,0,5.2,45.567,44.313,25.48,-41.701,-27.503,523.41,23/10/2014
17,17,3.698,0,0,0,0,0,10.327,30.101,22.398,38.688,0,0,0,0,1.05,47.492,52.022,16.576,2.349,26.107,0,0,6.386,6.452,14.757,0,24.419,24.419,24.214,24.514,30.118,27.399,0,0,0,0,0,20.207,0,5.2,40.645,32.716,11.866,-36.201,-22.211,513.38,23/10/2014
18,18,1.662,16.008,19.105,17.762,19.227,16.699,11.346,30.749,22.753,39.3,0,0,0,0,0,48.082,51.948,16.576,0,25.384,0,0,6.382,6.413,14.892,0,24.419,24.419,24.446,24.678,32.148,28.548,0,0,0,5.2,5.2,20.207,0,5.4,37.945,68.728,46.19,-64.502,-52.315,598.82,23/10/2014
19,19,0,16.541,18.751,17.359,18.641,17.383,11.975,31.78,22.672,38.688,0,0,0,0,0,42.375,42.92,14.06,0,25.773,0,0,6.413,6.437,15.678,0,24.419,24.35,24.487,24.446,30.877,28.037,0,0,0,5.2,5.2,20.207,0,5.5,46.83,65.676,48.589,-70.002,-49.202,591.95,23/10/2014
20,20,0.76,15.043,17.261,16.846,13.208,0,11.91,31.574,22.173,38.66,0,0,0,0,0,42.034,51.578,16.502,1.278,25.885,0,0,6.395,6.415,15.813,0,24.419,24.35,24.309,24.446,30.628,27.678,0,0,0,5.2,5.2,20.207,0,5.56,40.136,55.055,37.703,-54.802,-38.105,565.64,23/10/2014
21,21,0.407,2.731,0,0,0,0,12.027,32.31,23.526,39.217,0,0,0,0,0,42.868,51.726,16.576,0,25.745,0,0,6.373,6.415,14.128,0,24.419,24.419,24.268,24.61,30.298,28.328,0,0,0,0,0,19.427,0,5.52,47.116,63.845,43.745,-62.202,-41.511,498.61,23/10/2014
22,22,1.944,0,0,0,0,0,11.997,31.928,0,0,0,0,0,0.2,0,26.384,51.652,16.576,0.266,25.718,0,0,6.418,6.438,13.949,0,24.405,24.446,24.35,24.473,30.458,27.829,0,0,0,0,0,19.335,0,5.2,46.634,57.985,41.237,-64.302,-48.817,434.51,23/10/2014
23,23,0,0,0,0,0,0,7.053,0,0,0,0,0,0,0,0,0,50.838,0,0,25.606,0,0,6.39,6.413,15.566,0,24.241,24.255,24.227,24.432,29.268,24.418,0,0,0,0,0,21.116,0,5.2,38.133,30.763,18.851,-66.102,-49.513,393.17,23/10/2014
0,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.829,0,0,6.386,6.418,16.195,0,24.337,24.323,24.309,24.432,30.608,27.768,0,0,0,0,0,20.337,0,5.63,37.957,26.002,19.987,-79.202,-57.717,365.48,24/10/2014
1,01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.857,0,0,6.402,6.43,14.847,0,24.391,24.405,24.282,24.542,30.608,27.907,0,0,0,0,0,20.318,0,5.65,25.461,23.682,18.549,-76.702,-57.204,352.78,24/10/2014
2,02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.885,0,0,6.392,6.371,15.094,0,24.309,24.378,24.378,24.405,27.788,25.428,0,0,0,0,0,20.318,0,5.67,19.755,20.508,18.091,-83.903,-61.013,356.5,24/10/2014
3,03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.996,0,0,6.398,6.449,15.925,0,24.337,24.391,24.186,24.569,29.098,26.688,0,0,0,0,0,20.318,0,5.7,10.125,23.56,16.462,-83.803,-59.713,347.7,24/10/2014
4,04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.912,0,0,6.397,6.425,15.656,0,24.337,24.364,24.214,24.528,29.618,27.278,0,0,0,0,0,20.318,0,5.67,10.125,23.927,18.055,-85.003,-62.716,350.59,24/10/2014
5,05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.54,0,0,25.885,0,0,6.435,6.432,15.566,0,24.35,24.446,24.364,24.61,31.138,23.628,0,0,0,0,0,20.318,0,5.8,45.042,30.03,21.836,-79.002,-58.211,378.91,24/10/2014
6,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.18,13.32,0,25.718,0,0,6.412,6.432,16.083,0,24.46,24.501,24.227,24.596,27.918,25.639,0,0,0,0,0,20.318,0,5.72,38.269,32.35,17.313,-64.302,-45.21,385.65,24/10/2014
7,07,0,0,0,0,0,0,10.467,13.634,0,0,0,0,0,0,0,1.896,50.098,16.428,0,25.829,0,0,6.422,6.452,16.172,0,24.255,24.446,24.296,24.501,28.429,25.218,0,0,0,0,0,20.225,0,5.65,50.616,28.565,16.297,-42.901,-28.803,401.89,24/10/2014
8,08,0,0,0,0,0,0,11.324,28.098,0,39.133,0,0,0,0,0,51.985,52.688,17.02,0,25.634,0,0,6.415,6.46,15.476,0,24.296,24.514,24.624,24.132,27.108,24.538,0,0,0,0,0,20.225,0,5.4,47.96,43.947,28.327,-33.001,-15.308,453.07,24/10/2014
9,09,0,0,0,14.38,0,0,11.91,28.245,19.949,40.33,0,0,0,0,0,48.526,50.246,0,0,25.634,0,0,6.425,6.428,15.476,0,24.296,24.555,24.678,24.145,30.768,25.668,0,0,0,5.2,5.2,20.003,0,5.87,41.476,43.214,36.11,-90.003,0,510.13,24/10/2014
10,10,0,14.818,0,17.982,0,0,11.785,27.774,19.643,39.077,0,0,0,0,0,51.971,50.69,0,0,25.745,0,0,6.403,6.447,14.757,0,24.296,24.282,24.761,24.309,30.858,26.528,0,0,0,5.2,5.2,20.003,0,5.3,50.562,40.407,26.102,-64.002,0,525.89,24/10/2014
11,11,1.043,16.429,17.054,15.699,0,0,11.712,28.392,20.98,39.022,0,0,0,0,0,51.152,50.394,8.88,0,25.662,0,0,6.386,6.434,15.543,0,24.296,24.501,24.761,24.323,32.128,27.018,0,0,0,5.2,5.2,20.003,0,5.2,41.579,45.9,30.085,-82.002,0,554.98,24/10/2014
12,12,0,17.914,17.127,15.87,0,0,11.507,28.864,21.045,38.382,0,0,0,0,0,44.926,51.504,16.428,0,25.718,0,0,6.425,6.42,13.747,0,24.296,24.514,24.788,24.05,31.278,26.109,0,0,0,5.2,5.2,20.003,0,5.2,39.968,39.918,23.218,-56.902,0,540.26,24/10/2014
13,13,0,17.914,17.054,0,0,0,11.639,28.628,22.64,38.493,0,0,0,0,0,44.929,51.43,16.502,0,25.718,0,0,6.413,6.43,11.837,0,24.309,24.514,24.733,24.241,30.357,26.378,0,0,0,5.2,5.2,20.003,0,4.98,40.855,28.443,20.399,-54.202,0,535.75,24/10/2014
14,14,0,17.899,17.127,16.016,0,0,11.507,28.599,22.624,38.938,0,0,0,0,0,44.929,51.8,16.946,0,25.662,0,0,6.382,6.444,13.904,0,24.309,24.514,24.733,24.241,30.778,25.958,0,0,0,5.2,5.2,20.003,0,4.9,47.555,33.692,15.354,-57.102,0,564.23,24/10/2014
15,15,0,16.457,18.628,15.906,0,0,11.543,28.805,22.769,37.38,0,0,0,0,0,45.429,52.392,16.428,0,25.662,0,0,6.395,6.427,14.128,0,24.309,24.514,24.747,24.241,30.577,25.849,0,0,0,5.2,5.2,20.003,0,5.1,44.206,51.515,33.711,-42.501,-27.1,536.69,24/10/2014
16,16,0.972,0,18.555,15.711,0,0,11.492,28.746,22.592,37.38,0,0,0,0,0,41.313,51.726,16.576,0,25.745,0,0,6.449,6.432,15.341,0,24.309,24.514,24.747,24.241,31.307,26.118,0,0,0,5.2,5.2,20.003,0,5.9,44.142,33.57,20.939,-37.301,-21.809,539.32,24/10/2014
17,17,3.092,0,0,0,0,0,11.338,29.983,22.527,37.407,0,0,1.4,0.2,1.89,41.904,51.578,16.28,4.084,25.69,0,0,6.432,6.454,14.331,0,24.309,24.514,24.747,24.241,30.017,26.388,0,0,0,0,0,20.003,0,5.2,44.886,32.472,15.171,-26.701,-16.718,494.67,24/10/2014
18,18,6.706,13.977,19.422,17.737,19.092,0,11.675,31.103,22.044,38.576,0,0,3.1,1.6,3.36,49.028,50.024,15.984,5.667,25.69,0,0,6.403,6.422,14.488,0,24.364,24.501,24.364,24.487,30.798,26.118,0,0,0,5.2,5.2,19.947,0,5.2,37.735,58.596,34.983,-54.002,-45.503,595.94,24/10/2014
19,19,3.823,11.723,18.433,17.054,18.274,0,11.748,31.486,22.124,39.05,0,0,1.4,0.6,2.572,42.221,51.43,16.502,2.835,25.578,0,0,6.395,6.413,13.544,0,24.364,24.501,24.378,24.487,31.108,26.149,0,0,0,5.2,5.2,19.947,0,5.4,46.713,43.092,22.001,-49.201,-26.606,591.36,24/10/2014
20,20,4.998,0,17.225,16.871,15.992,0,11.675,31.456,22.044,39.022,0,0,2.2,1.2,0.525,42.346,44.474,14.578,2.586,25.606,0,0,6.422,6.417,14.398,0,24.364,24.446,24.391,24.487,30.858,26.069,0,0,0,5.2,5.2,19.947,0,5.4,40.02,37.843,23.026,-36.901,-25.819,552.3,24/10/2014
21,21,0.661,0,15.577,0,0,0,11.77,31.81,23.574,39.022,0,0,0.1,0,0,52.573,51.43,16.354,0,25.662,0,0,6.868,0.981,11.792,0,24.364,24.446,24.405,24.405,31.177,26.178,0,0,0,5.2,5.2,19.947,0,5.44,37.916,62.014,44.322,-53.602,-43.416,507.55,24/10/2014
22,22,1.742,0,0,0,0,0,11.91,30.661,0,0,0,0,1.1,0.3,0,22.562,52.17,16.502,3.189,25.718,0,0,6.4,6.432,14.173,0,24.364,24.419,24.405,24.596,29.008,23.298,0,0,0,0,0,19.947,0,5.37,46.394,54.689,38.398,-75.402,-57.717,454.69,24/10/2014
23,23,0,0,0,0,0,0,6.343,0,0,0,0,0,0,0,0,1.702,42.032,4.81,0,25.69,0,0,6.418,6.417,16.397,0,24.364,24.514,24.241,24.61,30.138,27.298,0,0,0,0,0,19.91,0,5.5,38.03,24.903,13.99,-69.902,-50.813,410.23,24/10/2014
0,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.936,0,0,25.745,0,0,6.395,6.455,14.465,0,24.35,24.432,24.473,24.501,30.418,26.918,0,0,0,0,0,19.984,0,5.55,37.783,25.025,15.775,-74.402,-54.512,386.52,25/10/2014
1,01,0.499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.714,0,0,25.411,0,0,6.45,6.417,14.847,0,24.473,24.528,24.323,24.419,30.418,27.328,0,0,0,0,0,19.984,0,5.58,30.186,13.916,6.143,-56.702,-42.701,370.92,25/10/2014
2,02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.306,0,0,25.773,0,0,6.44,6.42,16.824,0,24.309,24.432,24.282,24.651,29.968,27.298,0,0,0,0,0,19.984,0,5.66,22.389,19.532,11.866,-62.902,-45.705,362.94,25/10/2014
3,03,0.689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.064,0,0,25.801,0,0,6.417,6.434,16.577,0,24.337,24.323,24.364,24.419,30.138,27.158,0,0,0,0,0,19.984,0,5.6,26.892,22.217,12.955,-66.502,-50.502,355.01,25/10/2014
4,04,0.277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.606,0,0,6.418,6.435,16.307,0,24.337,24.296,24.268,24.446,31.148,28.968,0,0,0,0,0,19.984,0,5.6,40.088,19.166,13.303,-65.902,-48.909,360.55,25/10/2014
5,05,0.606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.998,0,0,25.022,0,0,6.41,6.428,0,0,24.337,24.35,24.419,24.446,30.218,26.888,0,0,0,0,0,19.687,0,5.52,36.081,23.927,15.766,-75.602,-57.808,387.14,25/10/2014
6,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.986,8.436,0.312,25.495,0,0,6.432,6.4,0,0,24.323,24.419,24.432,24.583,30.747,27.028,0,0,0,0,0,20.652,0,5.6,40.487,31.129,17.103,-56.202,-44.606,372.92,25/10/2014
7,07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.039,45.88,15.022,0,25.467,0,0,6.413,6.434,11.568,0,24.241,24.378,24.268,24.569,30.838,26.718,0,0,0,0,0,19.836,0,5.5,40.554,2.93,-11.307,-29.301,-15.107,399.52,25/10/2014
8,08,0,0,0,0,0,0,0,30.955,0,0,0,0,0,0,0,31.779,50.838,16.354,0,25.745,0,0,6.417,6.428,14.083,0,24.501,24.378,24.514,24.241,30.357,25.849,0,0,0,0,0,20.819,0,5.37,36.422,19.044,3.772,-29.601,-18.311,424.16,25/10/2014
9,09,0,0,0,0,0,0,0,30.455,0,37.324,0,0,0,0,0,41.088,44.4,14.43,0,25.69,0,0,6.435,6.423,10.557,0,24.528,24.378,24.514,24.241,30.917,26.028,0,0,0,0,0,20.003,0,5.2,40.715,24.659,9.842,-30.001,-23.804,456.64,25/10/2014
10,10,0,0,0,0,0,0,5.977,30.513,0,37.407,0,0,0,0,0,47.699,51.726,16.576,0,25.801,0,0,6.403,6.39,15.341,0,24.268,24.378,24.528,24.241,33.358,26.388,0,0,0,0,0,19.984,0,5.2,35.741,37.233,14.292,-45.201,-31.111,486.72,25/10/2014
11,11,0,0,0,0,0,0,5.816,29.924,10.184,37.407,0,0,0,0,0,50.704,51.652,16.576,0,25.662,0,0,6.427,6.434,15.656,0,24.268,24.378,24.528,24.241,30.728,26.438,0,0,0,0,0,19.984,0,5.13,40.529,19.776,5.374,-30.201,-15.912,497.63,25/10/2014
12,12,2.569,0,0,0,0,0,5.808,30.131,21.866,35.598,0,0,0,0,0,41.154,51.43,16.576,0,25.857,0,0,6.412,6.445,13.567,0,24.514,24.378,24.528,24.173,30.378,26.409,0,0,0,0,0,19.019,0,5,31.985,33.448,14.063,-42.701,-29.005,492.02,25/10/2014
13,13,2.774,0,0,0,0,0,0,29.924,0,34.346,0,0,0,0,0,45.078,51.282,16.428,0.671,25.857,0,0,6.418,6.444,15.656,0,24.514,24.378,24.528,24.173,30.158,26.319,0,0,0,0,0,19.965,0,5,31.663,25.88,15.912,-44.501,-18.311,466.6,25/10/2014
14,14,4.739,0,0,0,0,0,0,30.131,0,34.346,0,0,0.9,1.1,0.735,42.396,44.474,14.06,3.479,25.857,0,0,6.393,6.42,16.734,0,24.405,24.309,24.596,24.173,29.878,26.028,0,0,0,0,0,18.611,0,4.63,30.259,0,56.435,-41.901,-30.616,454.75,25/10/2014
15,15,6.351,0,0,0,0,0,0,30.602,0,0,0,0,1.4,0.6,2.94,47.725,51.208,12.654,4.924,25.69,0,0,6.4,6.408,16.307,0,24.405,24.487,24.432,24.268,31.358,26.228,0,0,0,0,0,20.225,0,5,37.592,53.346,36.97,-53.802,-47.609,442.31,25/10/2014
16,16,6.532,0,0,0,0,0,0,13.634,0,0,0,0,0.5,1.9,4.62,35.446,44.252,13.024,5.889,25.801,0,0,6.843,0,0,0,24.405,24.487,24.323,24.542,35.098,26.118,0,0,0,0,0,20.17,0,4.97,49.107,24.049,11.673,-44.301,-38.71,438.95,25/10/2014
17,17,6.34,0,0,0,0,0,4.907,29.365,0,0,0,0,3.2,1.6,4.673,51.516,52.022,16.502,7.386,25.634,0,0,6.318,6.371,7.412,0,24.405,24.487,24.46,24.637,30.057,26.698,0,0,0,0,0,20.095,0,5.76,40.314,38.575,25.8,-26.701,-25.013,431.51,25/10/2014
18,18,5.83,18.544,19.398,16.309,0,0,5.794,29.836,22.898,37.686,0,0,1.9,1.1,5.356,41.005,44.696,14.504,7.077,25.773,0,0,6.408,6.45,16.06,0,24.432,24.555,24.501,24.569,30.808,27.569,0,0,0,5.2,5.2,20.095,0,5.76,38.529,84.353,66.726,-58.702,-54.805,520.3,25/10/2014
19,19,0.393,18.291,0,16.382,0,0,5.808,29.011,22.14,35.877,0,0,0.1,0,0,49.992,51.8,16.502,1.279,25.634,0,0,6.407,6.4,13.522,0,24.432,24.309,24.309,24.555,30.317,27.188,0,0,0,5.2,5.2,20.04,0,5.76,44.332,42.238,31.248,-39.201,-27.705,528.6,25/10/2014
20,20,8.721,12.465,0,0,0,0,5.867,30.484,12.537,31.924,0,0,18.301,9.3,4.202,42.204,40.626,13.098,19.475,25.634,0,0,6.397,6.405,13.297,0,24.337,24.432,24.391,24.624,30.598,27.309,0,0,0,0,0,20.04,0,5.8,38.364,59.328,40.11,-50.202,-57.002,528.6,25/10/2014
21,21,0,0,0,0,0,0,5.955,30.867,0,36.044,0,0,0.7,0,0,52.019,43.808,14.43,0.558,25.94,0,0,6.422,6.444,14.533,0,24.487,24.473,24.282,24.678,30.868,27.488,0,0,0,0,0,20.058,0,5.8,46.519,73.122,54.1,-61.002,-48.817,448.98,25/10/2014
22,22,0,0,0,0,0,0,5.911,17.552,0,0,0,0,0,0,0,4.746,51.504,16.946,0,25.606,0,0,6.417,6.397,15.207,0,24.487,24.473,24.391,24.678,29.358,23.919,0,0,0,0,0,20.058,0,5.8,47.59,48.585,33.07,-73.402,-54.805,421.61,25/10/2014
23,23,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.2,1.103,0,27.602,0,10.003,25.857,0,0,6.437,6.422,16.127,0,24.528,24.473,24.391,24.61,30.608,27.428,0,0,0,0,0,20.058,0,5.8,38.423,36.5,26.542,-69.102,-57.607,382.14,25/10/2014
0,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.418,0,1.969,25.69,0,0,6.422,6.402,14.039,0,24.528,24.473,24.391,24.61,34.277,30.868,0,0,0,0,0,20.058,0,5.8,24.881,28.199,19.446,-64.802,-48.708,360.69,26/10/2014
1,01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.64,0,0,25.411,0,0,6.415,6.397,14.802,0,24.391,24.337,24.378,24.446,28.578,24.578,0,0,0,0,0,20.058,0,5.76,30.142,39.064,26.78,-70.702,-53.304,344.51,26/10/2014
2,02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.01,0,0,25.551,0,0,6.437,6.42,16.442,0,24.391,24.337,24.378,24.432,28.738,25.419,0,0,0,0,0,20.058,0,5.8,26.151,36.988,24.454,-65.502,-47.114,336.74,26/10/2014
3,03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.01,0,0,25.3,0,0,6.403,6.45,16.06,0,24.432,24.337,24.2,24.665,32.068,28.948,0,0,0,0,0,20.058,0,5.8,22.637,40.651,28.181,-64.402,-47.114,331.06,26/10/2014
4,04,0,0,0,0,0,0,0,0,0,0,0,0,2,1.3,0,0,27.676,0,0,25.523,0,0,6.417,6.392,16.06,0,24.432,24.337,24.268,24.405,31.428,29.388,0,0,0,0,0,20.782,0,5.8,23.004,48.097,34.498,-68.502,-50.905,330.03,26/10/2014
5,05,0,0,0,0,0,0,0,0,0,0,0,0,1.7,1.3,0,0,27.306,0,3.826,25.523,0,0,6.395,6.412,12.803,0,24.432,24.337,24.268,24.624,31.698,29.027,0,0,0,0,0,19.984,0,5.76,24.129,28.443,18.091,-55.202,-42.317,344.52,26/10/2014
6,06,0,0,0,0,0,0,0,0,0,0,0,0,1.1,1.6,0,0,0,0,2.094,25.411,0,0,6.445,6.39,16.195,0,24.432,24.337,24.241,24.364,31.318,29.168,0,0,0,0,0,19.984,0,5.8,38.022,49.928,39.094,-75.502,-55.208,322.59,26/10/2014
7,07,4.898,0,0,0,0,0,0,0,0,0,0,0,4.6,4.6,3.413,0,0,0,6.157,25.3,0,0,6.402,6.435,14.083,0,24.391,24.337,24.2,24.46,31.557,29.518,0,0,0,0,0,20.8,0,5.7,32.344,10.743,3.708,-32.401,-28.913,340.06,26/10/2014
8,08,5.533,0,0,0,0,0,0,0,0,0,0,0,8.1,6.7,2.678,0,28.268,0,7.291,25.244,0,0,6.412,6.418,14.578,0,24.391,24.337,24.747,24.159,30.368,27.858,0,0,0,0,0,20.04,0,5.5,32.315,39.064,23.74,-51.402,-47.206,360.76,26/10/2014
9,09,5.896,0,0,0,0,0,0,0,0,0,0,0,4.1,3.8,4.883,0,27.972,0,6.292,25.217,0,0,6.417,6.437,14.937,0,24.391,24.337,24.487,24.159,30.548,28.378,0,0,0,0,0,20.04,0,5.4,47.529,20.386,6.491,-34.301,-32.008,374.67,26/10/2014
10,10,6.048,0,0,0,0,0,0,0,0,0,0,0,3.7,3.3,5.356,0,27.528,0,7.658,25.189,0,0,6.403,6.449,16.959,0,24.391,24.337,24.473,24.159,30.368,28.259,0,0,0,0,0,20.04,0,5.3,44.037,16.602,0,-29.601,-26.807,373.78,26/10/2014
11,11,4.898,0,0,0,0,0,0,0,0,0,0,0,2.3,1.8,3.938,0,34.78,0,5.218,24.827,0,0,6.408,6.413,14.173,0,24.391,24.337,24.473,24.186,31.418,27.798,0,0,0,0,0,20.04,0,5.44,49.907,19.898,7.05,-38.701,-31.404,379.91,26/10/2014
12,12,4.724,0,0,0,0,0,0,0,0,0,0,0,2.1,1.8,3.517,0,51.578,15.392,7.522,25.857,0,0,6.403,6.43,16.038,0,24.391,24.337,24.542,24.323,30.568,27.338,0,0,0,0,0,20.058,0,5.4,33.867,33.082,19.611,-53.702,-46.309,403.51,26/10/2014
13,13,3.821,0,0,0,0,0,0,0,0,0,0,0,1.5,2,1.575,0,52.022,16.798,4.171,25.912,0,0,6.407,6.434,13.994,0,24.391,24.337,24.569,24.323,31.228,27.658,0,0,0,0,0,20.114,0,5.5,38.014,48.219,27.595,-62.502,-42.409,383.85,26/10/2014
