,HORA,ABR,PCG1,PCG2,PCG3,PCG4,PCG5,PCG6,PCG7,PCG8,PCG9,PHC1,PHC2,AMY1,AMY2,PBP,CEN,EEC,EEC20,EOL,PNI1,PNI2,GSR,HPA1,HPA2,MTR,NSL,PCA1,PCA2,PCF1,PCF2,PEN3,PEN4,PLB1,PLB2,PMG3,PMG4,PMG5,PMT1,PMT2,PMT3,TPC,LNI-L9040,SND-L9090,AMY-L9030,TCPI-L9150,Demanda,Date
8,08,14.918,0,0,0,0,0,10.108,32.723,0,0,0,0,38.401,22.101,37.398,0,51.282,0,43.415,25.718,0,0,4.127,0,30.458,25.608,19.401,20.59,0,0,22.608,22.828,0,0,0,0,0,17.572,0,5.5,47.225,-43.214,-50.996,88.103,24.299,473.789,19/2/2014
9,09,15.182,0,0,0,0,0,9.954,31.309,0,0,0,0,39.501,22.201,35.297,39.914,50.246,14.356,42.009,25.857,0,0,4.117,0,28.975,26.796,16.379,17.323,17.268,0,22.998,22.969,0,0,0,0,0,17.405,0,5.38,47.359,-33.815,-42.253,84.003,22.193,522.667,19/2/2014
10,10,14.942,0,0,0,0,0,10.108,31.692,0,0,0,0,37.501,19.701,32.04,47.107,51.282,16.28,41.398,25.94,0,0,4.129,0,28.436,24.684,24.118,24.583,24.624,0,23.158,22.938,0,0,0,0,0,17.405,0,5.13,48.94,-27.223,-35.304,74.602,19.19,544.871,19/2/2014
11,11,15.14,0,0,0,0,0,10.034,32.104,0,34.735,0,0,33.401,21.201,35.35,46.645,50.764,16.132,41.43,25.606,0,0,4.108,0,32.03,22.968,18.389,19.784,17.241,15.6,22.728,22.889,0,0,0,0,0,17.238,0,4.9,45.93,-32.838,-47.719,83.603,29.994,573.307,19/2/2014
12,12,15.276,0,0,0,0,0,10.042,31.486,0,34.596,0,0,21.701,14.1,23.425,46.559,52.096,15.392,30.491,25.523,0,0,4.125,0,27.066,28.776,23.598,24.364,24.364,24.173,22.749,22.978,0,0,0,0,0,17.238,0,4.75,48.608,-26.368,-36.796,66.802,29.682,560.156,19/2/2014
13,13,15.072,0,0,0,0,0,9.639,30.867,0,35.765,0,0,20.501,15.201,30.99,49.821,51.578,15.17,29.857,25.467,0,0,4.097,0,30.368,23.496,16.229,17.596,15.477,15.723,23.088,22.688,0,0,0,0,0,17.238,0,4.6,42.633,-44.313,-52.562,72.302,37.391,550.343,19/2/2014
14,14,15.092,0,0,0,0,0,9.676,31.397,0,35.626,0,0,21.601,14.4,28.415,49.789,49.284,14.948,22.584,25.662,0,0,4.108,0,29.537,22.836,21.958,23.311,18.362,20.7,22.568,22.168,0,0,0,0,0,17.089,0,4.82,50.52,-27.223,-38.554,54.202,15.583,572.443,19/2/2014
15,15,15.344,0,0,0,0,0,9.8,31.928,18.918,35.737,0,0,13.9,9.9,21.745,49.636,50.69,15.54,24.013,25.69,0,0,4.108,0,30.256,26.532,19.046,20.18,18.075,18.088,23.198,22.768,0,0,0,0,0,20.448,0,5.12,43.82,-34.303,-46.657,63.002,31.385,561.053,19/2/2014
16,16,14.77,0,0,0,0,0,9.925,33.666,1.047,0,0,0,22.601,16.801,29.992,49.709,50.912,14.948,38.03,25.773,0,0,4.11,0,31.02,25.608,21.848,22.874,16.079,14.192,22.818,22.879,0,0,0,0,0,20.448,0,5.05,40.026,-32.105,-45,66.902,17.89,547.439,19/2/2014
17,17,15.353,0,0,0,0,0,9.844,0,0,0,0,0,28.001,17.901,30.044,49.774,44.178,14.504,39.561,25.69,0,0,4.117,0,28.279,28.248,24.2,24.788,21.862,20.167,23.208,22.929,0,0,0,0,0,20.448,0,5.13,38.41,-20.631,-31.285,66.102,16.7,505.75,19/2/2014
18,18,15.031,0,0,0,0,0,10.115,0,0,0,0,0,37.801,22.201,30.937,32.251,44.548,14.504,43.509,25.718,0,0,4.127,0,29.402,24.288,13.727,14.684,21.37,19.88,23.068,22.799,0,0,0,0,0,20.448,0,4.97,38.835,-23.682,-34.086,64.502,9.796,497.683,19/2/2014
19,19,15.236,0,0,0,0,0,10.166,34.255,0,0,0,0,38.401,22.101,39.026,49.71,51.134,16.28,44.014,25.829,0,0,4.113,0,27.268,27.192,24.063,24.788,24.378,23.216,22.709,22.449,0,0,0,0,0,20.448,0,5.2,40.451,-10.865,-21.479,46.801,-5.109,603.089,19/2/2014
20,20,15.195,0,0,0,0,0,10.1,33.931,0,0,0,0,35.901,21.101,37.555,50.567,51.652,16.946,43.832,25.69,0,0,4.1,0,28.931,23.364,20.919,21.917,16.543,14.807,23.019,22.539,0,0,0,0,0,20.448,0,5.2,50.371,-15.992,-29.801,54.702,2.49,583.239,19/2/2014
21,21,15.185,0,0,0,0,0,10.159,0,0,0,0,0,37.301,22.201,37.818,28.995,51.504,16.798,43.838,25.662,0,0,4.1,0,29.043,22.968,23.94,24.72,23.106,21.917,22.908,22.688,0,0,0,0,0,20.541,0,5.3,50.366,-3.418,-18.485,57.802,-1.117,526.276,19/2/2014
22,22,15.179,0,0,0,0,0,5.647,0,0,0,0,0,35.501,22.201,35.297,0,44.548,14.504,43.591,25.578,0,0,4.103,0,29.11,26.268,17.651,18.799,17.405,3.158,22.828,22.459,0,0,0,0,0,20.541,0,5.43,37.845,-19.532,-32.365,64.002,9.796,445.742,19/2/2014
23,23,15.251,0,0,0,0,0,0,0,0,0,0,0,39.401,22.201,35.822,0,51.43,16.946,43.704,25.467,0,0,4.11,0,29.02,22.968,24.091,24.884,0,0,22.849,23.208,0,0,0,0,0,20.541,0,5.5,0,-36.5,-45.347,75.002,14.1,420.138,19/2/2014
0,00,15.19,0,0,0,0,0,0,0,0,0,0,0,37.901,22.101,37.66,0,51.652,17.02,43.928,25.467,0,0,4.108,0,29.851,22.836,12.893,14,0,0,22.709,23.038,0,0,0,0,0,20.466,0,5.52,0,-44.435,-52.983,86.903,26.588,390.267,20/2/2014
1,01,15.253,0,0,0,0,0,0,0,0,0,0,0,36.501,21.201,35.875,0,51.874,17.168,43.859,25.328,0,0,4.117,0,30.57,27.456,10.664,12.332,0,0,22.969,23.139,0,0,0,0,0,20.466,0,5.6,0,-34.181,-40.541,83.303,21.186,374.605,20/2/2014
2,02,15.248,0,0,0,0,0,0,0,0,0,0,0,38.401,22.301,34.352,0,50.986,0,44.035,25.551,0,0,4.119,0,31.514,26.664,12.36,13.385,0,0,22.969,23.068,0,0,0,0,0,20.466,0,5.67,0,-41.139,-47.142,86.203,26.295,366.872,20/2/2014
3,03,15.324,0,0,0,0,0,0,0,0,0,0,0,35.701,22.101,34.929,0,49.728,0,43.324,25.523,0,0,4.12,0,30.368,26.004,14.096,15.217,0,0,23.068,23.149,0,0,0,0,0,20.559,0,5.67,0,-56.398,-62.212,101.503,39.296,366.692,20/2/2014
4,04,15.175,0,0,0,0,0,0,0,0,0,0,0,33.601,22.101,33.879,0,51.726,17.168,43.72,25.523,0,0,4.1,0,29.941,24.552,12.661,13.672,0,0,23.059,22.998,0,0,0,0,0,20.652,0,5.76,0,-38.697,-47.911,87.303,28.785,370.808,20/2/2014
5,05,14.866,0,0,0,0,0,0,0,0,0,0,0,33.501,20.101,32.671,0,51.726,17.02,42.86,25.411,0,0,4.097,0,31.154,23.76,22.737,23.407,0,0,23.099,23.088,0,0,0,0,0,20.596,0,5.66,31.625,-30.396,-42.134,85.103,30.195,404.611,20/2/2014
6,06,15.001,0,0,0,0,0,9.998,33.636,0,0,0,0,32.401,18.701,26.367,0,51.8,16.798,42.025,25.467,0,0,4.105,0,28.773,27.06,8.682,9.748,0,0,23.059,22.839,0,0,0,0,0,20.578,0,5.8,49.249,-42.848,-53.56,99.003,43.983,425.509,20/2/2014
7,07,15.086,0,0,0,0,0,10.298,34.814,0,0,0,0,32.901,20.501,25.632,0,52.318,17.39,43.624,25.3,0,0,4.115,0,30.166,26.928,7.643,8.764,0,0,23.508,23.229,0,0,0,0,0,20.578,0,5.77,41.755,-32.472,-40.486,90.303,31.697,421.278,20/2/2014
8,08,15.212,0,0,0,0,0,10.174,33.283,8.556,0,0,0,27.501,17.001,26.473,21.555,52.244,17.094,41.205,25.328,0,0,4.1,0,30.84,26.796,17.842,19.087,0,0,23.479,22.919,0,0,0,0,0,20.151,0,5.6,48.034,-18.433,-33.546,75.802,29.298,461.353,20/2/2014
9,09,15.144,0,0,0,0,0,10.093,32.87,8.363,0,0,0,22.901,17.401,29.519,50.522,51.504,16.872,39.732,25.384,0,0,4.112,0,28.706,25.608,14.547,15.668,17.09,0,23.338,22.998,0,0,0,0,0,20.095,0,5.44,47.718,-39.43,-50.246,82.203,37.098,516,20/2/2014
10,10,14.685,0,0,0,0,0,9.903,33.636,5.253,0,0,0,23.101,15.401,23.32,50.825,51.578,16.502,34.201,25.606,0,0,4.123,0,29.29,26.532,24.186,24.87,18.253,14.082,23.238,22.828,0,0,0,0,0,19.891,0,5.05,50.35,-46.144,-57.964,87.903,40.889,542.02,20/2/2014
11,11,14.887,0,0,0,0,0,9.932,33.931,3.062,35.654,0,0,19.101,13.9,29.308,50.786,51.578,15.984,24.432,25.551,0,0,4.1,0,29.11,25.344,24.255,24.706,21.411,20.085,22.849,22.608,0,0,0,0,0,19.891,0,5.05,47.798,-39.064,-48.662,78.902,41.383,562.754,20/2/2014
12,12,14.797,0,0,0,0,0,10.086,34.049,18.837,35.765,0,0,22.101,13.7,24.582,50.837,51.43,16.132,23.57,25.467,0,0,4.145,0,29.784,27.324,12.907,13.987,16.024,14.684,22.808,22.688,0,0,0,0,0,19.928,0,5.05,42.15,-33.082,-46.355,65.602,33.985,552.682,20/2/2014
13,13,14.831,0,0,0,0,0,9.903,33.813,18.74,35.654,0,0,8.9,8.2,17.122,49.653,51.43,14.948,17.38,25.467,0,0,4.108,0,29.694,26.928,23.831,24.802,16.694,17.077,22.768,22.839,0,0,0,0,0,19.91,0,4.97,42.956,-43.947,-56.764,68.302,42.683,552.344,20/2/2014
14,14,13.617,0,0,16.065,0,0,9.91,33.342,17.709,35.932,0,0,7.4,7.2,10.976,49.836,51.726,14.874,14.945,25.523,0,0,4.122,0,30.099,24.288,23.858,24.692,20.467,20.167,22.818,22.629,0,0,0,5.2,5.2,19.91,0,4.94,47.924,-42.238,-53.981,65.102,44.496,571.99,20/2/2014
15,15,13.258,0,18.592,18.262,0,0,9.698,33.489,19.272,36.183,0,0,6.7,7.6,8.034,49.772,50.764,15.096,19.563,25.94,0,0,4.11,0,29.784,24.552,19.004,20.085,15.655,15.19,22.908,22.768,0,0,0,5.2,5.2,19.91,0,4.97,40.298,-36.988,-48.625,58.302,36,573.168,20/2/2014
16,16,12.532,0,18.323,17.896,0,0,9.705,33.194,20.4,35.682,0,0,6.8,6,15.441,49.566,51.208,14.43,13.507,25.857,0,0,4.075,0,29.739,25.608,8.6,9.27,14.657,12.934,22.629,22.388,0,0,0,5.2,5.2,20.541,0,5,42.01,-29.786,-47.993,56.902,37.19,542.079,20/2/2014
17,17,7.979,0,0,0,0,0,9.734,33.165,13.906,36.517,0,0,13.3,7.5,14.391,49.523,50.838,14.208,15.462,26.079,0,0,4.098,0,27.313,24.42,20.727,21.602,15.409,13.741,22.948,22.558,0,0,0,0,0,19.743,0,5,42.01,-27.1,-39.167,62.802,36.091,499.545,20/2/2014
18,18,15.074,0,0,0,0,0,9.903,33.607,0,0,0,0,20.301,14.6,16.229,49.895,50.468,14.356,37.901,25.857,0,0,4.1,0,29.851,26.928,20.618,21.725,16.147,14.356,23.038,22.658,0,0,0,0,0,19.706,0,5.05,42.01,-29.786,-39.589,69.602,28.986,505.165,20/2/2014
19,19,15.311,0,0,18.409,0,0,10.093,34.549,19.449,35.904,0,0,28.801,18.001,29.204,50.094,43.808,14.43,41.358,25.885,0,0,4.095,0,28.347,24.948,14.957,16.106,15.286,13.809,22.778,22.239,0,0,0,5.2,5.2,19.706,0,5.2,39.557,-12.574,-22.129,54.702,4.486,598.249,20/2/2014
20,20,15.084,0,0,0,0,0,9.903,34.225,2.659,20.568,0,0,35.501,19.501,37.241,49.767,51.652,17.02,43.482,25.634,0,0,4.119,0,29.02,24.024,15.915,16.831,16.872,15.108,22.788,22.678,0,0,0,0,0,19.706,0,5.36,41.7,-8.423,-20.838,41.501,-3.717,587.835,20/2/2014
21,21,15.001,0,0,0,0,0,10.144,34.697,2.659,0,0,0,37.201,21.801,38.501,49.532,43.734,14.43,43.557,25.718,0,0,4.1,0,32.659,27.456,11.088,12.018,16.393,14.561,22.738,22.818,0,0,0,0,0,19.706,0,5.44,42.607,-3.662,-13.312,58.102,1.282,526.149,20/2/2014
22,22,15.088,0,0,0,0,0,10.159,0,0,0,0,0,35.601,19.401,34.247,0,46.102,15.096,42.407,25.551,0,0,4.13,0,29.065,20.988,14.164,15.436,18.102,16.53,22.868,22.518,0,0,0,0,0,19.836,0,5.52,44.329,-24.171,-36.842,65.202,10.895,462.054,20/2/2014
23,23,15.182,0,0,0,0,0,0,0,0,0,0,0,37.001,21.401,30.674,0,51.282,16.65,35.517,25.606,0,0,4.113,0,29.649,23.496,19.278,20.385,0,0,22.998,22.648,0,0,0,0,0,19.836,0,5.59,43.235,-51.759,-60.088,91.403,35.597,429.388,20/2/2014
0,00,15.104,0,0,0,0,0,0,0,0,0,0,0,35.701,21.101,29.046,0,44.918,14.726,43.69,25.634,0,0,4.113,0,29.47,23.1,10.377,11.457,0,0,22.598,22.629,0,0,0,0,0,19.836,0,5.6,37.853,-36.256,-42.729,77.002,22.797,396.139,21/2/2014
1,01,15.145,0,0,0,0,0,0,0,0,0,0,0,33.601,21.501,27.837,0,44.178,14.504,41.019,25.551,0,0,4.092,0,29.425,22.572,9.543,10.61,0,0,23.288,22.868,0,0,0,0,0,19.836,0,5.67,25.633,-43.58,-50.246,76.602,25.288,388.809,21/2/2014
2,02,14.94,0,0,0,0,0,0,0,0,0,0,0,31.801,18.701,29.361,0,44.104,13.912,42.68,25.885,0,0,4.127,0,27.852,20.856,16.12,17.555,0,0,23.059,22.459,0,0,0,0,0,19.928,0,5.52,0,-34.547,-41.612,61.902,19.391,373.726,21/2/2014
3,03,15.052,0,0,0,0,0,0,0,0,0,0,0,34.901,18.701,28.731,0,44.252,14.504,36.709,25.857,0,0,4.1,0,30.413,26.268,12.934,14.315,0,0,23.179,22.489,0,0,0,0,0,19.706,0,5.67,0,-48.952,-56.709,79.902,27.595,375.945,21/2/2014
4,04,15.209,0,0,0,0,0,0,0,0,0,0,0,33.601,19.601,31.567,0,49.95,0,39.295,25.773,0,0,4.095,0,31.985,23.364,21.219,22.122,0,0,22.919,22.369,0,0,0,0,0,19.706,0,5.8,0,-42.848,-47.261,77.102,24.189,377.393,21/2/2014
5,05,15.162,0,0,0,0,0,0,0,0,0,0,0,37.501,20.001,29.309,0,51.948,17.02,41.526,25.857,0,0,4.107,0,29.762,27.984,10.131,10.938,0,0,23.298,22.978,0,0,0,0,0,19.706,0,5.67,38.43,-31.617,-40.742,70.902,16.095,416.69,21/2/2014
6,06,15.063,0,0,0,0,0,9.991,0,0,0,0,0,36.801,19.501,33.195,0,51.8,17.168,44.064,25.745,0,0,4.092,0,31.828,30.228,8.668,9.707,0,0,23.059,23.099,0,0,0,0,0,19.706,0,5.84,42.515,-36.012,-45.247,79.302,22.285,431.742,21/2/2014
7,07,15.284,0,0,0,0,0,10.166,0,0,0,0,0,38.401,20.101,29.257,0,52.022,17.316,41.771,25.801,0,0,4.093,0,29.402,26.664,8.313,9.584,0,0,22.788,22.958,0,0,0,0,0,19.706,0,5.9,38.125,-40.895,-49.449,72.302,22.486,433.208,21/2/2014
8,08,15.375,0,0,0,0,0,9.815,0,0,0,0,0,33.501,18.801,32.093,31.355,51.578,16.724,40.356,25.801,0,0,4.127,0,30.683,24.948,24.2,24.665,0,0,22.728,22.988,0,0,0,0,0,19.706,0,5.6,42.433,-45.778,-52.617,89.503,32.191,474.178,21/2/2014
9,09,15.298,0,0,0,0,0,10.196,33.224,0,0,0,0,34.401,15.901,35.086,50.528,51.8,16.798,42.712,25.662,0,0,4.115,0,29.829,22.44,20.003,21.083,15.833,0,22.168,22.218,0,0,0,0,0,19.706,0,5.44,42.433,-33.692,-48.094,87.903,31.898,518.859,21/2/2014
10,10,15.214,0,0,0,0,0,10.042,33.901,0,0,0,0,35.601,18.501,32.145,50.432,51.134,16.502,38.266,25.551,0,0,4.139,0,27.583,23.76,22.477,23.462,15.86,14.493,22.449,22.879,0,0,0,0,0,18.889,0,5.37,40.734,-37.599,-54.53,87.203,35.688,538.622,21/2/2014
11,11,15.3,0,0,0,0,0,10,33.8,0,34.5,0,0,27.4,17.1,31.1,47,49,19.8,36.5,25.6,0,0,4.139,0,29.8,21.3,21.4,22.4,15,15.3,23,22.4,0,0,0,0,0,18.9,0,5.05,40.5,-38.2,-46.4,77.7,29.6,563.589,21/2/2014
12,12,15,0,0,0,0,0,9.9,33,0,36.3,0,0,19.8,13,19.4,46.3,49,19.9,32.2,25.6,0,0,4.139,0,28.2,25.9,23.8,24.6,19.1,18,22.9,22.8,0,0,0,0,0,18.9,0,4.97,43.4,-33.8,-44.2,63.9,29.2,561.009,21/2/2014
13,13,13.9,0,0,0,0,0,9.7,32.1,0,35.7,0,0,14.6,8.9,15.2,46.1,49,19.2,23.9,25.6,0,0,4.139,0,30.5,21,23.3,24.2,20.7,20.7,23.2,22.8,0,0,0,0,0,18.9,0,4.82,46.9,-46.5,-60,67.5,40.6,553.459,21/2/2014
14,14,15,0,0,0,0,0,9.8,32.2,20.4,34.6,0,0,12.4,8.4,15.1,49.8,49,19.2,21.4,25.8,0,0,4.139,0,30.3,30,23.3,24.1,20.2,17.8,22.5,22.6,0,0,0,0,0,19.6,0,4.8,44.4,-34.1,-51.1,64,37.1,560.939,21/2/2014
15,15,15,0,0,0,0,0,9.8,32.1,21.9,34.8,0,0,11.4,7.5,15.3,49.7,49,19.6,21.6,25.7,0,0,4.139,0,29.8,27.1,23.8,24.6,20.2,19,22.9,22.5,0,0,0,0,0,19.6,0,4.64,45.9,-19.5,-36.7,49.7,24.3,559.779,21/2/2014
16,16,12.8,0,0,0,0,0,9.6,31.5,19.9,35.7,0,0,11.9,8.2,10.2,49.7,49,18.9,19.7,26.1,0,0,4.139,0,28.4,26.3,21.9,23,14.4,15,22.8,22.5,0,0,0,0,0,19.6,0,4.97,39.8,-35.3,-50,59.4,34.8,537.109,21/2/2014
17,17,12,0,0,0,0,0,10.2,32.8,0,36.3,0,0,15.2,7.1,12,49.8,49,19.8,19.7,25.8,0,0,4.139,0,26.7,26.3,21.8,21.8,15.6,14.8,22.7,22.6,0,0,0,0,0,19.6,0,5.13,38.4,-11.8,-29.2,51,25.1,494.169,21/2/2014
18,18,12.8,0,0,0,0,0,10,33.3,0,36,0,0,17.6,11.8,19.9,50.2,49,9.1,29.5,26.1,0,0,4.139,0,29.4,26.3,23.2,23.7,15.9,0,22.3,22.4,0,0,0,0,0,19.7,0,5.21,45.1,-11.8,-20.4,53.9,22.6,498.349,21/2/2014
19,19,14.2,0,0,16.7,0,0,10,33.9,20.4,37.2,0,0,26.5,17.9,23.4,50.2,49,19.3,40.8,26,0,0,4.139,0,28.8,25.8,13.9,15.3,15.5,14.9,23.3,22.6,0,0,0,5.2,0,19.7,0,5.21,37.7,-7.8,-22.4,49.1,9.2,589.449,21/2/2014
20,20,14.8,0,0,0,0,0,10.1,34.3,0,29.4,0,0,35.8,20.2,30.1,50.2,49,10.1,41,26.1,0,0,4.139,0,28.8,27.8,18.2,19.4,15.8,15.2,23,22.2,0,0,0,0,0,19.7,0,5.36,37.7,-18.8,-26.3,47.3,4.1,582.099,21/2/2014
21,21,14.9,0,0,0,0,0,10.1,34.2,0,0,0,0,37,20.1,26.3,26.5,49,19.5,43.4,25.8,0,0,4.139,0,30.3,25.9,21.3,22.3,19.9,0,23.2,22.4,0,0,0,0,0,19.7,0,5.44,50.4,-9.6,-19.9,58.2,3.6,519.479,21/2/2014
22,22,15.2,0,0,0,0,0,10.2,34.8,0,0,0,0,12.4,0,30.5,0,49,19.4,43,25.7,0,0,4.139,0,27.4,26.2,18.6,19.7,17.7,0,23.1,22.4,0,0,0,0,0,19.7,0,5.6,46.5,-13.2,-27,48.6,12.2,450.639,21/2/2014
23,23,15.2,0,0,0,0,0,10.2,18.4,0,0,0,0,16.4,3.8,32.8,0,49,18.5,43.8,25.8,0,0,4.139,0,31,23.2,13.2,14.5,0,0,23.3,22.3,0,0,0,0,0,19.8,0,5.52,37.9,-45.7,-54.8,72.2,28.8,428.259,21/2/2014
0,00,15.297,0,0,0,0,0,0,0,0,0,0,0,37.601,20.201,27.733,0,44.992,14.652,43.486,25.885,0,0,0,0,26.347,28.644,8.067,8.86,0,0,23.258,22.359,0,0,0,0,0,19.7,0,5.52,37.698,-46.999,-53.587,82.503,23.988,404.395,22/2/2014
1,01,15.434,0,0,0,0,0,0,0,0,0,0,0,36.101,18.901,30.885,0,45.658,14.504,43.037,25.773,0,0,0,0,29.829,29.568,6.727,7.629,0,0,0,32.417,0,0,0,0,0,19.7,0,5.57,37.712,-37.599,-42.949,79.502,24.885,375.606,22/2/2014
2,02,15.008,0,0,0,0,0,0,0,0,0,0,0,31.301,17.401,26.682,0,44.474,14.504,41.211,25.857,0,0,0,0,29.267,21.912,8.955,9.981,0,0,0,31.347,0,0,0,0,0,19.8,0,5.59,30.261,-45.656,-47.737,72.902,17.798,376.244,22/2/2014
3,03,15.082,0,0,0,0,0,0,0,0,0,0,0,34.801,19.201,20.851,0,51.948,16.206,42.494,25.801,0,0,0,0,27.268,26.004,21.424,22.409,0,0,0,32.928,0,0,0,0,0,19.7,0,5.6,0,-41.871,-50.996,76.902,23.383,374.299,22/2/2014
4,04,14.999,0,0,0,0,0,0,0,0,0,0,0,32.701,19.001,24.634,0,51.43,16.354,41.876,25.634,0,0,0,0,28.975,23.364,24.186,24.815,0,0,0,33.027,0,0,0,0,0,19.7,0,5.6,0.176,-42.238,-49.028,73.002,21.992,382.744,22/2/2014
5,05,15.104,0,0,0,0,0,9.925,0,0,0,0,0,33.601,18.701,29.256,0,51.43,0,43.657,25.578,0,0,0,0,28.886,25.608,14.069,15.108,0,0,0,32.878,0,0,0,0,0,19.7,0,5.67,40.092,-40.407,-46.867,75.902,22.889,397.746,22/2/2014
6,06,14.892,0,0,0,0,0,10.21,0,0,0,0,0,31.901,19.201,29.886,0,44.548,14.504,42.877,25.551,0,0,0,0,30.93,28.512,9.557,10.733,0,0,0,32.798,0,0,0,0,0,19.7,0,5.67,33.189,-35.89,-41.978,68.202,16.095,398.23,22/2/2014
7,07,15.147,0,0,0,0,0,0,0,0,0,0,0,32.201,19.001,25.58,0,51.726,17.168,41.642,25.69,0,0,1.319,0,27.358,27.984,21.848,22.805,0,0,0,32.847,0,0,0,0,0,19.8,0,5.67,39.942,-39.796,-49.724,80.102,27.595,409.551,22/2/2014
8,08,14.824,0,0,0,0,0,10.042,34.196,0,0,0,0,35.701,19.701,24.266,0,51.43,17.094,44.005,25.718,0,0,6.455,0,29.784,27.984,16.106,17.323,0,0,0,33.048,0,0,0,0,0,19.5,0,5.5,40.265,-35.279,-47.041,79.402,30.799,445.061,22/2/2014
9,09,15.268,0,0,0,0,0,9.925,33.813,0,0,0,0,33.701,19.301,26.945,0,51.504,17.02,41.554,25.857,0,0,6.475,0,29.515,27.984,14.151,15.286,16.174,16.079,0,33.327,0,0,0,0,0,19,0,5.36,45.679,-27.711,-39.946,83.403,27.686,460.486,22/2/2014
10,10,14.915,0,0,0,0,0,9.895,33.666,0,0,0,0,29.401,17.901,28.153,0,51.134,16.946,41.899,25.829,0,0,6.496,0,29.29,27.984,20.303,21.356,20.563,21.329,0,33.298,0,0,0,0,0,19.5,0,5.52,47.413,-31.739,-42.079,82.203,29.884,484.522,22/2/2014
11,11,14.524,0,0,0,0,0,10.262,33.165,0,0,0,0,22.501,14,27.575,21.549,51.726,17.168,36.21,25.912,0,0,6.472,0,29.672,27.984,20.837,21.589,19.278,18.663,0,33.048,0,0,0,0,0,19.4,0,5.2,44.579,-40.895,-49.074,83.803,39.387,488.103,22/2/2014
12,12,14.792,0,0,0,0,0,10.232,33.253,0,0,0,0,15.1,9,18.855,39.86,51.874,17.168,24.042,25.69,0,0,6.487,0,30.638,27.984,24.173,24.911,24.473,24.132,0,17.589,0,0,0,0,0,19.3,0,5.2,50.449,-29.298,-39.296,66.702,35.194,481.91,22/2/2014
13,13,15.754,0,0,0,0,0,10.137,34.078,0,0,0,0,9.5,5.9,12.289,50.303,51.8,17.168,21.618,25.634,0,0,6.479,0,29.312,27.984,22.108,22.942,20.645,19.743,0,16.628,0,0,0,0,0,19.205,0,5.2,45.963,-34.547,-41.09,65.302,37.3,463.43,22/2/2014
14,14,14.855,0,0,0,0,0,10.027,33.99,0,0,0,0,5.9,3.6,17.332,49.664,51.356,17.094,12.942,25.69,0,0,6.459,0,28.796,27.984,22.641,23.708,17.227,20.522,0,12.879,0,0,0,0,0,19.205,0,5.05,48.307,-36.256,-45.723,68.202,47.884,441.116,22/2/2014
15,15,13.743,0,0,0,0,0,10.174,34.196,0,1.559,0,0,8.9,6.8,16.387,46.192,51.356,17.02,22.338,25.578,0,0,5.024,5.014,29.02,27.984,8.532,9.448,14.93,14.247,0,32.258,0,0,0,0,0,19.3,0,5.05,37.645,-42.848,-54.064,76.002,44.386,439.219,22/2/2014
16,16,15.07,0,0,0,0,0,5.581,0.33,0,2.171,0,0,31.401,19.101,19.276,0,51.282,16.65,43.309,25.662,0,0,5.026,5.021,30.233,27.984,12.907,14.014,15.067,14.793,0,32.748,0,0,0,0,0,19.4,0,5.13,37.645,-39.796,-49.165,75.602,23.493,439.667,22/2/2014
17,17,15.124,0,0,0,0,0,0,0.33,0,2.755,0,0,33.001,17.101,24.686,0,51.652,16.872,43.05,25.885,0,0,5.043,5.013,30.862,27.984,24.2,24.596,0,0,0,32.838,0,0,0,0,0,19.4,0,5.13,50.485,-24.049,-33.473,71.502,17.286,424.741,22/2/2014
18,18,14.994,0,0,0,0,0,10.247,33.106,0,2.755,0,0,29.901,14.8,25.79,0,51.43,16.946,40.742,25.857,0,0,5.006,5.038,29.762,27.984,24.063,24.692,14.711,0,0,30.258,0,0,0,0,0,19.5,0,5.29,49.488,-5.982,-19.071,55.302,8.899,463.212,22/2/2014
19,19,15.123,0,0,0,0,0,10.152,32.87,0,36.545,0,0,28.601,19.401,33.511,50.214,44.4,14.43,43.273,25.912,0,0,5.021,5.023,26.707,27.984,21.971,22.942,14.916,14.684,13.959,14.199,0,0,0,1.07,1.07,19.5,0,5.36,44.056,-19.532,-25.727,62.402,10.492,565.259,22/2/2014
20,20,15.341,0,0,0,0,0,10.24,33.017,0,2.644,0,0,39.201,20.201,35.245,11.577,51.652,15.984,43.607,25.829,0,0,5.024,5.026,29.964,27.984,22.163,23.051,15.75,14.807,23.149,20.479,0,0,0,0,0,19.3,0,5.36,50.318,-5.371,-26.643,58.302,3.699,536.926,22/2/2014
21,21,15.161,0,0,0,0,0,10.254,33.106,0,2.644,0,0,38.901,18.101,36.663,11.709,51.578,15.022,43.941,25.912,0,0,5.021,5.034,29.874,27.984,22.286,22.969,15.887,14.739,20.028,18.419,0,0,0,0,0,19.2,0,5.32,49.07,0,-11.417,60.602,0.586,509.052,22/2/2014
22,22,15.345,0,0,0,0,0,8.159,0.33,0,2.644,0,0,38.101,20.201,35.717,0,51.726,15.17,43.852,25.968,0,0,5.038,5.046,29.492,27.984,16.42,17.61,16.284,0,17.259,13.819,0,0,0,0,0,19.3,0,5.6,39.892,-24.537,-34.919,69.102,8.588,452.723,22/2/2014
