,HORA,ABR,PCG1,PCG2,PCG3,PCG4,PCG5,PCG6,PCG7,PCG8,PCG9,PHC1,PHC2,AMY1,AMY2,PBP,CEN,EEC,EEC20,EOL,PNI1,PNI2,GSR,HPA1,HPA2,MTR,NSL,PCA1,PCA2,PCF1,PCF2,PEN3,PEN4,PLB1,PLB2,PMG3,PMG4,PMG5,PMT1,PMT2,PMT3,TPC,LNI-L9040,SND-L9090,AMY-L9030,TCPI-L9150,Demanda,Date
20,20,32.437,0,0,0,0,0,11.866,34.638,20.513,38.048,0,0,34.201,20.601,37.031,39.749,44.4,14.504,42.276,25.773,0,0,0,0,32.48,23.76,0,17.829,0,0,29.418,28.098,0,0,0,5.2,5.2,20.6,0,5.67,30.29,-28.932,-38.078,75.402,12.891,573.299,26/4/2014
21,21,22.143,0,0,0,0,0,12.012,34.726,21.641,30.95,0,0,36.501,18.801,29.676,39.421,50.616,14.504,36.794,25.885,0,0,0,0,27.897,23.628,0,16.53,0,0,29.289,27.918,0,0,0,0,0,21,0,5.66,30.425,-36.378,-46.409,73.802,19.3,545.702,26/4/2014
22,22,21.775,0,0,0,0,0,11.997,34.756,21.721,0,0,0,32.201,19.201,33.248,49.968,49.876,0,40.434,25.885,0,0,0,0,31.491,20.988,0,24.46,0,0,28.488,28.388,0,0,0,0,0,21,0,5.67,30.414,-37.599,-48.488,89.903,30.396,497.749,26/4/2014
23,23,23.012,0,0,0,0,0,12.005,34.667,21.254,0,0,0,27.501,18.101,25.054,42.368,44.104,14.134,40.906,25.94,0,0,0,0,29.088,23.628,0,8.121,0,0,27.638,27.688,0,0,0,0,0,20.8,0,5.6,30.438,-58.718,-69.692,108.803,52.699,468.955,26/4/2014
0,00,20.7,0,0,0,0,0,12.122,34.962,0,0,0,0,19.001,13.8,25.527,29.71,44.326,13.838,32.607,25.801,0,0,0,0,29.5,24.1,0,11.868,0,0,28.678,28.158,0,0,0,0,0,21.2,0,5.6,30.295,-62.258,-69.802,96.903,50.191,436.759,27/4/2014
1,01,16,0,0,0,0,0,12.093,34.844,0,0,0,0,15.201,11.8,23.741,29.162,49.21,0,23.304,25.69,0,0,0,0,30.4,23,13.303,14.438,0,0,28.037,27.569,0,0,0,0,0,21,0,5.6,30.069,-55.3,-63.311,86.703,51.289,415.08,27/4/2014
2,02,15,0,0,0,0,0,12.085,35.021,0,0,0,0,12.1,9,17.437,31.509,49.358,0,19.294,25.885,0,0,0,0,30,25,0,16.762,0,0,28.748,27.708,0,0,0,0,0,21,0,5.6,30.426,-62.624,-71.303,91.703,60.097,394.061,27/4/2014
3,03,20.08,0,0,0,0,0,2.937,13.251,0,0,0,0,24.401,16.001,18.855,0,50.986,16.502,26.867,25.857,0,0,0,0,29,25.1,0,8.559,0,0,29.138,27.798,0,0,0,0,0,21.1,0,5.76,30.012,-66.897,-75.195,94.903,50.594,388.799,27/4/2014
4,04,24.5,0,0,0,0,0,0,0,0,0,0,0,21.901,13.5,18.435,0,51.282,16.354,16.467,25.773,0,0,0,0,30.143,24.8,23.762,24.337,0,0,28.888,28.138,0,0,0,0,0,21.042,0,5.6,30.429,-59.938,-71.239,94.203,54.384,387.856,27/4/2014
5,05,14.2,0,0,0,0,0,12.349,33.931,0,0,0,0,22.701,14.7,9.611,0,50.912,16.354,20.945,25.773,0,0,0,0,30,23.892,17.706,18.403,0,0,28.548,27.907,0,0,0,0,0,21.7,0,5.9,30.1,-50.661,-63.686,91.703,54.091,394.193,27/4/2014
6,06,11.04,0,0,0,0,0,12.29,33.695,0,0,0,0,20.201,13.6,14.024,0,44.696,13.986,20.938,25.718,0,0,0,0,29.4,24.1,0,0,0,0,30.928,30.378,0,0,0,0,0,21.7,0,6,34.457,-40.529,-55.08,78.502,46.785,357.473,27/4/2014
7,07,18.45,0,0,0,0,0,0,0.33,0,0,0,0,20.701,14.1,9.978,0,50.172,0,30.297,25.773,0,0,0,0,29,26,0,22.258,0,0,32.018,29.768,0,0,0,0,0,21.4,0,5.92,33.991,-62.014,-71.047,92.103,52.187,358.927,27/4/2014
8,08,11.62,0,0,0,0,0,10.855,32.045,0,0,0,0,9.8,8.6,9.82,3.271,50.172,0,16.654,25.662,0,0,0,0,31,25,15.012,15.901,0,0,31.618,29.648,0,0,0,0,0,21.3,0,5.59,38.895,-58.351,-68.383,81.703,57.387,380.107,27/4/2014
9,09,10.35,0,0,0,0,0,10.533,31.515,0,1.141,0,0,16.301,12.3,9.4,25.222,49.506,0,15.737,25.606,0,0,0,0,30,24,0,24.747,0,0,30.758,30.877,0,0,0,0,0,20.9,0,5.44,40.148,-59.572,-69.839,93.803,64.089,386,27/4/2014
10,10,11.07,0,0,0,0,0,10.569,31.78,0,36.6,0,0,10.9,10.6,8.822,25.867,48.766,0,14.58,25.662,0,0,0,0,30,24,11.444,12.346,0,0,30.378,29.678,0,0,0,0,0,21.3,0,5.2,40.52,-59.938,-65.215,96.603,70.992,397.64,27/4/2014
11,11,8.42,0,0,0,0,0,10.613,33.724,2.659,36.906,0,0,4.1,3.4,6.983,42.242,49.21,0,6.42,25.718,0,0,0,0,29.5,24,19.223,20.686,0,0,29.148,29.318,0,0,0,0,0,21,0,5.29,40.401,-51.759,-64.409,91.203,74.288,399.638,27/4/2014
12,12,7.76,0,0,15.687,0,0,10.452,33.636,20.577,36.823,0,0,2.8,1.2,2.573,48.728,35.298,0,4.121,25.69,0,0,0,0,30.2,25.5,10.692,11.649,0,0,30.668,30.348,0,0,0,5.2,5.2,20.8,0,5.05,40.401,-48.341,-58.98,80.802,74.892,412.68,27/4/2014
13,13,8.23,16.947,0,18.165,0,0,10.203,32.841,20.448,36.35,0,0,1.1,1.3,1.995,47.575,34.78,0,5.429,25.69,0,0,0,0,30,23.5,0,4.84,0,0,29.838,29.748,0,0,0,5.2,5.2,21,0,4.9,40.401,-55.055,-65.746,91.603,81.283,403.595,27/4/2014
14,14,9.11,16.849,0,18.006,0,0,9.991,32.252,20.271,36.044,0,0,4.9,2.3,7.772,41.324,44.844,0,3.254,25.857,0,0,0,0,30,22.5,0,8.354,0,0,29.797,29.878,0,0,0,5.2,5.2,21,0,4.74,30.242,-50.905,-64.437,92.503,73.299,409.225,27/4/2014
15,15,19.45,0,0,0,0,0,10.327,32.369,2.917,19.4,0,0,21.801,15.701,24.108,42,45.14,0,33.145,25.885,0,0,0,0,29.9,22,0,0,0,0,29.118,29.968,0,0,0,0,0,21,0,4.74,32.477,-46.876,-52.8,105.703,56.49,398.929,27/4/2014
16,16,22.14,0,0,0,0,0,10.203,32.31,1.047,0,0,0,7.8,6.9,22.427,33.47,51.874,0,16.449,25.718,0,0,0,0,27,23,23.94,24.405,0,0,29.168,29.658,0,0,0,0,0,20.8,0,4.97,39.94,-54.201,-61.507,96.103,62.386,410.438,27/4/2014
17,17,33.77,0,0,0,0,0,9.991,20.556,0,0,0,0,25.601,18.201,25.527,0,45.732,12.802,35.847,25.69,0,0,0,0,29.3,21,0,0,0,0,29.738,29.797,0,0,0,0,0,20.7,0,5.13,30.132,-61.037,-67.046,100.403,41.987,405.207,27/4/2014
18,18,31.68,0,0,0,0,0,10.467,33.459,0,0,0,0,21.601,16.601,31.515,6.323,50.986,16.428,35.736,25.69,0,0,0,0,30.1,25,0,12.373,0,0,29.757,29.438,0,0,0,0,0,21,0,5.36,40.394,-37.721,-47.7,78.402,25.69,455.237,27/4/2014
19,19,29.71,0,0,18.336,0,0,12.21,35.463,20.577,38.02,0,0,32.101,17.101,29.676,45.783,51.874,16.65,40.386,25.523,0,0,0,0,29.7,22.1,0,10.787,0,0,29.228,28.208,0,0,0,5.2,5.2,21.8,0,5.44,30.255,-9.156,-16.031,51.902,3.296,571.317,27/4/2014
20,20,21.09,0,0,15.723,0,0,11.807,34.166,20.078,37.769,0,0,19.601,13.8,24.056,45.449,51.282,16.428,34.122,25.634,0,0,0,0,30.2,22.2,0,24.624,0,0,29.828,28.897,0,0,0,5.2,5.2,21,0,5.67,40.128,-34.303,-42.152,66.302,23.09,571.015,27/4/2014
21,21,14.72,0,0,18.189,0,0,11.88,34.697,21.335,38.382,0,0,13.6,11.2,17.804,48.356,51.652,16.576,21.544,25.606,0,0,0,0,30.2,22.3,0,15.874,0,0,28.278,28.158,0,0,0,5.2,5.2,21,0,5.5,40.297,-24.415,-38.6,49.802,23.2,537.561,27/4/2014
22,22,17.23,0,0,0,0,0,11.983,34.549,0,10.465,0,0,18.901,13.1,20.694,51.542,51.06,16.502,27.926,25.745,0,0,0,0,29,22.8,0,7.014,0,0,28.028,27.348,0,0,0,0,0,21.6,0,5.6,40.403,-36.622,-46.849,66.602,27.192,471.167,27/4/2014
23,23,15.56,0,0,0,0,0,11.822,34.432,0,0,0,0,12,10.6,18.383,51.752,51.282,16.502,22.463,25.69,0,0,0,0,29.7,24.2,0,0,0,0,31.177,29.478,0,0,0,0,0,21,0,5.67,38.772,-52.98,-63.75,82.003,50.887,434.323,27/4/2014
0,00,10.588,0,0,0,0,0,11.997,34.873,0,0,0,0,10.7,8.1,11.712,35.754,51.8,16.65,18.869,25.634,0,0,0,0,27.426,23.892,0,10.678,0,0,30.458,27.678,0,0,0,0,0,21.1,0,5.6,40.402,-45.656,-57.03,71.602,47.499,407.496,28/4/2014
1,01,6.738,0,0,0,0,0,12.166,34.903,0,0,0,0,10.6,8.7,5.408,35.972,51.06,16.502,12.158,25.662,0,0,0,0,29.694,22.176,0,13.002,0,0,31.268,31.477,0,0,0,0,0,21.2,0,5.67,23.814,-54.323,-66.112,75.102,53.395,390.108,28/4/2014
2,02,11.225,0,0,0,0,0,12.4,0.33,0,0,0,0,9.1,8.1,11.502,35.978,50.838,16.502,17.467,25.829,0,0,0,0,29.941,20.064,0,17.733,0,0,32.008,30.078,0,0,0,0,0,21.2,0,5.67,35.125,-50.417,-62.139,72.602,46.199,384.845,28/4/2014
3,03,11.374,0,0,0,0,0,12.254,33.813,0,0,0,0,14.5,11,5.25,35.855,44.548,0,21.42,25.662,0,0,0,0,27.628,19.668,0,7.41,0,0,31.378,30.568,0,0,0,0,0,21.2,0,5.67,25.498,-52.248,-60.134,74.902,47.298,374.878,28/4/2014
4,04,12.591,0,0,0,0,0,12.283,33.518,0,0,0,0,10.9,8.5,11.606,35.914,50.172,0,9.812,25.69,0,0,0,0,28.728,21.648,0,6.781,0,0,30.868,29.768,0,0,0,0,0,21.3,0,6,40.094,-55.177,-64.08,78.502,54.384,382.544,28/4/2014
5,05,10.44,0,0,0,0,0,12.393,34.078,0,8.406,0,0,9,7.3,8.56,45.453,47.434,0,16.838,25.718,0,0,0,0,30.57,23.364,0,10.063,0,0,31.158,30.588,0,0,0,0,0,21.4,0,5.84,40.308,-63.479,-71.001,82.703,60.884,409.804,28/4/2014
6,06,13.004,0,0,0,0,0,12.107,33.312,0,28.918,0,0,7.9,5.2,10.609,31.439,49.358,0,14.6,25.662,0,0,0,0,29.178,26.4,0,23.968,0,0,30.118,29.848,0,0,0,0,0,21.5,0,5.67,40.094,-63.234,-70.928,96.603,72.494,403.95,28/4/2014
7,07,15.429,0,0,0,0,0,12.173,35.109,20.126,35.069,0,0,17.101,12,15.599,31.403,49.95,0,9.946,25.662,0,0,0,0,28.998,24.024,0,18.772,0,0,30.877,30.388,0,0,0,0,0,21,0,5.6,40.79,-64.699,-72.686,107.803,74.398,435.2,28/4/2014
8,08,11.356,14.958,0,16.858,0,0,10.796,34.019,20.674,33.9,0,0,14,8.9,11.292,46.862,51.948,0,14.872,25.745,0,0,0,0,30.368,21.912,0,11.621,0,0,30.868,30.187,0,0,0,5.2,5.2,21,0,5.44,41.107,-57.985,-69.143,74.302,56.288,515.621,28/4/2014
9,09,13.698,16.975,17.042,18.287,18.592,13.281,9.119,35.58,20.674,34.123,0,0,16.101,10.5,14.286,45.966,52.096,0,10.664,34.68,0,0,0,0,34.119,26.136,0,7.205,0,0,29.958,29.497,0,0,0,5.2,5.2,21,0,5.44,35.086,-56.276,-69.491,85.203,52.791,568.278,28/4/2014
10,10,12.258,16.863,17.176,18.287,18.702,17.578,9.097,35.757,20.593,34.179,0,0,11.4,8.7,13.551,45.921,50.172,0,13.558,33.761,0,0,0,0,30.076,26.4,0,21.671,0,0,30.068,30.348,0,0,0,5.2,5.2,21,0,5.2,40.56,-34.669,-46.245,57.502,29.298,587.4,28/4/2014
11,11,16.755,16.821,17.029,17.92,18.677,17.48,10.02,34.756,20.642,33.984,0,0,7,5.5,14.285,45.471,50.024,0,15.661,47.399,0,0,0,0,28.212,28.116,13.413,14.684,0,0,29.428,29.638,0,0,0,5.2,5.2,21,0,5.1,40.56,-54.323,-62.468,73.102,46.693,606.971,28/4/2014
12,12,15.147,16.568,17.103,17.493,18.226,17.383,9.837,32.487,20.11,33.817,0,0,8.7,7,11.659,44.678,49.654,0,16.443,47.566,0,0,0,0,29.537,20.592,18.184,19.483,0,0,28.968,25.438,0,0,0,5.2,5.2,21,0,4.91,40.56,-60.305,-64.684,78.502,51.198,598.232,28/4/2014
13,13,14.583,16.527,16.956,17.444,18.494,17.285,9.888,32.281,20.577,33.789,0,0,4,2.9,9.453,45.666,52.466,16.354,6.779,47.427,0,0,0,0,27.785,23.1,0,24.966,0,0,29.958,29.868,0,0,0,5.2,5.2,21.2,0,4.9,40.353,-40.773,-52.223,65.202,42.885,580.308,28/4/2014
14,14,15.166,16.191,16.81,17.103,18.165,17.285,9.229,31.986,19.917,33.149,0,0,6.4,3.8,11.554,44.37,51.134,16.576,10.514,47.511,0,0,0,0,28.504,19.8,23.844,24.241,0,0,28.518,28.158,0,0,0,5.2,5.2,21.2,0,4.9,40.353,-69.216,-75.854,81.903,56.984,622.961,28/4/2014
15,15,18.082,16.359,16.663,17.09,18.494,17.188,9.617,31.22,20.464,33.288,0,0,9.5,7.6,13.445,38.708,51.578,16.428,15.52,47.427,0,0,0,0,30.57,25.476,11.362,12.565,0,0,28.438,27.829,0,0,0,5.2,5.2,21.2,0,4.8,40.353,-47.609,-56.38,67.102,39.9,608.651,28/4/2014
16,16,21.804,16.345,16.81,17.164,18.543,17.48,9.954,32.693,20.658,35.209,0,0,15.601,8.3,17.962,45.766,51.8,16.576,13.189,25.551,0,0,0,0,27.74,19.14,7.479,8.477,0,0,28.358,28.559,0,0,0,5.2,5.2,21.4,0,5.13,40.353,-44.923,-54.146,75.302,38.49,583.718,28/4/2014
17,17,15.257,16.317,12.159,16.822,0,0,10.166,33.636,20.239,34.596,0,0,18.701,11.7,17.438,45.809,43.586,13.912,25.847,25.69,0,0,0,0,27.179,28.116,0,0,0,0,27.938,27.988,0,0,0,5.2,5.2,21.5,0,5.2,39.378,-43.825,-53.194,73.702,35.194,537.697,28/4/2014
18,18,18.269,0,0,17.115,0,0,10.298,33.607,20.384,34.847,0,0,7.7,6.3,22.165,26.031,51.578,16.724,20.552,25.439,0,0,0,0,28.998,21.516,19.428,19.934,0,0,28.328,27.907,0,0,0,5.2,5.2,21.3,0,5.28,29.449,-31.251,-45.769,51.002,26.295,523.27,28/4/2014
19,19,14.725,17.059,17.054,17.566,17.212,17.383,10.481,34.814,20.706,35.849,0,0,6.8,4,19.066,53.364,52.244,16.576,19.463,45.061,0,0,0,0,29.515,19.272,17.254,18.307,0,0,27.788,28.018,0,0,0,5.2,5.2,21.4,0,5.28,32.964,-30.885,-41.667,48.801,25.69,627.682,28/4/2014
20,20,14.424,16.149,17.042,18.067,18.384,17.285,10.225,34.196,20.432,36.545,0,0,15.701,4.9,14.128,48.353,51.504,16.576,16.767,45.423,0,0,0,0,29.492,21.648,17.965,18.717,0,0,28.138,28.288,0,0,0,5.2,5.2,21.5,0,5.51,24.75,-36.988,-46.529,59.302,29.591,617.133,28/4/2014
21,21,11.938,11.205,17.09,18.091,4.59,0,10.357,34.549,21.173,36.934,0,0,16.001,3.3,17.963,48.028,51.948,16.502,21.599,25.217,0,0,0,0,28.436,22.176,0,8.641,0,0,27.768,27.808,0,0,0,5.2,5.2,21.4,0,5.6,40.093,-47.121,-58.074,57.902,31.697,574.403,28/4/2014
22,22,6.749,0,16.993,17.969,0,0,10.254,34.107,21.173,36.628,0,0,9.7,3.4,15.021,48.07,50.912,16.354,13.317,25.411,0,0,0,0,27.291,18.084,0,16.229,0,0,27.838,27.607,0,0,0,5.2,5.2,21.4,0,5.6,37.04,-42.848,-55.007,64.902,41.493,509.007,28/4/2014
23,23,7.234,0,0,16.37,0,0,10.408,34.579,21.399,36.517,0,0,9.1,6.7,7.614,47.709,51.726,16.576,14.388,25.829,0,0,0,0,28.077,21.912,0,6.221,0,0,27.708,27.529,0,0,0,5.2,5.2,21,0,5.67,37.04,-61.525,-70.003,86.503,64.986,471.745,28/4/2014
0,00,10.156,0,0,0,0,0,10.269,34.402,5.414,36.572,0,0,13,10.9,15.021,51.651,44.03,14.06,21.394,25.857,0,0,0,0,28.751,22.308,0,21.671,0,0,28.729,27.968,0,0,0,0,0,21.4,0,5.8,37.04,-51.881,-59.383,91.203,59.584,446.87,29/4/2014
1,01,15.982,0,0,0,0,0,10.467,34.814,0,36.684,0,0,19.101,11.8,17.7,39.951,44.548,14.578,23.333,25.94,0,0,0,0,27.785,22.308,0,9.543,0,0,28.668,28.618,0,0,0,0,0,21.6,0,5.7,37.04,-49.562,-58.22,92.803,55.593,435.546,29/4/2014
2,02,13.883,0,0,0,0,0,10.313,34.667,0,36.684,0,0,12.1,8.8,15.599,38.507,51.356,16.798,18.305,25.829,0,0,0,0,29.627,19.272,0,16.995,0,0,26.378,25.119,0,0,0,0,0,21.4,0,5.66,37.04,-49.074,-61.333,92.303,62.789,419.647,29/4/2014
3,03,8.873,0,0,0,0,0,10.423,34.726,0,36.712,0,0,9.6,6.4,8.192,49.85,50.986,16.576,18.317,25.829,0,0,0,0,29.807,21.384,0,11.457,0,0,26.268,25.198,0,0,0,0,0,21.2,0,5.54,37.769,-54.933,-62.551,92.803,65.59,414.198,29/4/2014
4,04,9.379,0,0,0,0,0,10.452,35.021,0,36.656,0,0,8.6,5.8,8.875,54.165,45.066,14.652,13.587,25.801,0,0,0,0,29.492,23.496,0,22.983,0,0,26.738,26.988,0,0,0,0,0,21.5,0,5.6,38.595,-48.83,-58.797,88.303,63.192,419.578,29/4/2014
5,05,6.271,0,0,0,0,0,10.445,34.697,2.675,37.046,0,0,5.8,5.2,9.085,54.175,51.578,16.502,11.893,25.773,0,0,0,0,27.718,21.78,0,23.407,0,0,29.948,29.688,0,0,0,0,0,21.4,0,5.76,36.856,-63.356,-71.01,85.003,67.385,449.675,29/4/2014
6,06,6.9,0,0,0,0,0,10.313,34.697,21.48,36.489,0,0,5.8,6.4,5.408,40.823,44.4,14.504,11.838,25.773,0,0,0,0,28.189,21.648,0,21.219,0,0,28.978,28.998,0,0,0,0,0,21.5,0,5.6,36.76,-64.455,-76.504,93.003,74.197,431.476,29/4/2014
7,07,11.958,0,0,16.724,0,0,10.364,33.312,21.399,36.656,0,0,6.9,6.3,8.034,54.56,44.03,14.208,13.75,25.773,0,0,0,0,24.303,24.42,0,10.651,0,0,29.457,29.488,0,0,0,5.2,5.2,21.4,0,5.5,39.441,-46.754,-58.953,83.903,61.69,459.142,29/4/2014
8,08,19.64,16.905,0,16.7,0,0,10.518,33.43,20.545,34.847,0,0,9.9,7.2,18.593,54.458,43.364,13.838,22.737,25.606,0,0,0,0,29.11,28.248,0,0,0,0,29.289,29.038,0,0,0,5.2,5.2,21,0,5.3,40.48,-56.276,-65.609,94.303,54.787,513.941,29/4/2014
9,09,16.106,16.667,17.005,17.933,11.756,0,10.305,34.196,20.078,33.65,0,0,6.2,5.1,13.182,54.507,51.874,16.428,14.576,25.411,0,0,0,0,27.807,18.876,0,8.696,0,0,28.818,28.928,0,0,0,5.2,5.2,21.3,0,5.2,47.424,-71.535,-79.745,84.003,55.483,574.217,29/4/2014
10,10,16.239,17.045,17.103,17.896,18.592,17.48,10.496,34.932,19.175,34.151,0,0,5.3,4,12.657,51.362,51.726,16.576,11.39,28.417,0,0,0,0,27.897,22.308,0,22.86,0,0,29.157,28.968,0,0,0,5.2,5.2,21.3,0,5.11,48.447,-42.238,-53.606,60.002,39.296,597.53,29/4/2014
11,11,21.375,16.667,16.932,17.31,18.336,17.188,10.13,34.196,19.546,33.427,0,0,10.8,7.3,19.223,53.599,44.104,14.356,11.268,46.286,0,0,0,0,29.492,19.932,0,9.174,0,0,28.978,29.248,0,0,0,5.2,5.2,21,0,5.05,47.887,-43.825,-57.103,68.902,37.19,608.04,29/4/2014
12,12,15.478,16.415,16.736,17.261,18.372,17.285,9.837,33.901,18.901,33.455,0,0,6.4,5.6,10.818,52.648,50.838,16.724,15.748,47.232,0,0,0,0,29.717,20.064,0,24.214,0,0,28.958,29.757,0,0,0,5.2,5.2,21,0,4.89,47.047,-49.44,-59.328,72.802,48.286,607.376,29/4/2014
13,13,14.297,16.387,16.688,17.2,18.262,16.992,9.595,33.489,19.03,33.205,0,0,3.1,2.2,10.188,52.766,51.356,16.428,7.772,47.399,0,0,0,0,27.291,19.404,0,16.448,0,0,28.958,29.168,0,0,0,5.2,5.2,21,0,4.96,48.264,-67.873,-75.176,74.802,56.984,603.51,29/4/2014
14,14,7.177,16.401,16.602,17.212,18.311,16.895,9.485,33.4,18.74,33.288,0,20.057,2.7,1.9,2.993,52.719,50.912,16.502,5.279,47.316,0,0,0,0,30.256,16.764,22.45,22.573,0,0,28.637,28.488,0,0,0,5.2,5.2,21.2,0,4.96,50.453,-68.239,-76.897,76.602,67.183,625.421,29/4/2014
15,15,7.279,16.288,16.822,17.151,18.543,17.188,9.72,33.43,19.063,33.984,0,20.119,4.1,1.8,5.408,52.887,51.652,16.576,5.538,47.455,0,0,0,0,19.564,20.856,18.348,19.319,0,0,29.008,28.028,0,0,0,5.2,5.2,21,0,4.74,50.572,-41.993,-53.752,54.702,40.486,617.395,29/4/2014
16,16,11.8,16.653,16.773,16.907,18.506,17.09,9.859,33.43,19.095,33.984,0,0,3.3,1.8,8.612,53.058,51.874,16.428,7.275,47.928,0,0,0,0,21.069,23.364,16.338,17.405,0,0,29.128,29.197,0,0,0,0,5.2,20.967,0,4.89,50.572,-50.417,-58.156,65.802,48.286,597.02,29/4/2014
17,17,11.058,16.583,16.651,16.919,12.159,0,10.166,34.078,19.111,34.179,0,0,12.7,9,13.235,52.623,51.208,16.576,14.374,25.244,0,0,0,0,19.542,22.836,0,7.643,0,0,28.208,28.248,0,0,0,0,5.2,21,0,5.2,46.895,-54.079,-64.803,74.402,45.888,549.228,29/4/2014
18,18,7.124,16.597,16.675,17.225,1.587,0,10.232,33.783,19.175,35.348,0,0,6.8,4.2,12.5,54.713,51.8,16.502,13.784,25.105,0,0,0,0,32.547,23.364,0,7.78,0,0,28.378,28.828,0,0,0,0,5.2,21,0,5.2,42.139,-28.687,-39.863,43.601,26.295,536.24,29/4/2014
19,19,14.974,16.863,17.273,17.359,18.604,17.383,10.562,34.991,19.304,36.294,0,0,12,5.8,22.48,54.678,51.8,16.576,20.896,25.523,0,0,0,0,28.953,22.836,16.229,17.213,0,0,30.317,30.458,0,0,0,0,5.2,21,0,5.36,46.349,-32.472,-41.722,55.202,27.284,628.983,29/4/2014
20,20,10.045,15.911,17.078,18.043,18.555,17.383,10.459,35.109,18.95,36.183,0,0,14.7,7.3,18.908,55.162,51.208,16.428,21.422,25.69,0,0,0,0,28.324,21.384,15.409,16.407,0,0,28.998,25.998,0,0,0,0,5.2,21.3,0,5.51,44.418,-30.274,-40.687,47.801,23.2,621.442,29/4/2014
21,21,6.927,16.751,17.042,17.994,18.567,17.285,10.474,33.813,18.966,36.183,0,0,6.3,3.8,17.7,55.156,51.356,16.502,14.082,25.495,0,0,0,0,25.314,26.532,8.381,9.297,0,0,27.688,27.618,0,0,0,0,5.2,21.4,0,5.6,37.578,-28.321,-41.255,47.301,29.884,571.392,29/4/2014
22,22,3.619,16.821,1.941,17.872,1.318,0,10.349,33.872,20.029,35.793,0,0,4,3.3,7.351,55.533,51.43,16.576,9.968,25.551,0,0,0,0,28.908,15.972,0,23.188,0,0,28.788,27.428,0,0,0,0,5.2,21.1,0,5.6,45.74,-52.492,-64.785,72.602,57.497,504.425,29/4/2014
23,23,5.809,16.877,0,17.896,0,0,10.459,33.783,19.772,36.099,0,0,1.7,2.2,6.721,52.212,52.318,16.502,9.304,25.718,0,0,0,0,28.324,20.46,0,8.901,0,0,28.648,27.338,0,0,0,0,5.2,21,0,5.51,50.29,-55.177,-66.323,86.003,68.191,470.347,29/4/2014
0,00,2.353,0,0,15.992,0,0,10.379,35.345,20.029,36.155,0,0,4.7,2.9,4.883,52.099,52.096,16.502,8.226,25.745,0,0,0,0,28.616,8.844,0,12.784,0,0,28.208,27.198,0,0,0,0,5.2,21,0,5.6,50.403,-67.507,-76.147,90.803,78.994,449.11,30/4/2014
1,01,6.028,0,0,0,0,0,10.474,35.168,11.231,36.266,0,0,6.6,6.2,7.351,52.152,51.652,16.502,12.801,25.829,0,0,0,0,28.347,20.46,0,0,0,0,28.208,27.099,0,0,0,0,0,21,0,5.51,48.043,0,-128.892,88.003,68.484,429.326,30/4/2014
2,02,3.761,0,0,0,0,0,10.379,34.814,0,36.238,0,0,3.6,3.7,3.307,52.113,51.356,16.502,8.727,25.857,0,0,0,0,28.571,16.896,0,25.143,0,0,29.788,26.239,0,0,0,0,0,21.1,0,5.63,50.465,-65.31,-73.217,92.803,77.987,421.923,30/4/2014
3,03,2.497,0,0,0,0,0,10.459,33.813,0,36.238,0,0,0.5,1,2.941,52.112,51.948,16.502,6.829,25.94,0,0,0,0,24.865,21.516,0,25.048,0,0,29.598,26.239,0,0,0,0,0,21,0,5.67,50.465,-65.31,-74.224,85.203,75.991,423.52,30/4/2014
4,04,3.825,0,0,0,0,0,10.408,33.548,20.013,36.238,0,0,2.6,2.5,1.575,52.065,51.356,16.502,5.856,25.801,0,0,0,0,26.797,19.008,0,12.975,0,0,29.838,26.468,0,0,0,0,0,21,0,5.67,50.465,-61.159,-71.953,86.603,76.797,424.22,30/4/2014
5,05,13.446,0,0,0,0,0,10.576,34.019,21.802,36.099,0,0,9.1,7.4,11.134,55.767,51.652,16.502,13.246,25.94,0,0,0,0,25.651,26.004,0,0,0,0,29.908,26.118,0,0,0,0,0,21.3,0,5.66,37.638,-70.315,-78.82,97.703,74.49,455.904,30/4/2014
6,06,14.504,0,0,0,0,0,10.232,33.047,0,36.127,0,0,19.001,13.3,12.867,35.288,51.652,16.576,21.34,25.857,0,0,0,0,27.92,20.064,0,7.78,0,0,29.548,25.908,0,0,0,0,0,21,0,5.6,41.668,-64.333,-70.113,100.203,65.7,437.822,30/4/2014
7,07,21.934,0,0,0,0,0,10.364,31.603,0,36.044,0,0,16.301,11.6,19.013,52.588,51.208,16.502,19.445,25.885,0,0,0,0,27.718,21.516,0,0,0,0,29.518,26.319,0,0,0,0,0,21,0,5.53,49.829,-70.559,-76.385,113.903,72.988,453.97,30/4/2014
8,08,22.957,0,0,12.415,0,0,10.576,32.222,19.32,34.262,0,0,18.801,14.2,21.692,51.612,51.874,16.502,19.805,25.718,0,0,0,0,28.099,27.588,11.512,12.414,0,0,28.548,27.988,0,0,0,0,0,20.9,0,5.36,38.29,-38.453,-51.756,83.603,42.39,516.871,30/4/2014
9,09,20.941,15.883,0,16.834,0,0,10.503,32.399,20.577,34.318,0,0,25.901,18.501,18.698,51.169,44.474,14.43,30.33,25.69,0,0,0,0,28.324,22.176,0,10.678,0,0,28.178,28.068,0,0,0,0,0,20.9,0,5.36,43.37,-62.258,-67.934,86.203,40.596,571.095,30/4/2014
