,HORA,ABR,PCG1,PCG2,PCG3,PCG4,PCG5,PCG6,PCG7,PCG8,PCG9,PHC1,PHC2,AMY1,AMY2,PBP,CEN,EEC,EEC20,EOL,PNI1,PNI2,GSR,HPA1,HPA2,MTR,NSL,PCA1,PCA2,PCF1,PCF2,PEN3,PEN4,PLB1,PLB2,PMG3,PMG4,PMG5,PMT1,PMT2,PMT3,TPC,LNI-L9040,SND-L9090,AMY-L9030,TCPI-L9150,Demanda,Date
23,23,15.061,0,0,0,0,0,0,0,0,0,0,0,38.701,12.4,39.342,9.372,33.859,0,43.93,25.885,0,0,0,0,5.099,31.944,20.755,21.657,15.354,14.493,38.487,0,0,0,0,0,0,19.761,0,2.8,15.838,34.791,31.349,-18.201,-56.014,412.81,22/2/2015
0,00,0,0,0,0,0,0,0,0,0,0,0,0,38.801,12.3,39.079,9.555,33.219,0,44.207,25.94,0,0,0,0,6.379,31.284,19.592,20.618,15.668,14.957,38.898,0,0,0,0,0,0,19.761,0,2.9,7.516,42.36,35.423,-25.301,-58.101,386.31,23/2/2015
1,01,0,0,0,0,0,0,0,0,0,0,0,0,39.501,12.3,40.025,9.469,34.052,0,30.328,26.107,0,0,0,0,4.627,30.492,19.004,20.003,15.354,14.588,39.018,0,0,0,0,0,0,19.761,0,2.87,10.11,43.947,36.283,-25.201,-55.904,368.48,23/2/2015
2,02,0,0,0,0,0,0,0,0,0,0,0,0,39.401,12.3,38.869,9.469,25.657,0,30.299,25.857,0,0,0,0,4.919,30.228,17.432,18.417,15.299,14.862,38.307,0,0,0,0,0,0,19.761,0,2.9,7.933,32.228,28.401,-19.701,-49.806,360.8,23/2/2015
3,03,0,0,0,0,0,0,0,0,0,0,0,0,39.301,12.2,37.976,9.891,30.348,0,15.158,25.885,0,0,0,0,4.717,31.02,23.585,24.432,15.545,14.752,39.167,0,0,0,0,0,0,19.761,0,2.9,9.032,40.284,34.809,-29.701,-50.502,360.8,23/2/2015
4,04,0,0,0,0,0,0,0,0,0,0,0,0,38.901,12.3,39.079,9.804,0,0,43.43,25.912,0,0,0,0,1.909,30.888,23.94,24.72,21.069,20.29,39.278,0,0,0,0,0,0,19.761,0,2.9,9.991,42.36,40.413,-28.201,-60.317,369.92,23/2/2015
5,05,30.134,0,0,0,0,0,0,0,0,0,0,0,39.301,12.3,38.554,9.364,14.718,0,43.49,26.024,0,0,0,0,9.074,28.512,19.633,20.577,20.905,20.071,38.498,0,0,0,0,0,0,19.761,0,2.95,7.591,40.773,38.325,-14.6,-58.303,395.24,23/2/2015
6,06,30.08,0,0,0,0,0,0,0,0,0,0,0,39.401,12.3,39.552,9.799,32.661,0,43.972,25.773,0,0,0,0,5.593,29.964,23.899,24.665,20.809,20.003,38.987,0,0,0,0,0,0,19.761,0,3,7.546,46.51,42.106,-22.101,-64.602,425.84,23/2/2015
7,07,10.406,0,0,0,0,0,0,0,0,0,0,0,39.301,11.9,38.344,9.432,49.816,0,44.06,25.773,0,0,0,0,4.515,31.68,19.811,20.7,21.151,20.426,39.127,0,0,0,0,0,0,19.761,0,2.9,28.79,52.004,45.183,-31.501,-65.114,437.33,23/2/2015
8,08,30.145,0,0,0,0,0,0,8.773,0,0,0,0,39.001,12.3,39.5,9.777,43.679,14.384,44.08,25.801,0,0,0,0,4.829,31.02,24.173,24.815,21.876,21.766,38.418,0,0,0,0,0,0,19.706,0,2.87,27.357,41.017,37.364,-28.701,-67.312,501.92,23/2/2015
9,09,30.342,0,0,0,0,0,10.305,31.78,0,0,0,0,39.101,12.3,39.184,43.455,46.805,15.142,43.735,25.718,0,0,0,0,4.919,27.852,16.229,17.213,17.747,17.063,37.937,0,0,0,0,0,0,19.39,0,2.71,34.728,53.346,50.127,-32.501,-74.306,537,23/2/2015
10,10,30.471,0,0,0,0,0,10.152,30.896,0,19.928,0,0,36.601,11.6,38.239,44.772,47.112,15.176,39.781,25.634,0,0,0,0,4.537,27.456,19.237,20.331,20.112,19.442,33.958,0,0,0,0,5.2,5.2,19.39,0,2.63,35.988,46.632,43.04,-31.301,-70.113,575.59,23/2/2015
11,11,30.018,0,0,0,0,0,10.005,30.838,11.264,20.457,0,0,37.801,11.7,36.873,42.479,53.466,16.921,44.99,25.3,0,0,0,6.618,4.537,24.684,24.05,24.596,20.508,19.592,23.458,0,0,0,0,5.2,5.2,19.39,0,2.63,38.85,42.482,35.24,-20.501,-59.914,594.13,23/2/2015
12,12,37.114,0,0,0,0,0,10.034,30.484,12.311,37.352,0,0,37.401,12.1,38.606,44.382,41.908,13.243,41.57,25.328,0,0,0,6.645,6.042,27.192,15.053,16.174,15.518,15.368,36.677,0,0,0,0,5.2,5.2,19.39,0,2.55,32.723,57.741,46.986,-27.501,-67.605,575.93,23/2/2015
13,13,35.556,0,0,0,0,0,10.049,30.248,12.263,37.574,0,0,34.701,11.7,32.671,44.565,52.841,17.166,41.419,25.94,0,0,0,6.616,3.616,24.024,7.383,8.19,15.108,15.504,36.148,0,0,0,0,5.2,5.2,19.483,0,2.47,37.254,57.253,48.021,-33.301,-70.113,571.03,23/2/2015
14,14,19.79,0,0,17.408,0,0,9.881,29.924,20.497,37.129,0,0,36.801,12.2,27.523,44.021,45.442,14.289,41.41,25.801,0,0,0,6.61,4.358,26.4,11.58,12.442,14.903,15.6,34.307,0,0,0,0,5.2,5.2,20.262,0,2.47,32.936,52.248,41.694,-36.601,-65.81,582.85,23/2/2015
15,15,19.792,0,0,15.735,0,0,9.742,29.512,20.239,37.157,0,0,33.201,12,32.303,44.162,51.112,16.391,39.301,25.578,0,0,0,6.636,1.37,24.684,13.016,14.288,15.668,15.176,0,30.468,0,0,0,5.2,5.2,19.13,0,2.7,34.501,51.881,45.549,-31.801,-63.906,572.55,23/2/2015
16,16,20.087,0,0,15.784,0,0,0,29.777,20.287,37.268,0,0,35.101,12.3,39.026,44.103,50.213,16.343,39.426,25.968,0,0,0,6.564,4.47,13.596,15.819,16.79,15.34,15.381,0,34.957,0,0,0,5.2,5.2,19.947,0,0,36.039,55.177,46.51,-30.301,-66.213,569.82,23/2/2015
17,17,19.643,0,0,0,0,0,0,29.748,0,38.103,0,0,27.801,9.1,35.927,43.959,46.777,14.77,42.295,25.718,0,0,0,6.618,5.189,23.232,8.381,9.53,14.916,15.108,17.398,18.849,0,0,0,5.2,5.2,19.186,0,0,32.883,40.284,32.218,-23.201,-55.904,522.15,23/2/2015
18,18,19.83,0,0,0,0,0,0,30.307,0,0,0,0,39.001,12.4,36.085,43.652,45.764,14.91,43.749,25.829,0,0,0,6.621,4.65,27.456,15.053,16.42,15.313,15.094,17.909,17.809,0,0,0,0,5.2,19.947,0,2.55,34.636,19.532,17.029,-1.1,-42.409,517.14,23/2/2015
19,19,29.691,15.995,0,0,0,0,3.289,30.808,21.592,38.632,0,0,38.201,12.3,38.659,43.978,39.621,12.826,43.941,25.745,0,0,0,6.642,5.076,27.588,18.28,19.346,16.571,15.368,21.329,24.698,0,0,0,5.2,5.2,19.947,0,2.1,31.297,44.313,35.405,-12,-55.702,601.93,23/2/2015
20,20,14.916,0,0,0,0,0,11.924,30.838,21.206,38.632,0,0,38.701,12.3,37.398,43.929,37.053,11.929,43.72,25.801,0,0,0,6.665,4.874,27.984,17.61,18.745,15.833,14.78,22.508,24.618,0,0,0,5.2,5.2,19.947,0,2.8,33.765,46.754,32.566,-22.801,-56.911,589.28,23/2/2015
21,21,14.945,0,0,0,0,0,12.027,30.838,0,23.352,0,0,36.701,11.7,35.402,42.141,35.572,11.416,43.977,25.745,0,0,0,0,4.223,25.74,12.537,13.618,16.407,15.668,22.988,25.079,0,0,0,5.2,5.2,19.947,0,2.8,33.61,41.383,33.528,-25.201,-59.511,536.66,23/2/2015
22,22,14.648,0,0,0,0,0,11.91,30.484,0,0,0,0,36.801,12.2,37.608,30.507,34.964,11.091,43.162,25.801,0,0,0,0,4.47,23.892,10.035,11.252,15.163,14.233,22.799,23.238,0,0,0,0,0,19.149,0,2.9,30.917,36.378,25.553,-9.7,-50.209,465.2,23/2/2015
23,23,14.738,0,0,0,0,0,0,0,0,0,0,0,38.201,12.2,31.147,8.855,33.155,10.792,44.04,25.885,0,0,0,0,3.459,26.136,13.385,14.383,14.848,14.438,38.177,31.788,0,0,0,0,0,19.965,0,2.3,30.798,35.89,24.134,-9.5,-51.308,429.52,23/2/2015
0,00,9.871,0,0,0,0,0,0,0,0,0,0,0,39.501,12.3,34.51,9.349,41.941,0,43.86,25.745,0,0,0,0,3.863,28.512,17.938,19.169,15.874,15.368,34.628,32.928,0,0,0,0,0,19.965,0,3,9.016,57.863,46.922,-32.101,-67.019,411.69,24/2/2015
1,01,9.759,0,0,0,0,0,0,0,0,0,0,0,31.801,12.3,29.676,8.852,37.291,0,42.507,25.745,0,0,0,0,0.494,26.796,19.715,20.714,15.641,14.957,31.668,30.628,0,0,0,0,0,19.965,0,3,8.012,41.871,36.338,-27.101,-54.201,392.63,24/2/2015
2,02,9.915,0,0,0,0,0,0,0,0,0,0,0,29.401,9.9,32.408,9.039,43.446,0,41.77,25.745,0,0,0,0,3.684,13.464,18.854,19.921,14.999,15.272,34.598,30.848,0,0,0,0,0,19.965,0,2.95,8.472,38.82,33.116,-22.301,-50.612,385.63,24/2/2015
3,03,0,0,0,0,0,0,0,0,0,0,0,0,26.701,11.1,28.048,9.132,36.432,0,36.27,25.551,0,0,0,0,4.2,31.02,17.706,18.594,14.739,15.436,37.298,31.777,0,0,0,0,0,19.965,0,3.1,7.574,42.482,33.903,-30.901,-51.802,380.97,24/2/2015
4,04,9.719,0,0,0,0,0,0,0,0,0,0,0,34.301,11.6,33.353,8.632,31.469,0,43.141,25.411,0,0,0,0,4.313,30.756,11.471,12.524,14.78,14.479,35.418,31.418,0,0,0,0,0,19.965,0,3,7.506,26.368,21.525,-13.5,-48.305,397.17,24/2/2015
5,05,24.625,0,0,0,0,0,0,0,0,0,0,0,32.601,8.3,20.957,9.439,52.265,0,34.805,25.578,0,0,0,0,5.166,30.492,20.631,21.561,19.469,18.417,35.257,30.988,0,0,0,0,0,19.965,0,3.1,14.443,50.295,41.346,-25.401,-55.812,417.65,24/2/2015
6,06,27.162,0,0,0,0,0,11.939,0,0,0,0,0,21.901,11,29.414,8.563,35.324,11.496,42.202,25.773,0,0,0,0,4.897,31.284,10.692,11.827,15.942,15.327,38.017,32.778,0,0,0,0,0,19.965,0,3.1,30.903,44.679,35.789,-23.501,-53.212,435.74,24/2/2015
7,07,32.576,0,0,0,0,0,11.66,0,0,0,0,0,24.901,11.5,26.157,8.805,39.928,12.876,39.449,25.968,0,0,0,0,5.234,12.936,15.545,16.639,15.805,15.149,33.998,31.358,0,0,0,0,0,20.819,0,3,32.551,66.652,59.474,-51.502,-80.807,443.08,24/2/2015
8,08,36.553,0,0,0,0,0,11.961,30.219,0,0,0,0,22.001,9.4,26.63,39.218,34.538,11.078,36.686,25.857,0,0,0,0,2.673,7.392,15.668,16.94,15.805,15.778,35.527,30.928,0,0,0,0,0,19.873,0,2.92,31.846,50.783,43.397,-35.701,-67.202,488.23,24/2/2015
9,09,34.634,0,0,0,0,0,11.756,29.777,0,39.578,0,0,22.501,8.2,28.994,49.071,32.547,10.626,35.828,25.968,0,0,0,0,4.694,7.788,15.532,16.626,15.327,14.944,33.667,30.198,0,0,0,0,5.2,19.687,0,2.79,32.366,44.801,40.77,-40.101,-63.301,546.15,24/2/2015
10,10,10.152,0,0,0,0,0,11.792,29.954,21.399,37.073,0,0,29.401,8.9,25.474,44.939,54.93,0,25.252,25.912,0,0,0,0,5.885,10.428,24.077,24.733,24.309,15.094,34.498,29.958,0,0,0,5.2,5.2,19.687,0,0,38.537,135.624,118.491,-138.704,-127.409,574.78,24/2/2015
11,11,32.083,17.956,18.824,16.028,0,0,10.02,30.1,20.416,37.018,0,0,16.501,6.5,24.581,45.113,32.66,0,15.982,25.718,0,0,0,6.625,3.549,9.108,18.663,19.483,19.907,20.016,34.508,30.108,0,0,0,5.2,5.2,19.557,0,0,31.615,52.614,44.203,-37.601,-52.919,566.77,24/2/2015
12,12,38.518,0,0,0,0,0,9.954,29.335,21.222,37.073,0,0,37.901,12.3,38.449,55.284,49.154,0,39.894,25.578,0,0,0,6.648,2.718,6.864,16.407,17.35,15.176,0,33.728,30.178,0,0,0,5.2,5.2,19.557,0,0,31.224,60.182,49.879,-25.401,-69.106,569.36,24/2/2015
13,13,38.548,0,0,0,0,0,9.829,27.951,20.561,37.073,0,0,30.701,11.6,31.83,48.285,37.533,0,35.207,25.634,0,0,0,6.638,0,10.296,13.549,14.438,18.266,0,33.107,29.627,0,0,0,5.2,5.2,19.557,0,0,30.566,50.661,39.882,-29.501,-65.114,545.29,24/2/2015
14,14,37.593,18.67,0,0,0,0,9.698,28.157,20.835,37.073,0,0,37.201,12.3,39.92,51.383,38.404,0,41.336,25.718,0,0,0,6.646,0,3.3,9.325,10.254,16.229,0,33.398,29.598,0,0,0,5.2,5.2,18.778,0,0,30.131,47.609,36.54,-14.5,-60.115,556.83,24/2/2015
15,15,38.187,17.956,0,0,0,0,10.957,27.45,20.239,35.904,0,0,34.801,12.3,33.931,51.85,35.524,0,41.862,25.801,0,0,0,6.625,4.402,10.692,16.639,17.76,15.668,0,33.497,30.068,0,0,0,5.2,5.2,19.631,0,0,33.185,53.102,42.766,-22.801,-65.004,577.27,24/2/2015
16,16,35.194,6.764,0,0,0,0,10.921,29.041,20.158,37.073,0,0,35.801,12.2,32.461,52.299,41.395,0,42.763,25.578,0,0,0,6.638,6.087,7.656,17.924,19.004,5.565,0,33.488,29.887,0,0,0,5.2,5.2,18.796,0,0,33.147,36.866,26.991,-13.8,-53.505,573.7,24/2/2015
17,17,34.203,0,0,0,0,0,10.906,29.512,0,17.924,0,0,37.001,12.3,30.412,51.576,42.31,0,43.262,26.135,0,0,0,6.613,6.02,5.676,13.946,15.04,15.627,0,33.038,29.958,0,0,0,0,5.2,19.557,0,0,32.614,37.965,29.261,-18.201,-56.014,525.82,24/2/2015
18,18,33.423,0,0,0,0,0,10.796,30.042,0,0,0,0,32.201,11.9,33.826,51.611,40.369,13.16,36.203,26.079,0,0,0,6.652,6.154,3.3,16.762,18.006,14.957,0,33.577,30.038,0,0,0,0,0,19.557,0,0,36.102,11.109,0,10.5,-32.612,515.72,24/2/2015
19,19,32.642,0,0,15.906,0,0,11.184,31.162,22.318,35.793,0,0,36.901,10.1,29.782,46.348,40.268,12.837,33.486,26.024,0,0,0,6.623,9.906,25.08,14.903,16.147,16.653,15.299,33.598,30.328,0,0,0,5.2,5.2,19.557,0,2.6,36.306,41.383,25.425,-13.4,-47.114,615.86,24/2/2015
20,20,25.49,0,0,0,0,0,11.075,30.955,21.931,35.793,0,0,36.401,12.3,32.723,47.322,38.124,12.225,40.718,25.94,0,0,0,6.657,5.121,29.436,14.383,15.409,15.245,14.698,33.508,30.118,0,0,0,0,5.2,19.557,0,2.8,36.709,16.236,4.999,7.9,-33.509,604.23,24/2/2015
21,21,26.722,0,0,0,0,0,11.287,31.162,0,20.735,0,0,27.701,11.3,31.305,45.24,41.787,13.526,43.442,25.885,0,0,0,0,5.93,32.868,15.764,16.708,15.86,15.668,32.807,30.148,0,0,0,0,0,20.299,0,2.8,36.118,44.435,30.103,-18.501,-52.718,551.77,24/2/2015
22,22,32.622,0,0,0,0,0,11.397,31.014,0,0,0,0,34.601,12.2,33.459,23.425,31.969,10.095,43.211,25.745,0,0,0,0,5.93,30.888,11.526,12.565,16.297,0,32.117,29.938,0,0,0,0,0,19.891,0,2.9,30.982,46.144,35.954,-17.501,-59.31,477.52,24/2/2015
23,23,31.561,0,0,0,0,0,11.133,0,0,0,0,0,27.201,10,25.526,22.503,43.148,13.957,40.063,25.885,0,0,0,0,4.043,32.076,16.817,17.719,0,0,31.958,29.988,0,0,0,0,0,19.13,0,2.95,31.886,52.98,39.094,-29.701,-61.91,437.1,24/2/2015
0,00,26.711,0,0,0,0,0,11.162,0,0,0,0,0,31.901,10.8,22.9,21.022,36.114,11.416,37.285,25.69,0,0,0,0,5.391,28.644,15.272,16.106,0,0,32.727,30.057,0,0,0,0,0,19.928,0,3.02,30.759,22.584,11.289,0.2,-35.908,418.75,25/2/2015
1,01,22.687,0,0,0,0,0,11.426,0,0,0,0,0,28.501,11.5,25.159,9.163,40.877,13.16,34.735,25.745,0,0,0,0,6.065,23.892,14.206,15.313,0,0,33.008,30.317,0,0,0,0,0,19.798,0,3.02,31.067,3.174,-5.731,15.1,-20.417,407.55,25/2/2015
2,02,20.942,0,0,0,0,0,11.492,0,0,0,0,0,26.701,8.8,19.013,9.351,44.709,14.549,23.843,25.912,0,0,0,0,4.47,33,16.653,17.911,0,0,32.337,29.968,0,0,0,0,0,19.798,0,3.02,34.183,8.301,-6.803,12.3,-16.315,399.16,25/2/2015
3,03,19.722,0,0,0,0,0,11.529,0,0,0,0,0,25.901,5.9,14.968,21.945,42.365,13.47,24.428,25.606,0,0,0,0,4.605,29.568,16.708,18.02,0,0,32.748,29.719,0,0,0,0,0,19.798,0,3.1,31.869,8.789,-4.477,8.6,-15.601,394.69,25/2/2015
4,04,29.114,0,0,0,0,0,11.543,0,0,0,0,0,26.901,9.1,20.379,22.595,40.342,12.6,22.418,25.69,0,0,0,0,6.177,31.68,14.807,15.942,0,0,32.427,30.328,0,0,0,0,0,19.798,0,3.1,30.766,4.883,-6.656,16.601,-11.609,402.51,25/2/2015
5,05,35.273,0,0,0,0,0,11.682,0,0,0,0,0,32.501,10.2,27.838,23.709,41.636,13.72,32.966,25.773,0,0,0,0,3.863,31.152,12.483,13.604,0,0,32.198,29.927,0,0,0,0,0,20.244,0,3.1,31.826,-2.319,-11.856,29.901,-14.118,432.09,25/2/2015
6,06,35.589,0,0,0,0,0,11.778,0,0,0,0,0,30.301,9.7,34.246,34.115,38.572,12.178,41.809,25.912,0,0,0,0,4.964,33.66,12.155,13.18,0,0,30.668,28.078,0,0,0,0,0,19.743,0,3.1,30.804,10.62,0,13.4,-21.717,448.26,25/2/2015
7,07,20.865,0,0,0,0,0,11.529,23.355,0,0,0,0,10.1,0,25.894,40.626,42.595,13.732,35.28,25.857,0,0,0,0,5.166,24.684,17.965,18.581,0,15.122,31.848,28.637,0,0,0,0,0,20.244,0,3,32.673,0,-8.112,17.201,-1.007,439.69,25/2/2015
8,08,19.059,0,0,0,0,0,11.602,25.653,0,36.266,0,0,23.401,7.5,24.634,41.198,33.417,10.405,28.72,25.801,0,0,0,0,5.773,30.756,13.946,14.957,0,15.463,29.318,33.678,0,0,0,0,0,19.613,0,3.02,37.73,-12.94,-20.069,31.001,-1.3,495.23,25/2/2015
9,09,18.513,0,17.225,13.672,0,0,8.65,24.386,20.029,34.596,0,0,17.101,5.8,23.583,46.18,31.893,10.528,25.55,25.829,0,0,0,0,11.366,31.416,14.301,15.313,0,15.135,33.428,31.968,0,0,0,5.2,5.2,19.353,0,2.79,30.703,-20.631,-26.542,30.901,12.195,543.79,25/2/2015
10,10,14.911,0,17.444,14.454,0,0,8.65,25.712,20.545,35.877,0,0,14.3,6.1,13.445,50.618,42.225,13.403,19.52,25.634,0,0,0,0,4.402,29.832,22.518,23.325,0,24.774,33.107,31.508,0,0,0,5.2,5.2,19.353,0,2.71,37.388,-6.226,-20.115,19.601,2.289,566.62,25/2/2015
11,11,18.331,16.891,16.956,15.43,0,0,8.474,25.535,21.625,35.877,0,0,11,5.3,16.019,48.49,42.64,13.495,17,25.718,0,0,0,6.601,5.166,27.06,17.241,18.348,15.34,14.67,33.188,30.617,0,0,0,5.2,5.2,19.353,0,0,34.446,-28.443,-38.252,42.901,20.6,574.43,25/2/2015
12,12,15.22,16.499,18.616,15.357,15.491,7.813,8.533,26.802,21.335,37.296,0,0,3.2,2,9.085,49.648,44.492,14.367,14.12,25.662,0,0,0,6.596,2.965,30.36,17.501,18.608,15.45,14.616,33.308,30.678,0,0,0,5.2,5.2,19.353,0,0,33.934,-24.415,-36.549,36.701,24.885,578.71,25/2/2015
13,13,10.964,16.317,18.458,15.503,18.47,17.285,8.482,26.448,21.48,36.016,0,0,6.8,2.7,9.558,50.828,41.812,13.798,8.37,25.523,0,0,0,6.566,5.144,31.02,15.915,17.022,0,5.387,32.748,30.178,0,0,0,5.2,5.2,19.353,0,0,35.191,-35.279,-42.17,37.901,23.292,574.01,25/2/2015
14,14,10.682,16.247,18.567,15.479,18.445,16.406,8.365,26.124,21.737,36.6,0,0,2.6,1.4,6.038,52.008,45.131,14.764,8.51,25.829,0,0,0,6.581,3.818,33.66,19.893,20.604,16.434,15.805,32.968,30.397,0,0,0,5.2,5.2,19.149,0,0,38.041,-15.259,-27.769,27.101,21.79,586.84,25/2/2015
15,15,12.111,18.026,18.397,15.552,18.336,17.285,8.284,26.271,21.399,37.101,0,0,2.9,2.2,4.884,51.126,47.088,15.097,10.7,25.69,0,0,0,6.583,5.413,29.436,20.467,21.342,16.297,15.928,33.228,30.588,0,0,0,5.2,5.2,19.149,0,0,36.836,-12.818,-28.785,31.401,25.489,582.86,25/2/2015
16,16,8.79,17.731,17.066,15.503,18.25,16.016,9.456,26.095,20.448,35.737,0,0,1.5,0.9,4.358,49.652,41.202,13.519,4.28,25.745,0,0,0,6.569,1.977,33.66,20.563,21.383,16.038,15.258,32.767,30.328,0,0,0,5.2,5.2,19.149,0,0,35.538,-20.508,-32.411,29.501,26.588,566.74,25/2/2015
17,17,5.314,17.899,18.299,15.54,0,0,9.778,26.095,20.738,37.407,0,0,1.5,1.2,3.99,48.672,41.747,13.577,3.09,25.857,0,0,0,6.603,4.807,24.948,14.93,15.956,16.174,15.313,32.538,30.187,0,0,0,5.2,5.2,19.149,0,0,36.259,-6.836,-19.959,7.2,11.792,525.8,25/2/2015
18,18,3.621,0,18.47,0,0,0,9.815,30.396,22.205,38.521,0,0,1.6,1.1,4.62,48.944,41.111,13.479,8.91,25.801,0,0,0,6.598,4.29,27.588,17.692,18.758,16.653,15.354,32.987,29.638,0,0,0,5.2,5.2,19.149,0,0,36.958,2.564,-12.104,3.6,4.083,506.53,25/2/2015
19,19,5.131,18.502,18.421,17.945,18.616,17.48,10.056,30.69,22.221,38.493,0,0,1.2,0.9,3.097,53.363,47.905,14.889,10.45,42.25,0,0,0,6.573,3.661,27.588,19.128,20.057,19.948,17.254,32.458,29.698,0,0,0,5.2,5.2,19.149,0,2.8,38.474,9.156,-3.946,0,-2.216,615.82,25/2/2015
20,20,7.19,16.541,18.519,15.967,18.397,17.188,11.682,29.394,22.592,38.549,0,0,5.9,3.1,11.449,52.369,38.775,12.576,15.968,36.461,0,0,0,6.563,3.796,29.832,15.272,16.174,15.354,15.081,32.198,29.408,0,0,0,5.2,5.2,19.965,0,2.95,31.181,14.283,3.479,-5.6,-10.108,598.75,25/2/2015
21,21,9.697,16.33,0,8.972,0,0,11.631,29.482,23.381,38.549,0,0,20.401,10.1,10.294,51.228,44.359,14.399,35.92,25.606,0,0,0,0,3.774,27.984,10.063,11.102,15.45,14.875,30.128,28.818,0,0,0,0,5.2,19.557,0,3.03,33.004,14.649,0,8.9,-16.407,546.19,25/2/2015
22,22,21.26,0,0,0,0,0,11.631,30.513,0,0,0,0,21.701,10.2,25.054,31.316,41.291,13.607,31.636,25.606,0,0,0,0,6.851,25.608,15.053,16.174,15.846,13.768,30.258,29.008,0,0,0,0,0,19.91,0,2.87,34.801,8.789,-3.836,18.801,-17.103,467.32,25/2/2015
23,23,24.039,0,0,0,0,0,11.558,30.867,0,0,0,0,14.5,4.8,21.955,8.333,45.945,14.79,21.827,25.857,0,0,0,0,3.953,25.872,24.227,24.555,15.34,14.192,27.218,28.337,0,0,0,0,0,18.629,0,2.87,33.604,17.701,0,2.4,-21.809,445,25/2/2015
0,00,29.454,0,0,0,0,0,11.543,31.044,0,0,0,0,19.201,7.1,23.006,8.333,32.899,10.809,20.602,26.052,0,0,0,0,3.257,29.7,12.633,13.959,15.641,14.588,27.928,28.897,0,0,0,0,0,19.539,0,2.87,30.859,21.241,9.275,-.1,-27.302,416.79,26/2/2015
1,01,18.546,0,0,0,0,0,0,31.044,0,0,0,0,16.501,6.6,16.334,8.238,31.351,10.063,22.534,25.912,0,0,0,0,14.106,29.568,12.852,14.028,15.75,14.465,28.429,28.299,0,0,0,0,0,19.539,0,0,31.141,35.157,19.62,-20.901,-38.105,399.53,26/2/2015
2,02,17.096,0,0,0,0,0,0,0,0,0,0,0,16.701,7.4,15.546,8.115,39.676,12.921,30.886,25.801,0,0,0,0,21.473,29.568,6.891,7.957,14.848,13.522,28.358,28.218,0,0,0,0,0,19.539,0,0,36.991,24.537,8.57,-14.2,-30.708,393.33,26/2/2015
3,03,10.362,0,0,0,0,0,0,0,0,0,0,0,17.301,8.2,18.54,8.539,38.939,0,32.023,25.968,0,0,0,0,26.909,33.66,7.944,9.174,15.6,14.479,28.408,28.528,0,0,0,0,0,19.539,0,0,36.613,32.838,16.782,-18.801,-38.417,388.32,26/2/2015
4,04,10.069,0,0,0,0,0,0,0,0,0,0,0,18.101,7.1,25.737,9.773,36.249,0,29.771,25.94,0,0,0,0,27.044,33.66,10.528,11.567,15.983,14.602,33.627,30.138,0,0,0,0,0,20.077,0,0,31.638,40.529,23.191,-20.501,-39.405,387.8,26/2/2015
5,05,10.018,0,0,0,0,0,0,0,0,0,0,0,18.601,8,19.748,7.749,44.612,13.868,31.369,26.163,0,0,0,0,29.425,33.132,16.256,17.377,16.01,15.833,33.367,28.648,0,0,0,0,0,20.04,0,0,33.59,31.251,13.852,-17.601,-35.102,431.42,26/2/2015
6,06,9.97,0,0,0,0,0,0,31.662,0,0,0,0,17.601,7.4,17.385,8.396,42.582,13.501,28.996,26.024,0,0,0,0,23.45,33.264,17.09,18.075,15.573,14.93,33.258,28.548,0,0,0,0,0,20.058,0,0,31.123,7.324,-7.801,10.2,-11.206,440.38,26/2/2015
7,07,19.239,0,0,0,0,0,0,31.044,0,0,0,0,20.701,9.3,9.558,7.965,38.231,11.978,38.694,25.912,0,0,0,0,28.257,29.436,13.713,14.52,15.614,15.04,32.348,30.038,0,0,0,0,0,20.058,0,0,31.032,2.808,-13.715,19.301,-9.613,443.9,26/2/2015
8,08,20.377,0,0,0,0,0,5.23,25.329,0,0,0,0,21.101,9.2,16.912,13.853,41.972,13.604,28.628,25.718,0,0,0,0,30.301,25.872,20.673,21.616,17.815,16.967,33.138,30.768,0,0,0,0,5.2,19.279,0,0,38.426,-9.4,-22.211,29.901,0.897,482.8,26/2/2015
9,09,18.964,0,0,0,0,0,10.152,25.358,0,38.91,0,0,18.401,5.8,16.492,46.548,46.703,15.179,22.127,25.69,0,0,0,0,28.953,31.548,17.924,19.004,17.008,16.967,32.388,29.768,0,0,0,0,5.2,20.058,0,0,35.374,-21.851,-30.937,45.201,11.39,540.71,26/2/2015
10,10,21.783,0,0,0,0,0,10.115,25.358,20.69,39.411,0,0,16.501,7.6,7.142,50.217,42.64,13.821,24.282,25.829,0,0,0,0,26.258,29.832,17.46,18.485,17.008,17.241,32.328,30.068,0,0,0,0,5.2,19.297,0,0,36.171,-19.044,-33.555,33.701,14.484,559.17,26/2/2015
11,11,14.965,18.656,0,18.238,0,0,10.108,23.679,20.626,37.073,0,0,11.3,4.5,11.396,50.693,44.301,14.178,11.796,25.523,0,0,0,6.613,30.525,28.644,13.836,14.67,17.008,17.254,32.158,29.587,0,0,0,5.2,5.2,19.297,0,0,35.059,-23.194,-40.33,35.701,19.886,580.04,26/2/2015
